t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,17.810036,-22.457278,1.097389,-0.000000,0.000002,0.000000,1.456606
0.006000,17.754519,-22.407884,1.094541,0.056188,0.054066,-0.006089,1.456669
0.008000,17.702500,-22.359680,1.088439,0.112112,0.107820,-0.011621,1.456849
0.010000,17.653834,-22.312625,1.079202,0.167776,0.161281,-0.016600,1.457146
0.012000,17.608370,-22.266670,1.066937,0.223183,0.214466,-0.021035,1.457560
0.014000,17.565462,-22.220936,1.051745,0.278338,0.267390,-0.024930,1.458089
0.016000,17.525187,-22.175770,1.033723,0.333242,0.320068,-0.028325,1.458735
0.018000,18.258047,-15.147889,13.345615,0.387897,0.372514,-0.031241,1.459497
0.020000,18.281265,-14.576345,14.383718,0.386750,0.430360,-0.026807,1.460460
0.022000,18.350020,-13.606030,16.126321,0.380666,0.488322,-0.021498,1.461630
0.024000,18.745658,-9.937467,23.166276,0.366029,0.546844,-0.016370,1.463020
0.026000,18.222562,-14.279356,15.298319,0.313809,0.607297,-0.006559,1.464675
0.028000,18.157958,-14.805233,14.944578,0.298203,0.664514,-0.001057,1.466546
0.030000,17.513186,-17.928478,8.841993,0.292145,0.724280,0.001776,1.468640
0.032000,18.490040,-11.687047,20.795850,0.317510,0.778779,0.002022,1.470911
0.034000,18.375120,-12.262406,19.555870,0.288119,0.838741,0.009986,1.473443
0.036000,18.212997,-13.386014,17.337279,0.263446,0.898110,0.017417,1.476230
0.038000,18.121304,-13.785936,16.427725,0.249688,0.956563,0.023653,1.479261
0.040000,18.099298,-13.505850,16.799063,0.239144,1.014567,0.029600,1.482534
0.042000,18.014073,-13.884691,15.960565,0.224811,1.072483,0.036045,1.486052
0.044000,17.933578,-14.241029,15.170795,0.213648,1.129984,0.042176,1.489815
0.046000,17.906680,-13.739453,16.004243,0.205535,1.187095,0.048018,1.493821
0.048000,17.580846,-16.921120,10.331377,0.191247,1.243995,0.054768,1.498078
0.050000,17.520472,-17.148822,9.793554,0.204199,1.298435,0.058444,1.502553
0.052000,17.122966,-18.813825,5.831394,0.219151,1.352601,0.062072,1.507246
0.054000,17.477373,-16.924731,9.489473,0.250122,1.402460,0.064133,1.512126
0.056000,17.713411,-13.661312,15.289651,0.260869,1.456250,0.068551,1.517231
0.058000,17.533243,-15.464583,11.744048,0.244527,1.512591,0.076212,1.522606
