t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-12.870027,24.623701,-0.556189,-0.000000,0.000002,0.000000,1.456606
0.006000,-12.829710,24.568920,-0.554539,-0.061575,-0.039048,0.005720,1.456370
0.008000,-12.788256,24.514818,-0.555556,-0.122861,-0.077858,0.010847,1.455955
0.010000,-12.745715,24.461361,-0.559149,-0.183864,-0.116422,0.015400,1.455360
0.012000,-12.701509,24.407489,-0.565223,-0.244588,-0.154733,0.019396,1.454588
0.014000,-12.656013,24.353769,-0.573683,-0.305035,-0.192783,0.022891,1.453641
0.016000,-12.609587,24.300713,-0.584443,-0.365206,-0.230568,0.025918,1.452519
0.018000,-12.424225,19.892205,6.324726,-0.425107,-0.268082,0.028490,1.451225
0.020000,-11.310704,12.772925,18.335864,-0.449534,-0.305389,0.025435,1.449800
0.022000,-11.244527,12.414796,18.998384,-0.409901,-0.335613,0.017412,1.448337
0.024000,-11.253458,12.962011,18.114054,-0.366788,-0.365370,0.008587,1.446842
0.026000,-11.265160,13.548161,17.149476,-0.328612,-0.395185,0.000114,1.445310
0.028000,-11.233950,14.234356,16.926092,-0.295735,-0.425095,-0.007954,1.443734
0.030000,-11.150067,13.260602,18.531515,-0.274340,-0.456910,-0.015533,1.442107
0.032000,-11.176357,13.925314,17.264050,-0.247082,-0.487054,-0.023263,1.440445
0.034000,-11.413838,17.206699,11.687898,-0.225051,-0.517445,-0.030610,1.438740
0.036000,-11.408661,17.477598,11.068594,-0.234390,-0.549114,-0.034269,1.436957
0.038000,-11.398961,17.713351,10.521646,-0.245725,-0.580827,-0.037938,1.435093
0.040000,-11.385310,17.918124,10.037664,-0.258847,-0.612552,-0.041633,1.433145
0.042000,-11.793320,20.585708,5.773676,-0.273566,-0.644261,-0.045366,1.431112
0.044000,-11.761254,20.714481,5.417102,-0.308944,-0.678830,-0.047587,1.428964
0.046000,-10.904404,14.796545,14.965325,-0.345458,-0.713483,-0.049898,1.426697
0.048000,-10.922304,15.295768,14.080790,-0.326306,-0.742923,-0.058287,1.424385
0.050000,-11.095154,17.034378,10.770476,-0.311547,-0.772432,-0.066328,1.422021
0.052000,-10.940359,15.952118,12.511254,-0.309508,-0.802515,-0.072806,1.419587
0.054000,-10.943448,16.327086,11.838695,-0.298725,-0.831666,-0.080586,1.417096
0.056000,-10.942283,16.660690,11.229019,-0.291475,-0.860847,-0.088091,1.414546
0.058000,-10.937322,16.957295,10.675507,-0.287387,-0.890046,-0.095359,1.411934
0.060000,-10.836820,16.268632,11.751338,-0.286128,-0.919249,-0.102426,1.409257
0.062000,-10.833949,16.588214,11.156507,-0.279436,-0.947958,-0.110410,1.406526
0.064000,-10.761085,15.455942,12.874855,-0.275792,-0.976715,-0.118133,1.403736
0.066000,-10.903060,17.469991,9.362427,-0.264303,-1.005900,-0.126989,1.400898
0.068000,-10.896228,17.766946,8.777454,-0.272912,-1.035524,-0.133294,1.397992
0.070000,-10.885514,18.023088,8.256708,-0.284370,-1.065187,-0.139332,1.395017
0.072000,-11.273391,20.820198,3.554172,-0.298313,-1.094861,-0.145146,1.391970
0.074000,-10.783192,17.930876,8.190433,-0.336200,-1.126748,-0.148687,1.388824
0.076000,-10.772503,18.160586,7.710550,-0.349698,-1.156177,-0.154784,1.385610
0.078000,-10.758140,18.357380,7.281660,-0.365449,-1.185580,-0.160668,1.382327
0.080000,-11.433027,18.353060,3.135572,-0.383164,-1.214939,-0.166372,1.378976
0.082000,-10.930434,15.807831,7.132409,-0.412928,-1.246797,-0.219135,1.375529
0.084000,-10.876113,16.068480,6.727647,-0.421445,-1.276754,-0.277902,1.372015
0.086000,-10.822960,16.407596,6.372731,-0.431871,-1.306728,-0.337312,1.368432
0.088000,-10.574978,14.236014,10.560782,-0.444373,-1.336715,-0.394100,1.364781
0.090000,-10.593560,15.482451,8.818393,-0.431883,-1.366526,-0.447693,1.361084
0.092000,-10.659263,16.704009,6.995715,-0.428773,-1.396128,-0.495249,1.357336
0.094000,-10.689577,17.422358,5.966086,-0.435736,-1.425967,-0.537455,1.353529
0.096000,-10.679059,17.775809,5.514119,-0.448624,-1.455934,-0.575158,1.349657
0.098000,-10.666252,18.056594,5.153001,-0.464189,-1.485926,-0.608962,1.345722
0.100000,-10.607849,17.958068,5.416598,-0.481799,-1.515933,-0.639321,1.341722
0.102000,-10.296216,16.635056,7.966950,-0.497931,-1.545775,-0.666774,1.337663
0.104000,-10.286375,16.171918,8.722039,-0.500364,-1.574664,-0.696049,1.333560
0.106000,-10.520065,17.507347,6.166044,-0.499592,-1.604460,-0.722045,1.329416
0.108000,-10.522721,17.768874,5.704553,-0.514147,-1.634573,-0.741216,1.325220
0.110000,-10.524080,17.991099,5.289977,-0.531086,-1.664709,-0.758366,1.320972
0.112000,-10.524243,18.178939,4.915908,-0.550102,-1.694858,-0.773706,1.316673
0.114000,-10.832509,20.123169,1.576606,-0.570930,-1.725016,-0.787415,1.312322
0.116000,-10.466770,18.132826,4.812666,-0.609580,-1.755687,-0.799613,1.307904
0.118000,-10.471614,18.288687,4.459830,-0.630162,-1.785943,-0.810698,1.303438
0.120000,-10.474508,18.417738,4.140035,-0.652372,-1.816166,-0.820534,1.298925
0.122000,-10.475638,18.523572,3.848679,-0.676002,-1.846358,-0.829232,1.294365
0.124000,-10.475152,18.609068,3.582212,-0.700870,-1.876522,-0.836887,1.289758
0.126000,-10.751169,20.083209,0.999674,-0.726819,-1.906659,-0.843579,1.285107
0.128000,-10.305762,17.441226,5.514995,-0.766247,-1.937046,-0.849545,1.280401
0.130000,-10.412593,18.446659,3.597425,-0.778068,-1.967049,-0.856004,1.275661
0.132000,-10.424167,18.605094,3.180120,-0.800192,-1.997056,-0.860834,1.270883
0.134000,-10.349600,18.115990,3.951095,-0.824369,-2.026980,-0.864840,1.266066
0.136000,-10.360439,18.264526,3.544558,-0.843796,-2.056601,-0.868716,1.261217
0.138000,-10.324449,18.009453,3.878717,-0.865236,-2.086156,-0.871818,1.256335
0.140000,-10.308759,17.707058,4.183519,-0.884526,-2.115546,-0.874638,1.251423
0.142000,-10.360482,18.224020,3.042723,-0.902352,-2.145836,-0.876595,1.246485
0.144000,-10.366375,18.318407,2.701324,-0.927004,-2.175988,-0.877257,1.241517
0.146000,-10.369403,18.393881,2.389430,-0.953202,-2.206062,-0.877215,1.236520
0.148000,-10.650723,19.789345,-0.057805,-0.980768,-2.236054,-0.876486,1.231495
0.150000,-10.323053,18.272068,2.180356,-1.022057,-2.265063,-0.875684,1.226436
0.152000,-10.325217,18.336453,1.889766,-1.049800,-2.295184,-0.873657,1.221353
