t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,7.450425,-39.079087,-0.262744,-0.000000,0.000002,0.000000,1.456606
0.006000,7.437467,-38.993815,-0.260705,0.097753,0.022728,-0.007956,1.456568
0.008000,7.427978,-38.908030,-0.264284,0.195051,0.045336,-0.014916,1.456548
0.010000,7.421454,-38.822031,-0.273364,0.291898,0.067852,-0.020970,1.456544
0.012000,7.418812,-38.737615,-0.287750,0.388295,0.090298,-0.026197,1.456558
0.014000,7.419846,-38.654626,-0.307266,0.484250,0.112697,-0.030606,1.456590
0.016000,8.395014,-29.493874,15.439820,0.579771,0.135070,-0.034206,1.456640
0.018000,8.422828,-29.201889,15.928542,0.603730,0.163185,-0.028880,1.456811
0.020000,8.415005,-29.508679,15.322745,0.625429,0.191428,-0.023549,1.457108
0.022000,9.021457,-24.362956,25.122002,0.649779,0.219711,-0.017927,1.457525
0.024000,8.915785,-25.239161,23.474775,0.622347,0.251025,-0.005324,1.458126
0.026000,8.821264,-26.007628,22.005439,0.603105,0.281744,0.006555,1.458899
0.028000,8.736744,-26.680902,20.693631,0.591109,0.311950,0.017839,1.459836
0.030000,8.661140,-27.270110,19.521302,0.585523,0.341708,0.028640,1.460928
0.032000,8.593452,-27.785096,18.472300,0.585607,0.371073,0.039054,1.462169
0.034000,8.484918,-28.973287,16.107840,0.590702,0.400096,0.049164,1.463553
0.036000,8.445811,-29.193496,15.571748,0.608122,0.428762,0.058075,1.465067
0.038000,8.409526,-29.390934,15.070520,0.627854,0.457267,0.067034,1.466710
0.040000,8.422062,-28.824031,16.031085,0.649698,0.485627,0.076059,1.468478
0.042000,8.375594,-29.151869,15.285966,0.665525,0.513911,0.086147,1.470377
0.044000,8.333362,-29.435744,14.613506,0.684704,0.541973,0.096137,1.472405
0.046000,8.294688,-29.680953,14.004401,0.706840,0.569840,0.106077,1.474558
0.048000,8.231757,-30.353600,12.565644,0.731588,0.597537,0.116007,1.476834
0.050000,8.207522,-30.425662,12.254479,0.763575,0.625048,0.125239,1.479227
0.052000,8.183648,-30.489267,11.953834,0.796578,0.652489,0.134647,1.481736
0.054000,8.160114,-30.545707,11.662001,0.830526,0.679861,0.144231,1.484362
0.056000,8.136308,-30.595111,11.377607,0.865352,0.707166,0.154013,1.487104
0.058000,8.134913,-30.193173,11.946162,0.901002,0.734409,0.163977,1.489962
0.060000,7.794639,-26.576477,11.100763,0.932699,0.761688,0.174736,1.492942
0.062000,6.299470,-27.883675,5.730918,0.957890,0.786566,0.218763,1.496031
