t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-36.868418,-21.352871,-3.864845,-0.000000,0.000002,0.000000,1.456606
0.006000,-36.727995,-21.302512,-3.851260,0.052950,-0.111758,0.001236,1.456137
0.008000,-36.585223,-21.251868,-3.845008,0.105649,-0.222832,0.002849,1.455256
0.010000,-36.440105,-21.200904,-3.845779,0.158098,-0.333210,0.004819,1.453967
0.012000,-36.292622,-21.149569,-3.853262,0.210300,-0.442881,0.007130,1.452276
0.014000,-36.142664,-21.098190,-3.867148,0.262257,-0.551834,0.009765,1.450187
0.016000,-35.990051,-21.047321,-3.887191,0.313971,-0.660058,0.012721,1.447707
0.018000,-35.583289,-17.593788,1.961215,0.365446,-0.767543,0.016022,1.444842
0.020000,-34.541944,-11.828479,12.238292,0.389982,-0.874408,0.024494,1.441631
0.022000,-34.308712,-11.304824,13.235154,0.367156,-0.977254,0.036364,1.438145
0.024000,-33.887329,-10.194300,16.652547,0.339105,-1.078854,0.048986,1.434399
0.026000,-33.672976,-9.620558,17.476428,0.304793,-1.180698,0.062999,1.430415
0.028000,-33.488379,-8.900051,18.814807,0.263462,-1.281314,0.078120,1.426208
0.030000,-33.798428,-13.099234,11.321022,0.212625,-1.381546,0.094758,1.421792
0.032000,-33.573819,-14.740548,11.467791,0.197430,-1.482991,0.106432,1.417130
0.034000,-33.476438,-15.133799,10.405441,0.197142,-1.583393,0.116837,1.412234
0.036000,-33.364885,-15.541855,9.528950,0.200126,-1.683206,0.126984,1.407109
0.038000,-33.726677,-18.544298,4.968288,0.206702,-1.782554,0.136902,1.401759
0.040000,-33.581728,-18.639394,4.295613,0.243386,-1.883720,0.143956,1.396165
0.042000,-32.403250,-10.765340,14.459275,0.280919,-1.984231,0.150999,1.390333
0.044000,-32.325725,-11.386542,13.146636,0.248712,-2.079151,0.165912,1.384337
0.046000,-32.402261,-13.122394,9.777567,0.221883,-2.173661,0.180159,1.378181
0.048000,-32.291280,-13.543828,8.841535,0.212208,-2.268271,0.192031,1.371854
0.050000,-31.987098,-12.683346,10.283129,0.206292,-2.362382,0.203444,1.365362
0.052000,-31.875404,-13.127392,9.316522,0.191141,-2.455447,0.216344,1.358724
0.054000,-31.755835,-13.528318,8.422653,0.180012,-2.548008,0.228726,1.351945
0.056000,-31.629005,-13.891129,7.592513,0.172528,-2.640036,0.240617,1.345030
0.058000,-31.406172,-13.597565,7.997758,0.168361,-2.731512,0.252035,1.337985
0.060000,-31.275318,-13.963256,7.162172,0.160584,-2.822304,0.264149,1.330822
0.062000,-31.147549,-14.260217,6.254115,0.156190,-2.912544,0.275750,1.323548
0.064000,-30.924721,-13.841847,6.918820,0.153616,-3.001579,0.286880,1.316170
0.066000,-30.808577,-14.269821,5.831458,0.145782,-3.090584,0.298899,1.308698
