t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,34.591727,-0.454370,3.164804,-0.000000,0.000002,0.000000,1.456606
0.006000,34.470665,-0.453824,3.153599,0.001280,0.104966,-0.004682,1.456833
0.008000,34.356224,-0.453425,3.136907,0.002554,0.209317,-0.009301,1.457340
0.010000,34.248180,-0.453152,3.114954,0.003823,0.313079,-0.013859,1.458126
0.012000,34.146300,-0.452987,3.087945,0.005094,0.416280,-0.018360,1.459191
0.014000,34.050343,-0.452911,3.056072,0.006369,0.518942,-0.022804,1.460537
0.016000,33.960062,-0.452906,3.019508,0.007652,0.621089,-0.027196,1.462162
0.018000,33.875216,-0.452523,2.978490,0.008944,0.722743,-0.031537,1.464070
0.020000,33.939919,0.197989,4.358625,0.010242,0.823924,-0.035827,1.466262
0.022000,34.580796,-0.095174,18.491887,0.005177,0.927542,-0.039425,1.468758
0.024000,34.685195,0.092802,21.102371,0.007492,1.038561,-0.043414,1.471666
0.026000,34.221055,-3.419956,17.420937,0.006696,1.150371,-0.047114,1.475012
0.028000,34.517820,-1.592214,20.890482,0.036224,1.257608,-0.054608,1.478769
0.030000,34.549059,1.524631,22.698233,0.046233,1.367927,-0.059333,1.482974
0.032000,34.382635,-0.593199,21.099464,0.030077,1.478348,-0.061033,1.487646
0.034000,34.173629,1.354170,17.881790,0.032333,1.587714,-0.064884,1.492785
0.036000,34.077668,1.926568,17.535488,0.016591,1.695482,-0.066877,1.498376
0.038000,33.824953,3.269107,15.021898,-0.005057,1.802407,-0.068221,1.504427
0.040000,33.727431,3.005279,14.005883,-0.037682,1.906151,-0.068105,1.510925
0.042000,33.802358,0.717503,14.741814,-0.067772,2.009248,-0.068468,1.517877
0.044000,33.769437,-1.901495,15.165765,-0.078255,2.114512,-0.071396,1.525309
0.046000,33.672841,-1.682282,14.119765,-0.063948,2.219913,-0.076761,1.533243
0.048000,33.582817,-1.049478,12.812390,-0.051621,2.324595,-0.081825,1.541687
0.050000,33.505908,-0.584852,12.473589,-0.044291,2.428524,-0.086293,1.550650
0.052000,33.423945,-0.578006,11.662124,-0.041665,2.531902,-0.090225,1.560147
0.054000,33.296408,-1.874449,9.570395,-0.039109,2.634670,-0.094111,1.570193
0.056000,33.227983,-1.768501,9.031728,-0.025818,2.736134,-0.098921,1.580794
0.058000,33.073918,-2.261538,7.769054,-0.013521,2.837100,-0.103520,1.591968
0.060000,33.124807,-0.822567,8.722618,0.004358,2.935979,-0.108777,1.603726
0.062000,33.053585,-0.798043,8.170308,0.009851,3.036610,-0.112486,1.616108
0.064000,33.006821,-0.591983,7.824691,0.015091,3.136650,-0.116114,1.629137
0.066000,32.956168,-0.563818,7.309670,0.018427,3.236369,-0.119548,1.642842
0.068000,32.903127,-0.465404,7.727851,0.021519,3.335593,-0.122655,1.657251
0.070000,32.811846,0.640236,6.731800,0.022981,3.434835,-0.125637,1.672405
0.072000,32.733229,0.616705,6.229615,0.014075,3.532925,-0.128168,1.688331
0.074000,32.650670,0.986619,6.282435,0.005468,3.630335,-0.130662,1.705064
0.076000,32.501515,0.492277,4.233123,-0.006838,3.727304,-0.132856,1.722649
0.078000,32.419349,0.442033,3.819540,-0.014824,3.821081,-0.135134,1.741104
0.080000,32.388867,-0.256308,4.141925,-0.022305,3.914183,-0.137460,1.760476
0.082000,32.313848,-1.140291,4.715654,-0.023933,4.008612,-0.140568,1.780829
0.084000,32.168998,-1.260002,3.489709,-0.017350,4.103279,-0.143911,1.802228
0.086000,32.068602,-1.065059,2.871747,-0.008600,4.195303,-0.147677,1.824717
0.088000,32.018820,-0.415646,3.136227,-0.001448,4.286299,-0.151275,1.848355
0.090000,31.908239,0.494919,3.259945,-0.000983,4.378307,-0.153923,1.873226
0.092000,31.792106,0.337539,2.537838,-0.007665,4.469817,-0.156243,1.899411
0.094000,31.668853,0.276651,1.968703,-0.012929,4.560074,-0.158517,1.926987
0.096000,31.540954,0.217083,1.438722,-0.017696,4.649066,-0.160841,1.956040
0.098000,31.408891,0.060652,1.066763,-0.021949,4.736787,-0.163186,1.986664
0.100000,28.240882,0.010753,4.981190,-0.025042,4.823462,-0.165568,2.018965
0.102000,28.378917,-0.013609,4.205735,-0.027847,4.931270,-0.168754,2.053262
0.104000,28.588499,0.858544,2.506473,-0.030460,5.034140,-0.171879,2.089671
0.106000,28.984349,1.445067,1.251482,-0.040589,5.130079,-0.175026,2.128297
0.108000,29.177175,0.114500,-1.099308,-0.055010,5.216461,-0.181221,2.169234
0.110000,29.077538,-0.958071,-1.085480,-0.059788,5.294981,-0.188028,2.212588
0.112000,28.599871,-0.476163,-0.377171,-0.054875,5.373967,-0.187060,2.258570
0.114000,28.933507,-0.841516,-1.569261,-0.055020,5.455936,-0.190012,2.307447
0.116000,28.394453,-0.358145,-0.819665,-0.051075,5.529916,-0.189326,2.359391
0.118000,28.617818,0.109431,-1.881207,-0.052124,5.607297,-0.192714,2.414729
0.120000,28.483584,0.080967,-2.063037,-0.056464,5.676398,-0.199346,2.473684
0.122000,27.915171,-0.381189,-1.253205,-0.060442,5.743520,-0.205812,2.536582
0.124000,28.149704,-0.661195,-2.287865,-0.060333,5.816272,-0.207775,2.603897
0.126000,27.969017,-0.618075,-2.443043,-0.057050,5.880538,-0.206363,2.675969
0.128000,27.620031,0.238988,-2.349659,-0.054221,5.942822,-0.204989,2.753275
0.130000,27.418366,0.200911,-2.498682,-0.058492,6.004773,-0.211072,2.836387
0.132000,26.848106,-0.205452,-1.868938,-0.062434,6.064666,-0.216942,2.925933
0.134000,26.995215,-0.583003,-2.753001,-0.062978,6.128014,-0.218024,3.022742
0.136000,27.062507,-0.214492,-3.548362,-0.060698,6.183883,-0.216085,3.127562
0.138000,26.345917,0.254875,-2.724363,-0.061498,6.232725,-0.217921,3.241259
0.140000,25.727797,-0.159481,-2.113666,-0.065745,6.286502,-0.223707,3.365117
0.142000,25.856012,-0.540100,-2.967289,-0.066771,6.343640,-0.224472,3.500630
0.144000,25.886532,-0.189975,-3.703701,-0.065068,6.392968,-0.221966,3.649282
0.146000,25.112389,0.270756,-2.882960,-0.066044,6.435191,-0.223411,3.812848
