t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-0.536017,18.536277,0.426418,-0.000000,0.000002,0.000000,1.456606
0.006000,-0.537808,18.496493,0.425246,-0.046085,-0.001480,0.002173,1.456491
0.008000,-0.538881,18.457309,0.422871,-0.091961,-0.002943,0.003885,1.456316
0.010000,-0.538774,18.417327,0.419283,-0.137631,-0.004385,0.005147,1.456080
0.012000,-0.535070,18.373559,0.414900,-0.183095,-0.005805,0.006025,1.455785
0.014000,-0.530897,18.330761,0.409436,-0.228356,-0.007187,0.006727,1.455431
0.016000,-0.526268,18.288880,0.402927,-0.273416,-0.008529,0.007252,1.455018
0.018000,0.057019,11.663429,11.049474,-0.318279,-0.009829,0.007598,1.454546
0.020000,-0.385909,14.181951,6.948154,-0.310532,-0.007372,0.002803,1.454089
0.022000,0.485251,8.037215,17.415081,-0.321558,-0.008612,-0.002090,1.453612
0.024000,0.449639,8.375624,16.892527,-0.275881,-0.003478,-0.011322,1.453196
0.026000,0.529950,10.156484,18.007479,-0.233231,0.001532,-0.020345,1.452838
0.028000,0.537497,9.469531,18.325810,-0.212574,0.006985,-0.026833,1.452543
0.030000,0.503419,10.207975,17.670745,-0.186055,0.012561,-0.034162,1.452314
0.032000,0.453544,8.644819,18.275967,-0.165619,0.017685,-0.040904,1.452145
0.034000,0.386321,9.223229,17.038846,-0.132940,0.022039,-0.049203,1.452039
0.036000,0.160020,12.739550,12.576623,-0.105048,0.026030,-0.057012,1.451986
0.038000,0.123362,12.974806,11.959242,-0.110293,0.028803,-0.061193,1.451957
0.040000,0.090507,13.172300,11.410362,-0.117444,0.031328,-0.065289,1.451947
0.042000,-0.272143,16.225424,7.921348,-0.126221,0.033648,-0.069338,1.451952
0.044000,0.109121,12.847551,11.257639,-0.159619,0.032812,-0.071203,1.451943
0.046000,0.075527,13.045056,10.770440,-0.165433,0.035152,-0.075893,1.451949
0.048000,0.274829,9.740011,14.660828,-0.172988,0.037335,-0.080455,1.451966
0.050000,0.085583,12.349584,11.284755,-0.146951,0.040896,-0.088929,1.452022
0.052000,0.048831,12.705027,10.705970,-0.142547,0.043199,-0.094964,1.452093
0.054000,0.016542,13.017034,10.199172,-0.141368,0.045331,-0.100733,1.452175
0.056000,-0.011867,13.290369,9.755363,-0.143028,0.047312,-0.106284,1.452265
0.058000,0.009596,12.932507,10.022628,-0.147184,0.049159,-0.111655,1.452360
0.060000,0.194150,10.571320,13.081571,-0.148230,0.051348,-0.117469,1.452462
0.062000,0.044551,11.595627,11.159582,-0.128949,0.055139,-0.125780,1.452595
0.064000,0.006978,11.940811,10.539401,-0.122920,0.057749,-0.132815,1.452742
0.066000,-0.027112,12.242679,9.995181,-0.120084,0.060100,-0.139472,1.452900
0.068000,-0.396129,15.466852,6.018592,-0.120050,0.062228,-0.145813,1.453066
0.070000,-0.012163,12.208786,9.940966,-0.147466,0.060826,-0.149231,1.453204
0.072000,-0.047410,12.477626,9.457720,-0.147236,0.063039,-0.155666,1.453350
0.074000,-0.078856,12.710719,9.032547,-0.149510,0.065059,-0.161860,1.453500
