t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,35.404235,-8.308964,3.047426,-0.000000,0.000002,0.000000,1.456606
0.006000,35.282139,-8.290926,3.036831,0.020872,0.107473,-0.006059,1.456841
0.008000,35.167076,-8.273375,3.020311,0.041642,0.214317,-0.011887,1.457364
0.010000,35.058799,-8.256293,2.998103,0.062310,0.320563,-0.017485,1.458174
0.012000,34.957051,-8.239654,2.970424,0.082876,0.426239,-0.022854,1.459272
0.014000,34.861566,-8.223432,2.937471,0.103340,0.531371,-0.027995,1.460657
0.016000,34.772070,-8.207598,2.899428,0.123701,0.635984,-0.032910,1.462332
0.018000,34.688681,-8.192776,2.856461,0.143959,0.740102,-0.037599,1.464297
0.020000,35.264968,-2.273388,13.567424,0.164117,0.843747,-0.042039,1.466555
0.022000,35.263904,-2.319801,14.691370,0.135051,0.953553,-0.039678,1.469188
0.024000,35.483691,-3.553234,20.521940,0.109016,1.065980,-0.038104,1.472217
0.026000,35.453049,-2.756624,21.243132,0.093844,1.179676,-0.037914,1.475686
0.028000,35.371633,-2.121025,21.832258,0.070570,1.292936,-0.036847,1.479607
0.030000,35.041006,-5.751546,16.874804,0.039692,1.405367,-0.034878,1.483988
0.032000,34.664352,-9.210335,13.781152,0.039827,1.515444,-0.036614,1.488805
0.034000,34.964266,-7.624186,17.638468,0.072963,1.622220,-0.042068,1.494042
0.036000,34.780414,-6.238011,14.857353,0.087958,1.732053,-0.045014,1.499743
0.038000,34.810625,-1.841119,17.291300,0.089694,1.840440,-0.046394,1.505898
0.040000,34.778872,-3.247754,16.870437,0.054764,1.947895,-0.043155,1.512528
0.042000,34.655181,-3.965117,15.056931,0.032276,2.056644,-0.041982,1.519653
0.044000,34.545006,-4.472175,13.610588,0.016952,2.164518,-0.041711,1.527275
0.046000,34.393916,-4.032616,12.250056,0.006732,2.271644,-0.041771,1.535400
0.048000,34.328867,-5.597316,11.159790,-0.006795,2.376442,-0.041082,1.544030
0.050000,34.301501,-6.963738,11.855142,-0.006224,2.482010,-0.042314,1.553182
0.052000,34.297148,-5.384333,12.357378,0.007150,2.587715,-0.044664,1.562881
0.054000,34.123691,-6.702557,9.738591,0.005862,2.693513,-0.045702,1.573154
0.056000,33.876706,-8.003904,7.343805,0.014801,2.797373,-0.047879,1.584002
0.058000,34.001448,-6.377927,8.772784,0.037277,2.898099,-0.051411,1.595424
0.060000,34.019334,-4.430776,10.510115,0.043185,3.001074,-0.052902,1.607465
0.062000,33.926848,-4.878221,9.333998,0.033463,3.105057,-0.053048,1.620166
0.064000,33.827389,-5.648568,7.904587,0.028256,3.208264,-0.053570,1.633551
0.066000,33.802051,-5.096354,8.107390,0.030500,3.310422,-0.054816,1.647640
0.068000,33.727988,-4.864458,7.910210,0.027354,3.412593,-0.055617,1.662471
0.070000,33.639312,-4.535584,7.902833,0.021848,3.514223,-0.056398,1.678079
0.072000,33.508245,-6.398045,5.158040,0.012906,3.615324,-0.057152,1.694505
0.074000,33.312344,-7.252741,3.517520,0.019830,3.714104,-0.058854,1.711766
0.076000,33.393247,-4.569340,6.686580,0.036166,3.809798,-0.061751,1.729885
0.078000,33.299375,-5.240128,5.296618,0.027694,3.909174,-0.062523,1.748949
0.080000,33.200917,-5.370516,4.732691,0.025950,4.007329,-0.063487,1.769002
0.082000,33.099182,-5.493086,4.192024,0.025467,4.104552,-0.064550,1.790095
0.084000,32.994366,-5.626639,3.698121,0.026171,4.200825,-0.065689,1.812285
0.086000,32.884572,-5.759096,3.221172,0.028219,4.296098,-0.066836,1.835634
0.088000,32.768509,-5.765212,3.046556,0.031534,4.390410,-0.068023,1.860210
0.090000,32.648143,-5.907049,2.562801,0.034759,4.483909,-0.069274,1.886088
0.092000,32.529179,-5.673463,2.235585,0.039321,4.576386,-0.070541,1.913351
0.094000,32.403354,-5.869071,1.675395,0.041251,4.667308,-0.072409,1.942082
0.096000,30.498571,-4.968054,3.131607,0.045086,4.757071,-0.074224,1.972377
0.098000,30.531509,-5.194930,2.525263,0.041528,4.856908,-0.088162,2.004436
0.100000,30.591816,-6.207905,0.293442,0.039908,4.953570,-0.100908,2.038367
0.102000,29.715680,-4.935088,2.890323,0.049572,5.041156,-0.113314,2.074233
0.104000,29.764970,-5.176470,2.213084,0.046950,5.138273,-0.119511,2.112283
0.106000,29.778591,-5.379745,1.602338,0.046417,5.231578,-0.125516,2.152664
0.108000,29.234134,-6.466114,2.127629,0.047667,5.321408,-0.131316,2.195538
0.110000,29.216569,-6.513657,1.502369,0.057316,5.414866,-0.128931,2.241160
0.112000,29.168726,-6.548263,0.937315,0.067422,5.504459,-0.126658,2.289737
0.114000,29.094713,-6.575088,0.423577,0.077908,5.590490,-0.124556,2.341502
0.116000,29.113639,-7.542125,-1.504110,0.088724,5.673220,-0.122583,2.396717
0.118000,29.311811,-7.036825,-2.537691,0.107033,5.749450,-0.120998,2.455628
0.120000,29.143890,-7.015543,-2.692336,0.121898,5.818466,-0.125061,2.518507
0.122000,28.956062,-6.986164,-2.830544,0.136813,5.885609,-0.128963,2.585730
0.124000,29.060488,-7.342673,-3.683798,0.151756,5.950998,-0.132813,2.657724
0.126000,28.848365,-7.302376,-3.767544,0.170123,6.009734,-0.132974,2.734898
0.128000,28.619991,-7.257054,-3.845368,0.188279,6.066952,-0.132698,2.817796
0.130000,27.457303,-7.283560,-1.934894,0.206219,6.122644,-0.132156,2.907042
0.132000,27.248032,-7.202926,-2.203067,0.222696,6.190029,-0.128031,3.003606
0.134000,27.406622,-6.669820,-3.234987,0.238806,6.254485,-0.124083,3.108343
0.136000,27.136181,-6.653549,-3.347808,0.252090,6.311014,-0.126914,3.222144
0.138000,26.852354,-6.633060,-3.448054,0.265438,6.365525,-0.129379,3.346174
0.140000,26.898229,-6.975898,-4.204961,0.278817,6.418049,-0.131480,3.481811
0.142000,26.588672,-6.924460,-4.237870,0.295392,6.463438,-0.129182,3.630549
0.144000,26.268678,-6.872141,-4.265638,0.311750,6.507166,-0.126564,3.794318
0.146000,25.474020,-6.354529,-3.433645,0.327893,6.549210,-0.123621,3.975449
0.148000,24.612177,-6.913754,-2.506064,0.339703,6.596568,-0.125444,4.177038
0.150000,24.796659,-6.316220,-3.607556,0.354275,6.648778,-0.118073,4.402921
0.152000,24.451661,-6.291006,-3.666648,0.366294,6.691374,-0.118737,4.657308
0.154000,24.450006,-6.583553,-4.330497,0.378375,6.731718,-0.118958,4.945817
0.156000,24.078318,-6.527654,-4.320098,0.393357,6.764437,-0.115561,5.000000
0.158000,23.698191,-6.470064,-4.304332,0.408115,6.795329,-0.111750,5.000000
0.160000,23.310127,-6.411023,-4.283168,0.422652,6.824373,-0.107567,5.000000
0.162000,22.411442,-5.916409,-3.428659,0.436968,6.851551,-0.103048,5.000000
0.164000,22.037972,-5.902808,-3.481769,0.447264,6.884505,-0.102776,5.000000
0.166000,22.080293,-6.238173,-4.192693,0.457764,6.914798,-0.101913,5.000000
0.168000,21.667698,-6.176121,-4.147009,0.471458,6.936080,-0.096603,5.000000
0.170000,19.500782,-2.335730,-2.886004,0.484928,6.955436,-0.090933,5.000000
0.172000,19.731578,-3.048648,-3.553380,0.488045,6.979238,-0.131436,5.000000
0.174000,19.482889,-3.359190,-3.487497,0.494361,6.994165,-0.161949,5.000000
0.176000,19.213042,-3.637578,-3.420714,0.500722,7.007457,-0.186975,5.000000
0.178000,18.923786,-3.883951,-3.353261,0.507152,7.019074,-0.206977,5.000000
0.180000,18.078946,-3.714327,-2.507964,0.513674,7.028961,-0.222400,5.000000
0.182000,18.989274,-6.282309,-3.513874,0.517056,7.045267,-0.238425,5.000000
0.184000,18.534762,-6.179890,-3.432843,0.527976,7.051857,-0.219732,5.000000
0.186000,18.089438,-6.101659,-3.348805,0.538794,7.056465,-0.201998,-1.000000
0.188000,17.642656,-6.026351,-3.260023,0.549572,7.059074,-0.184262,-1.000000
0.190000,17.191824,-5.948967,-3.163658,0.560322,7.059696,-0.166438,-1.000000
0.192000,16.739360,-5.872338,-3.063176,0.571033,7.058387,-0.148597,-1.000000
0.194000,16.285672,-5.796406,-2.958712,0.581712,7.055153,-0.130748,-1.000000
0.196000,15.831164,-5.721118,-2.850412,0.592364,7.050002,-0.112902,-1.000000
0.198000,15.376293,-5.644790,-2.740147,0.602993,7.042946,-0.095071,-1.000000
0.200000,14.921555,-5.564988,-2.630542,0.613596,7.033962,-0.077301,-1.000000
0.202000,14.468211,-5.489624,-2.511312,0.624161,7.022977,-0.059692,-1.000000
0.204000,14.015414,-5.415229,-2.388993,0.634688,7.010143,-0.042121,-1.000000
0.206000,13.562640,-5.342941,-2.263784,0.645184,6.995474,-0.024600,-1.000000
0.208000,13.111205,-5.271255,-2.135832,0.655669,6.978986,-0.007147,-1.000000
0.210000,12.661651,-5.199873,-2.005339,0.666148,6.960700,0.010223,-1.000000
0.212000,12.214334,-5.128759,-1.872523,0.676622,6.940637,0.027495,-1.000000
0.214000,11.769597,-5.057885,-1.737607,0.687090,6.918825,0.044657,-1.000000
0.216000,11.327848,-4.987184,-1.600896,0.697552,6.895289,0.061694,-1.000000
0.218000,10.889528,-4.916544,-1.462740,0.708007,6.870057,0.078593,-1.000000
0.220000,10.454003,-4.846259,-1.323404,0.718453,6.843158,0.095340,-1.000000
0.222000,10.021326,-4.776509,-1.183175,0.728909,6.814624,0.111853,-1.000000
0.224000,9.618208,-4.700584,-1.046157,0.739398,6.784486,0.128030,-1.000000
0.226000,9.195147,-4.630959,-0.904215,0.749798,6.753094,0.144074,-1.000000
0.228000,8.776741,-4.561359,-0.761798,0.760180,6.720172,0.159921,-1.000000
0.230000,8.363228,-4.491761,-0.619151,0.770540,6.685758,0.175559,-1.000000
0.232000,7.956415,-4.418611,-0.478865,0.780872,6.649893,0.190978,-1.000000
0.234000,7.554550,-4.346246,-0.338288,0.791083,6.612577,0.206142,-1.000000
0.236000,7.156832,-4.276745,-0.196237,0.801186,6.573860,0.221044,-1.000000
0.238000,6.764781,-4.207168,-0.054922,0.811249,6.533823,0.235697,-1.000000
0.240000,6.400796,-4.139929,0.079113,0.821267,6.492509,0.250094,-1.000000
0.242000,6.020172,-4.070078,0.217649,0.831267,6.450285,0.264210,-1.000000
0.244000,5.643900,-4.000045,0.354448,0.841207,6.406873,0.278054,-1.000000
0.246000,5.271768,-3.929842,0.489322,0.851075,6.362326,0.291629,-1.000000
0.248000,4.905971,-3.859587,0.622547,0.860860,6.316699,0.304936,-1.000000
0.250000,4.546815,-3.789188,0.753797,0.870555,6.270040,0.317971,-1.000000
0.252000,4.193992,-3.718763,0.883149,0.880153,6.222394,0.330736,-1.000000
0.254000,3.847327,-3.648259,1.010609,0.889646,6.173810,0.343226,-1.000000
0.256000,3.507122,-3.577759,1.135794,0.899031,6.124344,0.355435,-1.000000
0.258000,3.173425,-3.507278,1.258529,0.908299,6.074046,0.367360,-1.000000
0.260000,2.846244,-3.436827,1.378675,0.917445,6.022969,0.378999,-1.000000
0.262000,2.522080,-3.367543,1.494487,0.926463,5.971163,0.390350,-1.000000
0.264000,2.204082,-3.298326,1.607539,0.935362,5.918691,0.401395,-1.000000
0.266000,1.892527,-3.229082,1.717892,0.944134,5.865605,0.412131,-1.000000
0.268000,1.587373,-3.159827,1.825458,0.952773,5.811957,0.422560,-1.000000
0.270000,1.288564,-3.090583,1.930161,0.961272,5.757798,0.432683,-1.000000
0.272000,0.996032,-3.021373,2.031937,0.969624,5.703180,0.442501,-1.000000
0.274000,0.709699,-2.952222,2.130733,0.977821,5.648156,0.452017,-1.000000
0.276000,0.429475,-2.883160,2.226512,0.985858,5.592778,0.461232,-1.000000
0.278000,0.155259,-2.814218,2.319248,0.993728,5.537097,0.470151,-1.000000
0.280000,-0.113057,-2.745431,2.408928,1.001424,5.481166,0.478777,-1.000000
0.282000,-0.375594,-2.676836,2.495556,1.008940,5.425036,0.487115,-1.000000
0.284000,-0.632477,-2.608472,2.579146,1.016272,5.368759,0.495169,-1.000000
0.286000,-0.883860,-2.540160,2.659821,1.023414,5.312387,0.502946,-1.000000
0.288000,-1.130585,-2.462283,2.741608,1.030356,5.255970,0.510448,-1.000000
0.290000,-1.371188,-2.394895,2.816137,1.036889,5.199612,0.517639,-1.000000
0.292000,-1.606720,-2.327918,2.887836,1.043220,5.143307,0.524571,-1.000000
0.294000,-1.837342,-2.261401,2.956789,1.049346,5.087104,0.531250,-1.000000
0.296000,-2.063217,-2.195394,3.023092,1.055263,5.031051,0.537685,-1.000000
0.298000,-2.284516,-2.129945,3.086854,1.060970,4.975197,0.543883,-1.000000
0.300000,-2.501409,-2.065106,3.148195,1.066464,4.919587,0.549852,-1.000000
0.302000,-2.714071,-2.000927,3.207248,1.071745,4.864269,0.555600,-1.000000
0.304000,-2.922677,-1.937459,3.264155,1.076811,4.809286,0.561136,-1.000000
0.306000,-3.127407,-1.874750,3.319070,1.081664,4.754682,0.566468,-1.000000
0.308000,-3.328436,-1.812851,3.372156,1.086303,4.700501,0.571606,-1.000000
0.310000,-3.525944,-1.751809,3.423582,1.090730,4.646783,0.576557,-1.000000
0.312000,-3.720108,-1.691670,3.473530,1.094946,4.593569,0.581331,-1.000000
0.314000,-3.911102,-1.632478,3.522183,1.098956,4.540896,0.585937,-1.000000
0.316000,-4.099102,-1.574275,3.569735,1.102762,4.488804,0.590383,-1.000000
0.318000,-4.284279,-1.517100,3.616381,1.106367,4.437327,0.594679,-1.000000
0.320000,-4.466920,-1.441892,3.662283,1.109777,4.386499,0.598833,-1.000000
0.322000,-4.647113,-1.371923,3.707699,1.112962,4.336357,0.602584,-1.000000
0.324000,-4.824918,-1.318975,3.752879,1.115933,4.286931,0.605998,-1.000000
0.326000,-5.000547,-1.267154,3.797967,1.118725,4.238247,0.609306,-1.000000
0.328000,-5.174151,-1.216480,3.843169,1.121347,4.190334,0.612517,-1.000000
0.330000,-5.346154,-1.167111,3.888676,1.123804,4.143218,0.615639,-1.000000
0.332000,-5.505648,-1.137341,3.933188,1.126109,4.096921,0.618667,-1.000000
0.334000,-5.674452,-1.089281,3.979688,1.128324,4.051469,0.622437,-1.000000
0.336000,-5.841722,-1.042344,4.027110,1.130407,4.006877,0.626105,-1.000000
0.338000,-6.007590,-0.996529,4.075639,1.132365,3.963164,0.629682,-1.000000
0.340000,-6.172180,-0.951829,4.125452,1.134208,3.920347,0.633175,-1.000000
0.342000,-6.335607,-0.908224,4.176719,1.135946,3.878439,0.636592,-1.000000
0.344000,-6.497980,-0.865689,4.229599,1.137589,3.837454,0.639938,-1.000000
