t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,7.385081,10.316579,0.945804,-0.000000,0.000002,0.000000,1.456606
0.006000,7.358803,10.292279,0.942803,-0.025490,0.022230,0.000035,1.456567
0.008000,7.334643,10.266174,0.939219,-0.050867,0.044328,-0.000071,1.456543
0.010000,7.311641,10.240269,0.935046,-0.076134,0.066300,-0.000206,1.456535
0.012000,7.289577,10.214822,0.930311,-0.101291,0.088152,-0.000362,1.456542
0.014000,7.268391,10.189856,0.925036,-0.126340,0.109886,-0.000534,1.456564
0.016000,7.247729,10.166020,0.919234,-0.151282,0.131507,-0.000719,1.456600
0.018000,7.226148,10.146186,0.912891,-0.176119,0.153018,-0.000946,1.456650
0.020000,8.024637,2.271634,14.136952,-0.200849,0.174422,-0.001377,1.456714
0.022000,8.252640,0.495086,18.705339,-0.156125,0.201746,-0.009813,1.456889
0.024000,8.415218,4.273824,22.267724,-0.099927,0.231894,-0.019103,1.457209
0.026000,8.327055,4.857198,20.968946,-0.077823,0.261310,-0.024902,1.457692
0.028000,8.244551,5.434132,19.789060,-0.060531,0.290187,-0.030127,1.458328
0.030000,8.082733,4.442826,17.312090,-0.048060,0.318564,-0.034798,1.459110
0.032000,7.992841,5.620787,15.496835,-0.027057,0.346118,-0.040486,1.460022
0.034000,7.790149,4.821175,13.615753,-0.015356,0.373240,-0.045111,1.461052
0.036000,7.908725,5.242090,15.252045,0.004800,0.398552,-0.051032,1.462185
0.038000,7.799602,9.256320,12.889987,0.019014,0.425231,-0.055951,1.463435
0.040000,7.469302,11.293667,9.180434,-0.002484,0.451225,-0.056867,1.464786
0.042000,7.702554,8.086073,12.013762,-0.038880,0.474256,-0.056155,1.466207
0.044000,7.730714,8.273967,12.603136,-0.045508,0.499692,-0.058885,1.467724
0.046000,7.772140,7.283370,13.608363,-0.054254,0.525476,-0.061539,1.469342
0.048000,7.715516,6.130051,13.393493,-0.055005,0.551821,-0.065250,1.471070
0.050000,7.661485,6.196907,12.831954,-0.046992,0.577896,-0.070031,1.472907
0.052000,7.539587,4.290138,12.644781,-0.039593,0.603703,-0.074758,1.474849
0.054000,7.367631,6.375929,9.570707,-0.016028,0.628277,-0.081472,1.476894
0.056000,7.525627,8.528567,11.707283,-0.012505,0.651701,-0.086021,1.479020
0.058000,7.465476,8.174357,10.747872,-0.028227,0.676582,-0.088306,1.481245
0.060000,7.223817,10.385294,8.545756,-0.040401,0.701206,-0.091057,1.483563
0.062000,7.422995,7.779565,10.479512,-0.070777,0.723315,-0.091916,1.485954
0.064000,7.381466,7.843690,10.114177,-0.079497,0.747823,-0.095204,1.488438
0.066000,7.357380,8.293974,10.318370,-0.088825,0.772109,-0.098482,1.491015
0.068000,7.433935,5.413076,12.438191,-0.102696,0.796221,-0.101297,1.493685
0.070000,7.320968,7.412532,10.495798,-0.088265,0.821341,-0.107079,1.496467
0.072000,7.281813,7.197112,10.381374,-0.090474,0.845413,-0.111103,1.499347
0.074000,7.221705,7.096885,9.538282,-0.090666,0.869404,-0.115490,1.502325
0.076000,7.181219,7.604505,8.832957,-0.090206,0.892988,-0.119977,1.505396
0.078000,7.181486,7.298027,9.051704,-0.094505,0.916215,-0.123864,1.508557
0.080000,7.277032,4.168591,12.225466,-0.096104,0.939709,-0.128064,1.511811
0.082000,7.230590,4.550644,11.625377,-0.071599,0.964687,-0.135102,1.515183
0.084000,7.188176,4.889728,11.101813,-0.050598,0.989358,-0.141746,1.518672
0.086000,7.074993,6.953383,8.638780,-0.032710,1.013758,-0.148009,1.522274
0.088000,7.044759,7.105118,8.408683,-0.034866,1.036980,-0.152258,1.525972
0.090000,7.016329,7.235755,8.210997,-0.038450,1.060026,-0.156356,1.529766
0.092000,6.989350,7.347021,8.039666,-0.043269,1.082913,-0.160326,1.533656
0.094000,6.963627,7.440526,7.890516,-0.049143,1.105659,-0.164193,1.537643
0.096000,6.664272,8.433350,5.023754,-0.055909,1.128280,-0.167977,1.541726
0.098000,7.067461,5.248989,10.770503,-0.070151,1.147057,-0.170966,1.545877
0.100000,6.950538,7.119170,8.612492,-0.054281,1.171621,-0.176859,1.550153
0.102000,6.940688,6.975156,8.696445,-0.054410,1.194650,-0.181176,1.554537
0.104000,6.907782,7.148595,8.427826,-0.053301,1.217921,-0.185679,1.559033
0.106000,6.944787,6.438266,9.585217,-0.053790,1.241024,-0.190028,1.563642
0.108000,6.936580,5.859520,9.896696,-0.047889,1.265138,-0.194973,1.568375
0.110000,6.900807,4.910698,10.568142,-0.037226,1.289536,-0.200261,1.573239
0.112000,6.863077,5.246994,10.076718,-0.019206,1.313949,-0.206066,1.578241
0.114000,6.772801,7.205490,7.978662,-0.004303,1.338057,-0.211510,1.583379
0.116000,6.744310,7.357627,7.761112,-0.008544,1.360742,-0.215314,1.588638
0.118000,6.716958,7.490510,7.572263,-0.014193,1.383238,-0.218979,1.594017
0.120000,6.534856,9.426926,5.800298,-0.021068,1.405566,-0.222530,1.599519
0.122000,6.692611,7.357874,7.670627,-0.044676,1.424850,-0.224311,1.605123
0.124000,6.663686,7.489375,7.484431,-0.050254,1.447386,-0.228056,1.610856
0.126000,6.714609,5.268775,9.843425,-0.057055,1.469741,-0.231685,1.616719
0.128000,6.681294,6.059002,8.873434,-0.041479,1.493950,-0.236974,1.622738
0.130000,6.603076,7.386551,7.377445,-0.032635,1.517627,-0.241637,1.628907
0.132000,5.309231,4.944990,7.208766,-0.035458,1.539975,-0.245427,1.635216
0.134000,5.395596,4.487447,7.837778,-0.036719,1.559122,-0.233173,1.641655
0.136000,5.436333,4.298480,8.179406,-0.032167,1.579308,-0.221941,1.648234
0.138000,5.393873,5.218197,7.103145,-0.024600,1.599968,-0.211280,1.654962
0.140000,5.281600,7.138994,5.000197,-0.026577,1.619390,-0.199642,1.661829
0.142000,5.522293,5.649745,7.165526,-0.044793,1.635159,-0.187139,1.668811
0.144000,5.582938,6.011455,6.960105,-0.047139,1.655200,-0.177381,1.675943
0.146000,5.711404,4.688650,8.907488,-0.051184,1.675226,-0.168791,1.683227
0.148000,5.757685,5.124935,8.506680,-0.039077,1.697311,-0.162605,1.690688
0.150000,5.797001,5.991437,7.594190,-0.029730,1.719249,-0.157489,1.698329
0.152000,5.833635,6.275399,7.362077,-0.026829,1.740728,-0.153188,1.706145
0.154000,5.865845,6.508874,7.169631,-0.025507,1.762190,-0.149895,1.714140
0.156000,5.840946,7.330392,6.102333,-0.025454,1.783669,-0.147542,1.722318
0.158000,5.736525,8.730886,4.444867,-0.034584,1.803805,-0.145506,1.730670
0.160000,5.959565,6.092434,7.923192,-0.056263,1.820463,-0.142948,1.739174
0.162000,5.965400,6.844875,7.004951,-0.050283,1.843034,-0.143874,1.747885
0.164000,5.955098,6.558744,6.271383,-0.050423,1.864974,-0.145094,1.756801
0.166000,5.961002,6.708271,6.084250,-0.047928,1.886276,-0.146733,1.765919
0.168000,5.982158,6.880128,7.261925,-0.046446,1.907502,-0.148784,1.775243
0.170000,5.939986,7.999282,5.754016,-0.046006,1.929631,-0.151588,1.784792
0.172000,5.936780,8.092003,5.604725,-0.057371,1.950016,-0.153811,1.794554
