t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-0.864312,-20.327201,-0.548400,-0.000000,0.000002,0.000000,1.456606
0.006000,-0.855347,-20.283430,-0.545256,0.050563,-0.002257,-0.002317,1.456488
0.008000,-0.845739,-20.240156,-0.543572,0.100897,-0.004498,-0.004127,1.456307
0.010000,-0.837583,-20.192977,-0.543288,0.151005,-0.006714,-0.005444,1.456064
0.012000,-0.829443,-20.144768,-0.544365,0.200887,-0.008903,-0.006466,1.455759
0.014000,-0.820523,-20.097501,-0.546732,0.250546,-0.011059,-0.007275,1.455391
0.016000,-0.810839,-20.051177,-0.550320,0.299986,-0.013175,-0.007869,1.454962
0.018000,-0.044915,-13.137125,11.548522,0.349211,-0.015247,-0.008242,1.454472
0.020000,-0.586783,-16.600504,5.324300,0.343527,-0.013160,-0.002593,1.453998
0.022000,0.243680,-10.770166,15.878360,0.366269,-0.014825,0.002770,1.453495
0.024000,0.435958,-9.409900,18.516414,0.339688,-0.011405,0.010779,1.453037
0.026000,0.545013,-9.591164,20.501838,0.299526,-0.006724,0.020514,1.452639
0.028000,0.468663,-10.128328,19.260951,0.265826,-0.001319,0.029503,1.452316
0.030000,0.468435,-9.142535,20.429827,0.236272,0.003634,0.038108,1.452059
0.032000,0.380379,-9.874790,18.911424,0.194911,0.007722,0.048427,1.451872
0.034000,0.040115,-14.001296,13.052558,0.159838,0.011329,0.058048,1.451744
0.036000,-0.006325,-14.385460,12.273223,0.159783,0.013086,0.063478,1.451639
0.038000,-0.047029,-14.710214,11.580999,0.162923,0.014659,0.068705,1.451553
0.040000,-0.082346,-14.985257,10.967902,0.168787,0.016078,0.073782,1.451481
0.042000,-0.497300,-17.380783,7.365143,0.176982,0.017360,0.078751,1.451420
0.044000,-0.048955,-14.746702,10.864073,0.210018,0.015363,0.081084,1.451342
0.046000,0.323716,-10.223389,17.330671,0.215738,0.016854,0.086681,1.451274
0.048000,0.074030,-12.552455,12.815962,0.182915,0.020314,0.097152,1.451256
0.050000,0.021478,-12.948975,12.028862,0.174665,0.022710,0.104672,1.451261
0.052000,-0.023654,-13.288630,11.347247,0.170004,0.024835,0.111810,1.451284
0.054000,-0.063327,-13.586676,10.742700,0.168423,0.026733,0.118640,1.451322
0.056000,-0.096932,-13.837050,10.226276,0.169558,0.028429,0.125225,1.451369
0.058000,-0.068926,-13.633478,10.566012,0.172983,0.029961,0.131621,1.451422
0.060000,0.061042,-12.633621,12.419474,0.174242,0.031820,0.138353,1.451486
0.062000,0.099975,-12.217445,13.202317,0.165213,0.034562,0.146427,1.451571
0.064000,0.126242,-11.622731,14.357859,0.151409,0.037526,0.155148,1.451682
0.066000,0.065602,-12.141057,13.374329,0.130298,0.040203,0.164912,1.451824
0.068000,-0.213956,-14.821164,8.514431,0.114074,0.042570,0.174120,1.451991
0.070000,-0.246757,-15.060211,8.028773,0.121517,0.043360,0.180312,1.452154
0.072000,-0.275072,-15.262848,7.608251,0.131209,0.044049,0.186358,1.452308
0.074000,-0.626171,-16.932150,4.220273,0.142816,0.044645,0.192294,1.452453
0.076000,-0.251368,-15.079013,7.575251,0.172493,0.041915,0.196751,1.452560
0.078000,0.041011,-12.056321,13.046875,0.180812,0.042733,0.203352,1.452657
0.080000,-0.027648,-12.714794,11.769853,0.162979,0.045299,0.213316,1.452777
0.082000,-0.158390,-13.867758,9.482431,0.151895,0.047558,0.222428,1.452914
0.084000,-0.195261,-14.098821,9.001696,0.153535,0.049384,0.229997,1.453053
0.086000,-0.262752,-14.572686,8.039910,0.157426,0.051023,0.237322,1.453193
0.088000,-0.291160,-14.741340,7.667654,0.166183,0.052173,0.244106,1.453326
0.090000,-0.320502,-12.145299,7.836979,0.176612,0.053180,0.250734,1.453451
0.092000,-0.395210,-12.340578,7.523613,0.179219,0.053177,0.283618,1.453564
0.094000,-0.828694,-11.140089,8.791107,0.183472,0.052929,0.314778,1.453663
0.096000,-0.809050,-11.081903,9.359023,0.179724,0.052363,0.340509,1.453754
0.098000,-0.754943,-10.981425,10.192812,0.173087,0.051975,0.364468,1.453839
0.100000,-0.873586,-13.384136,6.178191,0.161968,0.051500,0.386810,1.453923
0.102000,-0.845733,-13.810086,5.833027,0.171251,0.049823,0.406528,1.453981
0.104000,-1.059112,-15.372512,3.047339,0.182763,0.048212,0.424791,1.454013
0.106000,-0.745695,-14.106593,6.010169,0.210325,0.044136,0.441149,1.453998
0.108000,-0.544645,-12.034842,10.272750,0.221324,0.042953,0.457288,1.453958
0.110000,-0.568127,-12.699015,9.232463,0.211678,0.043345,0.473389,1.453920
0.112000,-0.633525,-13.712485,7.385743,0.207990,0.043520,0.488183,1.453878
0.114000,-0.643775,-13.981362,7.032491,0.215135,0.043375,0.501575,1.453822
0.116000,-0.655147,-14.214612,6.716048,0.224187,0.043132,0.514183,1.453750
0.118000,-0.667549,-14.416570,6.432283,0.234907,0.042794,0.526103,1.453661
0.120000,-0.680902,-14.591137,6.177343,0.247088,0.042363,0.537421,1.453553
0.122000,-0.695086,-14.741315,5.948685,0.260544,0.041841,0.548210,1.453425
0.124000,-0.613272,-13.954458,7.666757,0.275109,0.041228,0.558533,1.453276
0.126000,-0.607394,-13.701822,8.262010,0.279598,0.041436,0.569126,1.453115
0.128000,-0.783920,-15.547599,4.642518,0.280189,0.041501,0.579636,1.452945
0.130000,-0.805953,-15.688745,4.368755,0.299177,0.040084,0.588782,1.452744
0.132000,-1.023571,-16.692769,2.207135,0.319414,0.038514,0.597679,1.452512
0.134000,-0.620606,-13.685986,8.355181,0.352190,0.034484,0.605894,1.452232
0.136000,-0.729119,-14.708817,6.192204,0.351476,0.034724,0.615617,1.451943
0.138000,-0.763552,-14.858503,5.868038,0.363471,0.034288,0.624264,1.451635
0.140000,-0.796548,-14.989108,5.574251,0.377012,0.033666,0.632629,1.451306
0.142000,-0.824131,-15.104523,5.307656,0.391923,0.032865,0.640745,1.450954
0.144000,-0.851508,-15.204488,5.065430,0.408051,0.031896,0.648718,1.450577
0.146000,-0.829606,-14.839458,5.831469,0.425253,0.030766,0.656557,1.450174
0.148000,-0.860941,-14.953269,5.560257,0.437594,0.030086,0.664547,1.449750
0.150000,-0.871388,-14.822150,5.822540,0.451192,0.029214,0.672375,1.449303
0.152000,-0.904918,-14.943758,5.530273,0.462773,0.028330,0.680179,1.448834
0.154000,-0.917209,-14.773621,5.861073,0.475735,0.027227,0.687808,1.448342
0.156000,-1.086599,-16.177058,2.891764,0.486254,0.025998,0.695477,1.447827
0.158000,-1.118930,-16.244071,2.681583,0.512319,0.023169,0.702125,1.447272
0.160000,-1.309694,-16.834312,1.277165,0.539232,0.020182,0.708649,1.446676
0.162000,-0.966372,-14.632899,5.930868,0.574507,0.015092,0.714651,1.446027
0.164000,-1.054418,-15.199478,4.606850,0.583410,0.013751,0.722178,1.445357
0.166000,-1.110952,-15.412659,4.061407,0.600394,0.011975,0.729017,1.444658
0.168000,-1.150536,-15.501527,3.797724,0.620314,0.009680,0.735550,1.443928
0.170000,-1.188556,-15.577769,3.557212,0.641437,0.007151,0.741893,1.443164
0.172000,-1.225237,-15.642893,3.337060,0.663632,0.004399,0.748065,1.442366
0.174000,-1.260771,-15.698240,3.134756,0.686780,0.001431,0.754081,1.441533
0.176000,-1.282163,-15.651754,3.172551,0.710780,-0.001747,0.759953,1.440662
0.178000,-1.318177,-15.707720,2.965385,0.734165,-0.004840,0.765782,1.439755
0.180000,-1.354413,-15.765079,2.752408,0.758436,-0.008156,0.771468,1.438812
0.182000,-1.391249,-15.824511,2.531948,0.783620,-0.011701,0.777011,1.437830
0.184000,-1.060688,-13.200433,7.659194,0.809756,-0.015485,0.782413,1.436808
0.186000,-1.116126,-13.385284,7.261667,0.808208,-0.016166,0.789465,1.435776
0.188000,-1.046898,-12.608247,8.898873,0.808658,-0.017130,0.796209,1.434730
0.190000,-1.124893,-13.165027,7.872187,0.800238,-0.016570,0.803872,1.433680
0.192000,-1.215996,-13.563982,6.992086,0.797395,-0.016728,0.810682,1.432620
0.194000,-1.293071,-13.910481,6.228130,0.799162,-0.017598,0.817087,1.431544
0.196000,-1.361659,-14.206983,5.557839,0.804919,-0.019093,0.823163,1.430450
0.198000,-1.425747,-14.461298,4.964215,0.814149,-0.021153,0.828992,1.429331
0.200000,-1.538652,-15.080289,3.565627,0.826431,-0.023728,0.834606,1.428186
0.202000,-1.590126,-15.186034,3.254003,0.846310,-0.027318,0.839480,1.427006
0.204000,-1.639488,-15.277798,2.967182,0.867640,-0.031242,0.844199,1.425792
0.206000,-1.687604,-15.359104,2.697807,0.890288,-0.035488,0.848772,1.424540
0.208000,-1.996890,-16.627835,-0.229712,0.914159,-0.040061,0.853206,1.423250
0.210000,-2.115322,-17.444490,-2.200670,0.954097,-0.048016,0.856642,1.421902
0.212000,-2.139907,-17.378394,-2.226018,1.005052,-0.057045,0.858868,1.420490
0.214000,-2.152789,-17.313691,-2.248914,1.055705,-0.066256,0.861168,1.419014
0.216000,-2.025829,-16.708128,-1.028441,1.106071,-0.075538,0.863528,1.417475
0.218000,-1.746899,-14.665651,3.539291,1.149206,-0.083063,0.866258,1.415883
0.220000,-1.809586,-14.812328,3.122874,1.165353,-0.087470,0.871387,1.414259
0.222000,-1.876816,-14.879063,2.723072,1.183736,-0.092331,0.876196,1.412600
0.224000,-2.178979,-16.146349,-0.289429,1.204136,-0.097655,0.881160,1.410906
0.226000,-2.210451,-16.175777,-0.470360,1.241624,-0.106582,0.884975,1.409157
0.228000,-1.946640,-14.993559,2.204924,1.279865,-0.115801,0.888603,1.407354
0.230000,-2.008492,-15.138388,1.783883,1.302478,-0.121640,0.892958,1.405515
0.232000,-2.308350,-16.231935,-0.915007,1.327377,-0.127978,0.896957,1.403636
0.234000,-2.286262,-16.394254,-1.463091,1.367669,-0.137861,0.899885,1.401703
0.236000,-2.450222,-16.783354,-2.452578,1.411362,-0.146980,0.902144,1.399719
0.238000,-2.473938,-16.712180,-2.477037,1.460473,-0.157960,0.903108,1.397677
0.240000,-2.497528,-16.641049,-2.501420,1.509303,-0.169122,0.904108,1.395577
0.242000,-2.520987,-16.569911,-2.525703,1.557857,-0.180464,0.905130,1.393422
0.244000,-2.544312,-16.498717,-2.549860,1.606137,-0.191986,0.906163,1.391210
0.246000,-2.567497,-16.427415,-2.573867,1.654147,-0.203685,0.907194,1.388944
0.248000,-2.590538,-16.355954,-2.597700,1.701888,-0.215560,0.908213,1.386624
0.250000,-2.613428,-16.284283,-2.621335,1.749365,-0.227610,0.909208,1.384251
0.252000,-2.270017,-14.736102,1.302332,1.796578,-0.239832,0.910168,1.381826
0.254000,-2.572716,-15.671427,-1.223058,1.819304,-0.247773,0.912916,1.379367
0.256000,-2.688541,-16.095683,-2.675182,1.856938,-0.259446,0.914448,1.376861
0.258000,-2.711313,-16.022484,-2.697783,1.903746,-0.272186,0.915124,1.374305
0.260000,-2.733798,-15.948867,-2.720101,1.950295,-0.285091,0.915734,1.371700
0.262000,-2.756004,-15.874780,-2.742110,1.996588,-0.298160,0.916272,1.369048
0.264000,-2.777935,-15.800174,-2.763786,2.042624,-0.311392,0.916730,1.366348
0.266000,-2.799591,-15.725001,-2.785104,2.088405,-0.324785,0.917100,1.363602
0.268000,-2.820425,-15.651667,-2.806419,2.133932,-0.338336,0.917377,1.360812
0.270000,-2.840986,-15.577336,-2.827295,2.179211,-0.352042,0.917540,1.357978
0.272000,-2.861293,-15.501880,-2.847693,2.224242,-0.365899,0.917585,1.355101
0.274000,-2.881689,-15.423721,-2.867348,2.269023,-0.379907,0.917510,1.352182
0.276000,-2.833817,-15.220494,-2.108665,2.313550,-0.394064,0.917323,1.349224
0.278000,-2.923355,-15.271808,-2.909000,2.351860,-0.407974,0.917142,1.346227
0.280000,-2.943176,-15.190643,-2.927192,2.396031,-0.422427,0.916689,1.343192
0.282000,-2.962605,-15.108706,-2.944871,2.439946,-0.437022,0.916111,1.340121
0.284000,-2.981637,-15.025959,-2.962019,2.483602,-0.451758,0.915404,1.337013
0.286000,-3.000266,-14.942369,-2.978614,2.527000,-0.466631,0.914563,1.333871
0.288000,-3.018550,-14.857897,-2.994630,2.570140,-0.481639,0.913584,1.330696
0.290000,-3.036438,-14.772516,-3.010053,2.613020,-0.496778,0.912464,1.327489
0.292000,-3.053895,-14.686199,-3.024868,2.655639,-0.512046,0.911197,1.324250
0.294000,-3.071318,-14.598748,-3.038836,2.697997,-0.527439,0.909781,1.320982
0.296000,-3.088937,-14.510034,-3.051793,2.740091,-0.542955,0.908208,1.317686
0.298000,-3.105649,-14.420490,-3.064283,2.781918,-0.558597,0.906471,1.314362
0.300000,-3.121538,-14.330055,-3.076253,2.823478,-0.574357,0.904571,1.311013
0.302000,-3.136667,-14.238678,-3.087659,2.864770,-0.590231,0.902506,1.307638
0.304000,-3.151085,-14.146316,-3.098460,2.905793,-0.606212,0.900277,1.304241
