t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-16.098709,-12.222034,-1.748519,-0.000000,0.000002,0.000000,1.456606
0.006000,-16.041052,-12.189346,-1.741311,0.030225,-0.048680,0.000271,1.456339
0.008000,-15.982989,-12.157952,-1.735644,0.060315,-0.097069,0.000547,1.455861
0.010000,-15.922986,-12.130951,-1.731422,0.090270,-0.145164,0.000874,1.455174
0.012000,-15.863119,-12.104088,-1.728638,0.120089,-0.192965,0.001443,1.454279
0.014000,-15.803374,-12.077347,-1.727235,0.149775,-0.240472,0.002245,1.453178
0.016000,-15.743736,-12.050712,-1.727159,0.179328,-0.287685,0.003272,1.451872
0.018000,-15.493218,-9.310068,3.061815,0.208751,-0.334604,0.004515,1.450363
0.020000,-14.791187,-5.196742,10.478646,0.216511,-0.381179,0.009757,1.448680
0.022000,-14.547195,-5.285099,13.952608,0.189959,-0.424056,0.017521,1.446874
0.024000,-14.290632,-3.621755,16.576214,0.167419,-0.467265,0.025216,1.444966
0.026000,-14.005481,-5.494066,19.455094,0.128547,-0.508957,0.034934,1.442973
0.028000,-13.964138,-4.283923,19.932991,0.106151,-0.548375,0.042752,1.440922
0.030000,-13.988876,-5.163517,18.582989,0.070395,-0.587948,0.052340,1.438815
0.032000,-14.025516,-5.652617,17.147795,0.042226,-0.627629,0.061006,1.436645
0.034000,-14.015366,-6.733946,16.399058,0.018350,-0.667479,0.069123,1.434405
0.036000,-14.237753,-10.045795,11.963558,0.003787,-0.707201,0.076125,1.432093
0.038000,-14.235809,-10.134249,11.193798,0.017568,-0.747844,0.079546,1.429685
0.040000,-14.203515,-10.618668,10.946376,0.032061,-0.788450,0.082989,1.427179
0.042000,-14.192755,-10.638344,10.306956,0.050561,-0.828862,0.086042,1.424575
0.044000,-14.163970,-11.215245,10.314354,0.069200,-0.869239,0.089176,1.421872
0.046000,-14.409708,-12.619653,7.955196,0.092360,-0.909696,0.091861,1.419071
0.048000,-14.383067,-12.532360,7.400240,0.130492,-0.952080,0.093202,1.416158
0.050000,-13.794737,-6.834555,12.270518,0.167982,-0.994423,0.094756,1.413130
0.052000,-13.837843,-6.488706,10.829492,0.156441,-1.033457,0.102127,1.410024
0.054000,-13.840196,-6.710727,10.117441,0.141648,-1.072634,0.109881,1.406831
0.056000,-13.836734,-6.911597,9.489240,0.128926,-1.111858,0.117387,1.403551
0.058000,-13.827865,-7.096399,8.938697,0.118083,-1.151101,0.124671,1.400181
0.060000,-13.812374,-7.296770,8.485411,0.108962,-1.190336,0.131752,1.396721
0.062000,-13.657074,-6.033231,9.729180,0.101646,-1.229534,0.138621,1.393171
0.064000,-13.647415,-6.241131,9.218287,0.082321,-1.268138,0.147162,1.389540
0.066000,-13.647617,-6.660061,8.984863,0.064916,-1.306723,0.155466,1.385828
0.068000,-13.542301,-6.144580,9.721869,0.051641,-1.345545,0.163194,1.382035
0.070000,-13.531722,-6.373144,9.214358,0.032910,-1.384083,0.171785,1.378168
0.072000,-13.382161,-6.412669,10.940790,0.016264,-1.422618,0.180104,1.374227
0.074000,-13.534439,-8.784321,7.949133,-0.001789,-1.461042,0.188685,1.370223
0.076000,-13.526483,-8.960212,7.377189,0.001143,-1.499731,0.194207,1.366143
0.078000,-13.511857,-9.132835,6.899961,0.005824,-1.538324,0.199507,1.361987
0.080000,-13.492597,-9.277375,6.484022,0.012127,-1.576832,0.204613,1.357756
0.082000,-13.748153,-10.992920,3.965619,0.019802,-1.615245,0.209550,1.353449
0.084000,-13.709723,-11.053616,3.720695,0.045130,-1.654766,0.212350,1.349055
0.086000,-13.287695,-8.748646,6.640385,0.071149,-1.694231,0.215075,1.344576
0.088000,-13.272498,-8.930108,6.226587,0.073962,-1.732165,0.220766,1.340031
0.090000,-12.954355,-5.815210,9.915203,0.078481,-1.769976,0.226224,1.335421
0.092000,-12.969692,-6.334268,8.997051,0.055641,-1.807641,0.235903,1.330765
0.094000,-12.969527,-6.776897,8.176943,0.037950,-1.845165,0.244802,1.326062
0.096000,-13.024145,-7.595511,6.855143,0.025039,-1.882449,0.252918,1.321312
0.098000,-13.009146,-7.796316,6.436379,0.020645,-1.919662,0.259680,1.316509
0.100000,-12.990034,-7.970897,6.062389,0.018155,-1.956786,0.266119,1.311656
0.102000,-12.963325,-8.194684,5.801037,0.017329,-1.993812,0.272266,1.306752
0.104000,-12.937804,-8.321155,5.490081,0.018623,-2.030782,0.278060,1.301800
0.106000,-12.909229,-8.431724,5.210645,0.021147,-2.067633,0.283619,1.296800
0.108000,-12.877746,-8.528124,4.960137,0.024756,-2.104357,0.288963,1.291753
0.110000,-12.745589,-7.828022,5.811973,0.029323,-2.140949,0.294109,1.286662
0.112000,-12.673613,-7.547472,6.100596,0.026599,-2.177303,0.300452,1.281533
0.114000,-12.649460,-7.701628,5.774518,0.020650,-2.213556,0.307352,1.276369
0.116000,-12.585366,-7.363881,6.151408,0.016174,-2.249708,0.313960,1.271172
0.118000,-12.729363,-9.163884,3.700969,0.007606,-2.286140,0.321171,1.265945
0.120000,-12.692859,-9.282326,3.475653,0.015697,-2.322092,0.325457,1.260679
0.122000,-12.894192,-10.675527,1.518245,0.024918,-2.357850,0.329506,1.255378
0.124000,-12.592506,-8.721913,2.934699,0.048668,-2.393665,0.331638,1.250035
0.126000,-12.591542,-8.721719,2.501304,0.052607,-2.428603,0.336526,1.244658
0.128000,-11.581125,-7.623345,2.318724,0.056308,-2.463488,0.341766,1.239249
0.130000,-11.281296,-5.756580,6.028853,0.055776,-2.497882,0.392077,1.233809
0.132000,-11.311380,-6.811650,4.033587,0.037166,-2.533207,0.441637,1.228355
0.134000,-11.243598,-7.302815,4.483987,0.029550,-2.567836,0.490536,1.222882
0.136000,-11.258609,-7.586332,4.052243,0.026064,-2.603416,0.535988,1.217392
0.138000,-11.289889,-7.841614,3.667990,0.024643,-2.638746,0.578508,1.211887
0.140000,-11.331070,-8.064543,3.325627,0.025071,-2.673850,0.617528,1.206368
0.142000,-11.376405,-8.254719,3.020252,0.027134,-2.708747,0.652802,1.200835
0.144000,-11.421608,-8.413997,2.747469,0.030623,-2.743453,0.684318,1.195289
0.146000,-11.496797,-8.226453,2.116214,0.035345,-2.777978,0.712207,1.189732
0.148000,-11.548896,-8.450241,1.720049,0.038090,-2.811650,0.737587,1.184163
0.150000,-11.551075,-8.378582,1.882057,0.042968,-2.844962,0.759760,1.178583
0.152000,-11.492665,-7.938706,2.844865,0.046828,-2.878246,0.779148,1.172995
0.154000,-11.465067,-8.263326,3.365737,0.044853,-2.911655,0.796695,1.167404
0.156000,-11.615003,-9.199187,1.633990,0.045454,-2.946220,0.810646,1.161813
0.158000,-11.639924,-9.272642,1.372426,0.055567,-2.979737,0.821567,1.156219
0.160000,-11.658332,-9.325595,1.139628,0.066599,-3.012997,0.830454,1.150622
0.162000,-11.708041,-9.018286,0.507835,0.078393,-3.046008,0.837478,1.145024
0.164000,-11.873732,-9.598092,-0.525297,0.087706,-3.077980,0.843911,1.139423
0.166000,-11.876624,-9.675150,-0.719550,0.103221,-3.109362,0.849235,1.133819
0.168000,-11.446079,-8.320153,2.567512,0.119839,-3.140291,0.853409,1.128213
0.170000,-11.459752,-8.417639,2.206924,0.123927,-3.174126,0.854843,1.122616
0.172000,-11.504539,-8.217730,1.508495,0.129297,-3.207533,0.855087,1.117030
0.174000,-11.513675,-8.316450,1.238950,0.133455,-3.239791,0.855447,1.111453
0.176000,-11.441766,-8.644131,1.486730,0.138963,-3.271699,0.854535,1.105886
0.178000,-11.468222,-8.414651,0.863770,0.147417,-3.304175,0.851504,1.100333
0.180000,-11.456201,-8.519154,0.585272,0.154497,-3.335494,0.849129,1.094792
