t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,20.930859,21.348936,2.450530,-0.000000,0.000002,0.000000,1.456606
0.006000,20.855596,21.296833,2.441372,-0.053035,0.063343,0.000222,1.456699
0.008000,20.784366,21.247310,2.428709,-0.105823,0.126314,0.000194,1.456939
0.010000,20.718632,21.196233,2.412633,-0.158373,0.188935,-0.000117,1.457326
0.012000,20.655653,21.148805,2.393210,-0.210692,0.251221,-0.000565,1.457859
0.014000,20.594097,21.107352,2.370529,-0.262782,0.313188,-0.001249,1.458537
0.016000,20.536091,21.067148,2.344754,-0.314644,0.374852,-0.002383,1.459362
0.018000,20.767815,19.345219,4.850431,-0.366281,0.436225,-0.003961,1.460333
0.020000,21.427104,9.504023,21.361336,-0.405768,0.499363,-0.005700,1.461472
0.022000,20.518777,16.337135,9.778261,-0.358845,0.568794,-0.019815,1.462898
0.024000,21.460338,8.521712,23.023100,-0.372097,0.630854,-0.027562,1.464521
0.026000,21.339457,10.574049,20.372740,-0.315988,0.700531,-0.042867,1.466445
0.028000,21.167991,11.980090,17.980487,-0.280751,0.771854,-0.054378,1.468663
0.030000,21.138841,11.609912,18.459335,-0.256797,0.841880,-0.064698,1.471160
0.032000,21.055447,12.079629,17.569710,-0.230180,0.911601,-0.075399,1.473940
0.034000,20.968379,12.729312,17.061437,-0.207621,0.980654,-0.085625,1.477000
0.036000,20.934287,11.832071,18.196604,-0.192241,1.047763,-0.096273,1.480335
0.038000,20.626367,14.824067,13.069156,-0.170266,1.114703,-0.107716,1.483955
0.040000,20.552851,15.091976,12.447840,-0.176980,1.179461,-0.115922,1.487829
0.042000,20.110642,17.928495,8.121885,-0.185829,1.243784,-0.123967,1.491955
0.044000,20.496825,14.982811,12.295633,-0.217815,1.303728,-0.129710,1.496299
0.046000,20.430001,15.239609,11.726883,-0.225318,1.367953,-0.138227,1.500906
0.048000,20.609937,12.222818,16.576683,-0.235032,1.431813,-0.146618,1.505775
0.050000,20.479367,13.885485,13.860965,-0.214639,1.497778,-0.158055,1.510951
0.052000,20.278834,15.596749,11.010905,-0.207592,1.562773,-0.168029,1.516421
0.054000,20.196972,15.887805,10.346777,-0.215144,1.625893,-0.176586,1.522167
0.056000,20.177850,15.712700,10.513781,-0.224758,1.687800,-0.185449,1.528190
0.058000,20.228431,14.711171,12.000077,-0.232984,1.750007,-0.194494,1.534499
0.060000,20.119017,14.935621,10.983412,-0.232749,1.813462,-0.204295,1.541116
0.062000,20.052697,15.235023,10.373944,-0.237976,1.876325,-0.213486,1.548042
0.064000,19.674436,17.791554,5.940723,-0.246078,1.938724,-0.222386,1.555281
0.066000,19.982888,15.236361,10.149939,-0.275912,1.995774,-0.228884,1.562796
0.068000,20.060046,13.121285,13.686776,-0.284314,2.058085,-0.237856,1.570641
0.070000,19.969372,14.346992,11.589953,-0.271538,2.122418,-0.248677,1.578857
0.072000,19.897077,14.677210,10.930381,-0.268931,2.185735,-0.258436,1.587439
0.074000,19.826955,14.975076,10.319644,-0.269528,2.248609,-0.267913,1.596394
0.076000,19.758511,15.243852,9.752588,-0.273033,2.311047,-0.277131,1.605730
0.078000,19.698621,14.651267,10.562043,-0.279185,2.373058,-0.286113,1.615455
0.080000,19.550258,16.469457,7.315167,-0.281461,2.435196,-0.295352,1.625590
0.082000,19.488664,16.614517,6.931086,-0.302001,2.494865,-0.302915,1.636119
0.084000,16.954833,13.207360,3.701758,-0.324049,2.554089,-0.310384,1.647055
0.086000,17.160743,11.868190,6.423737,-0.351744,2.602987,-0.286571,1.658352
0.088000,17.010524,12.137449,6.075475,-0.365732,2.656391,-0.263951,1.670060
0.090000,17.123984,11.028866,8.690948,-0.381505,2.709074,-0.237215,1.682191
0.092000,17.234146,12.620242,6.824015,-0.382119,2.764123,-0.211151,1.694790
0.094000,17.322021,13.888170,5.373806,-0.392604,2.818154,-0.187408,1.707861
0.096000,17.433619,14.441267,5.029567,-0.411073,2.870903,-0.166636,1.721408
0.098000,17.608950,13.831797,6.623482,-0.431604,2.923625,-0.148877,1.735449
0.100000,17.632695,14.620460,5.588177,-0.443982,2.978556,-0.134469,1.750029
0.102000,17.541146,16.357196,2.821019,-0.463592,3.032210,-0.122250,1.765159
0.104000,17.755103,15.124014,5.354000,-0.497661,3.080781,-0.110863,1.780822
0.106000,17.829367,14.465251,6.784937,-0.518067,3.134710,-0.103295,1.797085
0.108000,17.837266,14.909804,6.180655,-0.529502,3.190316,-0.098060,1.813998
0.110000,17.838799,15.770174,4.829996,-0.543994,3.245294,-0.094335,1.831584
0.112000,17.839070,16.041986,4.443441,-0.564971,3.299002,-0.091837,1.849860
0.114000,17.818424,15.757986,4.956438,-0.587654,3.352248,-0.090967,1.868857
0.116000,16.530380,14.473102,7.241364,-0.607727,3.405720,-0.091486,1.888618
0.118000,16.622162,14.856797,6.574702,-0.616170,3.471380,-0.086673,1.909283
0.120000,16.743143,15.988478,4.583898,-0.627577,3.534359,-0.083692,1.930880
0.122000,16.796315,16.162048,4.217448,-0.649888,3.592936,-0.083801,1.953420
0.124000,16.834420,16.314541,3.877185,-0.673429,3.649510,-0.085513,1.976939
0.126000,16.860835,16.449727,3.561476,-0.698077,3.704275,-0.088760,2.001480
0.128000,16.876019,16.568710,3.268101,-0.723715,3.757403,-0.093536,2.027089
0.130000,16.881065,16.686338,2.970916,-0.750239,3.809044,-0.099819,2.053816
0.132000,16.924481,17.948554,0.564942,-0.777686,3.859265,-0.107561,2.081716
0.134000,16.869534,16.384051,3.412227,-0.817782,3.900893,-0.115394,2.110780
0.136000,16.844816,16.801298,2.556854,-0.840359,3.950984,-0.125977,2.141166
0.138000,16.812167,16.964285,2.151521,-0.866852,3.998888,-0.137883,2.172932
0.140000,16.770416,17.092493,1.800099,-0.895005,4.045266,-0.150897,2.206155
0.142000,16.718905,16.966904,1.898135,-0.924527,4.090247,-0.164969,2.240915
0.144000,16.659268,17.050643,1.614457,-0.953145,4.134734,-0.179885,2.277313
0.146000,16.556967,16.595433,2.238235,-0.982788,4.178036,-0.195736,2.315448
0.148000,16.491240,16.899837,1.554870,-1.008882,4.221996,-0.212525,2.355455
0.150000,16.407498,16.944691,1.312573,-1.038370,4.263782,-0.229958,2.397440
0.152000,16.317910,16.974899,1.101480,-1.068622,4.304454,-0.248098,2.441536
0.154000,16.300235,17.850265,-0.655156,-1.099471,4.344035,-0.266869,2.487887
0.156000,16.341818,18.479105,-1.770285,-1.140163,4.376195,-0.285722,2.536566
0.158000,16.237783,18.406365,-1.807548,-1.185803,4.404316,-0.306047,2.587694
0.160000,15.955382,17.784783,-0.685500,-1.231154,4.431838,-0.327050,2.641452
0.162000,15.845034,17.747456,-0.799519,-1.269756,4.465360,-0.347195,2.698147
0.164000,15.729050,17.706691,-0.905622,-1.308595,4.497784,-0.367920,2.758007
