t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-22.522810,8.741975,-1.825143,-0.000000,0.000002,0.000000,1.456606
0.006000,-22.443561,8.723255,-1.818487,-0.021830,-0.068302,0.004172,1.456276
0.008000,-22.364247,8.704696,-1.814104,-0.043560,-0.136192,0.008110,1.455673
0.010000,-22.284856,8.686288,-1.811905,-0.065193,-0.203669,0.011823,1.454799
0.012000,-22.205357,8.668015,-1.811803,-0.086731,-0.270731,0.015317,1.453656
0.014000,-22.125726,8.649862,-1.813710,-0.108175,-0.337377,0.018600,1.452247
0.016000,-22.045937,8.631814,-1.817543,-0.129529,-0.403607,0.021680,1.450574
0.018000,-21.965964,8.613852,-1.823217,-0.150794,-0.469420,0.024563,1.448640
0.020000,-21.726896,4.933906,4.236683,-0.171970,-0.534814,0.027257,1.446449
0.022000,-20.607728,0.148525,17.668002,-0.161569,-0.600537,0.025529,1.444038
0.024000,-20.544909,0.196161,17.289768,-0.110738,-0.661728,0.020693,1.441500
0.026000,-20.107540,5.046676,20.576891,-0.060017,-0.722464,0.016035,1.438836
0.028000,-20.108717,5.467864,19.269166,-0.051701,-0.780351,0.014984,1.436074
0.030000,-20.116504,5.601119,17.878828,-0.046884,-0.838230,0.014205,1.433207
0.032000,-20.121053,5.655270,16.526622,-0.043086,-0.896112,0.013426,1.430230
0.034000,-20.097931,4.285502,16.432929,-0.039622,-0.953981,0.012578,1.427139
0.036000,-20.210665,7.210320,12.712226,-0.025425,-1.012043,0.010429,1.423935
0.038000,-20.186112,7.249430,11.823018,-0.038671,-1.070501,0.011448,1.420599
0.040000,-20.155711,7.266420,11.024077,-0.052207,-1.128873,0.012418,1.417128
0.042000,-20.371178,9.757393,8.303632,-0.065854,-1.187135,0.013320,1.413521
0.044000,-19.996901,7.315660,10.955987,-0.099416,-1.246890,0.016284,1.409762
0.046000,-19.966430,7.255445,10.162209,-0.114489,-1.304875,0.017244,1.405875
0.048000,-19.798649,2.988655,12.249119,-0.129000,-1.362734,0.018059,1.401859
0.050000,-19.881276,5.494987,9.129623,-0.103400,-1.420016,0.013780,1.397733
0.052000,-19.840654,5.704935,8.478389,-0.098187,-1.477435,0.012070,1.393482
0.054000,-19.793881,5.881843,7.914802,-0.094896,-1.534702,0.010530,1.389106
0.056000,-19.742445,6.037949,7.418423,-0.093237,-1.591794,0.009129,1.384607
0.058000,-19.644596,5.723320,7.462138,-0.093023,-1.648692,0.007845,1.379986
0.060000,-19.567969,3.871203,7.666358,-0.090137,-1.705205,0.006285,1.375249
0.062000,-19.400989,2.251584,9.501220,-0.070883,-1.761496,0.003535,1.370401
0.064000,-19.274401,3.403884,9.491263,-0.039094,-1.817730,-0.001168,1.365459
0.066000,-19.342310,5.500558,6.809201,-0.017800,-1.873471,-0.004720,1.360426
0.068000,-19.284567,5.672333,6.378212,-0.016721,-1.929019,-0.005700,1.355292
0.070000,-19.222995,5.822238,5.997273,-0.017233,-1.984377,-0.006428,1.350059
0.072000,-19.157824,5.951067,5.661359,-0.019142,-2.039525,-0.006949,1.344730
0.074000,-19.341654,8.029365,3.367282,-0.022258,-2.094442,-0.007301,1.339308
0.076000,-19.064648,5.223259,4.873529,-0.042216,-2.149980,-0.006619,1.333783
0.078000,-18.795521,6.912022,6.475720,-0.038612,-2.204822,-0.007912,1.328169
0.080000,-18.656152,4.484874,7.435235,-0.049982,-2.258995,-0.007016,1.322481
0.082000,-18.703365,5.722928,5.605883,-0.036190,-2.312860,-0.010083,1.316730
0.084000,-18.630329,6.001325,5.264221,-0.032789,-2.366480,-0.011618,1.310909
0.086000,-18.568458,6.145891,4.830087,-0.031988,-2.419794,-0.012775,1.305023
0.088000,-18.501521,6.260461,4.449622,-0.032561,-2.472815,-0.013736,1.299072
0.090000,-18.317389,4.883490,5.567082,-0.034239,-2.525530,-0.014526,1.293062
0.092000,-18.157311,3.837708,6.936254,-0.023896,-2.577895,-0.017557,1.287001
0.094000,-18.074581,4.428756,6.539702,-0.005582,-2.630565,-0.022386,1.280902
0.096000,-18.053885,6.435477,5.094281,0.007289,-2.682883,-0.026239,1.274765
0.098000,-18.001132,6.399353,4.510401,0.000231,-2.734649,-0.026170,1.268589
0.100000,-17.930999,6.464710,4.109619,-0.006675,-2.786005,-0.026030,1.262374
0.102000,-17.857018,6.516218,3.746388,-0.014262,-2.837011,-0.025726,1.256124
0.104000,-17.959571,8.356002,2.039804,-0.022411,-2.887656,-0.025273,1.249841
0.106000,-17.657244,6.318123,3.498509,-0.045839,-2.937915,-0.023120,1.243520
0.108000,-17.479091,4.787275,4.978152,-0.052462,-2.987990,-0.022816,1.237174
0.110000,-17.417790,5.303226,4.155632,-0.043327,-3.038491,-0.025984,1.230812
0.112000,-17.352183,5.720134,3.445888,-0.038642,-3.088128,-0.028270,1.224436
0.114000,-17.319046,6.406449,2.452413,-0.037672,-3.137198,-0.029476,1.218047
0.116000,-17.178372,5.911836,2.846765,-0.042923,-3.185596,-0.029292,1.211643
0.118000,-17.090576,6.022827,2.541701,-0.043865,-3.233728,-0.030069,1.205232
0.120000,-16.963214,5.340089,3.144378,-0.045940,-3.281381,-0.030574,1.198814
0.122000,-16.933669,6.293570,1.786407,-0.042467,-3.329337,-0.032616,1.192396
0.124000,-17.099005,7.483111,-0.506019,-0.049011,-3.376094,-0.032224,1.185976
0.126000,-16.738759,6.009876,1.390151,-0.065635,-3.421359,-0.031068,1.179547
0.128000,-16.564043,5.368835,2.311509,-0.069981,-3.467400,-0.030998,1.173122
0.130000,-16.539986,5.607035,1.333165,-0.067149,-3.513834,-0.032879,1.166707
0.132000,-16.440706,5.736495,1.082649,-0.065607,-3.558406,-0.035372,1.160302
0.134000,-16.322504,5.610760,1.223865,-0.065398,-3.602414,-0.037583,1.153909
0.136000,-16.223269,5.768047,0.921060,-0.064617,-3.646522,-0.039816,1.147533
0.138000,-16.121241,5.912892,0.636816,-0.065490,-3.689988,-0.041693,1.141173
0.140000,-16.017471,6.052186,0.361132,-0.067917,-3.732799,-0.043224,1.134833
0.142000,-15.911858,6.185078,0.096070,-0.071855,-3.774931,-0.044417,1.128514
0.144000,-15.803869,6.308161,-0.152437,-0.077248,-3.816358,-0.045282,1.122218
0.146000,-15.692583,6.415134,-0.373463,-0.084005,-3.857063,-0.045839,1.115946
0.148000,-15.437990,6.882569,0.037589,-0.091963,-3.897044,-0.046120,1.109701
0.150000,-15.323878,6.905458,-0.169681,-0.105591,-3.937880,-0.043010,1.103484
0.152000,-15.204348,6.910788,-0.339942,-0.119537,-3.977901,-0.039863,1.097299
0.154000,-15.103545,7.086943,-0.753749,-0.133665,-4.017153,-0.036685,1.091147
