t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,22.929322,-12.569350,1.806275,-0.000000,0.000002,0.000000,1.456606
0.006000,22.852461,-12.542115,1.800679,0.031434,0.069571,-0.004979,1.456719
0.008000,22.779491,-12.515696,1.792113,0.062720,0.138735,-0.009632,1.456999
0.010000,22.710210,-12.489961,1.780694,0.093860,0.207510,-0.013957,1.457444
0.012000,22.644479,-12.464883,1.766530,0.124856,0.275912,-0.017957,1.458056
0.014000,22.582157,-12.440437,1.749721,0.155709,0.343956,-0.021637,1.458833
0.016000,22.523101,-12.416592,1.730360,0.186422,0.411656,-0.024999,1.459775
0.018000,22.467169,-12.393318,1.708535,0.216995,0.479028,-0.028047,1.460883
0.020000,23.138831,-5.806861,13.471192,0.247431,0.546083,-0.030785,1.462157
0.022000,23.212675,-4.800361,15.355665,0.224267,0.618762,-0.026552,1.463681
0.024000,23.462231,-5.542558,20.788195,0.191962,0.691986,-0.021250,1.465467
0.026000,23.484452,-3.711859,23.086946,0.169658,0.768433,-0.017451,1.467561
0.028000,23.102774,-8.141658,17.080493,0.127706,0.844709,-0.012395,1.469978
0.030000,23.001842,-8.629815,16.200892,0.123224,0.918475,-0.011438,1.472681
0.032000,22.523126,-11.589976,11.881457,0.122891,0.991591,-0.010749,1.475668
0.034000,22.890604,-8.603388,15.400060,0.151800,1.060607,-0.012392,1.478907
0.036000,23.048357,-4.967475,18.953346,0.150669,1.133027,-0.011256,1.482432
0.038000,22.934384,-6.368531,17.457006,0.120146,1.206731,-0.007151,1.486271
0.040000,22.756861,-8.159415,15.266565,0.102782,1.279972,-0.004494,1.490421
0.042000,22.664291,-8.305030,14.350204,0.102090,1.352054,-0.003538,1.494871
0.044000,22.714021,-7.480581,15.356483,0.102643,1.423528,-0.002634,1.499622
0.046000,22.642627,-6.368893,14.853485,0.094552,1.495432,-0.000747,1.504687
0.048000,22.591081,-5.629428,15.186742,0.075758,1.566851,0.002149,1.510068
0.050000,22.335706,-8.905630,10.717160,0.049260,1.637830,0.005956,1.515773
0.052000,21.977240,-11.043010,7.562573,0.050414,1.706748,0.006586,1.521779
0.054000,22.217786,-8.483780,9.899323,0.072868,1.772212,0.004893,1.528066
0.056000,22.352341,-6.102544,13.068050,0.070387,1.839680,0.006557,1.534660
0.058000,22.286879,-6.338396,12.294253,0.049157,1.908810,0.010208,1.541594
0.060000,22.194747,-6.967311,11.021610,0.030349,1.978490,0.013168,1.548877
0.062000,22.129633,-7.199776,10.467408,0.017882,2.047576,0.015491,1.556509
0.064000,22.067526,-7.413223,9.960325,0.007542,2.116233,0.017542,1.564499
0.066000,22.033488,-7.234026,10.176566,-0.000841,2.184486,0.019348,1.572852
0.068000,21.844444,-9.276616,7.467019,-0.011411,2.252601,0.021215,1.581584
0.070000,21.664111,-11.576655,6.365552,-0.005491,2.317677,0.022107,1.590680
0.072000,21.939538,-7.294514,11.285759,0.023606,2.381765,0.020118,1.600144
0.074000,21.854096,-8.271925,9.511162,0.013346,2.450400,0.022143,1.610037
0.076000,21.789302,-8.391302,8.963228,0.013069,2.518188,0.023294,1.620362
0.078000,21.726292,-8.498026,8.458053,0.013940,2.585485,0.024318,1.631129
0.080000,21.664622,-8.593400,7.990548,0.015846,2.652309,0.025233,1.642353
0.082000,21.615489,-8.334102,8.030415,0.018684,2.718674,0.026054,1.654046
0.084000,21.553424,-8.483393,7.629403,0.018813,2.784793,0.026974,1.666227
0.086000,21.432779,-10.005004,5.525588,0.020362,2.850478,0.027774,1.678915
0.088000,21.240652,-11.017242,3.803903,0.034176,2.914187,0.027748,1.692108
0.090000,21.400948,-7.793038,7.917102,0.059191,2.974887,0.026473,1.705806
0.092000,21.331135,-8.306815,6.840423,0.053856,3.040353,0.027867,1.720079
0.094000,21.263200,-8.653196,6.056988,0.053798,3.104899,0.028811,1.734944
0.096000,21.197264,-8.778500,5.693431,0.057421,3.168856,0.029573,1.750419
0.098000,21.130619,-8.893263,5.348930,0.062270,3.232315,0.030225,1.766531
0.100000,21.063046,-8.998479,5.021162,0.068249,3.295277,0.030790,1.783305
0.102000,20.997183,-8.902515,5.057547,0.075271,3.357742,0.031287,1.800772
0.104000,20.931009,-8.970735,4.661404,0.081114,3.419857,0.031734,1.818964
0.106000,20.859676,-8.724279,4.718316,0.087444,3.481584,0.031981,1.837914
0.108000,20.767607,-10.087780,2.092456,0.090965,3.542590,0.032030,1.857660
0.110000,20.696861,-10.142249,1.863159,0.106631,3.600557,0.031607,1.878209
0.112000,18.338624,-6.595731,0.948903,0.122910,3.658013,0.031233,1.899601
0.114000,17.004794,-4.312866,5.884872,0.137950,3.708414,-0.001837,1.921835
0.116000,17.092032,-4.938249,4.959019,0.130345,3.776025,-0.040043,1.945107
0.118000,17.219282,-5.193627,4.927110,0.126805,3.840308,-0.077986,1.969450
0.120000,17.358800,-5.659497,4.520259,0.122975,3.903116,-0.114162,1.994919
0.122000,17.507364,-5.672825,5.075202,0.120950,3.963963,-0.148242,2.021564
0.124000,17.640376,-6.181830,5.294362,0.115530,4.024438,-0.179692,2.049459
0.126000,17.793982,-6.649034,4.782711,0.111447,4.084660,-0.206915,2.078683
0.128000,17.960425,-6.918311,4.094242,0.109372,4.143303,-0.231040,2.109306
0.130000,17.599927,-7.481643,3.732201,0.107920,4.199666,-0.253097,2.141394
0.132000,17.369134,-8.389799,4.432106,0.109011,4.255737,-0.269490,2.175042
0.134000,17.902131,-8.036048,3.152770,0.115329,4.314613,-0.276574,2.210385
