t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,22.075200,17.811481,2.468061,-0.000000,0.000002,0.000000,1.456606
0.006000,21.998022,17.764041,2.459058,-0.044171,0.066833,-0.000319,1.456710
0.008000,21.924652,17.719220,2.446800,-0.088140,0.133274,-0.000652,1.456973
0.010000,21.851886,17.682571,2.431277,-0.131914,0.199342,-0.001047,1.457393
0.012000,21.782943,17.647086,2.412681,-0.175492,0.265052,-0.001822,1.457970
0.014000,21.717667,17.612718,2.391123,-0.218878,0.330419,-0.002973,1.458704
0.016000,21.655902,17.579418,2.366706,-0.262075,0.395457,-0.004495,1.459595
0.018000,21.860495,15.999559,4.716181,-0.305088,0.460180,-0.006384,1.460643
0.020000,22.445328,7.077487,19.697751,-0.336650,0.526730,-0.008649,1.461870
0.022000,21.617709,13.173977,9.375077,-0.289815,0.598824,-0.022040,1.463383
0.024000,22.548978,5.824484,22.523675,-0.296849,0.664093,-0.029668,1.465102
0.026000,22.319697,8.460205,18.195391,-0.242300,0.739143,-0.042943,1.467136
0.028000,22.215253,8.971346,17.265284,-0.208414,0.812666,-0.053799,1.469460
0.030000,22.185827,8.593755,17.774827,-0.178907,0.885394,-0.064174,1.472069
0.032000,22.132153,10.242294,18.277536,-0.146741,0.957873,-0.074840,1.474967
0.034000,22.068888,8.920480,18.731929,-0.130573,1.029020,-0.084332,1.478159
0.036000,21.964024,9.457583,17.526991,-0.104087,1.099694,-0.095325,1.481649
0.038000,21.706889,12.705114,13.172350,-0.082119,1.169698,-0.105760,1.485434
0.040000,21.641811,12.882239,12.530807,-0.090930,1.237934,-0.112443,1.489487
0.042000,21.516149,12.642923,11.377163,-0.101192,1.305740,-0.118917,1.493808
0.044000,21.125756,15.058032,7.912054,-0.108493,1.371566,-0.126597,1.498390
0.046000,21.523608,12.853759,11.928483,-0.135022,1.433423,-0.132438,1.503205
0.048000,21.641672,10.030103,14.928267,-0.145086,1.501029,-0.138964,1.508302
0.050000,21.469691,12.124703,12.185778,-0.126262,1.569957,-0.148829,1.513711
0.052000,21.361720,12.846253,11.032113,-0.124773,1.637444,-0.156834,1.519418
0.054000,21.327456,12.617384,10.973751,-0.129652,1.704050,-0.164221,1.525422
0.056000,21.260341,12.833321,10.429970,-0.132624,1.770698,-0.171889,1.531729
0.058000,21.349953,10.915058,12.837367,-0.137588,1.836938,-0.179405,1.538346
0.060000,21.305797,10.097629,13.937009,-0.126232,1.904769,-0.188701,1.545300
0.062000,21.114025,12.336297,10.134583,-0.109175,1.972640,-0.198525,1.552609
0.064000,21.050053,12.591948,9.594928,-0.114146,2.038384,-0.206267,1.560252
0.066000,20.988582,12.815824,9.106845,-0.121485,2.103668,-0.213778,1.568237
0.068000,20.672765,14.908727,5.698709,-0.130911,2.168518,-0.221096,1.576569
0.070000,20.916419,12.766401,8.950108,-0.158208,2.228792,-0.226498,1.585223
0.072000,20.853248,12.974005,8.488196,-0.167228,2.293521,-0.233942,1.594248
0.074000,20.924784,10.792236,12.002237,-0.178228,2.357803,-0.241203,1.603653
0.076000,20.829062,12.140148,9.777655,-0.167021,2.424364,-0.250337,1.613482
0.078000,20.707701,13.165604,8.009758,-0.167019,2.489607,-0.258442,1.623733
0.080000,20.643183,13.285424,7.277449,-0.176136,2.553255,-0.265615,1.634405
0.082000,20.580146,13.478033,6.838783,-0.185512,2.615929,-0.272773,1.645505
0.084000,20.616417,12.216334,8.834976,-0.196839,2.678158,-0.279759,1.657046
0.086000,20.483753,12.945780,7.366964,-0.197563,2.742360,-0.287406,1.669069
0.088000,20.224402,14.904171,3.871064,-0.207843,2.804822,-0.294356,1.681577
0.090000,20.381496,13.002222,7.029646,-0.235776,2.861653,-0.299271,1.694543
0.092000,20.375523,11.732709,9.108883,-0.246788,2.923811,-0.306206,1.708033
0.094000,18.074352,7.298681,7.819366,-0.244785,2.987730,-0.313752,1.722092
0.096000,17.911285,7.778974,7.146227,-0.239820,3.044962,-0.284338,1.736707
0.098000,17.847345,8.909633,5.720680,-0.238520,3.101179,-0.250759,1.751895
0.100000,17.937047,9.609583,5.341798,-0.244669,3.156097,-0.214861,1.767666
0.102000,18.196447,9.855415,5.926515,-0.253348,3.210855,-0.181107,1.784045
0.104000,18.318583,10.555260,5.449793,-0.259975,3.266568,-0.155210,1.801070
0.106000,18.414231,11.157403,5.010376,-0.269500,3.322068,-0.133006,1.818768
0.108000,18.487680,11.676051,4.604019,-0.281569,3.377308,-0.114056,1.837169
0.110000,18.542332,12.123251,4.226862,-0.295875,3.432245,-0.098001,1.856305
0.112000,18.582409,12.499610,3.874879,-0.312150,3.486845,-0.084542,1.876209
0.114000,17.303080,12.067299,4.807022,-0.330141,3.541075,-0.073569,1.896917
0.116000,17.449675,12.363508,4.467672,-0.344874,3.605825,-0.057828,1.918553
0.118000,17.567992,12.624111,4.150801,-0.360795,3.668304,-0.045184,1.941152
0.120000,17.661697,12.853081,3.854803,-0.377795,3.728744,-0.035277,1.964754
0.122000,17.734234,13.054968,3.578650,-0.395769,3.787350,-0.027800,1.989402
0.124000,17.845715,14.463163,1.123121,-0.414620,3.844302,-0.022509,2.015146
0.126000,17.837163,12.452595,4.885065,-0.446280,3.892125,-0.017534,2.041967
0.128000,17.883088,13.460991,3.181319,-0.455402,3.950054,-0.016553,2.070034
0.130000,17.907747,13.723556,2.766446,-0.472921,4.004037,-0.017398,2.099380
0.132000,17.907673,13.466677,3.243095,-0.492254,4.056482,-0.020025,2.130072
0.134000,17.910547,13.718050,2.795998,-0.508688,4.109589,-0.024456,2.162206
0.136000,17.898182,13.625269,2.914768,-0.527112,4.161185,-0.030527,2.195863
0.138000,17.877112,13.812120,2.513996,-0.544573,4.212358,-0.038044,2.231142
0.140000,17.801121,13.321350,3.267155,-0.563751,4.262170,-0.047035,2.268139
0.142000,17.757111,13.540203,2.773939,-0.578803,4.312675,-0.057198,2.306988
0.144000,17.702430,13.729677,2.317824,-0.596090,4.361611,-0.068358,2.347804
0.146000,17.664583,13.930339,1.906913,-0.615403,4.409030,-0.080374,2.390711
0.148000,17.197443,14.256480,1.406349,-0.636551,4.455082,-0.093836,2.435850
0.150000,17.161726,14.307111,1.138846,-0.660729,4.500046,-0.109652,2.483374
0.152000,17.112261,14.339624,0.902962,-0.685833,4.543591,-0.125750,2.533452
0.154000,17.051617,14.355298,0.705130,-0.711690,4.585828,-0.142142,2.586273
0.156000,17.073505,15.152868,-0.880611,-0.738098,4.626839,-0.158804,2.642043
0.158000,16.995061,15.111783,-0.955458,-0.773454,4.660526,-0.175396,2.700901
0.160000,17.047096,15.582646,-1.842458,-0.808730,4.693325,-0.192299,2.763096
0.162000,16.767009,14.960424,-0.744993,-0.847982,4.722389,-0.210527,2.828853
0.164000,17.073040,15.908057,-0.878936,-0.880430,4.757270,-0.227340,2.898592
0.166000,16.958336,15.845397,-0.984508,-0.914847,4.792102,-0.253982,2.972680
0.168000,16.836525,15.781690,-1.083021,-0.949530,4.825830,-0.280565,3.051514
0.170000,16.885105,16.183510,-2.080519,-0.984443,4.858490,-0.307127,3.135543
0.172000,16.550347,15.580582,-1.126334,-1.024744,4.884521,-0.335673,3.225149
0.174000,16.610603,16.001767,-2.155323,-1.059204,4.916040,-0.362065,3.321040
0.176000,15.705634,13.876983,-1.123172,-1.099229,4.940377,-0.390705,3.423721
0.178000,15.591450,13.920193,-1.210519,-1.130604,4.969162,-0.404407,3.534067
0.180000,15.666079,14.379726,-2.153850,-1.162295,4.996808,-0.419188,3.652938
0.182000,15.314837,13.908345,-1.234430,-1.199230,5.017341,-0.437034,3.781144
0.184000,15.396039,14.359247,-2.181121,-1.230637,5.043788,-0.453565,3.920027
0.186000,15.019333,13.877654,-1.262763,-1.267361,5.062745,-0.473246,4.070714
0.188000,14.880939,13.892414,-1.345423,-1.298518,5.087859,-0.491403,4.235019
0.190000,14.949664,14.293229,-2.211386,-1.329991,5.111696,-0.510497,4.414822
0.192000,14.797027,14.257260,-2.213762,-1.366419,5.128178,-0.532687,4.612092
0.194000,14.377295,13.767263,-1.311551,-1.402696,5.143865,-0.555692,4.829472
0.196000,14.225711,13.768081,-1.393895,-1.433389,5.166086,-0.576845,5.000000
0.198000,14.297557,14.138909,-2.225703,-1.464436,5.186858,-0.598861,5.000000
0.200000,14.130919,14.086175,-2.222383,-1.500409,5.199861,-0.623954,5.000000
0.202000,13.680331,13.607500,-1.364208,-1.536274,5.212006,-0.649518,5.000000
0.204000,13.515665,13.596601,-1.445612,-1.566635,5.230787,-0.673311,5.000000
0.206000,13.617376,14.011728,-2.219949,-1.597391,5.247974,-0.697883,5.000000
0.208000,13.429291,13.932115,-2.210191,-1.633085,5.257327,-0.726131,5.000000
0.210000,13.537353,14.760701,-2.261015,-1.668609,5.265751,-0.754804,5.000000
0.212000,13.334744,14.648750,-2.260385,-1.705619,5.273975,-0.792139,5.000000
0.214000,12.799937,14.095550,-1.419268,-1.742499,5.281180,-0.829475,5.000000
0.216000,12.610522,14.042905,-1.525262,-1.773657,5.295749,-0.863657,5.000000
0.218000,12.072791,12.847880,-1.539735,-1.805370,5.308301,-0.898098,5.000000
0.220000,12.126848,13.131981,-2.158152,-1.835516,5.318008,-0.922885,5.000000
0.222000,11.924756,13.071117,-2.135058,-1.869935,5.319898,-0.950542,5.000000
0.224000,11.720072,13.007409,-2.110931,-1.904204,5.320813,-0.978766,5.000000
0.226000,11.512917,12.941007,-2.085795,-1.938324,5.320743,-1.007526,5.000000
0.228000,11.303397,12.872016,-2.059677,-1.972295,5.319681,-1.036791,5.000000
0.230000,11.105336,12.816223,-2.033411,-2.006117,5.317617,-1.066532,5.000000
0.232000,10.890938,12.741423,-2.005809,-2.039814,5.314576,-1.097101,5.000000
