t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,12.720074,9.749916,1.417950,-0.000000,0.000002,0.000000,1.456606
0.006000,12.676073,9.724273,1.413308,-0.024060,0.038433,-0.000229,1.456619
0.008000,12.633896,9.699092,1.407594,-0.048015,0.076640,-0.000463,1.456699
0.010000,12.591556,9.678231,1.400809,-0.071865,0.114628,-0.000698,1.456846
0.012000,12.550588,9.658437,1.393033,-0.095608,0.152404,-0.001110,1.457060
0.014000,12.511206,9.639145,1.384311,-0.119248,0.189975,-0.001720,1.457340
0.016000,12.473351,9.620338,1.374680,-0.142785,0.227347,-0.002525,1.457685
0.018000,12.436968,9.601999,1.364175,-0.166221,0.264525,-0.003521,1.458095
0.020000,13.148681,1.962912,14.231585,-0.189559,0.301516,-0.004705,1.458571
0.022000,13.311268,1.745988,16.470370,-0.145425,0.344357,-0.013880,1.459207
0.024000,13.362395,6.770869,18.297352,-0.101901,0.389934,-0.022631,1.460024
0.026000,12.991899,11.314117,15.907130,-0.106553,0.434591,-0.026043,1.461029
0.028000,13.416800,2.194876,21.054683,-0.149685,0.475277,-0.024989,1.462196
0.030000,13.258166,4.585970,17.855426,-0.112181,0.520132,-0.033462,1.463570
0.032000,13.009468,3.815656,15.537335,-0.093844,0.564065,-0.039631,1.465133
0.034000,12.984805,3.297165,15.674075,-0.067120,0.605726,-0.047082,1.466865
0.036000,13.172990,6.290351,17.767748,-0.036524,0.647424,-0.054881,1.468768
0.038000,13.061815,6.082443,16.385669,-0.032767,0.691208,-0.059234,1.470863
0.040000,12.987084,4.846722,16.555549,-0.026710,0.734388,-0.063814,1.473141
0.042000,12.800760,7.555013,13.208201,-0.011149,0.777050,-0.069521,1.475603
0.044000,12.731475,7.611675,12.534142,-0.020903,0.818434,-0.072556,1.478229
0.046000,12.444799,9.991330,9.898987,-0.031132,0.859386,-0.075610,1.481014
0.048000,12.678101,7.567951,12.382194,-0.060745,0.897404,-0.076650,1.483935
0.050000,12.615060,7.621477,11.804676,-0.070812,0.938159,-0.079962,1.487019
0.052000,12.575917,8.158665,11.950933,-0.081368,0.978547,-0.083272,1.490263
0.054000,12.627838,4.249657,14.182407,-0.097434,1.018637,-0.086014,1.493670
0.056000,12.479724,6.609357,11.261572,-0.076844,1.059544,-0.092715,1.497260
0.058000,12.429079,6.434352,11.100849,-0.075443,1.099130,-0.097309,1.501013
0.060000,12.368191,7.006824,10.157101,-0.072397,1.138591,-0.102202,1.504932
0.062000,12.319903,7.140776,9.746384,-0.074673,1.177551,-0.106447,1.509011
0.064000,12.182758,6.524142,8.405644,-0.078197,1.216265,-0.110593,1.513250
0.066000,12.358752,5.813260,11.079192,-0.075679,1.253578,-0.115538,1.517642
0.068000,12.359128,3.905002,12.770511,-0.067858,1.293473,-0.120815,1.522212
0.070000,12.222717,6.105426,10.004229,-0.044869,1.333783,-0.127688,1.526978
0.072000,12.176220,6.305233,9.581249,-0.042948,1.372747,-0.132558,1.531922
0.074000,12.132862,6.479624,9.212926,-0.042877,1.411397,-0.137221,1.537043
0.076000,12.092105,6.632062,8.891552,-0.044431,1.449761,-0.141705,1.542343
0.078000,11.856446,8.628125,6.630845,-0.047410,1.487868,-0.146037,1.547823
0.080000,11.990256,5.977154,8.208737,-0.067037,1.522838,-0.148583,1.553462
0.082000,12.022345,6.730528,8.720862,-0.063863,1.560022,-0.153681,1.559283
0.084000,12.082711,5.027730,10.647306,-0.067886,1.598038,-0.157920,1.565295
0.086000,11.972747,6.469462,8.922267,-0.053423,1.637389,-0.163723,1.571522
0.088000,11.953401,7.163223,9.080611,-0.051398,1.675331,-0.168252,1.577953
