t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-2.787329,-28.514383,-0.924356,-0.000000,0.000002,0.000000,1.456606
0.006000,-2.767968,-28.452483,-0.919630,0.071127,-0.008119,-0.004124,1.456469
0.008000,-2.748248,-28.389956,-0.917882,0.141930,-0.016176,-0.007539,1.456251
0.010000,-2.728226,-28.326324,-0.918967,0.212409,-0.024159,-0.010307,1.455952
0.012000,-2.706983,-28.263782,-0.922826,0.282564,-0.032060,-0.012508,1.455573
0.014000,-2.684579,-28.202243,-0.929360,0.352398,-0.039872,-0.014144,1.455113
0.016000,-2.661692,-28.140791,-0.938506,0.421918,-0.047586,-0.015218,1.454575
0.018000,-1.708364,-19.913560,13.346921,0.491128,-0.055195,-0.015770,1.453959
0.020000,-2.377568,-23.965527,6.052913,0.495600,-0.057580,-0.008441,1.453357
0.022000,-1.469001,-18.341057,16.143219,0.533341,-0.064040,-0.002034,1.452718
0.024000,-1.176350,-16.019057,20.539289,0.524347,-0.065505,0.007200,1.452112
0.026000,-1.113739,-15.535417,21.527997,0.492714,-0.065119,0.018572,1.451566
0.028000,-1.183433,-16.191831,20.325653,0.455492,-0.064443,0.030797,1.451086
0.030000,-1.161989,-15.363992,21.977074,0.424262,-0.064090,0.042466,1.450666
0.032000,-1.248341,-16.247790,20.340398,0.383117,-0.064407,0.055706,1.450310
0.034000,-1.324017,-17.020998,18.891927,0.350195,-0.065179,0.068076,1.450008
0.036000,-1.389984,-17.696770,17.610399,0.324509,-0.066341,0.079686,1.449751
0.038000,-1.447329,-18.286391,16.476867,0.305182,-0.067837,0.090650,1.449532
0.040000,-1.497030,-18.799899,15.474366,0.291440,-0.069620,0.101068,1.449343
0.042000,-1.539972,-19.246226,14.587712,0.282596,-0.071648,0.111030,1.449179
0.044000,-1.576891,-19.633438,13.803295,0.278046,-0.073884,0.120611,1.449033
0.046000,-1.608332,-19.968955,13.108897,0.277254,-0.076296,0.129884,1.448902
0.048000,-1.635189,-20.258611,12.493738,0.279748,-0.078860,0.138930,1.448782
0.050000,-1.658043,-20.508020,11.948105,0.285113,-0.081549,0.147797,1.448668
0.052000,-1.677415,-20.722177,11.463327,0.292984,-0.084343,0.156527,1.448558
0.054000,-1.715815,-21.241217,10.381999,0.303040,-0.087223,0.165159,1.448449
0.056000,-1.722124,-21.314771,10.146698,0.318657,-0.090155,0.173217,1.448335
0.058000,-1.727449,-21.378575,9.927511,0.335140,-0.093100,0.181339,1.448215
0.060000,-1.731968,-21.433831,9.722289,0.352399,-0.096053,0.189532,1.448089
0.062000,-1.735843,-21.481616,9.529100,0.370354,-0.099013,0.197801,1.447955
0.064000,-1.739220,-21.522891,9.346207,0.388936,-0.101977,0.206150,1.447812
0.066000,-1.742319,-21.562877,9.163068,0.408085,-0.104944,0.214580,1.447660
0.068000,-1.766307,-21.860505,8.467689,0.427807,-0.107910,0.223088,1.447497
0.070000,-1.767525,-21.872676,8.327804,0.451094,-0.110891,0.231298,1.447321
0.072000,-1.599887,-18.830770,8.565957,0.474704,-0.113861,0.239610,1.447130
0.074000,-1.676641,-18.856532,8.402417,0.488317,-0.118021,0.284322,1.446922
0.076000,-1.730575,-18.552545,8.851522,0.502496,-0.122445,0.327694,1.446695
0.078000,-2.216855,-21.934646,2.370998,0.513691,-0.127157,0.370449,1.446450
0.080000,-2.169833,-19.080324,7.101998,0.557633,-0.135093,0.409564,1.446147
0.082000,-2.141056,-19.492544,6.925795,0.578158,-0.140794,0.444532,1.445816
0.084000,-2.054104,-19.183750,8.080999,0.600249,-0.146414,0.476167,1.445456
0.086000,-2.041487,-19.522006,7.878589,0.616486,-0.151466,0.505376,1.445076
0.088000,-2.032209,-19.817055,7.686410,0.634185,-0.156436,0.532120,1.444674
0.090000,-2.013744,-19.716207,8.216504,0.653185,-0.161302,0.556750,1.444251
0.092000,-2.021482,-19.973830,7.977426,0.669248,-0.166165,0.579767,1.443810
0.094000,-2.011746,-19.748417,8.648359,0.686675,-0.171069,0.601115,1.443349
0.096000,-2.175449,-21.935528,4.669164,0.700142,-0.176038,0.621290,1.442871
0.098000,-2.188891,-22.093474,4.468117,0.733091,-0.182236,0.639556,1.442355
0.100000,-2.429468,-23.222924,2.241584,0.766899,-0.188469,0.656726,1.441801
0.102000,-1.960908,-19.616383,9.292946,0.813248,-0.196782,0.672634,1.441194
0.104000,-2.069744,-20.790325,6.972246,0.822819,-0.201400,0.689172,1.440576
0.106000,-2.106692,-20.971119,6.628285,0.845573,-0.206520,0.704112,1.439936
0.108000,-2.143056,-21.126201,6.312123,0.869892,-0.211805,0.718299,1.439273
0.110000,-2.179067,-21.259564,6.018638,0.895597,-0.217255,0.731811,1.438584
0.112000,-2.214821,-21.373837,5.745083,0.922543,-0.222869,0.744715,1.437870
0.114000,-2.182245,-20.894668,6.682741,0.950601,-0.228648,0.757069,1.437129
0.116000,-2.223828,-21.021004,6.369382,0.972964,-0.234005,0.769328,1.436367
0.118000,-2.237333,-20.833786,6.697008,0.996657,-0.239558,0.781080,1.435581
0.120000,-2.282780,-20.970051,6.345906,1.017925,-0.245135,0.792573,1.434774
0.122000,-2.304036,-20.731215,6.751581,1.040714,-0.250948,0.803599,1.433943
0.124000,-2.512842,-22.480034,3.202070,1.060581,-0.256925,0.814448,1.433091
0.126000,-2.551532,-22.551120,2.928086,1.097988,-0.264415,0.823944,1.432199
0.128000,-2.777682,-23.309766,1.211475,1.136367,-0.272085,0.833144,1.431268
0.130000,-2.807381,-23.310697,1.036069,1.184331,-0.281608,0.841861,1.430286
0.132000,-2.421280,-20.865313,5.721416,1.232659,-0.291371,0.850411,1.429252
0.134000,-2.481778,-21.025600,5.272197,1.256729,-0.297870,0.859733,1.428196
0.136000,-2.539603,-21.163775,4.858059,1.282808,-0.304659,0.868649,1.427115
0.138000,-2.595124,-21.282237,4.475177,1.310696,-0.311734,0.877188,1.426008
0.140000,-2.648758,-21.383338,4.120092,1.340215,-0.319091,0.885375,1.424873
0.142000,-2.700980,-21.469470,3.789421,1.371207,-0.326728,0.893227,1.423708
0.144000,-2.752744,-21.549264,3.465982,1.403533,-0.334640,0.900753,1.422514
0.146000,-2.804500,-21.626773,3.141572,1.437147,-0.342832,0.907956,1.421289
0.148000,-2.856227,-21.701387,2.817166,1.472042,-0.351309,0.914836,1.420032
0.150000,-2.869684,-21.507787,3.084382,1.508208,-0.360077,0.921396,1.418742
0.152000,-2.928124,-21.616201,2.682729,1.542114,-0.368815,0.927838,1.417421
0.154000,-2.985430,-21.712185,2.299241,1.577729,-0.377919,0.933919,1.416068
0.156000,-3.040428,-21.783089,1.960637,1.614945,-0.387386,0.939653,1.414682
0.158000,-3.093166,-21.830185,1.665067,1.653511,-0.397196,0.945062,1.413262
0.160000,-2.942695,-20.070203,4.606513,1.693191,-0.407328,0.950170,1.411808
0.162000,-2.851308,-19.359621,6.060340,1.717896,-0.417315,0.955444,1.410331
0.164000,-2.839529,-19.054540,6.562105,1.735243,-0.425252,0.960800,1.408840
0.166000,-2.919598,-19.281224,5.997003,1.750015,-0.432429,0.966311,1.407337
0.168000,-2.903592,-18.750038,6.942088,1.767385,-0.440084,0.971449,1.405821
0.170000,-3.002922,-19.112317,6.098982,1.779583,-0.447466,0.976839,1.404295
0.172000,-3.097653,-19.436285,5.314029,1.795869,-0.455528,0.981727,1.402755
0.174000,-3.253426,-20.225642,3.561469,1.815927,-0.464237,0.986149,1.401197
0.176000,-3.809829,-23.273508,-2.762823,1.844765,-0.474124,0.989687,1.399616
0.178000,-3.837652,-23.151590,-2.804676,1.905713,-0.487882,0.991120,1.397990
0.180000,-3.857852,-23.030156,-2.842853,1.966214,-0.501860,0.992518,1.396320
0.182000,-3.874837,-22.908231,-2.879050,2.026286,-0.515921,0.993848,1.394607
0.184000,-3.771102,-21.429048,-0.190580,2.085941,-0.530005,0.995089,1.392854
0.186000,-3.817191,-21.447717,-0.467738,2.130869,-0.543768,0.997614,1.391066
0.188000,-3.390365,-19.398899,3.536500,2.176723,-0.557913,0.999888,1.389243
0.190000,-3.488298,-19.643346,2.856972,2.201456,-0.569121,1.002610,1.387404
0.192000,-3.856975,-21.708895,-1.729463,2.229488,-0.580870,1.004875,1.385548
0.194000,-3.908025,-21.670787,-1.914305,2.281617,-0.594869,1.005329,1.383665
0.196000,-3.662065,-19.805980,1.837767,2.334131,-0.609135,1.005607,1.381756
0.198000,-4.136992,-22.002633,-3.024116,2.366015,-0.621745,1.006988,1.379830
0.200000,-4.164331,-21.872657,-3.058645,2.423192,-0.637285,1.006784,1.377876
0.202000,-4.191461,-21.741595,-3.092225,2.479962,-0.653038,1.006432,1.375894
0.204000,-4.218341,-21.609405,-3.124828,2.536329,-0.669002,1.005920,1.373887
0.206000,-4.244637,-21.477603,-3.156641,2.592294,-0.685173,1.005237,1.371856
0.208000,-4.270465,-21.345085,-3.187502,2.647863,-0.701547,1.004366,1.369803
0.210000,-4.295913,-21.211037,-3.217279,2.703037,-0.718118,1.003297,1.367730
0.212000,-4.321186,-21.074134,-3.245744,2.757818,-0.734884,1.002021,1.365638
0.214000,-4.346224,-20.934623,-3.272861,2.812204,-0.751841,1.000537,1.363531
0.216000,-4.370770,-20.793815,-3.298832,2.866191,-0.768986,0.998841,1.361409
0.218000,-4.394784,-20.651662,-3.323626,2.919781,-0.786315,0.996924,1.359275
0.220000,-4.418227,-20.508114,-3.347209,2.972975,-0.803823,0.994778,1.357131
0.222000,-4.441061,-20.363126,-3.369550,3.025773,-0.821506,0.992396,1.354978
0.224000,-4.463245,-20.216655,-3.390618,3.078175,-0.839358,0.989772,1.352819
0.226000,-4.484738,-20.068658,-3.410382,3.130182,-0.857375,0.986899,1.350657
0.228000,-4.505501,-19.919098,-3.428812,3.181794,-0.875552,0.983771,1.348492
0.230000,-4.525493,-19.767937,-3.445880,3.233010,-0.893883,0.980383,1.346328
0.232000,-4.544673,-19.615141,-3.461557,3.283829,-0.912363,0.976730,1.344166
0.234000,-4.563000,-19.460680,-3.475816,3.334252,-0.930986,0.972807,1.342009
0.236000,-4.580434,-19.304525,-3.488631,3.384277,-0.949745,0.968609,1.339859
0.238000,-4.596933,-19.146650,-3.499976,3.433904,-0.968634,0.964132,1.337719
0.240000,-4.612459,-18.987030,-3.509826,3.483131,-0.987648,0.959373,1.335590
0.242000,-4.626970,-18.825644,-3.518158,3.531958,-1.006779,0.954329,1.333475
0.244000,-4.640426,-18.662473,-3.524948,3.580382,-1.026021,0.948996,1.331377
0.246000,-4.652789,-18.497499,-3.530177,3.628403,-1.045367,0.943371,1.329299
0.248000,-4.663972,-18.330734,-3.533842,3.676019,-1.064809,0.937452,1.327241
0.250000,-4.673221,-18.162577,-3.536242,3.723228,-1.084341,0.931238,1.325208
0.252000,-4.681399,-17.992480,-3.536936,3.770026,-1.103968,0.924738,1.323201
0.254000,-4.688445,-17.820454,-3.535925,3.816411,-1.123680,0.917949,1.321224
0.256000,-4.694303,-17.646504,-3.533205,3.862382,-1.143466,0.910866,1.319278
0.258000,-4.698921,-17.470637,-3.528770,3.907938,-1.163315,0.903486,1.317366
0.260000,-4.702248,-17.292856,-3.522616,3.953075,-1.183218,0.895806,1.315490
0.262000,-4.704241,-17.113167,-3.514735,3.997792,-1.203164,0.887824,1.313655
0.264000,-4.704856,-16.931573,-3.505120,4.042087,-1.223143,0.879538,1.311862
0.266000,-4.704051,-16.748081,-3.493765,4.085957,-1.243147,0.870948,1.310114
0.268000,-4.701789,-16.562693,-3.480662,4.129400,-1.263165,0.862052,1.308414
0.270000,-4.698033,-16.375417,-3.465806,4.172413,-1.283187,0.852850,1.306766
0.272000,-4.692748,-16.186257,-3.449189,4.214993,-1.303204,0.843342,1.305171
0.274000,-4.685900,-15.995221,-3.430806,4.257138,-1.323205,0.833527,1.303634
0.276000,-4.674543,-15.792983,-3.412203,4.298844,-1.343181,0.823407,1.302157
0.278000,-4.664535,-15.598490,-3.390093,4.339892,-1.363073,0.812992,1.300744
0.280000,-4.652956,-15.402105,-3.366174,4.380499,-1.382920,0.802272,1.299397
0.282000,-4.639699,-15.203882,-3.340477,4.420663,-1.402711,0.791248,1.298120
0.284000,-4.624730,-15.003838,-3.313005,4.460381,-1.422434,0.779921,1.296916
0.286000,-4.608023,-14.801983,-3.283754,4.499648,-1.442081,0.768293,1.295789
0.288000,-4.589557,-14.598331,-3.252726,4.538463,-1.461640,0.756366,1.294743
0.290000,-4.569311,-14.392894,-3.219920,4.576820,-1.481101,0.744141,1.293781
0.292000,-4.547263,-14.185686,-3.185337,4.614718,-1.500454,0.731622,1.292906
0.294000,-4.523396,-13.976723,-3.148980,4.652153,-1.519687,0.718811,1.292123
