t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-13.171859,-18.068775,-1.625238,-0.000000,0.000002,0.000000,1.456606
0.006000,-13.122236,-18.025252,-1.618272,0.044869,-0.039770,-0.000541,1.456368
0.008000,-13.072616,-17.981737,-1.613142,0.089532,-0.079300,-0.000831,1.455947
0.010000,-13.022787,-17.938569,-1.609783,0.133993,-0.118586,-0.000890,1.455345
0.012000,-12.972754,-17.895728,-1.608128,0.178254,-0.157627,-0.000728,1.454563
0.014000,-12.923718,-17.850765,-1.608140,0.222318,-0.196421,-0.000351,1.453602
0.016000,-12.874548,-17.805461,-1.609676,0.266189,-0.234966,0.000117,1.452464
0.018000,-12.606669,-14.701732,3.696317,0.309869,-0.273261,0.000646,1.451151
0.020000,-11.812512,-9.754960,12.606475,0.329303,-0.310883,0.006605,1.449693
0.022000,-11.641129,-8.853240,14.320631,0.307818,-0.344398,0.014773,1.448152
0.024000,-11.365250,-7.981190,17.755794,0.278032,-0.376960,0.024034,1.446540
0.026000,-11.187545,-8.397968,19.499035,0.243528,-0.409736,0.034714,1.444876
0.028000,-11.222127,-8.935639,18.307159,0.212009,-0.440382,0.044654,1.443177
0.030000,-11.169824,-7.865514,19.396066,0.184863,-0.471235,0.054169,1.441436
0.032000,-11.476612,-12.057198,13.607126,0.145435,-0.502378,0.065345,1.439658
0.034000,-11.493469,-12.459477,12.665734,0.141644,-0.535011,0.071977,1.437810
0.036000,-11.504092,-12.791993,11.819481,0.141250,-0.567679,0.078371,1.435887
0.038000,-11.944571,-15.831089,7.338323,0.143681,-0.600358,0.084583,1.433886
0.040000,-11.415016,-12.605988,11.350199,0.176236,-0.635862,0.087995,1.431776
0.042000,-11.422981,-12.898865,10.622729,0.176656,-0.668150,0.094793,1.429588
0.044000,-11.424910,-13.151872,9.983604,0.179680,-0.700440,0.101399,1.427320
0.046000,-11.023226,-8.273847,15.739247,0.184975,-0.732717,0.107850,1.424969
0.048000,-11.169679,-9.723785,12.885561,0.148943,-0.763703,0.119984,1.422569
0.050000,-11.199061,-10.274512,11.838029,0.129008,-0.795350,0.129964,1.420103
0.052000,-11.198103,-10.924542,11.144770,0.114040,-0.827130,0.139363,1.417569
0.054000,-11.240704,-11.825072,9.734304,0.105362,-0.858412,0.147696,1.414964
0.056000,-11.240050,-12.098253,9.187870,0.104649,-0.889744,0.155171,1.412283
0.058000,-11.240250,-12.306553,8.668430,0.106353,-0.921149,0.162415,1.409524
0.060000,-11.171404,-11.931053,8.930392,0.109875,-0.952626,0.169488,1.406685
0.062000,-10.902728,-10.113508,12.083265,0.109744,-0.983769,0.177064,1.403771
0.064000,-10.845504,-9.558121,13.153221,0.090955,-1.013739,0.187283,1.400801
0.066000,-10.877641,-10.099323,12.134175,0.065120,-1.044076,0.198609,1.397781
0.068000,-11.132658,-12.704999,7.518047,0.044349,-1.074583,0.209294,1.394706
0.070000,-11.133235,-12.963129,6.994654,0.046753,-1.105846,0.216546,1.391553
0.072000,-11.126803,-13.209911,6.564325,0.051563,-1.137075,0.223559,1.388320
0.074000,-11.115984,-13.432291,6.202671,0.058654,-1.168284,0.230377,1.385009
0.076000,-11.418482,-15.264855,3.481889,0.067809,-1.199450,0.237012,1.381617
0.078000,-11.005762,-13.330428,6.381800,0.096398,-1.232406,0.241528,1.378131
0.080000,-10.660049,-10.548941,10.825262,0.104604,-1.263343,0.248501,1.374570
0.082000,-10.804969,-11.832430,8.362571,0.089487,-1.293239,0.258956,1.370960
0.084000,-10.811426,-12.110727,7.794819,0.088028,-1.323500,0.267440,1.367291
0.086000,-10.813152,-12.353299,7.289332,0.089208,-1.353794,0.275548,1.363560
0.088000,-10.810630,-12.564200,6.838946,0.092705,-1.384101,0.283327,1.359768
