t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,5.620659,-10.892015,0.270000,-0.000000,0.000002,0.000000,1.456606
0.006000,5.605138,-10.868808,0.269967,0.027052,0.016937,-0.001937,1.456550
0.008000,5.590305,-10.845970,0.269358,0.053981,0.033775,-0.003593,1.456492
0.010000,5.576017,-10.822899,0.268230,0.080788,0.050520,-0.004976,1.456433
0.012000,5.562352,-10.800178,0.266567,0.107475,0.067176,-0.006115,1.456372
0.014000,5.549302,-10.777890,0.264383,0.134042,0.083745,-0.007018,1.456309
0.016000,5.537460,-10.755308,0.261409,0.160492,0.100232,-0.007689,1.456244
0.018000,5.526070,-10.732550,0.257875,0.186823,0.116643,-0.008148,1.456176
0.020000,6.292587,-4.103220,12.063366,0.213036,0.132982,-0.008420,1.456106
0.022000,6.433824,-4.124364,14.058634,0.185283,0.154113,-0.003427,1.456112
0.024000,6.924201,-2.526345,23.657126,0.160405,0.177625,0.000903,1.456212
0.026000,6.800534,-2.968649,21.677198,0.118210,0.202149,0.007863,1.456463
0.028000,6.588347,-2.307430,18.978120,0.079654,0.226082,0.014271,1.456853
0.030000,6.496186,-2.927388,17.716017,0.034071,0.247548,0.022087,1.457358
0.032000,6.547479,-5.242125,18.165518,-0.006006,0.268595,0.029182,1.457971
0.034000,6.517714,-6.584392,17.800862,-0.024289,0.291518,0.033072,1.458701
0.036000,6.408738,-7.413022,15.873747,-0.031123,0.314448,0.035642,1.459548
0.038000,6.358721,-7.864510,15.410202,-0.029685,0.336938,0.037300,1.460501
0.040000,6.293697,-7.825640,14.622392,-0.024655,0.359159,0.038663,1.461556
0.042000,6.260670,-7.694501,15.100276,-0.020051,0.381002,0.040171,1.462709
0.044000,6.195523,-7.673821,14.208451,-0.018127,0.402367,0.042157,1.463961
0.046000,6.137115,-7.652778,13.436849,-0.016338,0.423354,0.044226,1.465307
0.048000,6.084604,-7.631710,12.770099,-0.014673,0.444006,0.046375,1.466741
0.050000,6.037242,-7.610887,12.194673,-0.013127,0.464364,0.048604,1.468259
0.052000,5.983444,-7.986703,11.270054,-0.011691,0.484462,0.050909,1.469859
0.054000,5.948479,-7.896913,10.923438,-0.006315,0.504380,0.052791,1.471534
0.056000,5.900781,-8.161112,10.256428,-0.001667,0.524126,0.054820,1.473284
0.058000,5.872011,-8.079723,10.018112,0.005847,0.543679,0.056648,1.475104
0.060000,5.556523,-11.139563,6.801231,0.012705,0.563098,0.058629,1.476994
0.062000,5.868918,-7.444815,10.219976,0.046395,0.579941,0.057702,1.478928
0.064000,5.838918,-7.439162,9.992951,0.047615,0.599437,0.060526,1.480934
0.066000,5.811019,-7.438999,9.799413,0.048867,0.618808,0.063402,1.483011
0.068000,5.811702,-6.944800,10.192964,0.050186,0.638067,0.066320,1.485157
0.070000,5.801795,-6.340381,10.763342,0.046602,0.657378,0.069752,1.487377
