t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,14.456218,-4.275254,1.237330,-0.000000,0.000002,0.000000,1.456606
0.006000,14.407004,-4.266310,1.233716,0.010542,0.043760,-0.002006,1.456636
0.008000,14.359607,-4.257570,1.229060,0.021036,0.087261,-0.003902,1.456750
0.010000,14.313967,-4.249028,1.223406,0.031483,0.130512,-0.005689,1.456948
0.012000,14.270024,-4.240678,1.216797,0.041883,0.173522,-0.007369,1.457230
0.014000,14.227721,-4.232514,1.209269,0.052237,0.216295,-0.008943,1.457594
0.016000,14.186999,-4.224529,1.200861,0.062545,0.258840,-0.010413,1.458040
0.018000,14.147803,-4.216718,1.191605,0.072809,0.301163,-0.011780,1.458568
0.020000,14.759352,1.436102,11.515925,0.083028,0.343270,-0.013046,1.459179
0.022000,15.025278,-2.816839,16.945130,0.045848,0.390091,-0.009417,1.459942
0.024000,15.240557,-0.313524,20.328860,0.049367,0.439708,-0.009694,1.460901
0.026000,15.095095,-3.618784,18.857265,0.028877,0.490425,-0.007684,1.462078
0.028000,14.682958,-7.320982,15.755459,0.034164,0.540179,-0.008206,1.463465
0.030000,14.912161,-3.158506,16.983886,0.074285,0.586878,-0.012916,1.465038
0.032000,15.031149,0.303697,19.956399,0.072282,0.635449,-0.012403,1.466809
0.034000,14.731909,0.968537,16.350695,0.041805,0.684673,-0.009643,1.468797
0.036000,14.645885,0.722371,15.399921,0.007681,0.731175,-0.006545,1.470976
0.038000,14.828180,-4.286213,17.790853,-0.024148,0.777210,-0.003798,1.473340
0.040000,14.753039,-3.088513,16.759536,-0.011277,0.825723,-0.004921,1.475916
0.042000,14.662794,-3.045363,15.802431,-0.008951,0.873767,-0.004906,1.478698
0.044000,14.584953,-2.020326,15.421991,-0.007022,0.921291,-0.004880,1.481683
0.046000,14.503288,-2.162295,14.529904,-0.014719,0.968235,-0.004269,1.484867
0.048000,14.312448,-4.493219,11.399104,-0.021114,1.014710,-0.003775,1.488249
0.050000,14.273702,-4.862151,11.342894,-0.007727,1.059927,-0.004852,1.491809
0.052000,14.045711,-5.976682,9.493572,0.008605,1.105017,-0.006162,1.495551
0.054000,14.245550,-3.471424,11.677510,0.036631,1.147925,-0.008810,1.499460
0.056000,14.212673,-3.219800,11.497785,0.043294,1.193164,-0.008788,1.503560
0.058000,14.161582,-3.809608,11.553651,0.047555,1.238295,-0.008427,1.507851
0.060000,14.166861,-2.871528,11.942380,0.056437,1.283154,-0.008581,1.512338
0.062000,14.092928,-1.409065,11.110042,0.056525,1.328187,-0.007740,1.517027
0.064000,14.042860,-1.469424,10.706771,0.043019,1.372750,-0.006902,1.521916
0.066000,14.012717,-0.894526,11.166232,0.030100,1.417039,-0.006145,1.527005
0.068000,13.869471,-2.904950,8.540801,0.011274,1.461144,-0.004728,1.532300
0.070000,13.741542,-2.321110,7.568924,0.009291,1.503968,-0.004852,1.537788
0.072000,13.809236,-3.243815,8.240502,0.003031,1.545301,-0.004741,1.543462
0.074000,13.616402,-4.365353,6.569762,0.003995,1.587934,-0.004995,1.549335
0.076000,13.464878,-3.658078,5.459065,0.016449,1.628281,-0.005736,1.555397
0.078000,13.935344,-2.183970,11.881667,0.023873,1.666714,-0.006232,1.561636
0.080000,13.876075,-2.238467,11.290070,0.018812,1.711806,-0.005290,1.568122
0.082000,13.821082,-2.283504,10.764041,0.014315,1.756516,-0.004516,1.574857
0.084000,13.769741,-2.325572,10.296222,0.010293,1.800878,-0.003882,1.581842
0.086000,13.721530,-2.364634,9.879564,0.006711,1.844919,-0.003370,1.589080
0.088000,13.675959,-2.402123,9.506715,0.003536,1.888669,-0.002964,1.596577
0.090000,13.632653,-2.436695,9.173279,0.000750,1.932148,-0.002650,1.604334
0.092000,13.591239,-2.469356,8.873716,-0.001679,1.975380,-0.002418,1.612359
0.094000,13.566203,-2.075956,9.140038,-0.003772,2.018380,-0.002256,1.620655
0.096000,13.546713,-2.596714,9.250796,-0.009657,2.061452,-0.002273,1.629234
0.098000,13.503924,-1.977239,9.730918,-0.011223,2.104705,-0.002332,1.638106
0.100000,13.467455,-2.425028,9.521219,-0.019084,2.147929,-0.002210,1.647284
0.102000,13.397518,-4.014863,7.627849,-0.023120,2.191033,-0.002371,1.656775
