t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-6.851151,9.010672,-0.390348,-0.000000,0.000002,0.000000,1.456606
0.006000,-6.830011,8.991501,-0.388119,-0.022346,-0.020656,0.001756,1.456429
0.008000,-6.808985,8.972527,-0.386311,-0.044590,-0.041191,0.003281,1.456131
0.010000,-6.787969,8.953217,-0.384942,-0.066735,-0.061603,0.004582,1.455712
0.012000,-6.767066,8.934151,-0.383965,-0.088779,-0.081893,0.005686,1.455172
0.014000,-6.746278,8.915344,-0.383365,-0.110726,-0.102062,0.006600,1.454513
0.016000,-6.725601,8.896786,-0.383131,-0.132576,-0.122109,0.007329,1.453735
0.018000,-6.705033,8.878467,-0.383250,-0.154330,-0.142035,0.007877,1.452838
0.020000,-6.564033,5.237328,5.581587,-0.175991,-0.161842,0.008250,1.451824
0.022000,-5.582652,0.881064,18.234838,-0.166752,-0.181970,0.004492,1.450726
0.024000,-5.229947,5.339684,21.348592,-0.120520,-0.196733,-0.001713,1.449635
0.026000,-5.293161,5.243382,19.614612,-0.113616,-0.208693,-0.003227,1.448574
0.028000,-5.284707,4.743953,19.668686,-0.104692,-0.220663,-0.005119,1.447534
0.030000,-5.339587,5.033189,18.506012,-0.091886,-0.232578,-0.007592,1.446516
0.032000,-5.395045,5.202199,17.325212,-0.081519,-0.244833,-0.009854,1.445512
0.034000,-5.427672,3.685857,17.514887,-0.072534,-0.257403,-0.012026,1.444514
0.036000,-5.588930,6.634174,13.927217,-0.051738,-0.270406,-0.015700,1.443522
0.038000,-5.599663,7.260446,13.758813,-0.058521,-0.284245,-0.016229,1.442514
0.040000,-5.634902,7.255826,12.890383,-0.071586,-0.298418,-0.016060,1.441487
0.042000,-5.739934,6.185394,10.900352,-0.084534,-0.312819,-0.015991,1.440435
0.044000,-6.053916,8.513523,8.060909,-0.088489,-0.327674,-0.017088,1.439347
0.046000,-6.057025,8.568271,7.693749,-0.111065,-0.345238,-0.016558,1.438199
0.048000,-5.490278,2.107087,14.437537,-0.134123,-0.362930,-0.016300,1.436987
0.050000,-5.626038,2.650896,12.163278,-0.099536,-0.376637,-0.022090,1.435765
0.052000,-5.680514,3.487857,10.870676,-0.068384,-0.391232,-0.027581,1.434517
0.054000,-5.574920,4.674087,11.475931,-0.044003,-0.406119,-0.032201,1.433235
0.056000,-5.521100,5.961532,12.140659,-0.030981,-0.420097,-0.035339,1.431925
0.058000,-5.553267,5.852140,11.320689,-0.028974,-0.433945,-0.037210,1.430590
0.060000,-5.583934,5.777833,10.634720,-0.025676,-0.447831,-0.039312,1.429227
0.062000,-5.595997,4.747859,10.509930,-0.021485,-0.461846,-0.041595,1.427832
0.064000,-5.609763,4.851967,10.120650,-0.008390,-0.475868,-0.045080,1.426404
0.066000,-5.570468,4.178720,11.221794,0.003758,-0.489987,-0.048483,1.424941
0.068000,-5.588208,4.448812,10.687184,0.020386,-0.504225,-0.052474,1.423450
0.070000,-5.579471,4.971751,10.520412,0.034623,-0.518595,-0.056206,1.421927
0.072000,-5.644065,7.326499,9.033253,0.044091,-0.532977,-0.059380,1.420372
0.074000,-5.650723,7.351083,8.729889,0.030936,-0.547805,-0.059829,1.418774
0.076000,-5.697259,6.805606,7.819334,0.017538,-0.562707,-0.060259,1.417133
0.078000,-5.696654,6.837575,7.647290,0.008597,-0.577795,-0.061241,1.415443
0.080000,-5.900672,8.570101,5.733887,-0.000680,-0.592913,-0.062196,1.413703
0.082000,-6.044828,7.723818,4.238187,-0.024112,-0.609612,-0.061947,1.411900
0.084000,-5.453430,3.917305,11.190971,-0.039559,-0.627369,-0.062741,1.410021
0.086000,-5.481548,4.717543,10.155188,-0.020674,-0.641612,-0.067453,1.408118
0.088000,-5.467061,5.996293,10.007327,-0.008404,-0.655806,-0.071330,1.406184
0.090000,-5.480529,6.088774,9.661914,-0.006792,-0.670035,-0.073850,1.404219
0.092000,-5.500283,5.934471,9.083457,-0.005971,-0.684321,-0.076304,1.402222
0.094000,-5.505979,6.037169,8.854892,-0.003386,-0.698557,-0.079047,1.400189
0.096000,-5.473335,5.758177,9.511159,-0.001675,-0.712821,-0.081714,1.398120
0.098000,-5.480180,5.812033,9.256844,0.001858,-0.727064,-0.084653,1.396019
0.100000,-5.485548,5.876017,9.020796,0.004910,-0.741361,-0.087549,1.393885
0.102000,-5.485758,4.880442,9.585850,0.007405,-0.755708,-0.090389,1.391717
0.104000,-5.493718,5.081588,9.245469,0.017859,-0.770450,-0.094277,1.389518
0.106000,-5.554867,6.797785,7.617865,0.026497,-0.785264,-0.097936,1.387286
0.108000,-5.585456,6.478134,6.994486,0.018431,-0.800243,-0.099359,1.385011
0.110000,-5.582027,6.552817,6.885816,0.012853,-0.815307,-0.101116,1.382692
0.112000,-5.577571,6.615487,6.793849,0.006572,-0.830393,-0.102792,1.380327
0.114000,-5.768773,8.335474,4.931421,-0.000302,-0.845497,-0.104399,1.377918
0.116000,-5.890005,7.642422,3.700762,-0.021765,-0.861919,-0.104350,1.375450
0.118000,-5.414372,6.800443,8.386237,-0.036885,-0.879177,-0.105152,1.372915
0.120000,-5.343819,4.619721,9.705313,-0.044736,-0.893972,-0.106652,1.370347
0.122000,-5.354542,4.836948,9.355681,-0.029854,-0.908337,-0.111379,1.367755
0.124000,-5.376761,5.485712,8.647947,-0.016922,-0.922714,-0.115861,1.365136
0.126000,-5.383967,5.645091,8.395554,-0.009492,-0.937137,-0.119569,1.362489
0.128000,-5.370405,6.165697,8.636387,-0.003467,-0.951584,-0.123102,1.359811
0.130000,-5.377488,6.247449,8.378875,-0.002418,-0.966196,-0.125903,1.357104
0.132000,-5.358840,5.697272,8.680339,-0.002105,-0.980844,-0.128607,1.354367
0.134000,-5.365168,5.788154,8.426791,0.003023,-0.995416,-0.132042,1.351603
0.136000,-5.443488,4.333933,8.176664,0.007314,-1.010040,-0.135353,1.348811
0.138000,-5.415908,6.685207,7.371942,0.023929,-1.025701,-0.140477,1.345987
0.140000,-5.417783,6.780850,7.168303,0.017654,-1.040829,-0.142146,1.343129
0.142000,-5.418135,6.861913,6.989995,0.010484,-1.055998,-0.143682,1.340236
0.144000,-5.589261,8.798804,5.211572,0.002554,-1.071204,-0.145101,1.337309
0.146000,-5.729473,7.830323,5.297086,-0.022420,-1.087529,-0.144306,1.334335
0.148000,-5.493029,5.548054,7.387412,-0.044984,-1.104199,-0.164931,1.331315
0.150000,-5.414299,3.773725,9.032735,-0.046469,-1.119679,-0.185713,1.328263
0.152000,-5.415924,4.539129,8.269867,-0.029082,-1.135224,-0.208721,1.325190
0.154000,-5.412865,4.764543,7.994714,-0.017920,-1.150481,-0.229706,1.322092
0.156000,-5.408160,4.977796,7.741044,-0.008438,-1.165765,-0.249224,1.318968
0.158000,-5.401900,5.165182,7.520223,-0.000531,-1.181067,-0.267380,1.315818
0.160000,-5.394638,5.338808,7.321249,0.006028,-1.196385,-0.284236,1.312642
0.162000,-5.384340,5.494043,7.150136,0.011373,-1.211715,-0.299762,1.309438
0.164000,-5.376844,5.638804,6.986123,0.015709,-1.227051,-0.313910,1.306206
0.166000,-5.367167,5.179991,7.343309,0.019071,-1.242398,-0.326782,1.302947
0.168000,-5.364342,5.381682,7.084607,0.026431,-1.258215,-0.338714,1.299661
0.170000,-5.409690,6.500532,5.665114,0.032152,-1.274028,-0.349414,1.296349
0.172000,-5.400366,6.604988,5.571982,0.025940,-1.289769,-0.358013,1.293003
0.174000,-5.391270,6.695399,5.490181,0.018998,-1.305519,-0.365655,1.289625
0.176000,-5.552645,8.162079,3.778037,0.011432,-1.321279,-0.372423,1.286214
0.178000,-5.342952,6.590844,5.697650,-0.009616,-1.337778,-0.377648,1.282760
0.180000,-5.339370,6.680994,5.588823,-0.015676,-1.353559,-0.383124,1.279276
0.182000,-5.418771,6.142388,4.650879,-0.022435,-1.369345,-0.387913,1.275763
0.184000,-5.319819,6.902275,5.526796,-0.024451,-1.385632,-0.392965,1.272215
0.186000,-5.287447,6.492875,6.130029,-0.032969,-1.401384,-0.396455,1.268638
0.188000,-5.294529,6.668702,5.865555,-0.034119,-1.417138,-0.400318,1.265036
0.190000,-5.299750,6.819048,5.634551,-0.036971,-1.432902,-0.403610,1.261409
0.192000,-5.303441,6.947614,5.431459,-0.041277,-1.448677,-0.406395,1.257756
0.194000,-5.480180,8.172641,3.815526,-0.046826,-1.464463,-0.408728,1.254077
0.196000,-5.161285,5.353973,7.372418,-0.066452,-1.481198,-0.409696,1.250362
0.198000,-5.175288,5.544623,7.027461,-0.055461,-1.496632,-0.413247,1.246633
0.200000,-5.187211,5.715475,6.714077,-0.046460,-1.512103,-0.416302,1.242889
0.202000,-5.189259,5.411920,6.927057,-0.039249,-1.527606,-0.418914,1.239127
0.204000,-5.202205,5.634885,6.541541,-0.029878,-1.543797,-0.421260,1.235350
