t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,33.932059,14.451216,3.466006,-0.000000,0.000002,0.000000,1.456606
0.006000,33.810443,14.418345,3.453125,-0.035673,0.102880,-0.002048,1.456826
0.008000,33.695757,14.386943,3.434302,-0.071181,0.205156,-0.004342,1.457320
0.010000,33.587758,14.356953,3.409774,-0.106529,0.306857,-0.006883,1.458086
0.012000,33.486151,14.328399,3.379757,-0.141722,0.408011,-0.009675,1.459126
0.014000,33.390586,14.301390,3.344446,-0.176765,0.508641,-0.012723,1.460438
0.016000,33.300869,14.275806,3.304037,-0.211661,0.608773,-0.016040,1.462025
0.018000,33.216574,14.252307,3.258738,-0.246415,0.708427,-0.019638,1.463887
0.020000,33.828683,6.861833,15.616793,-0.281035,0.807625,-0.023551,1.466027
0.022000,33.887222,5.352704,18.114075,-0.250244,0.913897,-0.035962,1.468544
0.024000,33.880241,5.082572,19.302348,-0.206753,1.020810,-0.049830,1.471462
0.026000,33.585116,7.214803,15.745408,-0.164059,1.130683,-0.062406,1.474801
0.028000,33.478242,7.628730,14.921261,-0.145087,1.237948,-0.072761,1.478540
0.030000,33.197544,13.523590,14.152372,-0.129546,1.344233,-0.082706,1.482680
0.032000,33.169184,14.524181,14.787791,-0.163175,1.446571,-0.087187,1.487208
0.034000,33.623450,6.935667,20.615715,-0.206284,1.548361,-0.090866,1.492138
0.036000,33.435329,7.761117,17.879718,-0.180327,1.655631,-0.102074,1.497532
0.038000,33.318741,8.100826,16.717598,-0.160902,1.761482,-0.112563,1.503383
0.040000,33.210813,8.414914,15.660052,-0.144443,1.866558,-0.122665,1.509693
0.042000,33.057284,8.355541,14.194939,-0.130752,1.970902,-0.132419,1.516468
0.044000,33.027745,7.750860,14.529830,-0.115604,2.072966,-0.143101,1.523705
0.046000,32.937294,8.091226,13.647307,-0.095861,2.175116,-0.154144,1.531422
