t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-12.126567,10.393576,-0.837179,-0.000000,0.000002,0.000000,1.456606
0.006000,-12.086236,10.370756,-0.833636,-0.025869,-0.036703,0.002826,1.456378
0.008000,-12.046065,10.348205,-0.830987,-0.051617,-0.073187,0.005402,1.455977
0.010000,-12.006045,10.325916,-0.829201,-0.077248,-0.109451,0.007734,1.455404
0.012000,-11.966170,10.303876,-0.828248,-0.102764,-0.145496,0.009830,1.454661
0.014000,-11.926429,10.282072,-0.828098,-0.128166,-0.181321,0.011696,1.453749
0.016000,-11.886815,10.260494,-0.828720,-0.153456,-0.216927,0.013341,1.452669
0.018000,-11.847317,10.239126,-0.830087,-0.178637,-0.252314,0.014769,1.451421
0.020000,-11.677939,6.434443,5.384902,-0.203709,-0.287483,0.015990,1.450009
0.022000,-10.602024,1.048799,18.200958,-0.196583,-0.323042,0.012696,1.448467
0.024000,-10.297312,5.931413,20.973773,-0.143947,-0.352992,0.006028,1.446888
0.026000,-10.273501,5.447836,20.859301,-0.133982,-0.380788,0.004373,1.445292
0.028000,-10.326234,5.392794,19.080954,-0.120263,-0.408344,0.002202,1.443680
0.030000,-10.360069,5.747589,17.925568,-0.105097,-0.435914,-0.000244,1.442042
0.032000,-10.395480,5.943607,16.761608,-0.092907,-0.463695,-0.002438,1.440372
0.034000,-10.408196,4.455907,16.953679,-0.082313,-0.491677,-0.004560,1.438662
0.036000,-10.537549,8.016987,13.794550,-0.060136,-0.520011,-0.008205,1.436915
0.038000,-10.558024,8.049863,12.859557,-0.071721,-0.549180,-0.007878,1.435109
0.040000,-10.571734,8.076352,12.045449,-0.083495,-0.578498,-0.007627,1.433240
0.042000,-10.852036,10.864989,9.230937,-0.095438,-0.607927,-0.007455,1.431302
0.044000,-10.531415,7.542395,11.257973,-0.129737,-0.639509,-0.006268,1.429275
0.046000,-10.536841,7.623376,10.641360,-0.136966,-0.668836,-0.006860,1.427178
0.048000,-10.537289,7.693189,10.106640,-0.144908,-0.698220,-0.007452,1.425009
0.050000,-10.533393,7.752977,9.643304,-0.153480,-0.727636,-0.008053,1.422766
0.052000,-10.411062,5.759950,11.226337,-0.162605,-0.757064,-0.008670,1.420447
0.054000,-10.421108,6.159118,10.536889,-0.149066,-0.786042,-0.011935,1.418063
0.056000,-10.425364,6.512303,9.941549,-0.139178,-0.815075,-0.014849,1.415613
0.058000,-10.424571,6.823560,9.428846,-0.132525,-0.844142,-0.017458,1.413093
0.060000,-10.419434,7.097671,8.987024,-0.128723,-0.873221,-0.019802,1.410503
0.062000,-10.679338,10.199256,5.635781,-0.127434,-0.902293,-0.021921,1.407839
0.064000,-10.350100,7.121194,8.847932,-0.154553,-0.932662,-0.021232,1.405082
0.066000,-10.151136,3.690832,11.441315,-0.153497,-0.961564,-0.023466,1.402254
0.068000,-10.131641,2.690736,12.204838,-0.122956,-0.989186,-0.029673,1.399376
0.070000,-10.145791,3.278542,11.401378,-0.085128,-1.017262,-0.036842,1.396452
0.072000,-10.154388,3.803112,10.702488,-0.052597,-1.045483,-0.043358,1.393477
0.074000,-10.158310,4.267116,10.091699,-0.024784,-1.073809,-0.049285,1.390450
0.076000,-10.158124,4.676561,9.557902,-0.001140,-1.102211,-0.054694,1.387368
0.078000,-10.154327,5.037034,9.091376,0.018828,-1.130665,-0.059648,1.384228
0.080000,-10.147348,5.353722,8.683613,0.035564,-1.159153,-0.064202,1.381030
0.082000,-10.137115,5.632077,8.328947,0.049462,-1.187657,-0.068407,1.377773
0.084000,-10.124850,5.875228,8.017129,0.060868,-1.216163,-0.072307,1.374455
0.086000,-10.110394,6.087846,7.744386,0.070100,-1.244661,-0.075942,1.371078
0.088000,-10.094002,6.273606,7.505661,0.077434,-1.273142,-0.079347,1.367640
0.090000,-10.075513,6.435734,7.296754,0.083113,-1.301598,-0.082555,1.364143
0.092000,-10.055305,6.577468,7.114029,0.087350,-1.330013,-0.085589,1.360586
0.094000,-10.033688,6.701890,6.954322,0.090329,-1.358380,-0.088472,1.356971
0.096000,-10.020644,7.329649,6.307179,0.092209,-1.386693,-0.091225,1.353298
0.098000,-9.992281,7.369296,6.280124,0.089008,-1.414716,-0.093308,1.349565
0.100000,-9.953301,6.810737,6.822490,0.085510,-1.442678,-0.095378,1.345776
0.102000,-9.929706,6.913224,6.687427,0.086487,-1.470857,-0.098078,1.341932
0.104000,-9.905200,7.003773,6.566736,0.086559,-1.498989,-0.100669,1.338036
0.106000,-9.879909,7.083782,6.457968,0.085837,-1.527074,-0.103165,1.334089
0.108000,-9.853943,7.154494,6.358973,0.084415,-1.555111,-0.105578,1.330092
0.110000,-9.827398,7.217013,6.267879,0.082381,-1.583098,-0.107916,1.326045
0.112000,-9.800357,7.272325,6.183054,0.079808,-1.611035,-0.110188,1.321950
0.114000,-9.772891,7.321303,6.103085,0.076762,-1.638921,-0.112401,1.317809
0.116000,-9.745063,7.364728,6.026751,0.073301,-1.666756,-0.114562,1.313623
0.118000,-9.725396,7.790690,5.535504,0.069475,-1.694540,-0.116674,1.309392
0.120000,-9.693317,7.778573,5.534171,0.062225,-1.721962,-0.118303,1.305118
0.122000,-9.651912,7.319995,6.008526,0.055159,-1.749324,-0.119966,1.300801
0.124000,-9.624555,7.369001,5.905168,0.051860,-1.777004,-0.122167,1.296445
0.126000,-9.596814,7.412573,5.805846,0.048128,-1.804629,-0.124301,1.292051
0.128000,-9.568730,7.451385,5.709626,0.044013,-1.832196,-0.126372,1.287621
0.130000,-9.540338,7.486085,5.615643,0.039556,-1.859704,-0.128383,1.283155
0.132000,-9.585055,7.020244,4.956074,0.034793,-1.887153,-0.130337,1.278655
0.134000,-9.556571,7.054518,4.865946,0.034314,-1.914953,-0.133131,1.274119
0.136000,-9.435058,7.702039,5.480321,0.033527,-1.942699,-0.135872,1.269547
0.138000,-9.405941,6.835915,5.321163,0.026798,-1.969872,-0.137411,1.264946
0.140000,-9.371388,6.950961,5.195435,0.022734,-1.996938,-0.173913,1.260316
0.142000,-9.304562,7.024715,5.069364,0.018151,-2.023969,-0.208102,1.255659
0.144000,-9.277331,7.457617,4.579143,0.013269,-2.050886,-0.243468,1.250976
0.146000,-9.229569,7.160117,4.914907,0.005138,-2.077359,-0.276634,1.246266
0.148000,-9.282146,6.713858,4.091907,-0.000007,-2.104221,-0.308029,1.241532
0.150000,-9.151007,7.448324,4.754856,-0.000516,-2.131491,-0.337905,1.236772
0.152000,-9.126909,7.532865,4.619774,-0.007337,-2.158181,-0.364091,1.231990
0.154000,-9.104823,7.604499,4.493162,-0.014538,-2.184830,-0.387585,1.227187
0.156000,-9.191097,7.449402,3.217991,-0.022047,-2.211440,-0.408450,1.222365
0.158000,-9.045410,7.699564,4.483757,-0.027676,-2.237986,-0.427653,1.217519
0.160000,-9.027813,7.728522,4.357938,-0.035403,-2.264537,-0.443669,1.212656
0.162000,-9.009984,7.747815,4.238464,-0.043195,-2.291059,-0.457562,1.207777
0.164000,-9.130427,6.811071,2.886816,-0.051006,-2.317546,-0.469529,1.202883
0.166000,-9.049705,7.358580,3.480414,-0.050095,-2.343826,-0.481732,1.197970
0.168000,-9.028243,7.379247,3.400775,-0.054039,-2.370788,-0.491218,1.193040
0.170000,-8.977946,7.137329,3.117558,-0.058098,-2.397694,-0.499278,1.188095
0.172000,-8.872220,8.056468,4.139625,-0.060653,-2.423446,-0.506148,1.183136
0.174000,-8.858856,8.017195,3.978205,-0.070812,-2.449659,-0.510367,1.178169
0.176000,-8.935873,7.504111,3.140953,-0.080653,-2.475826,-0.513605,1.173195
0.178000,-8.932373,7.806622,2.619772,-0.085764,-2.502474,-0.517086,1.168209
0.180000,-8.859604,7.192294,2.859907,-0.093703,-2.528434,-0.519579,1.163213
0.182000,-8.840545,7.207926,2.756301,-0.096826,-2.554013,-0.521695,1.158209
0.184000,-8.733457,8.064781,3.735859,-0.100087,-2.579550,-0.523174,1.153198
0.186000,-8.853411,8.031236,2.199210,-0.110517,-2.605372,-0.522253,1.148185
0.188000,-8.830547,7.979687,2.134674,-0.122192,-2.631146,-0.521362,1.143164
0.190000,-9.000980,9.012854,0.590169,-0.133567,-2.656857,-0.519957,1.138136
0.192000,-8.875767,8.940056,0.405329,-0.154824,-2.681497,-0.518002,1.133098
0.194000,-8.595948,8.062913,3.271020,-0.177795,-2.704569,-0.514982,1.128051
0.196000,-8.869062,8.341063,0.602101,-0.190098,-2.729871,-0.511098,1.123006
0.198000,-8.558894,6.651530,3.191919,-0.206224,-2.753948,-0.508364,1.117955
0.200000,-8.567792,7.006222,2.531728,-0.204437,-2.779871,-0.506598,1.112907
0.202000,-8.544368,7.420009,2.801670,-0.206188,-2.804780,-0.504401,1.107862
0.204000,-8.509485,7.116892,3.042015,-0.210842,-2.830333,-0.501189,1.102822
0.206000,-8.490581,7.166615,2.780732,-0.213054,-2.856535,-0.497299,1.097787
0.208000,-8.509775,7.573423,1.938457,-0.216214,-2.882454,-0.493215,1.092758
0.210000,-8.481504,7.562580,1.792706,-0.225113,-2.907477,-0.488366,1.087733
0.212000,-8.506046,7.186539,1.145229,-0.234239,-2.932292,-0.483412,1.082714
0.214000,-8.698112,8.208127,-0.475377,-0.241007,-2.956292,-0.479479,1.077698
0.216000,-8.414642,7.079249,1.194928,-0.257729,-2.978603,-0.475501,1.072682
0.218000,-8.384320,7.110163,1.097833,-0.263978,-3.002454,-0.471465,1.067671
0.220000,-8.490185,8.638550,0.260094,-0.270732,-3.026068,-0.467307,1.062667
0.222000,-8.351567,8.447472,0.163157,-0.290762,-3.048783,-0.461305,1.057668
0.224000,-8.320531,8.412653,0.067359,-0.312162,-3.069667,-0.454856,1.052677
0.226000,-8.442345,7.915273,-0.312279,-0.333390,-3.090302,-0.448486,1.047693
0.228000,-8.405363,7.911687,-0.372381,-0.347794,-3.112309,-0.444335,1.042714
0.230000,-8.274702,8.330991,0.275979,-0.362591,-3.134096,-0.440133,1.037741
0.232000,-7.932084,6.863511,2.017829,-0.380286,-3.156492,-0.434113,1.032777
0.234000,-8.148634,7.663519,-0.459169,-0.384749,-3.180767,-0.428240,1.027829
0.236000,-7.940643,6.570524,1.445233,-0.401939,-3.199878,-0.423193,1.022890
0.238000,-7.864870,6.333757,1.852359,-0.404696,-3.223453,-0.416837,1.017967
0.240000,-7.768486,6.789254,1.938200,-0.403951,-3.247497,-0.410873,1.013060
0.242000,-8.079046,7.704430,-0.445182,-0.406968,-3.271260,-0.403399,1.008171
0.244000,-7.791184,6.759055,0.873794,-0.421605,-3.292006,-0.396718,1.003294
0.246000,-7.675923,7.126272,1.112501,-0.428061,-3.314119,-0.390166,0.998432
0.248000,-7.952919,7.799406,-0.757935,-0.436898,-3.336050,-0.382106,0.993589
0.250000,-7.904782,7.775049,-0.782708,-0.453785,-3.355500,-0.375488,0.988759
0.252000,-7.826675,8.490985,-1.076227,-0.470852,-3.374711,-0.368942,0.983941
0.254000,-7.873531,8.104625,-1.639107,-0.496173,-3.391224,-0.359746,0.979138
0.256000,-7.729903,7.577161,-0.640276,-0.520159,-3.407127,-0.352208,0.974347
0.258000,-7.634137,7.789966,0.243716,-0.535624,-3.426528,-0.345864,0.969570
0.260000,-7.108036,5.554170,3.254412,-0.550285,-3.446228,-0.328673,0.964812
0.262000,-7.159827,5.599147,2.542894,-0.543966,-3.469627,-0.314512,0.960081
0.264000,-7.401063,7.300029,-0.235366,-0.540022,-3.492504,-0.301246,0.955376
0.266000,-7.446591,7.152454,-0.301039,-0.556665,-3.508515,-0.285738,0.950690
0.268000,-7.393353,7.188747,-0.410389,-0.569446,-3.527478,-0.284445,0.946022
0.270000,-7.338634,7.217882,-0.509826,-0.583063,-3.546066,-0.282583,0.941371
0.272000,-6.868299,5.520299,1.920110,-0.597434,-3.564295,-0.280183,0.936737
