t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-14.401414,33.174733,-0.486190,-0.000000,0.000002,0.000000,1.456606
0.006000,-14.356733,33.100777,-0.485511,-0.083042,-0.043754,0.007633,1.456355
0.008000,-14.309647,33.027726,-0.489373,-0.165695,-0.087237,0.014466,1.455909
0.010000,-14.259740,32.954673,-0.497614,-0.247964,-0.130433,0.020524,1.455271
0.012000,-14.206872,32.881218,-0.510071,-0.329853,-0.173327,0.025863,1.454440
0.014000,-14.151924,32.808665,-0.526587,-0.411365,-0.215905,0.030554,1.453420
0.016000,-14.094948,32.736890,-0.547007,-0.492505,-0.258156,0.034614,1.452212
0.018000,-13.876810,27.545091,7.449046,-0.573278,-0.300067,0.038061,1.450819
0.020000,-12.573197,19.022242,21.818795,-0.613033,-0.341464,0.034766,1.449290
0.022000,-12.558305,19.366859,21.281388,-0.576059,-0.374846,0.025155,1.447735
0.024000,-12.572258,20.078990,20.101761,-0.542044,-0.408086,0.015500,1.446151
0.026000,-12.580354,20.717681,19.018861,-0.514424,-0.441417,0.006274,1.444531
0.028000,-12.582701,21.293154,18.030467,-0.492593,-0.474824,-0.002591,1.442868
0.030000,-12.502363,20.152089,19.780951,-0.476028,-0.508287,-0.011147,1.441158
0.032000,-12.516102,20.904587,18.477412,-0.452131,-0.541786,-0.020973,1.439410
0.034000,-12.522608,21.565755,17.311836,-0.435090,-0.575480,-0.030262,1.437617
0.036000,-12.522807,22.146161,16.268976,-0.424112,-0.609319,-0.039045,1.435772
0.038000,-12.750615,25.314768,10.779835,-0.418493,-0.643258,-0.047375,1.433871
0.040000,-12.722906,25.525261,10.301991,-0.443667,-0.678331,-0.052229,1.431880
0.042000,-12.691693,25.704231,9.871250,-0.470974,-0.713325,-0.057065,1.429797
0.044000,-12.657310,25.855484,9.481495,-0.500146,-0.748218,-0.061910,1.427622
0.046000,-13.073963,28.531712,5.035442,-0.530951,-0.782989,-0.066783,1.425355
0.048000,-12.488791,25.454386,9.824111,-0.582358,-0.820444,-0.070342,1.422965
0.050000,-12.145332,22.345377,15.086200,-0.610346,-0.854622,-0.075877,1.420490
0.052000,-12.339127,24.935178,10.754545,-0.606217,-0.887209,-0.085669,1.417964
0.054000,-12.325574,25.293195,10.029271,-0.623272,-0.920757,-0.093036,1.415363
0.056000,-12.303477,25.577794,9.418451,-0.643858,-0.954254,-0.100171,1.412683
0.058000,-12.211387,25.304520,9.732015,-0.667327,-0.987660,-0.107142,1.409925
0.060000,-12.015278,23.990858,11.773469,-0.688790,-1.020590,-0.114515,1.407091
0.062000,-11.908795,23.325821,12.720577,-0.699369,-1.052400,-0.123572,1.404199
0.064000,-11.838202,22.334064,14.124779,-0.705076,-1.083719,-0.133522,1.401255
0.066000,-12.429489,21.977457,9.502672,-0.704392,-1.115526,-0.144420,1.398266
0.068000,-12.388004,22.173187,8.864026,-0.719501,-1.148847,-0.207388,1.395206
0.070000,-12.334082,22.428418,8.297403,-0.736961,-1.182346,-0.274693,1.392073
0.072000,-12.663415,25.373517,3.588534,-0.756744,-1.215996,-0.344092,1.388865
0.074000,-12.153490,22.784120,8.176063,-0.800396,-1.251685,-0.410850,1.385554
0.076000,-12.122581,23.274174,7.663172,-0.821087,-1.285434,-0.471623,1.382173
0.078000,-11.978534,23.699929,7.213525,-0.844923,-1.319291,-0.526064,1.378719
0.080000,-11.962063,24.073136,6.791113,-0.871160,-1.353002,-0.580313,1.375195
0.082000,-12.300682,26.444325,3.054817,-0.899862,-1.386822,-0.628501,1.371600
0.084000,-11.699098,22.497077,9.902951,-0.947061,-1.422239,-0.671922,1.367913
0.086000,-11.808561,23.924271,7.568569,-0.955270,-1.455547,-0.711477,1.364176
0.088000,-11.817812,24.313800,6.940217,-0.975817,-1.489277,-0.746366,1.360379
0.090000,-11.825205,24.644560,6.371151,-0.999733,-1.523056,-0.777455,1.356520
0.092000,-11.707430,23.817793,7.775328,-1.026593,-1.556879,-0.805167,1.352600
0.094000,-11.721201,24.131694,7.185354,-1.045820,-1.590156,-0.830404,1.348629
0.096000,-11.664589,23.700856,7.854504,-1.068049,-1.623496,-0.852879,1.344605
