t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-22.963371,-6.125371,-2.224568,-0.000000,0.000002,0.000000,1.456606
0.006000,-22.879135,-6.111336,-2.216041,0.014899,-0.069570,0.001939,1.456272
0.008000,-22.795005,-6.097323,-2.209784,0.029728,-0.138721,0.003970,1.455661
0.010000,-22.710944,-6.083321,-2.205708,0.044490,-0.207451,0.006089,1.454774
0.012000,-22.626926,-6.069320,-2.203721,0.059184,-0.275762,0.008293,1.453615
0.014000,-22.542859,-6.055637,-2.203755,0.073810,-0.343652,0.010579,1.452185
0.016000,-22.458759,-6.041994,-2.205706,0.088369,-0.411122,0.012954,1.450488
0.018000,-22.374615,-6.028274,-2.209484,0.102863,-0.478172,0.015419,1.448526
0.020000,-21.193685,3.078281,14.547502,0.117291,-0.544801,0.017969,1.446304
0.022000,-20.706169,-2.729158,21.081544,0.051879,-0.607171,0.029903,1.443925
0.024000,-21.300452,-10.465064,12.506767,0.040827,-0.668355,0.035847,1.441435
0.026000,-21.184276,-9.966466,13.233366,0.098511,-0.731929,0.034209,1.438784
0.028000,-20.467359,-3.240484,18.944801,0.150547,-0.795488,0.033063,1.435981
0.030000,-20.758727,0.873432,13.672042,0.144142,-0.855133,0.038524,1.433066
0.032000,-20.732041,0.139797,13.061965,0.101357,-0.916190,0.047959,1.430007
0.034000,-20.406657,-3.582186,15.389648,0.064425,-0.977425,0.056837,1.426802
0.036000,-20.398929,-3.635884,14.302331,0.061161,-1.036406,0.061875,1.423478
0.038000,-20.309058,-2.776515,14.398386,0.058319,-1.095306,0.066845,1.420029
0.040000,-20.295051,-2.908676,13.409718,0.046972,-1.153823,0.072929,1.416461
0.042000,-20.253845,-3.476677,12.899616,0.036786,-1.212275,0.078811,1.412772
0.044000,-20.171437,-2.333680,13.469367,0.031334,-1.270542,0.084057,1.408962
0.046000,-20.157927,-2.654694,12.420613,0.013916,-1.328958,0.090746,1.405038
0.048000,-20.263961,-4.815230,9.573852,-0.000574,-1.387385,0.097062,1.400996
0.050000,-20.224177,-4.960260,8.925847,0.003575,-1.446070,0.100825,1.396826
0.052000,-20.164648,-5.644680,8.916345,0.009048,-1.504581,0.104430,1.392528
0.054000,-20.119205,-5.642296,8.291601,0.020065,-1.563084,0.107310,1.388106
0.056000,-20.069270,-5.637453,7.743691,0.031114,-1.621402,0.110191,1.383563
0.058000,-20.075745,-4.685238,6.203278,0.042176,-1.679539,0.113080,1.378898
0.060000,-20.245918,-6.027053,4.149407,0.044058,-1.737541,0.117227,1.374109
0.062000,-20.174146,-6.063476,3.862365,0.059534,-1.796547,0.119942,1.369186
0.064000,-19.767447,-4.011579,6.256105,0.075381,-1.855320,0.122641,1.364133
0.066000,-19.435118,-0.988366,9.563122,0.071223,-1.912337,0.127661,1.358970
0.068000,-19.413389,-1.511527,8.593391,0.041582,-1.968904,0.136428,1.353720
0.070000,-19.435255,-1.635204,7.570805,0.017035,-2.025189,0.144474,1.348381
0.072000,-19.385843,-1.827797,7.059380,-0.004672,-2.081283,0.151682,1.342954
0.074000,-19.409008,-2.552803,5.688197,-0.024628,-2.137176,0.158600,1.337440
0.076000,-19.148774,-4.772971,7.375518,-0.037281,-2.192958,0.164364,1.331837
0.078000,-19.115553,-4.486455,6.576105,-0.030426,-2.248429,0.167656,1.326162
0.080000,-19.060440,-4.492427,6.118869,-0.025679,-2.303610,0.171200,1.320414
0.082000,-19.000593,-4.494676,5.710199,-0.020810,-2.358531,0.174672,1.314595
0.084000,-18.846715,-3.765885,6.290119,-0.015854,-2.413182,0.178080,1.308710
0.086000,-18.785316,-3.803903,5.891439,-0.018037,-2.467443,0.182602,1.302764
0.088000,-18.720216,-3.839434,5.527745,-0.019835,-2.521436,0.187025,1.296762
0.090000,-18.604144,-3.453082,5.746993,-0.021269,-2.575151,0.191352,1.290705
0.092000,-18.500260,-3.023728,6.050879,-0.026680,-2.628572,0.196353,1.284600
0.094000,-18.576630,-4.519752,3.990789,-0.036889,-2.682125,0.202121,1.278451
0.096000,-18.504617,-4.610927,3.661167,-0.033934,-2.735078,0.205622,1.272254
0.098000,-18.431263,-4.689345,3.352955,-0.030096,-2.787681,0.208940,1.266013
0.100000,-18.518657,-6.197262,2.071697,-0.025487,-2.839970,0.212097,1.259730
0.102000,-18.429118,-6.184639,1.843128,-0.006356,-2.892114,0.213190,1.253405
0.104000,-18.062845,-4.716593,3.702048,0.012802,-2.943950,0.214296,1.247040
0.106000,-17.809424,-2.959039,5.229891,0.017460,-2.995413,0.217236,1.240649
