t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,10.318914,-14.396281,0.612242,-0.000000,0.000002,0.000000,1.456606
0.006000,10.287508,-14.364935,0.611091,0.035891,0.031241,-0.003329,1.456596
0.008000,10.257554,-14.333896,0.608716,0.071615,0.062301,-0.006299,1.456630
0.010000,10.229059,-14.303515,0.605142,0.107174,0.093188,-0.008929,1.456708
0.012000,10.201964,-14.273774,0.600412,0.142571,0.123910,-0.011224,1.456829
0.014000,10.176210,-14.244648,0.594565,0.177809,0.154473,-0.013190,1.456994
0.016000,10.151393,-14.215548,0.587639,0.212889,0.184884,-0.014833,1.457202
0.018000,10.127666,-14.186816,0.579671,0.247814,0.215149,-0.016177,1.457452
0.020000,10.914485,-6.949985,13.386876,0.282585,0.245274,-0.017239,1.457745
0.022000,10.969906,-6.375052,14.471577,0.258898,0.280731,-0.012526,1.458167
0.024000,11.342309,-6.505000,20.537175,0.230249,0.316425,-0.007041,1.458724
0.026000,11.117929,-8.428210,17.921290,0.205864,0.355221,-0.001959,1.459461
0.028000,10.495154,-12.702707,11.861147,0.192863,0.392143,0.001955,1.460359
0.030000,11.352109,-4.304555,22.527183,0.220801,0.424669,0.002766,1.461373
0.032000,11.176402,-6.111096,19.441792,0.172342,0.462948,0.011064,1.462577
0.034000,11.074602,-6.546777,18.276362,0.141534,0.500501,0.017189,1.463954
0.036000,10.989463,-7.056379,17.326898,0.114446,0.537490,0.022892,1.465497
0.038000,10.901798,-7.391079,16.353290,0.091729,0.574067,0.028127,1.467200
0.040000,10.841330,-8.023128,15.774788,0.071894,0.610161,0.033075,1.469058
0.042000,10.808048,-7.352195,16.374455,0.057477,0.646005,0.037464,1.471069
0.044000,10.723101,-7.979778,15.489730,0.035445,0.681433,0.042827,1.473236
0.046000,10.642526,-8.247712,14.495992,0.018846,0.716335,0.047601,1.475553
0.048000,10.554921,-8.050966,13.262699,0.004736,0.750777,0.052123,1.478016
0.050000,10.490393,-8.275615,12.536317,-0.011249,0.784754,0.056886,1.480617
0.052000,10.431485,-8.470918,11.902260,-0.025116,0.818372,0.061440,1.483353
0.054000,10.377582,-8.641812,11.349575,-0.037128,0.851671,0.065817,1.486221
0.056000,10.327968,-8.792605,10.868880,-0.047510,0.884679,0.070046,1.489219
0.058000,10.282139,-8.925219,10.450224,-0.056448,0.917432,0.074149,1.492346
0.060000,10.231248,-9.288177,10.276662,-0.064113,0.949962,0.078152,1.495600
0.062000,10.178752,-9.685785,9.492060,-0.068392,0.981593,0.082032,1.498980
