t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,34.890173,-15.968043,2.812876,-0.000000,0.000002,0.000000,1.456606
0.006000,34.771917,-15.932488,2.803294,0.040081,0.105956,-0.007471,1.456836
0.008000,34.660978,-15.898067,2.787298,0.079967,0.211295,-0.014545,1.457349
0.010000,34.557213,-15.864944,2.765140,0.119661,0.316050,-0.021222,1.458145
0.012000,34.460752,-15.833735,2.737049,0.159164,0.420252,-0.027492,1.459223
0.014000,34.370705,-15.803361,2.703228,0.198480,0.523929,-0.033323,1.460585
0.016000,34.286770,-15.773765,2.663867,0.237610,0.627109,-0.038718,1.462230
0.018000,34.443223,-14.330967,5.035255,0.276556,0.729816,-0.043681,1.464162
0.020000,34.904509,-8.219401,16.028811,0.304682,0.834566,-0.048204,1.466403
0.022000,34.228929,-12.276824,8.480561,0.282299,0.943399,-0.044343,1.469031
0.024000,35.123964,-5.974073,20.886019,0.294780,1.046692,-0.044438,1.471992
0.026000,35.074792,-5.668290,21.488866,0.253900,1.160344,-0.039462,1.475393
0.028000,35.015401,-6.040800,23.243770,0.209612,1.273060,-0.034499,1.479242
0.030000,34.854460,-6.810960,21.543675,0.167443,1.384588,-0.029099,1.483555
0.032000,34.482790,-10.974059,15.554066,0.132023,1.495076,-0.024938,1.488328
0.034000,34.374923,-11.334810,14.634191,0.131701,1.602969,-0.024144,1.493532
0.036000,34.274713,-11.621778,13.770760,0.134442,1.710143,-0.023701,1.499171
0.038000,34.181548,-11.851986,12.965986,0.139627,1.816639,-0.023511,1.505248
0.040000,33.790409,-13.720838,9.767080,0.146783,1.922495,-0.023505,1.511772
0.042000,34.201569,-9.422589,14.842213,0.174076,2.023965,-0.025410,1.518723
0.044000,34.101099,-9.766960,13.800273,0.164607,2.130528,-0.023885,1.526160
0.046000,34.008602,-10.061690,12.865808,0.158163,2.236332,-0.022586,1.534093
0.048000,33.966996,-9.901613,12.653357,0.154316,2.341440,-0.021468,1.542531
0.050000,33.882278,-10.155169,11.808303,0.148725,2.446364,-0.020051,1.551491
0.052000,33.911094,-9.310685,13.037872,0.145423,2.550612,-0.018849,1.560985
0.054000,33.870253,-9.060518,13.331492,0.133604,2.655533,-0.016934,1.571046
0.056000,33.777782,-9.455306,12.425113,0.118831,2.760419,-0.014974,1.581697
0.058000,33.727628,-8.971832,13.113524,0.107673,2.864669,-0.013429,1.592958
0.060000,33.496866,-11.372786,8.699769,0.090036,2.968034,-0.010768,1.604856
0.062000,33.436449,-11.659812,8.029675,0.093182,3.068299,-0.010125,1.617382
0.064000,33.372269,-11.932322,7.333502,0.099965,3.169194,-0.010454,1.630564
0.066000,33.077209,-13.199362,4.598063,0.109260,3.269469,-0.010702,1.644430
0.068000,33.244218,-12.051468,6.701394,0.132769,3.365491,-0.012746,1.658979
0.070000,33.165011,-12.132643,5.808371,0.143062,3.465072,-0.012792,1.674276
0.072000,33.078950,-12.327739,5.233596,0.153267,3.562907,-0.012910,1.690347
0.074000,32.823664,-13.087768,3.343082,0.165475,3.660018,-0.013153,1.707229
0.076000,33.016633,-10.447838,8.106844,0.187804,3.752823,-0.015102,1.724935
0.078000,32.891208,-10.990399,6.854829,0.186413,3.852527,-0.014396,1.743576
0.080000,32.781721,-11.300963,6.048807,0.190433,3.950633,-0.014198,1.763192
0.082000,32.670750,-11.578600,5.298976,0.197449,4.047692,-0.014222,1.783832
