t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,16.474356,26.420339,2.168747,-0.000000,0.000002,0.000000,1.456606
0.006000,16.412181,26.361675,2.160365,-0.065780,0.049773,0.001582,1.456656
0.008000,16.356039,26.300255,2.148371,-0.131254,0.099257,0.002575,1.456809
0.010000,16.303667,26.240326,2.132846,-0.196430,0.148471,0.003196,1.457065
0.012000,16.254765,26.182109,2.113910,-0.261313,0.197431,0.003458,1.457425
0.014000,16.209269,26.124529,2.091592,-0.325909,0.246154,0.003362,1.457887
0.016000,16.166952,26.068444,2.066083,-0.390217,0.294654,0.002943,1.458453
0.018000,17.018427,16.941186,16.980876,-0.454241,0.342944,0.002207,1.459121
0.020000,17.156871,14.259984,21.398614,-0.440300,0.398220,-0.007469,1.460004
0.022000,17.146096,14.166499,21.603455,-0.404636,0.454474,-0.020147,1.461130
0.024000,17.050958,14.795898,20.551664,-0.367713,0.510686,-0.033376,1.462502
0.026000,16.953239,15.449593,19.434757,-0.336343,0.566288,-0.046067,1.464112
0.028000,16.862146,16.030319,18.433122,-0.310855,0.621282,-0.058184,1.465956
0.030000,16.776988,16.544530,17.531747,-0.290629,0.675730,-0.069805,1.468026
0.032000,16.665062,17.843502,15.364675,-0.275095,0.729688,-0.081000,1.470318
0.034000,16.599794,18.112051,14.854305,-0.269921,0.783061,-0.091050,1.472820
0.036000,16.571745,17.429915,15.865071,-0.267282,0.836142,-0.100957,1.475531
0.038000,16.502298,17.793706,15.185453,-0.260171,0.889113,-0.111576,1.478459
0.040000,16.436773,18.114899,14.571070,-0.256471,0.941718,-0.121918,1.481601
0.042000,16.374733,18.398424,14.014283,-0.255807,0.993990,-0.132027,1.484957
0.044000,16.315764,18.648687,13.508220,-0.257846,1.045958,-0.141943,1.488525
0.046000,16.201120,20.099501,11.062656,-0.262297,1.097646,-0.151697,1.492305
0.048000,16.221081,18.816480,13.031802,-0.278174,1.148575,-0.160267,1.496284
0.050000,15.698536,23.206831,5.507718,-0.284532,1.199962,-0.170043,1.500480
0.052000,16.127802,19.797258,11.254079,-0.330612,1.245974,-0.175869,1.504834
0.054000,16.076489,19.919105,10.944295,-0.344097,1.297002,-0.185181,1.509401
0.056000,16.025802,20.030141,10.651895,-0.358841,1.347858,-0.194469,1.514184
0.058000,16.029914,19.421871,11.537295,-0.374726,1.398537,-0.203839,1.519185
0.060000,15.978126,19.558009,11.196944,-0.385895,1.449679,-0.213918,1.524416
0.062000,15.953325,18.550579,12.683448,-0.398482,1.500636,-0.223924,1.529880
0.064000,15.794913,20.365492,9.477074,-0.403924,1.551758,-0.234710,1.535591
0.066000,15.743991,20.503503,9.108348,-0.427410,1.601253,-0.243775,1.541533
0.068000,15.694112,20.621769,8.769954,-0.452383,1.650467,-0.252791,1.547708
0.070000,15.371503,22.734399,5.065138,-0.478665,1.699412,-0.261780,1.554119
0.072000,15.643929,20.378809,8.885806,-0.523095,1.743903,-0.268832,1.560737
0.074000,15.588135,20.510569,8.518004,-0.547582,1.792983,-0.278291,1.567606
0.076000,13.198837,15.329965,7.718189,-0.573518,1.841742,-0.287694,1.574731
0.078000,12.982433,15.396477,7.420741,-0.591323,1.884427,-0.281416,1.582094
0.080000,12.809642,17.472096,4.588088,-0.610434,1.926356,-0.270311,1.589697
0.082000,13.361146,15.507395,9.181879,-0.643825,1.964272,-0.257953,1.597516
0.084000,13.490516,16.305400,8.637613,-0.651376,2.008345,-0.249839,1.605608
0.086000,13.599690,16.981709,8.168105,-0.662696,2.052426,-0.243160,1.613980
0.088000,13.712209,17.606898,7.724278,-0.677143,2.096501,-0.237908,1.622637
0.090000,13.892188,17.157393,9.040785,-0.694468,2.140579,-0.234470,1.631587
0.092000,13.961760,17.705154,8.538054,-0.705305,2.186459,-0.233274,1.640854
0.094000,14.067351,17.502479,9.252469,-0.719130,2.232200,-0.233460,1.650447
0.096000,14.116917,16.957473,10.427935,-0.729535,2.278874,-0.235228,1.660385
0.098000,14.077041,18.565633,7.828867,-0.734885,2.326011,-0.238409,1.670690
0.100000,14.092418,18.971700,7.299024,-0.755305,2.371069,-0.241757,1.681350
0.102000,14.099167,19.324167,6.815069,-0.778440,2.415740,-0.246015,1.692374
0.104000,14.098522,19.627908,6.374391,-0.803967,2.460022,-0.251124,1.703773
0.106000,13.907674,21.390376,3.256174,-0.831589,2.503908,-0.257023,1.715555
0.108000,14.106167,19.831695,6.105414,-0.875345,2.542367,-0.262122,1.727695
0.110000,14.081915,20.066583,5.688579,-0.903522,2.586242,-0.269818,1.740248
0.112000,14.052543,20.269514,5.304142,-0.933545,2.629582,-0.278096,1.753227
0.114000,14.018290,20.444898,4.947416,-0.965198,2.672394,-0.286938,1.766645
0.116000,13.979479,20.596108,4.615125,-0.998296,2.714683,-0.296330,1.780517
0.118000,13.792287,21.794498,2.359350,-1.032677,2.756449,-0.306260,1.794859
0.120000,13.914417,20.603879,4.439198,-1.078301,2.793324,-0.315522,1.809652
0.122000,13.860439,20.731429,4.106791,-1.112384,2.834826,-0.326794,1.824955
0.124000,13.870619,19.706509,5.893093,-1.147716,2.875702,-0.338528,1.840785
0.126000,13.798949,20.320897,4.716442,-1.171525,2.918706,-0.351448,1.857189
0.128000,12.633415,19.496843,6.096271,-1.200958,2.960202,-0.364496,1.874177
0.130000,12.661672,19.751931,5.507003,-1.223144,3.011768,-0.372542,1.891864
0.132000,12.679862,19.985039,4.948135,-1.247925,3.060815,-0.381679,1.910263
0.134000,12.693130,19.848627,5.048147,-1.275131,3.107495,-0.391845,1.929392
0.136000,12.664708,20.189484,4.216016,-1.301400,3.152963,-0.402921,1.949280
0.138000,12.649203,20.346192,3.781426,-1.332876,3.195417,-0.414706,1.969943
0.140000,12.636028,21.845635,0.857051,-1.366051,3.236013,-0.427329,1.991405
0.142000,12.592992,20.417371,3.355541,-1.414689,3.267292,-0.439699,2.013629
0.144000,12.557189,20.212215,3.586908,-1.448736,3.305766,-0.454140,2.036719
0.146000,12.507732,20.456252,2.990371,-1.480533,3.343754,-0.469430,2.060719
0.148000,12.468013,21.123991,1.678797,-1.515064,3.379768,-0.485361,2.085662
0.150000,12.403354,21.204931,1.355764,-1.555795,3.412512,-0.501701,2.111568
0.152000,12.318750,20.907859,1.673399,-1.597730,3.443892,-0.518762,2.138479
0.154000,12.244614,20.958788,1.415580,-1.637890,3.474982,-0.536545,2.166453
0.156000,12.164404,20.989959,1.189083,-1.678863,3.504846,-0.554965,2.195542
0.158000,12.225703,22.574976,-1.727191,-1.720490,3.533578,-0.574020,2.225801
0.160000,12.137386,22.496784,-1.776245,-1.777091,3.552069,-0.593491,2.257190
0.162000,12.044792,22.416521,-1.823574,-1.833352,3.569966,-0.613651,2.289773
0.164000,11.949180,22.333386,-1.869398,-1.889271,3.587260,-0.634482,2.323617
0.166000,11.687621,21.630887,-0.694006,-1.944860,3.603939,-0.655890,2.358795
0.168000,11.590084,21.595659,-0.826781,-1.993748,3.626467,-0.676210,2.395468
0.170000,11.486906,21.554753,-0.950848,-2.042851,3.647822,-0.697208,2.433723
0.172000,11.378598,21.508524,-1.066764,-2.092128,3.668052,-0.718861,2.473654
0.174000,11.387064,21.914246,-2.079762,-2.141542,3.687192,-0.741154,2.515360
0.176000,11.271250,21.809885,-2.108954,-2.195761,3.700303,-0.765273,2.558880
0.178000,11.150381,21.717925,-2.144970,-2.249679,3.712694,-0.789942,2.604329
0.180000,10.897715,20.825870,-0.651447,-2.303256,3.724369,-0.815191,2.651836
0.182000,10.772177,20.819783,-0.833288,-2.349112,3.743035,-0.838372,2.701674
0.184000,10.643131,20.803779,-1.001696,-2.395437,3.760300,-0.862258,2.754001
0.186000,10.511846,20.769439,-1.141395,-2.442169,3.776199,-0.886851,2.808986
0.188000,10.375894,20.736111,-1.285182,-2.489183,3.790804,-0.912141,2.866819
0.190000,10.336461,21.160613,-2.323074,-2.536492,3.804102,-0.938116,2.927707
0.192000,10.196846,21.055461,-2.346410,-2.588490,3.810940,-0.966358,2.991766
0.194000,10.054240,20.947686,-2.367038,-2.640151,3.816950,-0.995120,3.059243
0.196000,9.908973,20.838993,-2.386633,-2.691472,3.822139,-1.024361,3.130411
0.198000,9.761106,20.729252,-2.405107,-2.742456,3.826479,-1.054075,3.205573
0.200000,9.610694,20.618347,-2.422393,-2.793107,3.829949,-1.084252,3.285066
0.202000,9.457791,20.506169,-2.438435,-2.843427,3.832527,-1.114881,3.369266
0.204000,9.102336,19.883987,-1.442694,-2.893418,3.834193,-1.145949,3.458591
0.206000,8.957076,19.846971,-1.595926,-2.937881,3.842202,-1.175432,3.553734
0.208000,8.806353,19.804268,-1.741146,-2.982789,3.848301,-1.205581,3.655233
0.210000,8.798610,20.059063,-2.487147,-3.028083,3.852564,-1.236372,3.763698
0.212000,8.634170,19.938150,-2.495074,-3.076963,3.850145,-1.269042,3.879642
0.214000,8.467489,19.815563,-2.501672,-3.125514,3.846741,-1.302065,4.003849
0.216000,8.298617,19.691213,-2.506934,-3.173735,3.842339,-1.335423,4.137215
0.218000,8.127607,19.565021,-2.510857,-3.221626,3.836926,-1.369101,4.280772
0.220000,7.954512,19.436912,-2.513444,-3.269185,3.830493,-1.403080,4.435711
0.222000,7.779385,19.306816,-2.514703,-3.316412,3.823027,-1.437341,4.603416
0.224000,6.953092,18.399190,-2.601069,-3.363305,3.814520,-1.471864,4.785506
0.226000,6.870758,18.396035,-2.576140,-3.409577,3.804358,-1.502169,4.983866
0.228000,6.771463,18.370451,-2.553859,-3.455558,3.793316,-1.533646,5.000000
0.230000,6.667488,18.337200,-2.528694,-3.501235,3.781359,-1.566072,5.000000
0.232000,6.574311,18.289149,-2.501238,-3.546593,3.768448,-1.599434,5.000000
0.234000,6.449018,18.227662,-2.476781,-3.591600,3.754845,-1.633713,5.000000
0.236000,6.312350,18.150922,-2.453949,-3.636267,3.740220,-1.668678,5.000000
0.238000,6.165246,18.059802,-2.432767,-3.680585,3.724553,-1.704175,5.000000
0.240000,6.008832,17.955304,-2.412924,-3.724547,3.707829,-1.740064,5.000000
0.242000,5.844707,17.839511,-2.393817,-3.768144,3.690033,-1.776211,5.000000
0.244000,5.673841,17.713711,-2.374554,-3.811365,3.671158,-1.812515,5.000000
0.246000,5.497997,17.579806,-2.356015,-3.854201,3.651190,-1.848901,5.000000
0.248000,5.317893,17.438673,-2.337892,-3.896643,3.630131,-1.885302,5.000000
0.250000,5.141312,17.290261,-2.321491,-3.938686,3.607981,-1.921663,5.000000
0.252000,4.954629,17.135366,-2.303929,-3.980317,3.584717,-1.957908,5.000000
0.254000,4.761934,16.968112,-2.287155,-4.021528,3.560366,-1.993985,5.000000
0.256000,4.570177,16.805056,-2.268507,-4.062291,3.534922,-2.029661,5.000000
0.258000,4.376730,16.637812,-2.249422,-4.102621,3.508407,-2.065150,5.000000
0.260000,4.180758,16.465215,-2.230174,-4.142508,3.480824,-2.100427,5.000000
0.262000,3.981298,16.286443,-2.210583,-4.181942,3.452178,-2.135424,5.000000
0.264000,3.783556,16.104952,-2.189009,-4.220910,3.422467,-2.170035,5.000000
0.266000,3.585039,15.920231,-2.166865,-4.259397,3.391704,-2.204341,5.000000
0.268000,3.385967,15.732374,-2.144129,-4.297397,3.359899,-2.238321,5.000000
0.270000,3.191025,15.534653,-2.129047,-4.334900,3.327062,-2.271952,5.000000
0.272000,2.991360,15.340880,-2.104769,-4.371710,3.293176,-2.305188,-1.000000
0.274000,2.791082,15.143393,-2.079402,-4.408010,3.258285,-2.338036,-1.000000
0.276000,2.588910,14.940468,-2.051865,-4.443788,3.222397,-2.370476,-1.000000
0.278000,2.387453,14.735259,-2.024062,-4.479027,3.185512,-2.402493,-1.000000
0.280000,2.186700,14.527634,-1.995672,-4.513719,3.147644,-2.434069,-1.000000
0.282000,1.985570,14.317652,-1.966934,-4.547855,3.108811,-2.465183,-1.000000
0.284000,1.802990,14.107029,-1.936927,-4.581429,3.069032,-2.495810,-1.000000
0.286000,1.606614,13.892372,-1.907217,-4.614480,3.028631,-2.525909,-1.000000
0.288000,1.407586,13.674856,-1.877184,-4.646961,2.987381,-2.555476,-1.000000
0.290000,1.209809,13.454888,-1.846619,-4.678854,2.945238,-2.584493,-1.000000
0.292000,1.013406,13.232483,-1.815521,-4.710150,2.902223,-2.612940,-1.000000
0.294000,0.818491,13.007651,-1.783892,-4.740839,2.858357,-2.640796,-1.000000
0.296000,0.625886,12.780811,-1.751716,-4.770913,2.813660,-2.668042,-1.000000
0.298000,0.437251,12.553281,-1.718126,-4.800364,2.768158,-2.694674,-1.000000
0.300000,0.256227,12.310249,-1.690168,-4.829186,2.721908,-2.720737,-1.000000
0.302000,0.067909,12.075910,-1.655335,-4.857130,2.675004,-2.746179,-1.000000
0.304000,-0.118265,11.839223,-1.620037,-4.884430,2.627393,-2.770940,-1.000000
0.306000,-0.302210,11.600212,-1.584254,-4.911077,2.579099,-2.795002,-1.000000
0.308000,-0.483890,11.358842,-1.547960,-4.937062,2.530147,-2.818349,-1.000000
0.310000,-0.664454,11.113567,-1.510929,-4.962378,2.480561,-2.840963,-1.000000
0.312000,-0.842552,10.866065,-1.473579,-4.987013,2.430364,-2.862804,-1.000000
