t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-11.606936,-20.631093,-1.545448,-0.000000,0.000002,0.000000,1.456606
0.006000,-11.560868,-20.584753,-1.538666,0.051306,-0.035000,-0.001179,1.456383
0.008000,-11.516300,-20.535056,-1.533957,0.102375,-0.069787,-0.001914,1.455993
0.010000,-11.471305,-20.485796,-1.531209,0.153212,-0.104357,-0.002380,1.455436
0.012000,-11.425900,-20.436946,-1.530349,0.203819,-0.138708,-0.002586,1.454715
0.014000,-11.380144,-20.387868,-1.531253,0.254202,-0.172835,-0.002543,1.453829
0.016000,-11.334015,-20.338909,-1.533878,0.304360,-0.206735,-0.002278,1.452782
0.018000,-11.088116,-17.057859,4.016108,0.354295,-0.240407,-0.001810,1.451573
0.020000,-10.228180,-11.749915,13.578104,0.378917,-0.273617,0.004110,1.450235
0.022000,-10.079842,-11.005827,15.000125,0.359598,-0.302163,0.012476,1.448834
0.024000,-9.841380,-9.632862,17.661435,0.333323,-0.329855,0.021808,1.447380
0.026000,-9.666888,-9.890195,19.777545,0.293330,-0.356138,0.032903,1.445892
0.028000,-9.708309,-10.429635,18.534212,0.260496,-0.382145,0.043416,1.444383
0.030000,-9.659121,-9.359969,19.739092,0.231811,-0.408397,0.053610,1.442845
0.032000,-9.989194,-13.677413,13.547074,0.190533,-0.434855,0.065510,1.441286
0.034000,-10.009805,-14.137245,12.621927,0.185863,-0.463174,0.072828,1.439666
0.036000,-10.024301,-14.524008,11.793273,0.184991,-0.491514,0.079884,1.437983
0.038000,-10.490621,-17.719098,7.141899,0.187339,-0.519857,0.086730,1.436232
0.040000,-9.938326,-14.391866,11.407215,0.221319,-0.551236,0.090631,1.434381
0.042000,-9.951433,-14.722553,10.678907,0.222000,-0.579151,0.098064,1.432464
0.044000,-9.528544,-10.091342,17.178978,0.225582,-0.607071,0.105287,1.430476
0.046000,-9.613636,-11.365909,14.720879,0.189681,-0.633058,0.117717,1.428457
0.048000,-9.801660,-13.075672,11.482066,0.167081,-0.659114,0.128447,1.426396
0.050000,-9.817982,-13.442663,10.738979,0.161719,-0.686070,0.137001,1.424273
0.052000,-9.827486,-13.755802,10.095500,0.159659,-0.713146,0.145220,1.422085
0.054000,-9.832320,-14.030006,9.523711,0.160428,-0.740304,0.153164,1.419830
