t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-30.904798,0.700398,-2.785454,-0.000000,0.000002,0.000000,1.456606
0.006000,-30.792270,0.699239,-2.775667,-0.001806,-0.093747,0.004159,1.456195
0.008000,-30.679152,0.697994,-2.769856,-0.003599,-0.186927,0.008254,1.455429
0.010000,-30.565422,0.696673,-2.767852,-0.005377,-0.279535,0.012287,1.454312
0.012000,-30.451046,0.695289,-2.769491,-0.007138,-0.371569,0.016258,1.452847
0.014000,-30.335981,0.694065,-2.774571,-0.008880,-0.463024,0.020168,1.451039
0.016000,-30.220161,0.693917,-2.782770,-0.010603,-0.553900,0.024017,1.448892
0.018000,-30.103559,0.693882,-2.794100,-0.012329,-0.644192,0.027808,1.446409
0.020000,-29.649615,0.443498,6.868125,-0.014058,-0.733898,0.031544,1.443598
0.022000,-29.536558,0.575960,6.535800,-0.013736,-0.825882,0.035053,1.440510
0.024000,-28.002855,0.433967,21.120047,-0.014895,-0.917453,0.038603,1.437147
0.026000,-27.971002,0.545930,19.914374,-0.012222,-1.000165,0.041855,1.433623
0.028000,-27.961101,0.586581,18.244159,-0.010475,-1.082554,0.045101,1.429936
0.030000,-27.939476,0.608048,16.729983,-0.009091,-1.164722,0.048307,1.426081
0.032000,-27.906426,0.627388,15.371633,-0.007908,-1.246666,0.051460,1.422056
0.034000,-27.862870,0.644579,14.156324,-0.006909,-1.328379,0.054563,1.417858
0.036000,-27.705045,0.535761,14.678130,-0.006080,-1.409847,0.057619,1.413487
0.038000,-27.654321,0.545121,13.535316,-0.005456,-1.490567,0.060665,1.408953
0.040000,-27.597346,0.557067,12.471821,-0.004951,-1.571093,0.063667,1.404256
0.042000,-27.460724,0.253749,13.657035,-0.004558,-1.651408,0.066626,1.399395
0.044000,-27.413869,0.271169,12.324852,-0.004501,-1.731981,0.069654,1.394383
0.046000,-27.354927,0.287425,11.154902,-0.004493,-1.812435,0.072630,1.389219
0.048000,-27.442335,0.383620,7.648552,-0.004530,-1.892674,0.075549,1.383903
0.050000,-27.353712,0.384683,6.964274,-0.006733,-1.972762,0.078637,1.378424
0.052000,-27.260173,0.381035,6.355707,-0.008918,-2.052480,0.081701,1.372784
0.054000,-27.161099,0.384456,5.814508,-0.011052,-2.131840,0.084743,1.366989
0.056000,-27.054476,0.383438,5.336656,-0.013199,-2.210826,0.087748,1.361043
0.058000,-26.943018,0.383425,4.908218,-0.015326,-2.289377,0.090720,1.354952
0.060000,-27.215665,0.622468,1.631002,-0.017444,-2.367476,0.093658,1.348722
0.062000,-26.626156,0.371993,4.909206,-0.019020,-2.446403,0.096177,1.342340
