t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,20.392278,-4.304919,1.777600,-0.000000,0.000002,0.000000,1.456606
0.006000,20.322000,-4.296102,1.771966,0.010676,0.061808,-0.002964,1.456694
0.008000,20.254699,-4.287480,1.764349,0.021303,0.123252,-0.005805,1.456924
0.010000,20.190275,-4.279049,1.754833,0.031881,0.184344,-0.008522,1.457295
0.012000,20.128629,-4.270799,1.743494,0.042410,0.245098,-0.011118,1.457807
0.014000,20.069664,-4.262725,1.730403,0.052892,0.305523,-0.013595,1.458460
0.016000,20.013280,-4.254820,1.715629,0.063325,0.365631,-0.015954,1.459252
0.018000,19.959380,-4.247075,1.699234,0.073711,0.425433,-0.018197,1.460185
0.020000,20.091376,-3.396601,3.310538,0.084050,0.484937,-0.020326,1.461258
0.022000,20.805706,-2.524920,18.087529,0.087296,0.546465,-0.022008,1.462488
0.024000,20.373501,-5.123634,14.865639,0.088593,0.614280,-0.022628,1.463979
0.026000,21.105246,-0.113425,23.686746,0.110515,0.678179,-0.025631,1.465705
0.028000,20.997138,-1.353603,22.878755,0.087327,0.747806,-0.023226,1.467734
0.030000,20.880068,-2.571864,22.145379,0.074721,0.816775,-0.022113,1.470063
0.032000,20.718354,0.247763,20.196050,0.071816,0.884897,-0.022297,1.472689
0.034000,20.588427,-0.104600,18.690679,0.041502,0.951678,-0.019258,1.475599
0.036000,20.470705,-0.417068,17.366482,0.014463,1.017610,-0.016784,1.478786
0.038000,20.241855,0.547345,15.234145,-0.009670,1.082787,-0.014796,1.482245
0.040000,20.151527,0.256519,14.290476,-0.041206,1.145544,-0.012029,1.485959
0.042000,20.318640,-3.772262,16.552376,-0.069988,1.207776,-0.009862,1.489926
0.044000,20.220899,-3.316436,15.178600,-0.062939,1.272449,-0.011333,1.494174
0.046000,20.116346,-3.446921,13.544685,-0.059469,1.336517,-0.012338,1.498699
0.048000,20.042286,-3.389260,12.905628,-0.053827,1.400019,-0.013604,1.503495
0.050000,19.973449,-3.335851,12.333774,-0.048721,1.463092,-0.014770,1.508564
0.052000,19.921230,-2.843735,12.362566,-0.044108,1.525771,-0.015839,1.513907
0.054000,19.856477,-2.883764,11.790580,-0.044572,1.588099,-0.016228,1.519529
0.056000,19.796044,-2.914852,11.283069,-0.044656,1.650047,-0.016622,1.525434
0.058000,19.749386,-3.271318,11.088358,-0.044438,1.711644,-0.017014,1.531624
0.060000,19.694219,-3.270776,10.661170,-0.041265,1.773055,-0.017668,1.538106
0.062000,19.636744,-3.543828,9.936333,-0.038084,1.834153,-0.018279,1.544884
0.064000,19.588709,-3.968391,10.049420,-0.032011,1.894941,-0.019214,1.551962
0.066000,19.540352,-3.825107,9.694380,-0.022706,1.955564,-0.020421,1.559349
0.068000,19.467863,-2.765706,8.514243,-0.014644,2.015894,-0.021437,1.567053
0.070000,19.429440,-2.387930,8.710675,-0.016432,2.075498,-0.021506,1.575072
0.072000,19.316593,-3.935133,6.623075,-0.021922,2.134944,-0.021234,1.583417
0.074000,19.067956,-3.977531,4.547638,-0.014490,2.193138,-0.022345,1.592084
