t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,4.383563,-3.796700,0.331160,-0.000000,0.000002,0.000000,1.456606
0.006000,4.370398,-3.788879,0.330746,0.009239,0.013133,-0.000366,1.456538
0.008000,4.357352,-3.780684,0.330184,0.018439,0.026189,-0.000642,1.456456
0.010000,4.344629,-3.772555,0.329484,0.027599,0.039171,-0.000855,1.456360
0.012000,4.332241,-3.764540,0.328654,0.036721,0.052080,-0.001008,1.456251
0.014000,4.320179,-3.756642,0.327697,0.045805,0.064918,-0.001105,1.456127
0.016000,4.308433,-3.748862,0.326620,0.054852,0.077687,-0.001147,1.455989
0.018000,4.296994,-3.741203,0.325428,0.063862,0.090387,-0.001137,1.455837
0.020000,4.954707,1.741166,10.286258,0.072836,0.103022,-0.001076,1.455670
0.022000,5.406492,-1.194012,17.824404,0.036247,0.119683,0.003356,1.455554
0.024000,5.354400,-2.256899,17.586814,0.027711,0.139554,0.004498,1.455543
0.026000,5.092807,-7.366379,16.039284,0.024550,0.158826,0.004939,1.455636
0.028000,5.525396,-0.159796,20.393495,0.067934,0.176089,0.001292,1.455819
0.030000,5.224383,1.868137,17.160550,0.045370,0.196591,0.004145,1.456124
0.032000,5.471317,-3.259623,20.349142,0.006226,0.214216,0.009018,1.456522
0.034000,5.365323,-2.406512,18.336765,0.012537,0.234461,0.008466,1.457043
0.036000,5.280388,-2.416593,17.196180,0.012035,0.254202,0.008753,1.457674
0.038000,5.232733,-1.622414,17.126866,0.011584,0.273464,0.009057,1.458408
0.040000,5.153479,-1.798476,16.028603,0.002865,0.292211,0.010371,1.459241
0.042000,4.958509,-4.921408,13.369042,-0.004242,0.310518,0.011499,1.460167
0.044000,4.903386,-4.799062,12.631908,0.014718,0.327710,0.009574,1.461169
0.046000,4.855124,-4.690299,11.996391,0.032582,0.344608,0.007866,1.462243
0.048000,4.631903,-5.934085,9.998913,0.049458,0.361240,0.006445,1.463384
0.050000,4.809879,-4.129978,11.388204,0.078770,0.375867,0.004860,1.464575
0.052000,4.870984,-2.277453,12.441978,0.090501,0.392279,0.004120,1.465831
0.054000,4.795034,-2.677883,11.546396,0.088940,0.409170,0.005041,1.467157
0.056000,4.751868,-2.759862,11.061376,0.091197,0.425595,0.005487,1.468548
0.058000,4.740362,-2.230274,10.763280,0.094234,0.441785,0.005858,1.470000
0.060000,4.705490,-2.338346,10.440452,0.092812,0.458028,0.006782,1.471514
0.062000,4.752561,-1.414190,11.280225,0.092405,0.474101,0.007596,1.473085
0.064000,4.755943,-0.937444,11.639347,0.083250,0.490571,0.009356,1.474722
0.066000,4.635231,-2.335143,10.170776,0.069387,0.507100,0.011592,1.476425
0.068000,4.602483,-2.547272,9.856141,0.066021,0.522707,0.012634,1.478186
0.070000,4.369299,-4.721082,8.035764,0.064583,0.538193,0.013478,1.480001
0.072000,4.585221,-2.747944,10.014272,0.083753,0.551760,0.012136,1.481857
0.074000,4.553982,-2.908618,9.726684,0.083755,0.567219,0.012881,1.483771
0.076000,4.673508,-0.090734,12.267696,0.085215,0.582557,0.013489,1.485740
0.078000,4.624278,-0.779759,11.378762,0.062846,0.598749,0.016825,1.487781
0.080000,4.579990,-1.051087,10.493211,0.047263,0.614776,0.019337,1.489890
0.082000,4.532850,-0.842304,9.909316,0.034940,0.630657,0.021518,1.492062
0.084000,4.451775,-1.655794,8.805110,0.021129,0.646213,0.023817,1.494293
0.086000,4.438178,-1.910365,8.791921,0.015255,0.661235,0.025281,1.496576
