t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,18.655635,-29.344720,1.005660,-0.000000,0.000002,0.000000,1.456606
0.006000,18.599570,-29.279986,1.003115,0.073475,0.056678,-0.007568,1.456678
0.008000,18.547996,-29.216803,0.995919,0.146604,0.113034,-0.014409,1.456874
0.010000,18.500717,-29.155109,0.984234,0.219392,0.169093,-0.020531,1.457197
0.012000,18.456888,-29.093786,0.968207,0.291844,0.224876,-0.025942,1.457644
0.014000,18.416529,-29.033155,0.947985,0.363963,0.280406,-0.030688,1.458216
0.016000,18.379918,-28.973948,0.923702,0.435751,0.335700,-0.034804,1.458913
0.018000,19.224851,-20.892853,14.965346,0.507213,0.390777,-0.038292,1.459736
0.020000,19.292208,-20.027326,16.501266,0.515108,0.451996,-0.033340,1.460781
0.022000,19.233966,-20.170792,16.189167,0.515575,0.513578,-0.027307,1.462058
0.024000,19.747808,-15.409665,25.260548,0.517390,0.574762,-0.021387,1.463566
0.026000,19.602674,-16.364586,23.490929,0.471196,0.638781,-0.010338,1.465364
0.028000,19.470610,-17.204962,21.912624,0.433819,0.701979,-0.000201,1.467442
0.030000,19.350286,-17.944033,20.504202,0.404246,0.764447,0.009162,1.469791
0.032000,19.240469,-18.593544,19.246438,0.381577,0.826264,0.017876,1.472406
0.034000,19.140020,-19.163924,18.122086,0.365016,0.887499,0.026046,1.475279
0.036000,19.047886,-19.664439,17.115679,0.353858,0.948214,0.033767,1.478408
0.038000,18.963097,-20.103329,16.213344,0.347479,1.008461,0.041119,1.481789
0.040000,18.853540,-21.035391,14.346450,0.345326,1.068286,0.048174,1.485420
0.042000,18.791600,-21.242824,13.850535,0.352770,1.127626,0.054288,1.489293
0.044000,18.732593,-21.429994,13.386683,0.362303,1.186703,0.060382,1.493410
0.046000,18.676012,-21.598835,12.951276,0.373744,1.245535,0.066475,1.497772
0.048000,18.621841,-21.751914,12.540742,0.386928,1.304136,0.072573,1.502380
0.050000,18.596147,-21.349973,13.191529,0.401709,1.362506,0.078718,1.507238
0.052000,18.535391,-21.598681,12.599722,0.412173,1.420810,0.085593,1.512354
0.054000,18.477447,-21.815638,12.060416,0.425159,1.478828,0.092361,1.517730
0.056000,18.421755,-22.004924,11.566430,0.440382,1.536583,0.099053,1.523369
0.058000,18.367799,-22.170146,11.111384,0.457594,1.594090,0.105699,1.529273
0.060000,18.302501,-22.606987,10.131861,0.476580,1.651362,0.112325,1.535447
0.062000,18.244361,-22.908828,9.380844,0.500258,1.708234,0.118586,1.541891
0.064000,18.116236,-23.755733,7.575008,0.527521,1.764963,0.124630,1.548609
0.066000,18.069509,-23.784222,7.335295,0.563809,1.820586,0.129841,1.555595
0.068000,18.056170,-23.535884,7.624815,0.600633,1.875979,0.135219,1.562856
0.070000,15.340492,-18.756199,6.311708,0.635215,1.931653,0.141080,1.570404
0.072000,14.944347,-20.122648,3.561673,0.662216,1.980624,0.132231,1.578214
0.074000,15.124646,-16.772781,9.991064,0.703948,2.025805,0.119717,1.586268
0.076000,15.253004,-17.801866,8.958268,0.713723,2.076629,0.105679,1.594629
0.078000,15.465018,-18.503866,8.590017,0.729749,2.127414,0.092237,1.603303
0.080000,15.621926,-19.099897,8.232998,0.748209,2.178406,0.080949,1.612299
0.082000,15.783892,-19.643267,7.891411,0.768842,2.229510,0.071239,1.621626
0.084000,15.916505,-19.787253,8.172529,0.791443,2.280731,0.063472,1.631296
0.086000,16.035244,-20.240568,7.798524,0.812363,2.332244,0.057353,1.641324
0.088000,16.144288,-20.234218,8.233656,0.835180,2.383738,0.052960,1.651720
0.090000,16.220340,-20.695840,7.675122,0.855279,2.435597,0.050490,1.662503
0.092000,16.281168,-21.098269,7.156625,0.878088,2.487250,0.049360,1.673684
0.094000,16.328255,-21.447729,6.677184,0.903318,2.538672,0.049474,1.685275
0.096000,16.362856,-21.752850,6.227209,0.930688,2.589829,0.050737,1.697288
0.098000,16.386079,-22.020182,5.800648,0.959981,2.640694,0.053072,1.709738
0.100000,16.396694,-22.362392,5.187212,0.991024,2.691243,0.056413,1.722639
0.102000,16.404439,-22.602635,4.714766,1.024803,2.741260,0.060572,1.736005
0.104000,16.388540,-22.956916,3.969534,1.060677,2.791079,0.065721,1.749853
0.106000,16.369487,-23.150796,3.520261,1.100067,2.840238,0.071654,1.764198
0.108000,16.351550,-23.236649,3.270415,1.141205,2.888763,0.078339,1.779058
0.110000,16.326652,-23.313195,3.018288,1.182933,2.936911,0.085890,1.794452
0.112000,16.294397,-23.395779,2.736440,1.225237,2.984649,0.094272,1.810404
0.114000,16.255367,-23.482173,2.431009,1.268239,3.031902,0.103439,1.826935
0.116000,16.209860,-23.567598,2.110972,1.312039,3.078599,0.113351,1.844070
0.118000,16.162992,-23.438109,2.172432,1.356687,3.124658,0.123961,1.861835
0.120000,16.003261,-24.505752,-0.127244,1.400345,3.170505,0.135449,1.880259
0.122000,14.834126,-22.382818,3.962614,1.454512,3.211622,0.146261,1.899339
0.124000,14.893875,-22.486321,3.580971,1.488155,3.267161,0.153055,1.919238
0.126000,14.933472,-22.557699,3.251205,1.522869,3.320426,0.161380,1.939981
0.128000,14.969472,-22.613142,2.956512,1.558417,3.371660,0.171127,1.961601
0.130000,15.062225,-24.980831,-1.530356,1.594647,3.421084,0.182471,1.984130
0.132000,15.003421,-24.772567,-1.434682,1.651657,3.460243,0.192852,2.007529
0.134000,14.964210,-24.461309,-1.142170,1.707751,3.499653,0.204544,2.031849
0.136000,15.183807,-25.109686,-2.683131,1.762003,3.538677,0.217103,2.057146
0.138000,14.796933,-21.871300,2.983393,1.822495,3.570379,0.232965,2.083404
0.140000,14.757085,-22.012957,2.537984,1.855625,3.616454,0.250188,2.110826
0.142000,14.751428,-23.433446,-0.547447,1.890123,3.660624,0.268344,2.139466
0.144000,14.627050,-21.719341,2.690865,1.939462,3.694909,0.286448,2.169303
0.146000,14.634050,-24.002926,-1.550145,1.971588,3.738118,0.306894,2.200502
0.148000,14.554323,-23.947011,-1.708254,2.023404,3.771178,0.325860,2.233046
0.150000,14.466786,-23.885411,-1.856460,2.075390,3.803035,0.345757,2.267011
0.152000,14.538574,-24.388741,-3.189322,2.127496,3.833734,0.366569,2.302482
0.154000,14.436600,-24.276509,-3.243004,2.185216,3.858085,0.389866,2.339480
0.156000,14.120654,-23.499503,-1.915701,2.242518,3.881658,0.414073,2.378100
0.158000,14.013446,-23.438706,-2.072411,2.293069,3.910716,0.437170,2.418534
0.160000,13.898972,-23.370880,-2.218621,2.343799,3.938471,0.461179,2.460897
0.162000,13.950390,-23.821033,-3.441655,2.394662,3.964957,0.486077,2.505316
