t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-20.132624,-3.947606,-1.913223,-0.000000,0.000002,0.000000,1.456606
0.006000,-20.059444,-3.938728,-1.905707,0.009464,-0.060977,0.001930,1.456300
0.008000,-19.986557,-3.929866,-1.899869,0.018885,-0.121588,0.003910,1.455743
0.010000,-19.913918,-3.921116,-1.895648,0.028264,-0.181832,0.005940,1.454939
0.012000,-19.841492,-3.912513,-1.892980,0.037602,-0.241711,0.008021,1.453888
0.014000,-19.769282,-3.903886,-1.891793,0.046897,-0.301224,0.010157,1.452593
0.016000,-19.697261,-3.895230,-1.892023,0.056152,-0.360374,0.012344,1.451057
0.018000,-19.625398,-3.886542,-1.893609,0.065364,-0.419161,0.014581,1.449281
0.020000,-18.519756,4.686369,13.951731,0.074536,-0.477586,0.016865,1.447268
0.022000,-18.623928,-8.967858,13.542169,0.008173,-0.531880,0.028019,1.445119
0.024000,-18.513558,-8.622234,14.586174,0.065769,-0.587421,0.025962,1.442834
0.026000,-18.153776,3.192113,15.752811,0.119138,-0.642828,0.024015,1.440422
0.028000,-18.150308,2.281108,15.062637,0.069211,-0.696305,0.033242,1.437892
0.030000,-17.759141,-2.530699,18.196916,0.026522,-0.750049,0.041714,1.435241
0.032000,-17.781163,-2.533580,16.840735,0.027431,-0.800827,0.045155,1.432499
0.034000,-17.727479,-1.708227,16.616819,0.028270,-0.851641,0.048586,1.429662
0.036000,-17.737079,-1.768984,15.450628,0.020899,-0.902209,0.053094,1.426729
0.038000,-17.739723,-1.843803,14.389504,0.014000,-0.952815,0.057520,1.423698
0.040000,-17.706263,-2.530773,13.965859,0.007728,-1.003440,0.061847,1.420563
0.042000,-17.647079,-1.432786,14.377557,0.007161,-1.053890,0.065410,1.417326
0.044000,-17.648434,-1.669696,13.284311,-0.004884,-1.104574,0.070453,1.413990
0.046000,-17.741361,-4.496695,11.359329,-0.014749,-1.155301,0.075155,1.410552
0.048000,-17.723973,-4.433598,10.508459,-0.000938,-1.206548,0.076549,1.407004
0.050000,-17.699840,-4.375314,9.769425,0.012341,-1.257737,0.078064,1.403344
0.052000,-17.670604,-4.322185,9.126223,0.025136,-1.308845,0.079695,1.399571
0.054000,-17.704475,-3.159222,7.329635,0.037496,-1.359869,0.081433,1.395685
0.056000,-17.888585,-4.556305,5.151965,0.038753,-1.410905,0.084617,1.391679
0.058000,-17.566680,-2.828571,7.054021,0.053863,-1.463037,0.086326,1.387542
0.060000,-17.523682,-2.885372,6.685827,0.052153,-1.513662,0.089916,1.383290
0.062000,-17.716209,-4.273087,4.611066,0.050953,-1.564122,0.093462,1.378926
0.064000,-17.371522,-2.587117,6.593516,0.063810,-1.615788,0.095435,1.374439
0.066000,-17.129571,0.974436,9.633803,0.059916,-1.665749,0.099362,1.369847
0.068000,-17.122385,0.435247,8.499574,0.026945,-1.715538,0.107109,1.365169
0.070000,-17.036782,-1.278096,7.960875,-0.000215,-1.765031,0.113969,1.360403
0.072000,-16.901475,-3.204788,9.295038,-0.012670,-1.814113,0.119103,1.355552
0.074000,-16.921374,-2.987559,7.924177,-0.007005,-1.863061,0.121546,1.350626
0.076000,-16.890129,-2.994995,7.389703,-0.002182,-1.911849,0.124081,1.345624
0.078000,-16.833120,-2.571045,7.111208,0.002754,-1.960500,0.126551,1.340546
0.080000,-16.793332,-2.575894,6.686793,0.003897,-2.008923,0.129496,1.335394
0.082000,-16.749338,-2.579226,6.311933,0.005121,-2.057193,0.132394,1.330170
0.084000,-16.701477,-2.580568,5.980971,0.006414,-2.105297,0.135250,1.324875
0.086000,-16.542634,-1.737534,6.808348,0.007759,-2.153223,0.138067,1.319513
0.088000,-16.426276,-1.454566,7.273356,0.000940,-2.200771,0.142185,1.314091
0.090000,-16.339957,-0.928318,7.705816,-0.009050,-2.248108,0.146869,1.308615
0.092000,-16.276123,-1.641418,7.533883,-0.024886,-2.295695,0.152485,1.303090
0.094000,-16.357476,-3.125100,5.620364,-0.034459,-2.343058,0.157113,1.297519
0.096000,-16.291201,-3.505756,5.571646,-0.031102,-2.390053,0.159571,1.291897
0.098000,-16.230186,-3.951161,5.610996,-0.024507,-2.436894,0.161454,1.286229
0.100000,-16.180901,-3.918913,5.213299,-0.014355,-2.483831,0.162722,1.280517
0.102000,-16.378475,-4.220356,2.598576,-0.004431,-2.530529,0.163996,1.274764
0.104000,-16.080109,-2.862429,4.087983,0.008746,-2.577099,0.165168,1.268960
0.106000,-16.023277,-2.903094,3.809232,0.008688,-2.623045,0.168069,1.263117
0.108000,-16.060281,-2.212447,2.844059,0.009004,-2.668718,0.170891,1.257237
0.110000,-16.067796,-4.029850,2.343070,0.004126,-2.714218,0.174373,1.251317
0.112000,-15.626989,-1.517230,5.098036,0.015731,-2.759791,0.175772,1.245361
0.114000,-15.584954,-1.676559,4.653056,0.006021,-2.805006,0.180314,1.239384
0.116000,-15.613994,-1.363665,3.858149,-0.002230,-2.849918,0.184568,1.233387
0.118000,-15.374712,-2.591601,5.198543,-0.012072,-2.894504,0.188728,1.227371
0.120000,-15.329921,-2.604183,4.731740,-0.011035,-2.939239,0.191128,1.221344
0.122000,-15.280052,-2.612635,4.312448,-0.009823,-2.983632,0.193447,1.215309
