t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-31.369312,-27.572934,-3.516352,-0.000000,0.000002,0.000000,1.456606
0.006000,-31.250196,-27.503517,-3.503634,0.068556,-0.095025,-0.000026,1.456190
0.008000,-31.128903,-27.433778,-3.497732,0.136789,-0.189468,0.000243,1.455416
0.010000,-31.005029,-27.365211,-3.498417,0.204704,-0.283314,0.000779,1.454287
0.012000,-30.876465,-27.301788,-3.505328,0.272309,-0.376552,0.001608,1.452807
0.014000,-30.745659,-27.237847,-3.518209,0.339605,-0.469171,0.002957,1.450980
0.016000,-30.612583,-27.173298,-3.536784,0.406595,-0.561160,0.004802,1.448811
0.018000,-30.199100,-23.231913,3.073949,0.473281,-0.652507,0.007118,1.446306
0.020000,-29.050753,-16.229588,15.564132,0.509763,-0.742850,0.015887,1.443507
0.022000,-28.928538,-16.702015,14.737475,0.488407,-0.828925,0.028408,1.440496
0.024000,-28.570928,-15.152789,17.698716,0.470506,-0.913917,0.040766,1.437277
0.026000,-28.333336,-14.805531,19.317352,0.437102,-0.996968,0.055257,1.433874
0.028000,-28.289549,-15.464679,17.972945,0.404660,-1.081322,0.070801,1.430297
0.030000,-28.124450,-14.603082,19.541400,0.377569,-1.165212,0.085767,1.426542
0.032000,-28.454438,-18.746288,12.019573,0.339520,-1.248787,0.102242,1.422625
0.034000,-28.387166,-19.259719,10.943174,0.336487,-1.333766,0.114056,1.418506
0.036000,-28.280871,-19.816265,10.206210,0.337848,-1.418215,0.125482,1.414187
0.038000,-28.198672,-20.191900,9.308477,0.344925,-1.501160,0.135682,1.409674
0.040000,-28.639540,-22.930594,3.988160,0.355125,-1.583754,0.145722,1.404970
0.042000,-28.583315,-22.901890,2.839205,0.393531,-1.668905,0.153252,1.400047
0.044000,-27.205817,-15.455301,16.397178,0.428216,-1.753127,0.161601,1.394908
0.046000,-27.209722,-16.628229,14.068745,0.396273,-1.831784,0.178100,1.389642
0.048000,-27.152426,-17.199177,12.909918,0.376442,-1.910231,0.192974,1.384244
0.050000,-27.086385,-17.711617,11.847123,0.361973,-1.988470,0.207222,1.378715
0.052000,-27.012413,-18.172646,10.867921,0.352341,-2.066464,0.220902,1.373056
