t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-0.314290,-19.030251,-0.470508,-0.000000,0.000002,0.000000,1.456606
0.006000,-0.307522,-18.989347,-0.467568,0.047312,-0.000767,-0.002097,1.456493
0.008000,-0.300169,-18.948920,-0.465940,0.094409,-0.001525,-0.003720,1.456322
0.010000,-0.292902,-18.907563,-0.465566,0.141296,-0.002267,-0.004880,1.456093
0.012000,-0.286165,-18.862907,-0.466173,0.187971,-0.002992,-0.005644,1.455806
0.014000,-0.279016,-18.818305,-0.467918,0.234437,-0.003687,-0.006193,1.455463
0.016000,-0.271299,-18.774515,-0.470825,0.280699,-0.004346,-0.006561,1.455062
0.018000,0.444826,-12.034491,11.327521,0.326759,-0.004966,-0.006747,1.454604
0.020000,0.478624,-11.560985,12.195271,0.319258,-0.001577,-0.001558,1.454165
0.022000,-0.047872,-14.409548,7.147114,0.307703,0.001703,0.004246,1.453750
0.024000,0.993944,-8.136619,18.643600,0.317790,0.001113,0.008598,1.453318
0.026000,1.084980,-8.740094,20.672698,0.274107,0.007493,0.018329,1.452954
0.028000,1.001888,-9.266388,19.467024,0.240556,0.014502,0.026883,1.452669
0.030000,0.927016,-9.769997,18.349637,0.211067,0.020999,0.035069,1.452457
0.032000,0.857741,-10.212430,17.329949,0.185602,0.027043,0.042900,1.452310
0.034000,0.872713,-9.162493,18.363012,0.163705,0.032662,0.050435,1.452221
0.036000,0.796660,-9.790932,17.081156,0.129950,0.037757,0.059605,1.452192
0.038000,0.488788,-13.577010,11.948115,0.101659,0.042444,0.068171,1.452216
0.040000,0.447470,-13.871506,11.270575,0.105589,0.045623,0.072870,1.452262
0.042000,0.411572,-14.122073,10.675999,0.112020,0.048614,0.077437,1.452326
0.044000,0.380495,-14.335479,10.155586,0.120601,0.051437,0.081909,1.452403
0.046000,0.011624,-16.457695,6.965226,0.131032,0.054112,0.086318,1.452490
0.048000,0.411894,-14.062106,10.131570,0.163679,0.053784,0.088393,1.452563
0.050000,0.378793,-14.273344,9.664889,0.171417,0.056641,0.093430,1.452647
0.052000,0.641740,-10.789409,13.788287,0.181070,0.059377,0.098377,1.452739
0.054000,0.533807,-11.570082,12.310393,0.164253,0.063814,0.106765,1.452865
0.056000,0.527147,-11.493407,12.350644,0.155010,0.067617,0.114211,1.453016
0.058000,0.472981,-11.927575,11.516749,0.145213,0.071117,0.121695,1.453190
