t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-35.231741,-27.756798,-3.872771,-0.000000,0.000002,0.000000,1.456606
0.006000,-35.099005,-27.684625,-3.859113,0.068991,-0.106761,0.000341,1.456153
0.008000,-34.962024,-27.615128,-3.853359,0.137659,-0.212868,0.000875,1.455304
0.010000,-34.820296,-27.549301,-3.855169,0.206006,-0.318302,0.001714,1.454063
0.012000,-34.675486,-27.484594,-3.864362,0.274032,-0.423052,0.003024,1.452435
0.014000,-34.527821,-27.419505,-3.880524,0.341746,-0.527102,0.004837,1.450425
0.016000,-34.377323,-27.353581,-3.903304,0.409150,-0.630441,0.007141,1.448038
0.018000,-33.942160,-23.363703,2.779966,0.476245,-0.733056,0.009909,1.445282
0.020000,-32.761743,-16.322975,15.326133,0.512756,-0.834686,0.018903,1.442199
0.022000,-32.621261,-16.806147,14.472241,0.491128,-0.932121,0.031895,1.438874
0.024000,-32.240890,-15.248318,17.443507,0.473046,-1.028370,0.044715,1.435310
0.026000,-31.979529,-14.917343,19.073572,0.439360,-1.122587,0.059728,1.431534
0.028000,-31.915267,-15.584780,17.701382,0.406865,-1.218081,0.075708,1.427555
0.030000,-31.727915,-14.724129,19.248832,0.379775,-1.313025,0.091150,1.423373
0.032000,-32.041761,-18.882897,11.686528,0.341703,-1.407586,0.108146,1.419004
0.034000,-31.952792,-19.401585,10.582901,0.338796,-1.503397,0.120353,1.414409
0.036000,-31.854286,-19.853050,9.590932,0.340324,-1.598575,0.132154,1.409593
0.038000,-31.713205,-20.366858,8.927007,0.345747,-1.693141,0.143616,1.404559
0.040000,-32.135907,-23.125205,3.554832,0.356483,-1.786240,0.153945,1.399316
0.042000,-32.006753,-23.238598,2.789753,0.395535,-1.881650,0.161782,1.393838
0.044000,-30.644241,-15.628391,15.849035,0.433896,-1.974903,0.169109,1.388134
0.046000,-30.623651,-16.803715,13.498440,0.402422,-2.063917,0.185972,1.382290
0.048000,-30.540568,-17.382246,12.307555,0.383088,-2.152595,0.201173,1.376301
0.050000,-30.448062,-17.902250,11.211602,0.369190,-2.240946,0.215722,1.370169
0.052000,-30.346910,-18.370793,10.198244,0.360210,-2.328930,0.229672,1.363898
0.054000,-30.236737,-18.792624,9.265398,0.355696,-2.416507,0.243064,1.357492
0.056000,-30.119220,-19.169521,8.398869,0.355242,-2.503639,0.255937,1.350955
0.058000,-29.994336,-19.508432,7.592034,0.358455,-2.590289,0.268323,1.344291
0.060000,-29.862175,-19.811458,6.841645,0.365011,-2.676424,0.280247,1.337508
0.062000,-29.723251,-20.083448,6.139031,0.374604,-2.762010,0.291732,1.330609
0.064000,-29.506148,-19.838973,6.441292,0.386975,-2.847014,0.302792,1.323602
0.066000,-29.363485,-20.115231,5.721803,0.396587,-2.931392,0.314381,1.316497
0.068000,-29.215535,-20.373174,5.025165,0.409047,-3.015176,0.325489,1.309299
0.070000,-29.000426,-20.063489,5.429059,0.424238,-3.098329,0.336101,1.302016
0.072000,-29.107874,-22.143679,1.388422,0.435755,-3.181316,0.347234,1.294657
0.074000,-28.930553,-22.282948,0.875932,0.466134,-3.263142,0.355013,1.287214
0.076000,-28.748863,-22.412589,0.364789,0.498262,-3.344090,0.362389,1.279695
0.078000,-26.815966,-21.196730,-1.703941,0.532153,-3.424126,0.369331,1.272107
0.080000,-26.372151,-21.291160,-1.917129,0.566509,-3.502342,0.466708,1.264450
0.082000,-25.706497,-20.143881,0.094708,0.600627,-3.579743,0.569023,1.256734
0.084000,-25.297063,-18.556643,3.303585,0.622325,-3.657403,0.672368,1.248974
0.086000,-25.333053,-19.078709,2.519767,0.628264,-3.735579,0.771730,1.241189
0.088000,-25.456334,-19.720109,1.401920,0.638427,-3.813062,0.860845,1.233385
0.090000,-25.531040,-20.059042,0.800560,0.654604,-3.889779,0.938855,1.225565
0.092000,-25.600973,-20.430447,0.063206,0.673523,-3.965940,1.007017,1.217735
0.094000,-25.634481,-20.635209,-0.432597,0.695951,-4.041352,1.066248,1.209899
0.096000,-25.650354,-20.789704,-0.890294,0.720396,-4.116158,1.117348,1.202062
0.098000,-25.805432,-20.851307,-1.333465,0.746600,-4.190321,1.161048,1.194231
0.100000,-25.827843,-20.877277,-1.724734,0.774490,-4.263979,1.194888,1.186409
0.102000,-25.796116,-20.892908,-2.079484,0.803628,-4.336959,1.222431,1.178603
0.104000,-25.747365,-20.887955,-2.412499,0.833831,-4.409151,1.244810,1.170818
0.106000,-25.685509,-20.870176,-2.735463,0.864988,-4.480523,1.262425,1.163059
0.108000,-25.617384,-20.833771,-3.023737,0.897046,-4.551072,1.275635,1.155332
0.110000,-25.553078,-20.802106,-3.309419,0.929886,-4.620709,1.284369,1.147641
0.112000,-25.492779,-20.788857,-3.613041,0.963586,-4.689315,1.288380,1.139992
0.114000,-25.414059,-20.695548,-3.765910,0.998330,-4.756753,1.287515,1.132390
0.116000,-25.333190,-20.644747,-3.988433,1.033312,-4.823255,1.281758,1.124839
0.118000,-25.344321,-21.053739,-4.963964,1.069028,-4.888506,1.271319,1.117345
0.120000,-25.308562,-21.220309,-5.573064,1.110099,-4.949557,1.257791,1.109912
0.122000,-25.129786,-20.989455,-5.587796,1.153536,-5.008940,1.241363,1.102544
0.124000,-24.962809,-20.763603,-5.605304,1.196506,-5.067325,1.222837,1.095244
0.126000,-24.736529,-20.519185,-5.604060,1.239107,-5.124683,1.201686,1.088017
0.128000,-24.529116,-20.279201,-5.606250,1.281175,-5.180948,1.179520,1.080866
0.130000,-25.015018,-20.677328,-5.870758,1.322811,-5.236102,1.155652,1.073796
0.132000,-24.706155,-20.433628,-5.866880,1.368275,-5.290024,1.101517,1.066809
0.134000,-24.388966,-20.190214,-5.858036,1.413430,-5.342525,1.047913,1.059908
0.136000,-24.062693,-19.946924,-5.844040,1.458289,-5.393568,0.994838,1.053099
0.138000,-23.726328,-19.703497,-5.824591,1.502857,-5.443144,0.942320,1.046382
0.140000,-23.385459,-19.460078,-5.799262,1.547127,-5.491281,0.890427,1.039763
0.142000,-23.037236,-19.216524,-5.768193,1.591128,-5.537847,0.839057,1.033242
0.144000,-22.681923,-18.972745,-5.731232,1.634869,-5.582813,0.788211,1.026824
0.146000,-22.319801,-18.728656,-5.688249,1.678356,-5.626146,0.737894,1.020510
0.148000,-21.951155,-18.484179,-5.639130,1.721593,-5.667821,0.688110,1.014302
0.150000,-21.576286,-18.239244,-5.583780,1.764583,-5.707810,0.638865,1.008204
0.152000,-21.195501,-17.993788,-5.522125,1.807329,-5.746090,0.590166,1.002217
0.154000,-20.809118,-17.747754,-5.454109,1.849830,-5.782637,0.542021,0.996343
0.156000,-20.417462,-17.501093,-5.379694,1.892086,-5.817432,0.494438,0.990583
0.158000,-20.020868,-17.253761,-5.298864,1.934095,-5.850455,0.447426,0.984940
0.160000,-19.619038,-17.007671,-5.211761,1.975854,-5.881691,0.400996,0.979414
0.162000,-18.370898,-14.646663,-4.547610,2.017368,-5.911124,0.355215,0.974007
0.164000,-18.129452,-14.595475,-4.458400,2.047446,-5.940804,0.373682,0.968717
0.166000,-17.874084,-14.526624,-4.366589,2.077713,-5.969102,0.385238,0.963547
0.168000,-17.777229,-14.512421,-4.340469,2.108160,-5.995972,0.390497,0.958495
0.170000,-17.884046,-15.899700,-4.603676,2.139528,-6.021367,0.384922,0.953564
0.172000,-17.469038,-15.642075,-4.485803,2.178646,-6.043500,0.333044,0.948756
0.174000,-17.050956,-15.384484,-4.362278,2.217544,-6.063793,0.282041,0.944071
0.176000,-16.630173,-15.126897,-4.233215,2.256215,-6.082242,0.231921,0.939510
0.178000,-16.207059,-14.869284,-4.098744,2.294650,-6.098847,0.182691,0.935073
0.180000,-15.781983,-14.611624,-3.959012,2.332838,-6.113610,0.134359,0.930761
0.182000,-15.355312,-14.353901,-3.814179,2.370768,-6.126535,0.086932,0.926573
0.184000,-14.947092,-14.086962,-3.677534,2.408430,-6.137627,0.040416,0.922510
0.186000,-14.504077,-13.846857,-3.521610,2.445726,-6.147204,-0.005257,0.918572
0.188000,-14.074426,-13.588532,-3.362591,2.482662,-6.154949,-0.049105,0.914760
0.190000,-13.644615,-13.330149,-3.199228,2.519282,-6.160891,-0.092057,0.911072
0.192000,-13.214980,-13.071717,-3.031746,2.555573,-6.165046,-0.134106,0.907509
0.194000,-12.786750,-12.805129,-2.859601,2.591521,-6.167429,-0.175251,0.904072
0.196000,-12.358558,-12.547121,-2.684546,2.626896,-6.168004,-0.215432,0.900758
0.198000,-11.454363,-9.983968,-1.861997,2.661903,-6.166851,-0.254705,0.897568
0.200000,-11.165279,-9.972991,-1.700870,2.684164,-6.167773,-0.226822,0.894498
0.202000,-10.862632,-9.941283,-1.538974,2.706679,-6.167437,-0.206231,0.891547
0.204000,-10.548329,-9.890251,-1.375673,2.729414,-6.165814,-0.192152,0.888715
0.206000,-10.600850,-11.438894,-1.712565,2.752335,-6.162882,-0.183871,0.886002
0.208000,-10.182626,-11.178686,-1.529751,2.784390,-6.155728,-0.229068,0.883410
0.210000,-9.766187,-10.919254,-1.345078,2.816100,-6.146966,-0.273071,0.880939
0.212000,-9.351787,-10.660593,-1.158792,2.847448,-6.136627,-0.315892,0.878588
0.214000,-8.944218,-10.401328,-0.972113,2.878418,-6.124742,-0.357539,0.876356
0.216000,-8.537329,-10.143349,-0.784124,2.908994,-6.111328,-0.398011,0.874243
0.218000,-8.148143,-9.885474,-0.609433,2.939158,-6.096431,-0.437325,0.872247
0.220000,-7.751708,-9.629260,-0.423732,2.968872,-6.080442,-0.475477,0.870369
0.222000,-6.819271,-7.503338,0.481454,2.998162,-6.063020,-0.512557,0.868607
0.224000,-6.570807,-7.419982,0.646114,3.015793,-6.048276,-0.487573,0.866958
0.226000,-6.310566,-7.325446,0.808514,3.033427,-6.032655,-0.468490,0.865421
0.228000,-6.042184,-7.221934,0.968198,3.051041,-6.016187,-0.454744,0.863996
0.230000,-5.765796,-7.108561,1.126845,3.068637,-5.998844,-0.445880,0.862683
0.232000,-5.480941,-6.973262,1.286574,3.086205,-5.980551,-0.441378,0.861480
0.234000,-5.552298,-8.052776,0.927794,3.103477,-5.961292,-0.440659,0.860388
0.236000,-5.166556,-7.803105,1.103968,3.128289,-5.938134,-0.485223,0.859406
0.238000,-4.783912,-7.554865,1.279324,3.152702,-5.913810,-0.528359,0.858535
0.240000,-4.396954,-7.317908,1.455251,3.176699,-5.888361,-0.570095,0.857773
0.242000,-4.015517,-7.079705,1.629761,3.200234,-5.861826,-0.609990,0.857121
0.244000,-3.513693,-5.791818,2.170640,3.223295,-5.834252,-0.648213,0.856578
0.246000,-3.199939,-5.621912,2.333052,3.239775,-5.808384,-0.652963,0.856142
0.248000,-2.882040,-5.457394,2.493292,3.255920,-5.781838,-0.659305,0.855812
0.250000,-2.569553,-5.280014,2.651007,3.271759,-5.754618,-0.667247,0.855588
0.252000,-2.257811,-5.100295,2.806227,3.287245,-5.726768,-0.676443,0.855470
0.254000,-1.946897,-4.918556,2.958995,3.302370,-5.698314,-0.686766,0.855458
0.256000,-1.636863,-4.735050,3.109383,3.317130,-5.669281,-0.698095,0.855551
0.258000,-1.327662,-4.550006,3.257486,3.331519,-5.639697,-0.710320,0.855751
0.260000,-1.019318,-4.363627,3.403395,3.345530,-5.609589,-0.723335,0.856056
0.262000,-0.711862,-4.176110,3.547200,3.359159,-5.578984,-0.737039,0.856467
0.264000,-0.486989,-4.670975,3.414699,3.372399,-5.547911,-0.751340,0.856984
0.266000,-0.143472,-4.442062,3.561821,3.389504,-5.514311,-0.788985,0.857609
0.268000,0.196699,-4.214858,3.707394,3.406142,-5.480109,-0.825309,0.858342
0.270000,0.533504,-3.989351,3.851437,3.422303,-5.445350,-0.860351,0.859184
0.272000,0.897091,-2.911319,4.304830,3.437981,-5.410076,-0.894151,0.860134
0.274000,1.188768,-2.751681,4.434698,3.447958,-5.376998,-0.899050,0.861193
0.276000,1.480026,-2.589712,4.562808,3.457598,-5.343676,-0.905225,0.862360
0.278000,1.770753,-2.425803,4.689251,3.466898,-5.310133,-0.912544,0.863639
0.280000,2.060864,-2.260252,4.814149,3.475854,-5.276389,-0.920886,0.865029
0.282000,2.350224,-2.093087,4.937337,3.484466,-5.242465,-0.930142,0.866531
0.284000,2.638643,-1.924012,5.058294,3.492728,-5.208401,-0.940221,0.868149
0.286000,2.917496,-2.383639,4.937003,3.500629,-5.174268,-0.951060,0.869883
0.288000,3.231896,-2.171206,5.065049,3.512084,-5.137903,-0.983383,0.871737
0.290000,3.543375,-1.960956,5.193173,3.523075,-5.101352,-1.014591,0.873713
0.292000,3.830800,-1.026312,5.585778,3.533608,-5.064600,-1.044690,0.875813
0.294000,4.108483,-0.873571,5.700968,3.539215,-5.030198,-1.049967,0.878039
0.296000,4.385665,-0.719027,5.815539,3.544528,-4.995792,-1.056324,0.880392
0.298000,4.662242,-0.562933,5.929595,3.549547,-4.961396,-1.063649,0.882877
0.300000,4.937535,-0.416870,6.041367,3.554274,-4.927023,-1.071841,0.885495
0.302000,5.212672,-0.257999,6.154518,3.558958,-4.892721,-1.080812,0.888251
0.304000,5.513397,-0.648695,6.058248,3.563351,-4.858469,-1.090469,0.891148
0.306000,5.806584,-0.449000,6.180407,3.570887,-4.822233,-1.119017,0.894192
0.308000,6.055321,0.348122,6.525054,3.578018,-4.785973,-1.146551,0.897385
0.310000,6.322866,0.500292,6.636614,3.581028,-4.751958,-1.153305,0.900733
0.312000,6.589596,0.653987,6.748355,3.583785,-4.718056,-1.160877,0.904238
0.314000,6.855394,0.809072,6.860348,3.586294,-4.684271,-1.169178,0.907907
0.316000,7.120156,0.965445,6.972659,3.588555,-4.650608,-1.178127,0.911745
0.318000,7.423862,0.651469,6.904657,3.590571,-4.617073,-1.187650,0.915757
0.320000,7.700880,0.844910,7.026506,3.595300,-4.581809,-1.213446,0.919951
0.322000,7.923776,1.544460,7.340515,3.599672,-4.546613,-1.238313,0.924333
0.324000,8.180614,1.697163,7.453382,3.600521,-4.513520,-1.245364,0.928909
0.326000,8.436323,1.851546,7.566853,3.601161,-4.480580,-1.253084,0.933686
0.328000,8.692310,2.026868,7.692034,3.601593,-4.447790,-1.261397,0.938672
0.330000,8.944595,2.181725,7.805862,3.601684,-4.415241,-1.269515,0.943876
0.332000,9.195590,2.338305,7.920417,3.601581,-4.382835,-1.278200,0.949306
0.334000,9.445188,2.496555,8.035712,3.601285,-4.350567,-1.287383,0.954971
0.336000,9.693289,2.656433,8.151752,3.600796,-4.318431,-1.297001,0.960882
0.338000,9.932220,2.818898,8.268514,3.600114,-4.286422,-1.306995,0.967050
0.340000,10.157729,2.984547,8.385961,3.599237,-4.254574,-1.317355,0.973486
0.342000,10.400268,3.148108,8.501480,3.598165,-4.222944,-1.328097,0.980201
0.344000,10.642918,3.313953,8.620042,3.596910,-4.191397,-1.339127,0.987210
0.346000,10.883576,3.481433,8.739401,3.595459,-4.159935,-1.350339,0.994526
0.348000,11.122154,3.650519,8.859525,3.593810,-4.128549,-1.361689,1.002162
0.350000,11.358564,3.821183,8.980378,3.591960,-4.097232,-1.373138,1.010136
0.352000,11.591531,3.995179,9.101617,3.589906,-4.065972,-1.384650,1.018464
0.354000,11.853662,3.951280,9.132821,3.587636,-4.034766,-1.396150,1.027163
0.356000,12.050133,4.374919,9.352493,3.586538,-4.002613,-1.415129,1.036253
0.358000,12.276793,4.549092,9.475245,3.583700,-3.971510,-1.425531,1.045754
0.360000,12.500972,4.724892,9.598545,3.580653,-3.940425,-1.435979,1.055688
0.362000,12.722594,4.902273,9.722344,3.577391,-3.909347,-1.446443,1.066079
0.364000,12.939036,5.084179,9.845477,3.573909,-3.878261,-1.456894,1.076954
0.366000,13.148838,5.272184,9.967191,3.570191,-3.847162,-1.467245,1.088338
0.368000,13.356662,5.460614,10.089312,3.566212,-3.816043,-1.477374,1.100263
0.370000,13.562389,5.649497,10.211791,3.561971,-3.784889,-1.487282,1.112761
0.372000,13.765905,5.838856,10.334575,3.557465,-3.753685,-1.496970,1.125868
0.374000,13.965320,6.029520,10.456040,3.552692,-3.722417,-1.506438,1.139621
0.376000,14.158419,6.222462,10.574128,3.547649,-3.691066,-1.515689,1.154062
0.378000,14.341134,6.414500,10.681788,3.542335,-3.659609,-1.524734,1.169239
0.380000,14.531576,6.607810,10.800897,3.536783,-3.627984,-1.533781,1.185200
0.382000,14.719786,6.801302,10.920169,3.530953,-3.596219,-1.542597,1.202001
0.384000,14.905629,6.994979,11.039542,3.524839,-3.564301,-1.551184,1.219702
0.386000,15.089430,7.193671,11.162655,3.518438,-3.532215,-1.559542,1.238372
0.388000,15.270956,7.395426,11.288403,3.511710,-3.499978,-1.567478,1.258084
0.390000,15.449882,7.597095,11.414627,3.504628,-3.467598,-1.574873,1.278923
0.392000,15.625980,7.798015,11.540694,3.497187,-3.435067,-1.581731,1.300979
0.394000,15.802378,7.989903,11.664837,3.489383,-3.402374,-1.588083,1.324358
0.396000,15.970035,8.180023,11.786037,3.481262,-3.369476,-1.594214,1.349177
0.398000,16.136640,8.379805,11.910759,3.473011,-3.336447,-1.599854,1.375567
0.400000,16.300116,8.578732,12.034973,3.464386,-3.303222,-1.605053,1.403679
0.402000,16.460389,8.776808,12.158609,3.455386,-3.269789,-1.609841,1.433681
0.404000,16.617390,8.974030,12.281596,3.446009,-3.236138,-1.614243,1.465770
0.406000,16.770475,9.171520,12.403940,3.436253,-3.202259,-1.618282,1.500167
0.408000,16.915409,9.377488,12.526217,3.426109,-3.168147,-1.621949,1.537130
0.410000,17.057170,9.582442,12.647991,3.415528,-3.133824,-1.624996,1.576958
0.412000,17.195751,9.786297,12.769205,3.404507,-3.099285,-1.627439,1.620001
0.414000,17.331142,9.988973,12.889800,3.393042,-3.064525,-1.629295,1.666670
0.416000,17.463330,10.190399,13.009709,3.381129,-3.029537,-1.630583,1.717451
0.418000,496.931894,306.182552,-272.628470,3.368765,-2.994318,-1.631318,1.772924
0.420000,408.227090,249.953002,-217.620674,1.685246,0.264082,-1.560076,1.761660
0.422000,333.588843,204.154023,-172.794528,0.314129,2.911110,-1.501471,1.694799
0.424000,270.167722,166.209363,-136.166347,-0.791235,5.030932,-1.489479,1.591723
0.426000,218.404725,135.616532,-108.982982,-1.668667,6.694588,-1.535880,1.471814
0.428000,13.559718,9.301643,1.179871,-2.354259,7.973459,-1.695125,1.349636
0.430000,12.930419,8.275382,2.996218,-2.313322,7.853176,-1.808999,1.245880
0.432000,12.277136,7.217567,4.768006,-2.267201,7.731247,-1.913090,1.156741
0.434000,11.600411,6.144477,6.480379,-2.216089,7.608140,-2.005994,1.079388
0.436000,10.901177,5.075816,8.118847,-2.160302,7.484284,-2.086293,1.011664
0.438000,10.180842,4.034411,9.669608,-2.100284,7.360063,-2.152618,0.951904
0.440000,9.441568,3.045345,11.120023,-2.036619,7.235816,-2.203725,0.898794
0.442000,7.731213,2.306151,12.277089,-1.970034,7.111841,-2.238587,0.851290
0.444000,7.018066,1.478985,13.510238,-1.900101,6.991581,-2.254990,0.808481
0.446000,6.296147,0.753233,14.622792,-1.829153,6.871096,-2.255180,0.769702
0.448000,5.562897,0.173808,15.610248,-1.758110,6.750700,-2.238449,0.734405
0.450000,4.825745,-0.249773,16.475455,-1.687993,6.630638,-2.205403,0.702129
0.452000,2.893670,-0.379600,16.827358,-1.619786,6.511125,-2.157141,0.672488
0.454000,2.321811,-0.534717,17.522259,-1.551173,6.394788,-2.099891,0.645214
0.456000,1.746275,-0.546987,18.116512,-1.486619,6.278541,-2.030232,0.620010
0.458000,1.175663,-0.437473,18.628540,-1.426622,6.162622,-1.950370,0.596620
0.460000,0.616246,-0.231240,19.075256,-1.371513,6.047254,-1.862603,0.574828
0.462000,0.072441,0.045079,19.471829,-1.321441,5.932640,-1.769199,0.554448
0.464000,-0.453041,0.365516,19.831313,-1.276386,5.818954,-1.672286,0.535321
0.466000,-0.958950,0.706500,20.164430,-1.236179,5.706347,-1.573774,0.517308
0.468000,-1.445204,1.047984,20.479544,-1.200529,5.594942,-1.475307,0.500292
0.470000,-1.912582,1.373962,20.782812,-1.169057,5.484832,-1.378237,0.484166
0.472000,-2.368869,1.670364,21.060868,-1.141326,5.376083,-1.283629,0.468842
0.474000,-2.803247,1.932890,21.351852,-1.116807,5.268801,-1.192557,0.454239
