t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,6.165913,10.256575,0.833247,-0.000000,0.000002,0.000000,1.456606
0.006000,6.143919,10.232661,0.830642,-0.025348,0.018525,0.000150,1.456555
0.008000,6.122947,10.208830,0.827514,-0.050583,0.036941,0.000146,1.456508
0.010000,6.103963,10.183125,0.823903,-0.075707,0.055252,0.000011,1.456464
0.012000,6.085854,10.157743,0.819805,-0.100722,0.073463,-0.000146,1.456424
0.014000,6.068477,10.132830,0.815240,-0.125630,0.091577,-0.000318,1.456386
0.016000,6.051804,10.108380,0.810226,-0.150431,0.109597,-0.000503,1.456352
0.018000,6.035248,10.085378,0.804749,-0.175128,0.127527,-0.000698,1.456320
0.020000,6.841158,2.194710,14.055357,-0.199721,0.145369,-0.000951,1.456290
0.022000,7.075229,0.420661,18.647099,-0.154707,0.169071,-0.009189,1.456360
0.024000,7.062967,8.172944,18.455121,-0.098190,0.195582,-0.018338,1.456563
0.026000,7.003828,8.507804,17.686185,-0.113423,0.220181,-0.019724,1.456890
0.028000,7.079490,2.755560,19.980738,-0.131253,0.244422,-0.020899,1.457336
0.030000,6.440431,10.583618,10.790398,-0.094449,0.269436,-0.028319,1.457918
0.032000,6.628716,5.365814,13.510428,-0.127423,0.289323,-0.028106,1.458567
0.034000,6.909990,8.857273,16.853740,-0.110311,0.310712,-0.033775,1.459304
0.036000,6.792895,7.194765,14.870141,-0.125140,0.334503,-0.035426,1.460156
0.038000,6.828062,5.584392,15.667035,-0.123853,0.357982,-0.038909,1.461111
0.040000,6.804900,4.691396,15.779563,-0.109031,0.382012,-0.043999,1.462176
0.042000,6.732259,4.900084,14.906024,-0.087055,0.406050,-0.049939,1.463354
0.044000,6.727339,3.944262,16.110417,-0.066996,0.429677,-0.055694,1.464637
0.046000,6.583896,6.968029,13.300475,-0.040667,0.453148,-0.062163,1.466034
0.048000,6.524059,7.156395,12.581496,-0.042663,0.475695,-0.065666,1.467525
0.050000,6.488685,7.770344,12.548333,-0.046328,0.497874,-0.069027,1.469106
0.052000,6.433157,7.821878,11.884388,-0.056131,0.519724,-0.071738,1.470775
0.054000,6.093598,9.514080,8.268402,-0.066385,0.541230,-0.074454,1.472529
0.056000,6.352522,6.876718,10.781498,-0.090427,0.559608,-0.075885,1.474337
0.058000,6.308385,7.007509,10.334645,-0.092681,0.580758,-0.079662,1.476223
0.060000,6.268208,7.121133,9.949587,-0.096143,0.601666,-0.083324,1.478186
0.062000,5.848057,8.362365,6.304036,-0.100660,0.622359,-0.086896,1.480223
0.064000,6.420097,4.539281,13.064014,-0.113416,0.639015,-0.090229,1.482301
0.066000,6.305894,5.913786,11.325024,-0.091215,0.661285,-0.096657,1.484477
0.068000,6.257242,6.192353,10.799383,-0.080658,0.682666,-0.101843,1.486741
0.070000,6.213026,6.440692,10.342101,-0.072665,0.703801,-0.106763,1.489089
0.072000,6.212435,7.352093,10.746871,-0.066957,0.724711,-0.111449,1.491519
0.074000,6.241300,6.052265,11.469797,-0.069082,0.745662,-0.115325,1.494033
0.076000,6.198528,6.240901,11.009788,-0.060060,0.767259,-0.120405,1.496640
0.078000,6.191234,5.268578,11.172612,-0.052777,0.788636,-0.125289,1.499338
0.080000,6.154557,4.009851,11.918027,-0.037083,0.810297,-0.131143,1.502128
0.082000,6.047311,6.380093,9.578429,-0.011803,0.831754,-0.137980,1.505017
0.084000,6.020862,6.864523,9.552895,-0.008936,0.852230,-0.142567,1.507988
0.086000,5.972497,6.773558,8.883928,-0.010694,0.872505,-0.146663,1.511042
0.088000,5.943072,6.953013,8.617834,-0.011898,0.892435,-0.150799,1.514174
0.090000,5.615504,8.340032,5.233562,-0.014756,0.912186,-0.154762,1.517384
0.092000,5.751183,9.921483,7.303260,-0.028749,0.927938,-0.157413,1.520639
0.094000,5.960926,6.729771,9.207993,-0.056619,0.945174,-0.158735,1.523957
0.096000,6.016698,3.999873,11.556190,-0.056926,0.965551,-0.163088,1.527361
0.098000,5.975555,5.093175,10.432418,-0.030825,0.987070,-0.169990,1.530872
0.100000,5.931761,6.248219,9.963860,-0.013828,1.008251,-0.175890,1.534484
0.102000,5.896131,6.441699,9.611856,-0.007048,1.029081,-0.180770,1.538193
0.104000,5.860041,6.535788,9.231247,-0.002035,1.049728,-0.185449,1.541998
0.106000,5.853465,6.108085,9.585446,0.002083,1.070183,-0.190009,1.545899
0.108000,5.822621,6.261292,9.312847,0.009722,1.090885,-0.194851,1.549899
0.110000,5.793093,6.420078,9.062434,0.015950,1.111439,-0.199520,1.553999
0.112000,5.766896,5.592950,9.822376,0.020738,1.131849,-0.204023,1.558197
0.114000,5.735039,5.851911,9.434306,0.032004,1.152305,-0.209039,1.562502
0.116000,5.650966,7.514584,7.505380,0.040893,1.172532,-0.213782,1.566911
0.118000,5.627387,7.634942,7.360434,0.033367,1.191524,-0.217048,1.571410
0.120000,5.604564,7.727762,7.237560,0.024749,1.210385,-0.220215,1.576000
0.122000,5.436487,9.501462,5.643277,0.015296,1.229134,-0.223318,1.580681
0.124000,5.418900,9.597374,5.607388,-0.009483,1.245207,-0.224752,1.585436
0.126000,5.592559,7.311326,7.714690,-0.035062,1.261155,-0.226199,1.590264
0.128000,5.642793,5.901501,9.299569,-0.040464,1.280513,-0.229844,1.595195
0.130000,5.610621,6.106164,8.990305,-0.030336,1.301278,-0.234689,1.600246
0.132000,5.579914,6.291733,8.712023,-0.022119,1.321855,-0.239317,1.605416
0.134000,4.335870,3.949254,8.327443,-0.015628,1.342259,-0.243752,1.610705
0.136000,4.365795,4.297961,8.127830,-0.007762,1.359502,-0.234574,1.616102
0.138000,4.371376,4.602136,7.935061,-0.001597,1.376739,-0.225506,1.621607
0.140000,4.395408,4.927376,7.763578,0.002970,1.393916,-0.216037,1.627222
0.142000,4.450293,4.536633,8.440315,0.006054,1.411093,-0.206445,1.632947
0.144000,4.464124,6.093718,6.720820,0.013880,1.428616,-0.197953,1.638791
0.146000,4.532604,6.393006,6.596227,0.007407,1.444890,-0.189346,1.644741
0.148000,4.597176,6.672829,6.490433,-0.000164,1.461262,-0.181947,1.650798
0.150000,4.525468,8.184030,4.854324,-0.008791,1.477738,-0.175770,1.656965
0.152000,4.577667,8.407206,4.810592,-0.030023,1.491253,-0.169959,1.663221
0.154000,4.871144,5.298771,8.948684,-0.052080,1.504827,-0.165272,1.669569
0.156000,4.892359,6.140505,7.995363,-0.041346,1.524562,-0.164327,1.676064
0.158000,4.915444,6.371166,7.756989,-0.037266,1.543799,-0.163704,1.682702
0.160000,4.932651,6.580022,7.537238,-0.034684,1.562999,-0.163815,1.689483
0.162000,4.946174,6.767170,7.335150,-0.033448,1.582122,-0.164547,1.696410
0.164000,4.956296,6.925542,7.144795,-0.033415,1.601169,-0.165807,1.703485
0.166000,4.963152,7.079487,6.973069,-0.034372,1.620141,-0.167536,1.710709
0.168000,4.968119,6.559429,7.602949,-0.036308,1.639040,-0.169688,1.718086
0.170000,4.967460,6.778820,7.309256,-0.033458,1.658225,-0.172730,1.725624
0.172000,4.902612,7.303062,5.261472,-0.032402,1.677195,-0.175914,1.733326
0.174000,4.901056,7.407567,5.137659,-0.038188,1.694021,-0.178559,1.741170
0.176000,4.924780,8.167032,5.884933,-0.044707,1.710737,-0.181394,1.749160
0.178000,4.918180,8.225884,5.755892,-0.057149,1.728179,-0.184436,1.757309
0.180000,4.910272,8.274887,5.638311,-0.070004,1.745524,-0.187787,1.765619
0.182000,4.790628,9.288238,4.301531,-0.083199,1.762777,-0.191421,1.774095
0.184000,4.781562,9.340042,4.221001,-0.106150,1.776711,-0.194236,1.782715
0.186000,4.918789,7.975177,5.942256,-0.129470,1.790529,-0.197322,1.791481
0.188000,4.968098,7.089077,7.086632,-0.138947,1.808703,-0.202142,1.800433
0.190000,4.946153,7.228092,6.790764,-0.137104,1.828601,-0.207727,1.809591
0.192000,4.046164,6.126527,8.058885,-0.136717,1.848186,-0.213325,1.818959
0.194000,4.103960,6.304393,7.673851,-0.125809,1.875201,-0.214636,1.828595
0.196000,4.152015,6.466252,7.319841,-0.116652,1.900663,-0.216526,1.838495
0.198000,4.239281,6.027014,6.291777,-0.109104,1.924743,-0.218902,1.848657
0.200000,4.272630,6.171781,6.018702,-0.098187,1.948011,-0.220463,1.859076
0.202000,4.292063,5.879899,6.522036,-0.088772,1.970178,-0.222304,1.869752
0.204000,4.289438,6.317256,6.356007,-0.076905,1.992110,-0.224428,1.880694
0.206000,4.298069,7.237637,4.614428,-0.068620,2.013108,-0.227470,1.891905
0.208000,4.310742,7.309920,4.434720,-0.071706,2.030794,-0.230403,1.903360
0.210000,4.318708,7.372774,4.273881,-0.075624,2.047789,-0.233491,1.915062
0.212000,4.341479,7.196631,3.867964,-0.080270,2.064181,-0.236715,1.927013
0.214000,4.344738,8.252534,1.812806,-0.084261,2.079784,-0.239340,1.939214
0.216000,4.319621,7.385567,4.357101,-0.100127,2.088732,-0.241200,1.951615
0.218000,4.239420,7.175586,7.012116,-0.104359,2.104902,-0.245110,1.964288
0.220000,4.241042,7.589066,6.189932,-0.102645,2.123147,-0.250597,1.977274
0.222000,4.227061,7.863438,5.558191,-0.105074,2.140160,-0.255917,1.990570
0.224000,4.216112,7.907869,5.249215,-0.110431,2.156219,-0.261255,2.004176
0.226000,4.203679,7.948089,4.961967,-0.116476,2.171795,-0.266555,2.018095
0.228000,4.224618,7.352630,4.698455,-0.123163,2.186912,-0.271829,2.032334
0.230000,4.262930,6.722974,4.688957,-0.125462,2.202928,-0.275922,2.046907
0.232000,4.246386,7.364745,3.389125,-0.122237,2.219284,-0.279257,2.061827
0.234000,4.231665,7.429479,3.245866,-0.127647,2.232913,-0.282433,2.077076
0.236000,4.192488,8.744137,1.638451,-0.133874,2.246190,-0.285609,2.092664
0.238000,4.152182,7.109496,4.589806,-0.153517,2.252883,-0.289682,2.108539
0.240000,4.134854,7.222506,4.301495,-0.152519,2.268764,-0.294296,2.124804
0.242000,4.116744,7.324758,4.037698,-0.153111,2.284044,-0.298872,2.141466
0.244000,4.107119,7.763381,3.194104,-0.155138,2.298760,-0.303420,2.158534
0.246000,3.824699,7.663112,2.948008,-0.162082,2.311920,-0.308017,2.176004
0.248000,3.547240,8.128513,3.359587,-0.169208,2.325630,-0.312844,2.193893
0.250000,3.574267,7.731256,3.929570,-0.179242,2.340421,-0.320552,2.212233
0.252000,3.599184,7.791331,3.679508,-0.185185,2.355699,-0.327740,2.231048
0.254000,3.849433,7.503605,3.096550,-0.192117,2.370068,-0.334631,2.250347
0.256000,3.906450,5.763058,6.255469,-0.198256,2.382653,-0.338864,2.270126
0.258000,3.636121,6.289601,6.157230,-0.186161,2.402755,-0.341627,2.290498
0.260000,3.642559,6.445819,5.753711,-0.177387,2.422610,-0.347050,2.311486
0.262000,3.645107,6.587024,5.388112,-0.170474,2.441419,-0.352202,2.333100
0.264000,3.644213,6.717455,5.051333,-0.165252,2.459266,-0.357122,2.355356
0.266000,3.824136,6.638009,4.569247,-0.161602,2.476218,-0.361846,2.378269
0.268000,3.811312,6.771802,4.305982,-0.159167,2.492164,-0.364447,2.401852
0.270000,3.797384,6.898145,4.055316,-0.158260,2.507455,-0.367013,2.426126
0.272000,3.782468,7.017709,3.816059,-0.158811,2.522110,-0.369558,2.451112
0.274000,3.518373,7.409580,3.792249,-0.160759,2.536147,-0.372096,2.476831
0.276000,3.517538,7.489931,3.539229,-0.164081,2.549502,-0.377342,2.503310
0.278000,3.513291,7.567609,3.303018,-0.168629,2.562149,-0.382384,2.530572
0.280000,3.688954,7.438456,2.949387,-0.174349,2.574121,-0.387265,2.558643
0.282000,3.670982,7.525045,2.767993,-0.181356,2.585677,-0.390010,2.587551
0.284000,3.652954,7.605759,2.599255,-0.189435,2.596711,-0.392791,2.617329
0.286000,3.703040,8.694411,0.392683,-0.198512,2.607242,-0.395609,2.648009
0.288000,3.416840,8.985760,0.525056,-0.222975,2.608765,-0.398079,2.679498
0.290000,3.361951,7.790219,2.832909,-0.246874,2.609818,-0.403613,2.711827
0.292000,3.357595,7.844257,2.635341,-0.253934,2.620750,-0.409102,2.745187
0.294000,3.528051,7.708443,2.364365,-0.262094,2.631015,-0.414446,2.779618
0.296000,3.554140,8.988822,-0.127147,-0.271901,2.641222,-0.417690,2.815172
0.298000,3.537450,8.990327,-0.160219,-0.298430,2.643496,-0.421108,2.851771
0.300000,3.520135,8.990596,-0.189589,-0.325176,2.645548,-0.424617,2.889461
0.302000,3.240415,9.215668,-0.053710,-0.352107,2.647401,-0.428227,2.928294
0.304000,3.238697,9.185676,-0.101941,-0.377641,2.648318,-0.434835,2.968311
0.306000,3.233991,9.158740,-0.142604,-0.403384,2.649068,-0.441315,3.009566
0.308000,3.456326,8.339779,0.830248,-0.429298,2.649668,-0.447688,3.052122
0.310000,3.331263,7.371486,2.913930,-0.450581,2.651765,-0.451101,3.096080
0.312000,3.311385,7.494451,2.648887,-0.455499,2.664015,-0.455000,3.141717
0.314000,3.290851,7.607921,2.399574,-0.462191,2.675276,-0.459018,3.189112
0.316000,3.123883,8.792704,0.361985,-0.470551,2.685593,-0.463162,3.238347
0.318000,3.291173,8.911508,-0.178489,-0.493431,2.684644,-0.469766,3.289285
0.320000,3.274552,8.911722,-0.214417,-0.519507,2.686008,-0.474537,3.342075
0.322000,3.010261,9.099840,-0.181165,-0.545879,2.687073,-0.479406,3.396820
0.324000,3.229159,8.906075,-0.276860,-0.570285,2.686522,-0.486884,3.453591
0.326000,3.066310,9.293742,-0.885192,-0.597127,2.687052,-0.492023,3.512545
0.328000,3.286474,9.092468,-0.934735,-0.627653,2.681313,-0.500085,3.573649
0.330000,3.137367,8.827759,-0.164195,-0.660464,2.676893,-0.505572,3.637076
0.332000,3.123526,8.829041,-0.204183,-0.685903,2.678349,-0.510827,3.703130
0.334000,2.851834,9.004476,-0.222892,-0.711680,2.679415,-0.516213,3.771977
0.336000,3.081933,8.824133,-0.274591,-0.735002,2.678398,-0.524517,3.843728
0.338000,3.175934,9.019765,-0.926782,-0.761337,2.678775,-0.530223,3.918640
0.340000,2.766140,8.954536,-0.246843,-0.793925,2.673929,-0.536407,3.996770
0.342000,1.877921,11.953496,2.498942,-0.816643,2.672615,-0.545199,4.078436
0.344000,1.920834,11.125330,3.792151,-0.905743,2.678017,-0.560261,4.164421
0.346000,1.921014,14.759024,16.169484,-0.978343,2.695627,-0.572926,4.255515
0.348000,2.007261,14.368265,16.027752,-1.071019,2.752912,-0.575248,4.354114
0.350000,2.102148,13.904974,15.461552,-1.154497,2.810389,-0.577364,4.460997
0.352000,2.021060,12.555114,6.242799,-1.229282,2.866612,-0.579579,4.576988
0.354000,2.167971,11.972264,5.227835,-1.294918,2.886420,-0.590991,4.701153
0.356000,2.290878,11.459703,4.298856,-1.353636,2.902410,-0.602486,4.834116
0.358000,2.395678,11.011170,3.599473,-1.406495,2.914886,-0.614041,4.976593
0.360000,2.477611,10.617550,2.844365,-1.454272,2.924531,-0.625655,5.000000
0.362000,2.541587,10.274865,2.170972,-1.497918,2.931242,-0.637291,5.000000
0.364000,2.590424,9.977903,1.569955,-1.538152,2.935277,-0.648941,5.000000
0.366000,2.627636,9.720441,1.012586,-1.575598,2.936863,-0.660602,5.000000
0.368000,2.655209,9.497902,0.490693,-1.610835,2.936120,-0.672281,5.000000
0.370000,2.673901,9.306284,0.014321,-1.644377,2.933142,-0.683992,5.000000
0.372000,2.682798,9.142648,-0.384023,-1.676633,2.928080,-0.695743,5.000000
0.374000,2.681862,9.005245,-0.677576,-1.707860,2.921243,-0.707522,5.000000
0.376000,2.747732,8.707384,-1.496050,-1.738191,2.913070,-0.719303,5.000000
0.378000,2.729556,8.648044,-1.523036,-1.767896,2.900545,-0.731449,5.000000
0.380000,2.709500,8.593306,-1.543467,-1.796935,2.887917,-0.743533,5.000000
0.382000,2.687917,8.542265,-1.558541,-1.825412,2.875214,-0.755567,5.000000
0.384000,2.665083,8.494169,-1.569265,-1.853411,2.862462,-0.767561,5.000000
0.386000,2.641238,8.448381,-1.576503,-1.881002,2.849680,-0.779523,5.000000
0.388000,2.548952,8.111417,0.034157,-1.908237,2.836884,-0.791462,5.000000
0.390000,2.513344,8.130551,-0.206790,-1.928091,2.835493,-0.800806,5.000000
0.392000,2.478138,8.141739,-0.414259,-1.948478,2.832607,-0.810624,5.000000
0.394000,2.441828,8.147074,-0.594377,-1.969332,2.828409,-0.820853,5.000000
0.396000,2.404672,8.147103,-0.750091,-1.990573,2.823054,-0.831456,5.000000
0.398000,2.470962,8.232839,-1.576066,-2.012116,2.816680,-0.842406,5.000000
0.400000,2.442607,8.191249,-1.574199,-2.038343,2.803839,-0.854290,5.000000
0.402000,2.413874,8.149960,-1.571821,-2.064351,2.791001,-0.866168,5.000000
0.404000,2.384726,8.108743,-1.569116,-2.090148,2.778165,-0.878042,5.000000
0.406000,2.355182,8.067483,-1.566233,-2.115742,2.765330,-0.889916,5.000000
0.408000,2.325255,8.026083,-1.563291,-2.141136,2.752496,-0.901790,5.000000
0.410000,2.071713,7.968537,-1.014214,-2.166335,2.739659,-0.913665,5.000000
0.412000,2.055502,7.947647,-1.104194,-2.184999,2.732259,-0.926018,5.000000
0.414000,2.036805,7.924024,-1.186190,-2.204342,2.723934,-0.938526,5.000000
0.416000,1.641382,7.837211,-1.950206,-2.224278,2.714765,-0.951171,5.000000
0.418000,1.828876,7.795295,-2.169795,-2.234350,2.695663,-0.968797,5.000000
0.420000,2.112010,7.788319,-1.537880,-2.250350,2.674336,-0.985471,-1.000000
0.422000,2.080346,7.743501,-1.537104,-2.275130,2.661171,-0.998026,-1.000000
0.424000,2.047965,7.701280,-1.531492,-2.299717,2.647971,-1.010557,-1.000000
0.426000,2.014867,7.656916,-1.528390,-2.324169,2.634778,-1.023073,-1.000000
0.428000,1.981394,7.612326,-1.525317,-2.348478,2.621526,-1.035521,-1.000000
0.430000,1.964102,7.563387,-1.523763,-2.372639,2.608219,-1.047909,-1.000000
0.432000,1.663130,7.590791,-1.540508,-2.396603,2.595118,-1.060352,-1.000000
0.434000,1.657816,7.549196,-1.562062,-2.414389,2.583326,-1.074639,-1.000000
0.436000,1.647779,7.507760,-1.584407,-2.433023,2.570965,-1.088852,-1.000000
0.438000,1.820035,7.385409,-1.540962,-2.452396,2.558082,-1.103002,-1.000000
0.440000,1.783726,7.339310,-1.538157,-2.475922,2.544393,-1.115548,-1.000000
0.442000,1.747102,7.292643,-1.535683,-2.499291,2.530679,-1.128051,-1.000000
0.444000,1.710163,7.245406,-1.533522,-2.522499,2.516932,-1.140511,-1.000000
0.446000,1.672911,7.197598,-1.531621,-2.545543,2.503148,-1.152927,-1.000000
0.448000,1.635349,7.149205,-1.529993,-2.568419,2.489321,-1.165296,-1.000000
0.450000,1.597476,7.100245,-1.528635,-2.591124,2.475445,-1.177617,-1.000000
0.452000,1.559293,7.050721,-1.527536,-2.613655,2.461515,-1.189889,-1.000000
0.454000,1.269943,7.134177,-1.747836,-2.636009,2.447527,-1.202109,-1.000000
0.456000,1.479319,6.956794,-1.537405,-2.652815,2.432653,-1.217425,-1.000000
0.458000,1.440424,6.905479,-1.536854,-2.674990,2.418310,-1.229672,-1.000000
0.460000,1.154477,6.988396,-1.771462,-2.696978,2.403902,-1.241854,-1.000000
0.462000,1.359388,6.807756,-1.547712,-2.713665,2.388396,-1.257110,-1.000000
0.464000,1.319846,6.754655,-1.547630,-2.735459,2.373626,-1.269294,-1.000000
0.466000,1.280037,6.701000,-1.547732,-2.757059,2.358786,-1.281401,-1.000000
0.468000,1.239967,6.646794,-1.548002,-2.778464,2.343873,-1.293431,-1.000000
0.470000,1.199643,6.592039,-1.548427,-2.799669,2.328883,-1.305380,-1.000000
0.472000,1.179571,6.533219,-1.550819,-2.820673,2.313812,-1.317246,-1.000000
0.474000,1.138486,6.477416,-1.551848,-2.841412,2.299007,-1.329014,-1.000000
0.476000,1.097170,6.421067,-1.552940,-2.861944,2.284106,-1.340699,-1.000000
0.478000,1.055635,6.364170,-1.554082,-2.882268,2.269108,-1.352297,-1.000000
0.480000,1.013892,6.306723,-1.555261,-2.902381,2.254010,-1.363805,-1.000000
0.482000,0.971944,6.248749,-1.556490,-2.922280,2.238812,-1.375221,-1.000000
0.484000,0.929802,6.190252,-1.557758,-2.941963,2.223510,-1.386542,-1.000000
0.486000,0.887475,6.131232,-1.559012,-2.961426,2.208105,-1.397765,-1.000000
0.488000,0.844973,6.071698,-1.560292,-2.980667,2.192595,-1.408888,-1.000000
0.490000,0.410885,6.275485,-2.038666,-2.999683,2.176979,-1.419906,-1.000000
0.492000,0.757153,5.961839,-1.582351,-3.011250,2.158528,-1.436015,-1.000000
0.494000,0.714572,5.900616,-1.583600,-3.030123,2.142354,-1.447036,-1.000000
0.496000,0.671860,5.838896,-1.584860,-3.048765,2.126085,-1.457937,-1.000000
0.498000,0.629026,5.776684,-1.586119,-3.067173,2.109718,-1.468716,-1.000000
0.500000,0.586081,5.713984,-1.587365,-3.085346,2.093253,-1.479370,-1.000000
0.502000,0.543036,5.650803,-1.588586,-3.103280,2.076690,-1.489896,-1.000000
0.504000,0.499902,5.587146,-1.589770,-3.120975,2.060029,-1.500293,-1.000000
0.506000,0.456690,5.523019,-1.590907,-3.138427,2.043268,-1.510559,-1.000000
0.508000,0.413412,5.458428,-1.591983,-3.155635,2.026410,-1.520690,-1.000000
0.510000,0.370081,5.393373,-1.592980,-3.172595,2.009452,-1.530686,-1.000000
0.512000,0.326710,5.327854,-1.593881,-3.189308,1.992397,-1.540543,-1.000000
0.514000,0.283306,5.261896,-1.594694,-3.205769,1.975245,-1.550259,-1.000000
0.516000,0.239882,5.195503,-1.595405,-3.221978,1.957996,-1.559832,-1.000000
0.518000,0.196450,5.128683,-1.596003,-3.237933,1.940652,-1.569260,-1.000000
0.520000,0.153021,5.061442,-1.596476,-3.253630,1.923213,-1.578542,-1.000000
0.522000,0.109609,4.993786,-1.596813,-3.269070,1.905681,-1.587674,-1.000000
0.524000,0.066225,4.925724,-1.597001,-3.284249,1.888057,-1.596655,-1.000000
0.526000,0.022881,4.857262,-1.597031,-3.299166,1.870343,-1.605483,-1.000000
0.528000,0.156210,4.980767,-1.893699,-3.313819,1.852541,-1.614156,-1.000000
