t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,12.001060,35.425876,1.972044,-0.000000,0.000002,0.000000,1.456606
0.006000,11.952200,35.348467,1.963955,-0.088388,0.036164,0.004262,1.456612
0.008000,11.908273,35.272416,1.950836,-0.176365,0.072119,0.007668,1.456678
0.010000,11.868796,35.197533,1.932804,-0.263937,0.107890,0.010256,1.456804
0.012000,11.833646,35.123383,1.910002,-0.351107,0.143497,0.012073,1.456990
0.014000,11.802642,35.050698,1.882678,-0.437878,0.178960,0.013177,1.457237
0.016000,11.778332,34.973615,1.851037,-0.524256,0.214298,0.013601,1.457544
0.018000,12.928042,22.026225,22.868765,-0.610251,0.249529,0.013643,1.457913
0.020000,12.982107,21.270439,24.171195,-0.588350,0.293335,0.001193,1.458493
0.022000,12.857251,23.040498,21.318758,-0.559305,0.337530,-0.012435,1.459294
0.024000,12.834667,22.278721,22.472773,-0.543620,0.381072,-0.024689,1.460298
0.026000,12.745168,22.996010,21.237820,-0.523325,0.424375,-0.037833,1.461511
0.028000,12.662369,23.629415,20.126883,-0.509486,0.467115,-0.050463,1.462925
0.030000,12.544697,25.226405,17.463250,-0.501400,0.509356,-0.062665,1.464535
0.032000,12.527857,24.467421,18.573814,-0.506006,0.551005,-0.073545,1.466322
0.034000,12.459770,24.932346,17.709162,-0.505774,0.592545,-0.085342,1.468296
0.036000,12.361660,26.289488,15.413524,-0.509883,0.633711,-0.096873,1.470451
0.038000,12.348803,25.505631,16.540106,-0.524760,0.674404,-0.107323,1.472774
0.040000,12.291422,25.849928,15.852462,-0.534482,0.715066,-0.118694,1.475274
0.042000,12.036351,28.735276,10.812515,-0.547513,0.755438,-0.129910,1.477948
0.044000,12.001332,28.789818,10.564328,-0.588695,0.793948,-0.138189,1.480764
0.046000,11.577101,31.737081,5.632021,-0.630651,0.832308,-0.146706,1.483721
