t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,24.385782,11.127734,2.514680,-0.000000,0.000002,0.000000,1.456606
0.006000,24.298198,11.102508,2.505750,-0.027432,0.073876,-0.001235,1.456733
0.008000,24.214779,11.078220,2.493684,-0.054736,0.147317,-0.002662,1.457040
0.010000,24.135359,11.054980,2.478618,-0.081918,0.220340,-0.004283,1.457528
0.012000,24.059712,11.033190,2.460698,-0.108979,0.292962,-0.006103,1.458195
0.014000,23.987812,11.012144,2.439992,-0.135925,0.365197,-0.008142,1.459041
0.016000,23.919379,10.992072,2.416600,-0.162759,0.437061,-0.010400,1.460067
0.018000,23.854382,10.972713,2.390619,-0.189483,0.508566,-0.012885,1.461272
0.020000,24.467325,3.950186,14.201517,-0.216100,0.579727,-0.015598,1.462658
0.022000,24.594255,2.819870,17.124844,-0.180084,0.657106,-0.026148,1.464315
0.024000,24.631511,1.074786,20.089814,-0.137484,0.737733,-0.036561,1.466274
0.026000,24.495172,8.051494,18.024235,-0.081319,0.818190,-0.048623,1.468555
0.028000,24.443768,9.283182,18.373482,-0.088632,0.897020,-0.053731,1.471141
0.030000,23.932407,10.682442,12.981015,-0.107469,0.975169,-0.057575,1.474038
0.032000,24.417126,3.706736,20.062219,-0.136988,1.048574,-0.060450,1.477202
0.034000,24.142166,4.950429,16.158333,-0.103914,1.126877,-0.070263,1.480697
0.036000,23.949565,6.439749,13.686348,-0.078732,1.202393,-0.079599,1.484498
0.038000,24.120208,6.507402,15.964726,-0.066058,1.276461,-0.087451,1.488590
0.040000,24.092179,7.781041,16.187944,-0.056121,1.353205,-0.094365,1.493002
0.042000,24.027790,6.914992,15.957672,-0.056496,1.429907,-0.100180,1.497742
0.044000,23.946314,5.464696,15.891805,-0.049757,1.506358,-0.106756,1.502814
0.046000,23.745842,8.155220,12.563888,-0.031466,1.582380,-0.114769,1.508225
0.048000,23.677786,8.239857,11.859259,-0.038399,1.656730,-0.119985,1.513958
0.050000,23.615928,8.308724,11.229718,-0.046116,1.730577,-0.125074,1.520016
0.052000,23.372425,10.749532,9.247973,-0.054494,1.803971,-0.130036,1.526402
0.054000,23.332295,11.156165,9.422501,-0.083094,1.874254,-0.132999,1.533103
0.056000,23.630990,5.818453,13.314321,-0.115852,1.944247,-0.135715,1.540128
0.058000,23.526915,6.536681,11.813433,-0.100103,2.018791,-0.143385,1.547529
0.060000,23.453563,6.746355,11.162986,-0.090309,2.092456,-0.150452,1.555306
0.062000,23.383217,6.939775,10.570431,-0.082486,2.165666,-0.157252,1.563466
0.064000,23.315743,7.116572,10.029601,-0.076470,2.238434,-0.163887,1.572016
0.066000,23.280546,6.591074,10.254417,-0.072105,2.310774,-0.170409,1.580965
0.068000,23.186149,6.459260,9.357702,-0.063546,2.383207,-0.177222,1.590331
0.070000,23.156213,6.992906,9.326103,-0.053505,2.454090,-0.184500,1.600116
0.072000,23.094754,6.003302,10.064055,-0.048814,2.525870,-0.190801,1.610341
0.074000,22.984232,7.646816,7.860576,-0.036671,2.597638,-0.197801,1.621027
0.076000,22.923364,7.812679,7.422838,-0.040341,2.667817,-0.203246,1.632173
0.078000,22.863638,7.954699,7.020065,-0.045574,2.737462,-0.208530,1.643793
0.080000,22.663846,9.685482,4.875933,-0.052155,2.806605,-0.213680,1.655903
0.082000,22.769301,7.869160,6.709635,-0.073666,2.872031,-0.217195,1.668493
0.084000,22.706781,7.996806,6.328827,-0.079555,2.940790,-0.222452,1.681613
0.086000,22.644035,8.107398,5.974952,-0.086684,3.009024,-0.227577,1.695282
0.088000,22.445778,9.554943,4.118884,-0.094897,3.076746,-0.232593,1.709520
0.090000,22.539720,7.986464,5.752937,-0.115282,3.140753,-0.236334,1.724325
0.092000,22.532287,6.264091,8.034100,-0.122498,3.208081,-0.241445,1.739752
0.094000,22.459779,6.938331,6.851263,-0.112597,3.277383,-0.247591,1.755856
0.096000,22.376617,7.441587,5.925970,-0.108457,3.345518,-0.253227,1.772657
0.098000,22.299811,7.641679,5.474834,-0.108705,3.412669,-0.258615,1.790180
0.100000,22.221996,7.824037,5.051740,-0.110905,3.479176,-0.263817,1.808455
0.102000,22.164444,7.838554,4.394321,-0.114893,3.545034,-0.268862,1.827517
0.104000,22.087126,7.988319,4.027412,-0.118507,3.609644,-0.273404,1.847396
0.106000,22.009924,7.221566,5.161962,-0.123655,3.673602,-0.277786,1.868132
0.108000,21.908426,8.218066,3.329505,-0.123067,3.738417,-0.282128,1.889785
0.110000,21.825906,8.331913,3.015505,-0.132498,3.800711,-0.286112,1.912380
0.112000,20.393130,8.719116,2.049107,-0.143107,3.862305,-0.290006,1.935966
0.114000,20.334840,6.872321,5.135166,-0.159883,3.926368,-0.283482,1.960616
0.116000,20.366652,6.156929,6.333981,-0.159574,3.999285,-0.279974,1.986478
0.118000,20.375293,6.454508,5.716901,-0.150535,4.071959,-0.276699,2.013635
0.120000,20.324955,7.255696,4.914806,-0.144199,4.142077,-0.273988,2.042148
0.122000,19.139418,3.859189,4.636968,-0.144626,4.210158,-0.273390,2.072084
0.124000,19.242366,4.214194,3.921068,-0.139878,4.273103,-0.243203,2.103501
0.126000,18.569155,4.642800,3.550245,-0.135901,4.333376,-0.214495,2.136471
0.128000,18.077142,5.413724,4.814007,-0.134629,4.392631,-0.187535,2.171089
0.130000,18.186747,5.861029,4.147611,-0.138485,4.455295,-0.167852,2.207512
0.132000,18.757649,6.090380,2.070225,-0.144311,4.515216,-0.149593,2.245842
0.134000,18.334861,7.096544,2.625895,-0.151107,4.567861,-0.128626,2.286133
0.136000,18.858227,6.861409,1.448379,-0.164260,4.622821,-0.115387,2.328559
0.138000,18.881635,6.865183,1.779886,-0.173844,4.672456,-0.099865,2.373219
0.140000,18.409086,7.865266,2.196872,-0.181108,4.722087,-0.086937,2.420288
0.142000,18.454529,8.128377,1.759682,-0.195046,4.773935,-0.082018,2.469987
0.144000,18.959296,8.002790,0.770937,-0.209922,4.823897,-0.079319,2.522507
