t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-39.719070,35.554293,-2.734882,-0.000000,0.000002,0.000000,1.456606
0.006000,-39.578015,35.472889,-2.727982,-0.089270,-0.120741,0.012024,1.456108
0.008000,-39.432117,35.392474,-2.731927,-0.178117,-0.240730,0.023237,1.455171
0.010000,-39.282090,35.313947,-2.746281,-0.266553,-0.359938,0.033653,1.453798
0.012000,-39.126840,35.235208,-2.770603,-0.354594,-0.478336,0.043240,1.451996
0.014000,-38.966158,35.155743,-2.804445,-0.442245,-0.595897,0.052041,1.449771
0.016000,-38.644607,31.392394,2.827754,-0.529512,-0.712595,0.060106,1.447130
0.018000,-37.273679,21.431317,19.316404,-0.588943,-0.828023,0.062499,1.444115
0.020000,-37.099343,22.198400,18.105269,-0.561097,-0.937728,0.057653,1.440846
0.022000,-36.960559,22.539263,17.507725,-0.537764,-1.046295,0.053590,1.437324
0.024000,-36.837589,23.108148,16.497874,-0.517416,-1.154161,0.049354,1.433552
0.026000,-36.705736,23.598367,15.590189,-0.502268,-1.261467,0.045258,1.429533
0.028000,-36.567981,24.065536,14.708326,-0.491699,-1.368205,0.041244,1.425269
0.030000,-36.350740,23.049315,16.186038,-0.485508,-1.474376,0.037313,1.420764
0.032000,-36.499323,26.739231,9.752990,-0.472829,-1.580167,0.032068,1.416035
0.034000,-36.336797,27.012462,9.109699,-0.496051,-1.686423,0.031062,1.411051
0.036000,-36.754641,30.622154,3.117051,-0.522025,-1.792025,0.030030,1.405820
0.038000,-35.880009,26.717743,9.134548,-0.576355,-1.899679,0.029749,1.400311
0.040000,-35.347370,23.157048,15.043196,-0.600694,-2.003671,0.027889,1.394579
0.042000,-35.292776,25.243889,11.490616,-0.590011,-2.106173,0.020803,1.388667
0.044000,-35.127097,25.659431,10.601309,-0.596040,-2.207971,0.015773,1.382568
0.046000,-35.108059,27.373146,7.554676,-0.606168,-2.309072,0.011059,1.376288
0.048000,-34.748284,26.196140,9.266837,-0.631141,-2.409970,0.008276,1.369820
0.050000,-34.477063,25.656226,9.908464,-0.646774,-2.509493,0.003861,1.363187
0.052000,-34.446667,27.121128,7.022331,-0.658841,-2.608051,-0.001438,1.356404
0.054000,-34.781686,30.645644,1.097748,-0.688789,-2.706490,-0.004218,1.349466
0.056000,-33.937398,26.995070,6.604293,-0.747842,-2.805315,-0.004397,1.342351
0.058000,-33.731710,27.286080,5.837220,-0.777929,-2.902104,-0.007380,1.335103
0.060000,-33.250850,24.869449,9.682548,-0.811101,-2.997981,-0.010015,1.327731
0.062000,-33.094413,26.080089,7.473956,-0.820158,-3.093411,-0.016414,1.320264
0.064000,-32.881496,26.450941,6.572461,-0.839574,-3.187338,-0.021316,1.312704
0.066000,-32.620148,24.104976,5.234259,-0.862959,-3.280289,-0.025657,1.305058
0.068000,-32.127865,23.850467,5.333444,-0.878547,-3.372386,-0.135139,1.297330
0.070000,-31.930541,25.865238,2.123048,-0.891786,-3.464219,-0.260590,1.289529
0.072000,-32.050983,28.271548,-1.379346,-0.922890,-3.554725,-0.381281,1.281654
0.074000,-31.340260,25.106308,3.876131,-0.971900,-3.643667,-0.489327,1.273700
0.076000,-31.239343,26.470699,1.706318,-0.991770,-3.734222,-0.584493,1.265697
0.078000,-31.069159,26.850957,1.052656,-1.022247,-3.823360,-0.667466,1.257649
0.080000,-30.854658,26.759066,1.127817,-1.055772,-3.911764,-0.739663,1.249563
0.082000,-30.657433,26.542531,1.272193,-1.088521,-3.999477,-0.802338,1.241448
0.084000,-30.499840,26.869897,0.495066,-1.120410,-4.087290,-0.855960,1.233315
0.086000,-30.372522,27.432623,-0.768809,-1.155760,-4.174202,-0.901257,1.225170
0.088000,-30.194392,27.510588,-1.230278,-1.197520,-4.259864,-0.938681,1.217018
0.090000,-30.012145,27.546371,-1.657739,-1.240736,-4.344620,-0.969208,1.208866
0.092000,-29.825510,27.546252,-2.054415,-1.285188,-4.428411,-0.993407,1.200723
0.094000,-29.766674,27.459962,-2.463363,-1.330688,-4.511163,-1.011796,1.192597
0.096000,-29.773260,28.539258,-4.253208,-1.377382,-4.593091,-1.020388,1.184493
0.098000,-29.321365,27.147744,-2.929742,-1.432954,-4.670932,-1.026205,1.176416
0.100000,-29.117228,27.094201,-3.302372,-1.479983,-4.750985,-1.025724,1.168376
0.102000,-28.911914,27.089634,-3.714840,-1.527947,-4.829559,-1.021462,1.160382
0.104000,-28.687123,26.996778,-4.021785,-1.577167,-4.906321,-1.013845,1.152440
0.106000,-28.583582,27.542408,-5.052985,-1.627094,-4.981429,-1.003003,1.144556
0.108000,-28.384630,27.544004,-5.537189,-1.681884,-5.052936,-0.990474,1.136735
0.110000,-28.130270,27.244272,-5.573137,-1.738511,-5.121599,-0.974409,1.128984
0.112000,-27.881255,26.938041,-5.607796,-1.794465,-5.188999,-0.955061,1.121310
0.114000,-27.631391,26.628135,-5.639235,-1.849821,-5.255103,-0.932035,1.113718
0.116000,-27.374505,26.317360,-5.665417,-1.904644,-5.319864,-0.905134,1.106214
0.118000,-27.105167,26.007904,-5.686017,-1.958991,-5.383223,-0.874351,1.098802
0.120000,-26.817328,25.696533,-5.694317,-2.012885,-5.445226,-0.839932,1.091488
0.122000,-26.508104,25.378567,-5.688946,-2.066341,-5.505691,-0.802324,1.084277
0.124000,-26.189717,25.063650,-5.676855,-2.119313,-5.564531,-0.762344,1.077173
0.126000,-25.852346,24.724229,-5.647560,-2.171856,-5.621692,-0.719940,1.070180
0.128000,-25.518506,24.386456,-5.615781,-2.223824,-5.677121,-0.676468,1.063303
0.130000,-25.234703,24.996023,-5.812554,-2.275304,-5.730791,-0.631389,1.056546
0.132000,-24.831423,24.654512,-5.761211,-2.331944,-5.782078,-0.549124,1.049913
0.134000,-24.417118,24.314271,-5.701362,-2.388307,-5.831142,-0.467789,1.043408
0.136000,-23.992281,23.975124,-5.632857,-2.444403,-5.877938,-0.387403,1.037034
0.138000,-23.557420,23.636902,-5.555577,-2.500242,-5.922422,-0.307987,1.030795
0.140000,-23.119628,23.318240,-5.469214,-2.555828,-5.964551,-0.229563,1.024695
0.142000,-22.665861,22.980848,-5.374422,-2.611099,-6.004285,-0.153118,1.018735
0.144000,-22.203723,22.643893,-5.270675,-2.666111,-6.041598,-0.077685,1.012920
0.146000,-21.733758,22.307238,-5.157976,-2.720861,-6.076458,-0.003291,1.007252
0.148000,-21.654251,19.829599,-4.671605,-2.775347,-6.108838,0.070036,1.001733
0.150000,-21.193690,19.653169,-4.545811,-2.818862,-6.140986,0.081449,0.996361
0.152000,-20.733015,19.459386,-4.413387,-2.862322,-6.171159,0.097879,0.991139
0.154000,-20.274797,19.271250,-4.273996,-2.905709,-6.199321,0.118816,0.986068
