t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,21.723464,-8.727213,1.790541,-0.000000,0.000002,0.000000,1.456606
0.006000,21.649745,-8.708590,1.784952,0.021783,0.065882,-0.004040,1.456707
0.008000,21.579406,-8.690435,1.776923,0.043465,0.131377,-0.007846,1.456963
0.010000,21.512331,-8.672733,1.766554,0.065045,0.196500,-0.011419,1.457374
0.012000,21.448403,-8.655469,1.753935,0.086526,0.261266,-0.014764,1.457938
0.014000,21.387503,-8.638624,1.739152,0.107909,0.325687,-0.017881,1.458655
0.016000,21.329516,-8.622183,1.722285,0.129193,0.389776,-0.020774,1.459526
0.018000,21.274320,-8.606125,1.703408,0.150382,0.453545,-0.023445,1.460551
0.020000,21.928668,-2.389196,12.940041,0.171474,0.517005,-0.025898,1.461729
0.022000,21.978334,-2.286723,14.464316,0.140926,0.585994,-0.021721,1.463141
0.024000,22.239911,-3.438482,20.330536,0.112040,0.657477,-0.019044,1.464805
0.026000,22.260910,-1.644803,22.593971,0.093575,0.729715,-0.016353,1.466759
0.028000,21.912017,-5.746782,17.104307,0.056355,0.801718,-0.012721,1.469019
0.030000,21.451177,-9.056220,12.957807,0.053956,0.871480,-0.012059,1.471551
0.032000,21.826789,-6.587864,16.863003,0.083687,0.937696,-0.014923,1.474325
0.034000,21.849447,-1.435708,19.025684,0.085552,1.007251,-0.014516,1.477378
0.036000,21.829754,-4.083797,18.113768,0.044605,1.075701,-0.009826,1.480720
0.038000,21.686151,-4.736423,16.287647,0.027633,1.145614,-0.008343,1.484356
0.040000,21.693878,-6.502849,16.894712,0.017174,1.214703,-0.007549,1.488279
0.042000,21.619785,-5.826259,16.410911,0.023142,1.283897,-0.007498,1.492499
0.044000,21.522757,-5.540585,15.213692,0.022686,1.352612,-0.007466,1.497017
0.046000,21.435344,-5.583572,14.368178,0.020001,1.420759,-0.007353,1.501831
0.048000,21.370525,-4.756543,14.336235,0.017722,1.488391,-0.007329,1.506941
0.050000,21.172810,-7.435538,10.859022,0.007366,1.555563,-0.006490,1.512352
