t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,34.543899,-29.676870,2.445349,-0.000000,0.000002,0.000000,1.456606
0.006000,34.431054,-29.609939,2.437139,0.074468,0.104985,-0.010087,1.456833
0.008000,34.327623,-29.546391,2.420414,0.148576,0.209368,-0.019478,1.457339
0.010000,34.232994,-29.485655,2.395506,0.222333,0.313192,-0.028127,1.458126
0.012000,34.146226,-29.426663,2.362691,0.295743,0.416495,-0.036002,1.459193
0.014000,34.066913,-29.369287,2.322221,0.368812,0.519315,-0.043107,1.460540
0.016000,33.993686,-29.311796,2.274324,0.441541,0.621685,-0.049445,1.462170
0.018000,34.757990,-21.455964,15.904980,0.513931,0.723636,-0.055078,1.464084
0.020000,34.770990,-20.649535,17.320112,0.524657,0.832448,-0.052053,1.466381
0.022000,34.788891,-20.040445,18.400913,0.528428,0.941367,-0.047860,1.469075
0.024000,35.036254,-17.565029,23.069737,0.526427,1.050480,-0.042722,1.472178
0.026000,34.635926,-20.429968,17.988973,0.499719,1.161128,-0.034444,1.475727
0.028000,34.510866,-20.996420,16.843324,0.493621,1.268674,-0.028421,1.479691
0.030000,33.815657,-24.450380,10.025937,0.492783,1.375555,-0.022876,1.484070
0.032000,34.398953,-21.146884,16.272737,0.527004,1.476705,-0.020688,1.488820
0.034000,34.710853,-17.013560,23.556949,0.527801,1.583187,-0.015780,1.493999
0.036000,34.489541,-19.057572,19.531710,0.495219,1.692483,-0.006818,1.499669
0.038000,34.374833,-19.593297,18.386964,0.483638,1.800626,-0.000185,1.505815
0.040000,34.266799,-20.079031,17.320458,0.477128,1.908136,0.006056,1.512444
0.042000,34.165921,-20.520913,16.325921,0.475249,2.015058,0.011908,1.519561
0.044000,34.076284,-20.917182,15.394247,0.477582,2.121416,0.017500,1.527175
0.046000,34.080806,-19.819708,17.303597,0.483725,2.227267,0.022852,1.535297
0.048000,33.741852,-23.415419,10.623410,0.478105,2.333434,0.029408,1.543955
0.050000,33.325164,-25.424060,6.429567,0.502897,2.436158,0.032656,1.553120
0.052000,33.888051,-20.109409,16.088510,0.549164,2.534131,0.034036,1.562773
0.054000,33.737694,-21.557453,13.117279,0.546983,2.639897,0.040820,1.573015
0.056000,33.660295,-21.905188,12.236129,0.559763,2.744449,0.046178,1.583851
0.058000,33.562752,-22.212996,11.405173,0.575951,2.848502,0.051545,1.595300
0.060000,33.465663,-22.492709,10.616208,0.595231,2.951948,0.056722,1.607382
0.062000,33.367747,-22.747605,9.868711,0.617350,3.054781,0.061757,1.620121
0.064000,33.289818,-22.579127,9.913830,0.642088,3.156990,0.066691,1.633540
0.066000,33.185276,-22.832360,9.149289,0.665069,3.258902,0.071793,1.647674
0.068000,29.090229,-18.067266,5.339660,0.690667,3.360126,0.076814,1.662551
0.070000,28.692498,-18.251453,4.751370,0.720000,3.450529,0.039419,1.678143
0.072000,28.240154,-19.321502,2.793291,0.751290,3.539703,-0.003882,1.694479
0.074000,28.537061,-20.150772,2.455758,0.793073,3.624684,-0.053658,1.711571
0.076000,29.115844,-18.123483,7.498148,0.836574,3.709751,-0.098731,1.729458
0.078000,29.348006,-19.008807,6.735584,0.855464,3.802325,-0.136290,1.748253
0.080000,29.521563,-20.166985,5.238527,0.877896,3.894530,-0.169364,1.768000
0.082000,29.685789,-20.790569,4.637417,0.907687,3.985631,-0.198451,1.788744
0.084000,29.863304,-21.349544,4.067179,0.939793,4.076272,-0.223553,1.810538
0.086000,29.993529,-21.488695,4.176671,0.973933,4.166470,-0.244112,1.833443
0.088000,30.272336,-22.035539,3.565059,1.006312,4.256753,-0.260891,1.857532
0.090000,30.302222,-22.413757,2.960362,1.040805,4.346583,-0.270632,1.882875
0.092000,30.340119,-22.752612,2.382512,1.077213,4.435528,-0.277730,1.909548
0.094000,28.555151,-21.133559,5.329620,1.115334,4.523580,-0.281798,1.937634
0.096000,28.714348,-21.500740,4.583039,1.139438,4.626030,-0.293216,1.967366
0.098000,28.835781,-21.829037,3.872481,1.165727,4.725114,-0.301045,1.998838
0.100000,28.918359,-22.115932,3.192881,1.194035,4.821064,-0.305544,2.032155
0.102000,28.970201,-22.391172,2.503964,1.224209,4.914060,-0.307006,2.067431
0.104000,28.995976,-22.680196,1.764887,1.256297,5.004180,-0.305644,2.104796
0.106000,28.997588,-22.957833,1.030848,1.290540,5.091391,-0.301655,2.144390
0.108000,28.978331,-23.189581,0.349817,1.326921,5.175668,-0.295228,2.186369
0.110000,28.949460,-23.334835,-0.182864,1.365194,5.257067,-0.286413,2.230905
0.112000,28.904996,-23.397239,-0.604084,1.404685,5.335888,-0.274989,2.278192
0.114000,28.961944,-24.539905,-2.660084,1.445134,5.412968,-0.260579,2.328457
0.116000,29.160702,-24.822746,-3.574886,1.493835,5.483062,-0.244644,2.381890
0.118000,29.073428,-24.735665,-3.684793,1.545780,5.546647,-0.223735,2.438702
0.120000,28.967746,-24.641345,-3.791867,1.597140,5.609009,-0.199806,2.499200
0.122000,28.841924,-24.538999,-3.896321,1.647935,5.670107,-0.172965,2.563728
0.124000,28.282456,-23.957891,-3.020731,1.698186,5.729889,-0.143355,2.632676
0.126000,28.116464,-23.875565,-3.227767,1.743454,5.795172,-0.114485,2.706601
0.128000,27.923732,-23.774619,-3.419245,1.788746,5.858255,-0.083289,2.786014
0.130000,28.087664,-24.057791,-4.294266,1.834013,5.919162,-0.049985,2.871498
0.132000,27.838468,-23.882680,-4.380613,1.882386,5.972729,-0.011187,2.963613
0.134000,27.573805,-23.702652,-4.462767,1.930255,6.024647,0.029276,3.063121
0.136000,26.455084,-23.194303,-3.587270,1.977637,6.074862,0.071334,3.170905
0.138000,26.598224,-23.421242,-4.527297,2.020677,6.131335,0.113471,3.288178
0.140000,25.944280,-22.831050,-3.780261,2.067246,6.178778,0.160010,3.415993
0.142000,26.050632,-23.025461,-4.669320,2.109690,6.230668,0.204596,3.555979
0.144000,26.613475,-24.242585,-4.826889,2.155597,6.273614,0.253263,3.709662
0.146000,26.277030,-23.996936,-4.915644,2.203735,6.315972,0.315882,3.879125
0.148000,25.925304,-23.752232,-4.999125,2.251655,6.355988,0.379063,4.066844
0.150000,25.559021,-23.508196,-5.077171,2.299376,6.393646,0.442824,4.275846
0.152000,24.687859,-22.817574,-4.234638,2.346916,6.428929,0.507180,4.509865
0.154000,23.684562,-21.025756,-5.051945,2.389647,6.470075,0.568345,4.774018
