t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-27.904732,30.332694,-1.786416,-0.000000,0.000002,0.000000,1.456606
0.006000,-27.808475,30.264056,-1.781583,-0.076050,-0.084792,0.009199,1.456224
0.008000,-27.710289,30.197226,-1.783032,-0.151740,-0.169061,0.017690,1.455515
0.010000,-27.609407,30.130710,-1.790508,-0.227082,-0.252791,0.025451,1.454485
0.012000,-27.505877,30.064430,-1.803775,-0.302084,-0.335965,0.032513,1.453135
0.014000,-27.398929,29.996982,-1.822597,-0.376749,-0.418570,0.038902,1.451470
0.016000,-27.289073,29.929154,-1.846731,-0.451081,-0.500589,0.044696,1.449494
0.018000,-26.982512,24.905455,5.934497,-0.525081,-0.582008,0.049939,1.447212
0.020000,-25.650339,16.447827,20.142679,-0.558934,-0.662927,0.048825,1.444674
0.022000,-25.578139,16.799332,19.592035,-0.516902,-0.736511,0.041606,1.441988
0.024000,-25.533739,17.510082,18.411407,-0.477876,-0.809678,0.034329,1.439154
0.026000,-25.482476,18.151077,17.326191,-0.445216,-0.882645,0.027452,1.436169
0.028000,-25.424970,18.729109,16.327784,-0.418348,-0.955409,0.020916,1.433029
0.030000,-25.283092,17.656125,17.958510,-0.396748,-1.027959,0.014666,1.429734
0.032000,-25.235342,18.408891,16.646002,-0.368269,-1.100392,0.007164,1.426295
0.034000,-25.437157,21.909512,10.597065,-0.346621,-1.172748,0.000175,1.422709
0.036000,-25.355078,22.223825,9.953115,-0.358903,-1.245938,-0.002826,1.418943
0.038000,-25.267780,22.497531,9.368359,-0.374185,-1.318832,-0.005754,1.414999
0.040000,-25.175636,22.735501,8.835398,-0.392128,-1.391406,-0.008640,1.410879
0.042000,-25.577666,25.688735,3.941136,-0.412432,-1.463638,-0.011507,1.406586
0.044000,-25.463142,25.821335,3.532283,-0.455484,-1.538061,-0.012761,1.402091
0.046000,-24.395939,19.491251,13.995845,-0.500112,-1.612240,-0.014064,1.397400
0.048000,-24.337409,20.056284,12.954409,-0.486589,-1.681793,-0.021948,1.392587
0.050000,-24.269822,20.548270,12.026384,-0.478365,-1.751076,-0.029413,1.387653
0.052000,-24.195167,20.993397,11.157255,-0.474755,-1.820068,-0.036493,1.382598
0.054000,-24.114187,21.391355,10.356462,-0.475422,-1.888741,-0.043144,1.377423
0.056000,-24.027332,21.745304,9.620315,-0.479954,-1.957073,-0.049413,1.372130
0.058000,-23.935190,22.061300,8.939628,-0.487968,-2.025046,-0.055370,1.366722
0.060000,-23.742005,21.407889,9.854350,-0.499132,-2.092641,-0.061081,1.361200
0.062000,-23.648966,21.746825,9.127252,-0.505343,-2.159578,-0.067794,1.355578
0.064000,-23.479433,20.719248,10.552645,-0.514945,-2.226172,-0.074172,1.349856
0.066000,-23.528776,22.641850,7.107292,-0.517809,-2.293244,-0.081629,1.344046
0.068000,-23.423763,22.933017,6.423219,-0.540097,-2.359805,-0.086263,1.338139
0.070000,-23.312486,23.182998,5.800214,-0.565364,-2.425928,-0.090533,1.332136
0.072000,-23.504929,23.178412,1.187408,-0.593263,-2.491579,-0.094472,1.326042
0.074000,-23.285864,23.245218,0.913658,-0.632032,-2.556994,-0.188578,1.319838
0.076000,-22.611859,20.520267,5.420116,-0.670890,-2.622054,-0.287277,1.313531
0.078000,-22.521530,21.066872,4.813003,-0.685688,-2.687043,-0.383785,1.307149
0.080000,-22.449921,21.535594,4.260053,-0.703955,-2.751831,-0.470343,1.300696
0.082000,-22.375818,21.930069,3.753712,-0.725329,-2.816414,-0.546710,1.294176
0.084000,-22.144759,20.673594,6.099553,-0.749410,-2.880764,-0.613941,1.287592
0.086000,-22.089559,21.189090,5.282724,-0.758891,-2.945505,-0.674258,1.280960
0.088000,-22.030747,21.629498,4.536496,-0.772763,-3.009944,-0.727002,1.274282
0.090000,-21.968451,22.003726,3.852685,-0.790526,-3.074050,-0.772945,1.267561
0.092000,-21.920734,22.625339,2.738645,-0.811740,-3.137794,-0.812768,1.260800
0.094000,-21.846393,22.835853,2.250089,-0.838304,-3.200653,-0.847070,1.254001
0.096000,-21.769159,23.008868,1.792540,-0.867055,-3.263112,-0.876436,1.247168
0.098000,-21.688879,23.148673,1.362603,-0.897770,-3.325146,-0.901328,1.240305
0.100000,-21.581968,22.884448,1.547977,-0.930250,-3.386732,-0.922157,1.233416
0.102000,-21.502057,23.037757,1.046675,-0.961532,-3.448585,-0.939257,1.226507
0.104000,-21.417796,23.158128,0.579991,-0.994959,-3.509911,-0.952916,1.219583
0.106000,-21.355861,23.482998,-0.281707,-1.030311,-3.570691,-0.963427,1.212646
0.108000,-21.253001,23.459442,-0.528952,-1.070102,-3.630664,-0.970833,1.205700
0.110000,-21.146725,23.422750,-0.766702,-1.110451,-3.690075,-0.975700,1.198749
0.112000,-21.036687,23.373172,-0.995396,-1.151301,-3.748904,-0.978220,1.191799
0.114000,-21.146806,24.380147,-2.664580,-1.192604,-3.807139,-0.978556,1.184854
0.116000,-21.037499,24.259474,-2.824728,-1.242502,-3.862469,-0.978229,1.177914
0.118000,-20.684794,22.934977,-1.391847,-1.292503,-3.917248,-0.975897,1.170984
0.120000,-20.591309,22.939711,-1.729897,-1.333486,-3.974173,-0.969950,1.164073
0.122000,-20.482707,22.861908,-1.942421,-1.375625,-4.030107,-0.962201,1.157184
0.124000,-20.554433,23.661978,-3.272803,-1.418167,-4.085201,-0.952726,1.150321
0.126000,-20.491466,23.866364,-4.003308,-1.467557,-4.137296,-0.942928,1.143486
0.128000,-20.364947,23.652187,-4.039047,-1.520578,-4.187083,-0.930578,1.136684
0.130000,-20.236687,23.435401,-4.072765,-1.573067,-4.236248,-0.916327,1.129917
0.132000,-20.105490,23.216410,-4.104008,-1.625048,-4.284765,-0.900120,1.123191
0.134000,-19.970256,22.995615,-4.132345,-1.676542,-4.332608,-0.881943,1.116508
0.136000,-19.831608,22.773021,-4.157926,-1.727570,-4.379747,-0.861818,1.109873
0.138000,-19.685452,22.549562,-4.179275,-1.778152,-4.426154,-0.839740,1.103288
0.140000,-19.533113,22.325043,-4.196724,-1.828300,-4.471791,-0.815851,1.096757
0.142000,-19.373648,22.099062,-4.209710,-1.878028,-4.516626,-0.790238,1.090284
0.144000,-19.205036,21.870426,-4.218532,-1.927342,-4.560624,-0.763040,1.083871
0.146000,-19.046878,21.635118,-4.227042,-1.976216,-4.603857,-0.734584,1.077522
0.148000,-18.861034,21.402097,-4.223432,-2.024713,-4.646222,-0.704372,1.071239
0.150000,-18.668611,21.166792,-4.214690,-2.072783,-4.687638,-0.673269,1.065026
0.152000,-18.474942,20.929689,-4.202867,-2.120422,-4.728077,-0.641409,1.058884
0.154000,-18.271822,20.691451,-4.184855,-2.167653,-4.767519,-0.608697,1.052817
0.156000,-18.106465,20.524910,-4.194269,-2.214466,-4.805934,-0.575353,1.046827
0.158000,-17.889366,20.268647,-4.164350,-2.261402,-4.843314,-0.537426,1.040917
0.160000,-17.667449,20.012935,-4.129797,-2.307873,-4.879592,-0.499653,1.035090
0.162000,-17.440981,19.757724,-4.090636,-2.353889,-4.914750,-0.462016,1.029346
0.164000,-17.210196,19.502946,-4.046891,-2.399458,-4.948771,-0.424490,1.023689
0.166000,-17.040556,20.084686,-4.203145,-2.444588,-4.981637,-0.387052,1.018121
0.168000,-16.782443,19.831326,-4.159637,-2.493767,-5.012888,-0.321358,1.012644
0.170000,-16.518099,19.578464,-4.111598,-2.542721,-5.042683,-0.256595,1.007260
0.172000,-16.253704,19.344589,-4.058566,-2.591453,-5.070999,-0.192766,1.001971
0.174000,-15.929906,17.797766,-3.695991,-2.639901,-5.097806,-0.130833,0.996779
0.176000,-15.670196,17.596663,-3.625439,-2.681490,-5.123934,-0.110889,0.991685
0.178000,-15.409714,17.391251,-3.551355,-2.722770,-5.148915,-0.089324,0.986689
0.180000,-15.148417,17.182380,-3.473921,-2.763747,-5.172735,-0.066199,0.981793
0.182000,-14.899408,16.975932,-3.400183,-2.804427,-5.195380,-0.041559,0.976998
0.184000,-14.633129,16.771870,-3.318090,-2.844896,-5.216847,-0.014776,0.972306
0.186000,-14.383295,16.562060,-3.239870,-2.885134,-5.237093,0.013661,0.967719
0.188000,-14.112511,16.356441,-3.149327,-2.925200,-5.256125,0.044257,0.963236
0.190000,-13.845526,17.185372,-3.315372,-2.965002,-5.273891,0.075760,0.958860
0.192000,-13.544716,16.922859,-3.220102,-3.009923,-5.289560,0.141486,0.954592
0.194000,-13.258633,16.652445,-3.134401,-3.054623,-5.303608,0.205981,0.950436
0.196000,-12.949116,16.391087,-3.031441,-3.099018,-5.316333,0.269319,0.946390
0.198000,-12.635982,16.130229,-2.924647,-3.143175,-5.327419,0.331421,0.942457
0.200000,-12.319522,15.869783,-2.814105,-3.187082,-5.336864,0.392281,0.938638
0.202000,-12.251564,14.026053,-2.384271,-3.230726,-5.344668,0.451897,0.934932
0.204000,-11.940132,13.886889,-2.270356,-3.266616,-5.352534,0.467067,0.931340
0.206000,-11.635114,13.722605,-2.158310,-3.302433,-5.359153,0.485261,0.927860
0.208000,-11.326744,13.558227,-2.038963,-3.337919,-5.364474,0.506038,0.924495
0.210000,-10.797475,14.661498,-2.181452,-3.373278,-5.368530,0.529149,0.921244
0.212000,-10.473806,14.397926,-2.052036,-3.414545,-5.369836,0.589256,0.918111
0.214000,-10.148097,14.134894,-1.919848,-3.455515,-5.369521,0.647948,0.915096
0.216000,-9.820629,13.872327,-1.785020,-3.496171,-5.367596,0.705229,0.912200
0.218000,-9.795208,12.017090,-1.305106,-3.536498,-5.364071,0.761100,0.909423
0.220000,-9.475023,11.883083,-1.173138,-3.568896,-5.360951,0.771884,0.906764
0.222000,-9.156784,11.736509,-1.039778,-3.601195,-5.356672,0.785830,0.904223
0.224000,-8.845563,11.579138,-0.905494,-3.633364,-5.351227,0.802566,0.901800
0.226000,-8.274466,12.662191,-1.049975,-3.665382,-5.344579,0.821734,0.899496
0.228000,-7.947068,12.397441,-0.904225,-3.703200,-5.335088,0.877587,0.897314
0.230000,-7.621142,12.133203,-0.757885,-3.740635,-5.324080,0.931894,0.895254
0.232000,-7.297859,11.869348,-0.611538,-3.777673,-5.311571,0.984680,0.893318
0.234000,-6.969328,11.606202,-0.461789,-3.814303,-5.297573,1.035973,0.891505
0.236000,-6.640884,11.343463,-0.310911,-3.850491,-5.282133,1.085754,0.889817
0.238000,-6.332518,11.079693,-0.173556,-3.886219,-5.265275,1.134036,0.888254
0.240000,-6.472620,9.186550,0.325834,-3.921454,-5.247387,1.180808,0.886816
0.242000,-6.134555,9.076898,0.467284,-3.948613,-5.230670,1.183405,0.885501
0.244000,-5.797483,8.955257,0.609563,-3.975642,-5.212988,1.189470,0.884309
0.246000,-5.462350,8.822591,0.752780,-4.002512,-5.194318,1.198582,0.883242
0.248000,-4.787972,9.876543,0.615982,-4.029205,-5.174617,1.210374,0.882300
0.250000,-4.468677,9.613467,0.769140,-4.061330,-5.152036,1.256823,0.881487
0.252000,-4.150518,9.350955,0.922368,-4.092940,-5.128171,1.301749,0.880804
0.254000,-3.833546,9.088851,1.075575,-4.124019,-5.103055,1.345175,0.880253
0.256000,-3.517577,8.821298,1.226144,-4.154549,-5.076728,1.387120,0.879833
0.258000,-3.591214,7.134460,1.763714,-4.184381,-5.049259,1.427551,0.879546
0.260000,-3.279313,6.982884,1.898426,-4.206777,-5.023220,1.426056,0.879390
0.262000,-2.969075,6.833446,2.038002,-4.228626,-4.996509,1.427487,0.879366
0.264000,-2.660921,6.675910,2.176865,-4.250160,-4.969129,1.431554,0.879475
0.266000,-2.352998,6.512802,2.315432,-4.271362,-4.941080,1.437965,0.879719
0.268000,-1.773535,7.362501,2.153231,-4.292218,-4.912361,1.446460,0.880100
0.270000,-1.472051,7.101173,2.301478,-4.317761,-4.881049,1.486545,0.880621
0.272000,-1.172525,6.840501,2.448999,-4.342697,-4.848800,1.525092,0.881285
0.274000,-0.875090,6.580454,2.595752,-4.367013,-4.815653,1.562132,0.882093
0.276000,-0.579868,6.321009,2.741699,-4.390697,-4.781648,1.597699,0.883047
0.278000,-0.605440,4.896123,3.257703,-4.413737,-4.746825,1.631824,0.884150
0.280000,-0.317340,4.737492,3.386120,-4.430294,-4.713593,1.629841,0.885400
