t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-8.823027,-1.455620,-0.821586,-0.000000,0.000002,0.000000,1.456606
0.006000,-8.792126,-1.452889,-0.817558,0.003328,-0.026610,0.000739,1.456410
0.008000,-8.761661,-1.450167,-0.813817,0.006643,-0.053062,0.001502,1.456074
0.010000,-8.731613,-1.447454,-0.810352,0.009945,-0.079358,0.002288,1.455597
0.012000,-8.701964,-1.444751,-0.807154,0.013235,-0.105499,0.003096,1.454982
0.014000,-8.672700,-1.442060,-0.804215,0.016513,-0.131486,0.003925,1.454228
0.016000,-8.643805,-1.439381,-0.801526,0.019778,-0.157321,0.004774,1.453337
0.018000,-8.615263,-1.436714,-0.799077,0.023031,-0.183006,0.005643,1.452309
0.020000,-8.453900,0.822875,3.374416,0.026272,-0.208542,0.006531,1.451146
0.022000,-7.610087,3.632449,15.024827,0.010513,-0.234603,0.010409,1.449868
0.024000,-7.125470,0.018251,20.252745,-0.028471,-0.256383,0.015878,1.448553
0.026000,-7.010259,-0.695746,21.738941,-0.033929,-0.274325,0.017888,1.447244
0.028000,-7.050425,-1.554631,20.879132,-0.034615,-0.291527,0.019304,1.445953
0.030000,-7.079511,-0.514345,20.492854,-0.028395,-0.308865,0.019816,1.444675
0.032000,-7.140082,-1.849298,19.762376,-0.032951,-0.326722,0.021783,1.443405
0.034000,-7.463144,-1.898639,13.571170,-0.026800,-0.345107,0.022369,1.442139
0.036000,-7.495389,-1.842690,12.661281,-0.022622,-0.364978,0.023025,1.440838
0.038000,-7.521071,-1.801757,11.867867,-0.019080,-0.385043,0.023810,1.439497
0.040000,-7.540373,-1.765026,11.182566,-0.015895,-0.405271,0.024677,1.438110
0.042000,-8.053381,-1.443594,6.650219,-0.013033,-0.425637,0.025619,1.436674
0.044000,-8.046777,-1.425457,6.239664,-0.008888,-0.450155,0.026230,1.435152
0.046000,-7.125547,-2.039556,15.512662,-0.004932,-0.474801,0.026889,1.433542
0.048000,-7.229100,-1.082423,13.588583,0.006434,-0.493054,0.026900,1.431915
0.050000,-7.270366,-1.049502,12.708279,0.009963,-0.511909,0.027889,1.430259
0.052000,-7.304024,-1.021117,11.942175,0.013189,-0.530984,0.028884,1.428569
0.054000,-7.179438,-0.955513,13.358524,0.016158,-0.550246,0.029885,1.426841
0.056000,-7.212539,-0.934716,12.608136,0.017318,-0.568813,0.031136,1.425084
0.058000,-7.239393,-0.916134,11.952035,0.018311,-0.587568,0.032378,1.423295
0.060000,-7.260738,-0.899585,11.379324,0.019155,-0.606485,0.033615,1.421469
0.062000,-7.199860,-0.849551,12.076898,0.019865,-0.625537,0.034849,1.419605
0.064000,-7.219465,-0.844965,11.534007,0.019283,-0.644343,0.036275,1.417706
0.066000,-7.236198,-0.842231,11.032980,0.018649,-0.663291,0.037696,1.415770
0.068000,-7.201303,-0.859783,12.268721,0.018002,-0.682366,0.039107,1.413795
0.070000,-7.305373,-2.132664,10.366315,0.015264,-0.701904,0.040803,1.411785
0.072000,-7.377884,-1.085132,8.658610,0.023403,-0.721831,0.040859,1.409732
0.074000,-7.388574,-1.118424,8.258526,0.021592,-0.741995,0.042258,1.407625
0.076000,-7.391739,-1.147648,7.928501,0.020059,-0.762309,0.043671,1.405463
0.078000,-7.391431,-1.172153,7.655100,0.018764,-0.782673,0.045092,1.403243
0.080000,-7.576779,-2.370410,5.893348,0.017663,-0.803076,0.046503,1.400965
0.082000,-7.740024,-1.292596,4.310202,0.028346,-0.824700,0.046489,1.398618
0.084000,-7.424531,0.418392,6.849345,0.030880,-0.847529,0.047392,1.396190
0.086000,-7.242892,-1.240185,8.242274,0.016531,-0.868653,0.050356,1.393700
0.088000,-6.969735,-0.707919,12.535107,0.015660,-0.888669,0.051845,1.391159
0.090000,-7.008806,-0.731541,11.467095,0.012324,-0.908073,0.053671,1.388595
0.092000,-7.027342,-0.754600,10.952156,0.009801,-0.927481,0.055405,1.386000
0.094000,-7.048300,-0.746295,10.149416,0.007543,-0.946991,0.057063,1.383374
0.096000,-7.059715,-0.762995,9.767564,0.006093,-0.966425,0.058540,1.380713
0.098000,-7.114568,-1.302846,8.818006,0.004847,-0.985925,0.059947,1.378015
0.100000,-7.148323,-0.816576,8.065646,0.009000,-1.005608,0.060566,1.375276
0.102000,-7.148868,-0.824665,7.849887,0.009253,-1.025433,0.061686,1.372492
0.104000,-7.110112,-1.405847,8.227792,0.009639,-1.045288,0.062751,1.369662
0.106000,-7.037100,-0.683965,8.882603,0.014907,-1.065035,0.063115,1.366791
0.108000,-7.001568,-0.306359,9.166069,0.013273,-1.084581,0.064443,1.363883
0.110000,-6.986669,-0.687306,9.253660,0.007857,-1.104102,0.066346,1.360939
0.112000,-6.961550,-0.191297,9.666481,0.005600,-1.123641,0.067771,1.357961
0.114000,-7.059924,-2.211955,8.415861,-0.001926,-1.143464,0.069943,1.354952
0.116000,-7.122630,-1.124082,6.932550,0.007524,-1.163663,0.069585,1.351905
0.118000,-7.307472,-2.379901,5.190047,0.006487,-1.183861,0.070755,1.348814
0.120000,-7.198908,0.153694,5.886401,0.017714,-1.204969,0.070407,1.345668
0.122000,-7.046758,-1.186669,7.082412,0.006135,-1.225817,0.072970,1.342471
0.124000,-7.044163,-1.211629,6.909316,0.005351,-1.245955,0.074161,1.339233
0.126000,-7.039335,-1.232759,6.765470,0.004738,-1.266113,0.075338,1.335954
0.128000,-7.034224,1.049373,7.232582,0.004262,-1.286290,0.076492,1.332634
0.130000,-6.849853,-1.003340,8.972947,-0.012462,-1.306825,0.079845,1.329275
0.132000,-6.865923,-1.003243,8.531598,-0.010253,-1.326882,0.080575,1.325890
0.134000,-6.876774,-1.007009,8.157700,-0.007984,-1.347000,0.081222,1.322476
