t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-9.839148,-27.613612,-1.548429,-0.000000,0.000002,0.000000,1.456606
0.006000,-9.797193,-27.552456,-1.541333,0.068819,-0.029615,-0.002992,1.456400
0.008000,-9.754208,-27.490969,-1.537513,0.137318,-0.059048,-0.005321,1.456045
0.010000,-9.709632,-27.430268,-1.536833,0.205499,-0.088288,-0.007043,1.455540
0.012000,-9.663926,-27.368479,-1.539075,0.273371,-0.117324,-0.008170,1.454887
0.014000,-9.619066,-27.302561,-1.544344,0.340933,-0.146147,-0.008784,1.454088
0.016000,-9.572743,-27.237559,-1.552397,0.408197,-0.174747,-0.009123,1.453143
0.018000,-8.579186,-19.036953,12.691040,0.475168,-0.203117,-0.009187,1.452054
0.020000,-9.225616,-23.094205,5.409731,0.477537,-0.226528,-0.001770,1.450914
0.022000,-8.291969,-17.479453,15.460158,0.513134,-0.253686,0.004832,1.449672
0.024000,-7.914030,-15.151801,19.909990,0.502208,-0.276008,0.014120,1.448397
0.026000,-7.825824,-14.670380,20.900013,0.468414,-0.296023,0.026329,1.447119
0.028000,-7.871620,-15.328873,19.697407,0.429033,-0.315613,0.039395,1.445844
0.030000,-7.768661,-14.680064,21.856833,0.395649,-0.335436,0.051918,1.444566
0.032000,-7.837980,-15.551409,20.147944,0.359114,-0.357337,0.066138,1.443290
0.034000,-7.896244,-16.314578,18.638388,0.329986,-0.379351,0.079509,1.442006
0.036000,-7.943513,-16.991144,17.466710,0.307393,-0.401458,0.092153,1.440707
0.038000,-8.009731,-17.450137,15.807872,0.292048,-0.422045,0.102999,1.439390
0.040000,-8.039339,-17.965650,14.808005,0.276128,-0.443178,0.114188,1.438046
0.042000,-8.062326,-18.414150,13.923056,0.265114,-0.464488,0.124932,1.436669
0.044000,-8.079452,-18.803577,13.139500,0.258403,-0.485940,0.135303,1.435255
0.046000,-8.091402,-19.141001,12.445237,0.255462,-0.507501,0.145366,1.433799
0.048000,-8.098788,-19.432716,11.829452,0.255821,-0.529145,0.155174,1.432298
0.050000,-8.102165,-19.684323,11.282480,0.259066,-0.550849,0.164777,1.430749
0.052000,-8.102030,-19.900801,10.795697,0.264835,-0.572592,0.174216,1.429151
0.054000,-8.098827,-20.086577,10.361410,0.272807,-0.594359,0.183526,1.427500
0.056000,-8.112965,-20.528192,9.423977,0.282704,-0.616133,0.192738,1.425795
0.058000,-8.097847,-20.590795,9.207637,0.297387,-0.637842,0.201433,1.424034
0.060000,-8.081856,-20.645168,9.004380,0.312834,-0.659506,0.210172,1.422214
0.062000,-8.065140,-20.695944,8.804696,0.328968,-0.681123,0.218960,1.420337
0.064000,-8.068044,-20.982043,8.131138,0.345775,-0.702687,0.227793,1.418402
0.066000,-8.049220,-21.005386,7.973670,0.366053,-0.724175,0.236277,1.416406
0.068000,-8.029904,-21.024560,7.822137,0.386757,-0.745599,0.244829,1.414351
0.070000,-8.010129,-21.039559,7.676639,0.407852,-0.766959,0.253447,1.412236
0.072000,-7.989999,-21.051035,7.535971,0.429297,-0.788256,0.262132,1.410062
0.074000,-7.456436,-18.251911,7.842142,0.451061,-0.809489,0.270881,1.407829
0.076000,-7.613024,-19.974143,4.530641,0.462520,-0.831408,0.324065,1.405536
0.078000,-7.833413,-21.152338,2.134289,0.488686,-0.854296,0.377079,1.403166
