t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,26.576561,-11.228675,2.171491,-0.000000,0.000002,0.000000,1.456606
0.006000,26.486067,-11.203838,2.164455,0.028107,0.080651,-0.005275,1.456755
0.008000,26.400594,-11.180303,2.153752,0.056080,0.160830,-0.010274,1.457105
0.010000,26.319709,-11.157571,2.139525,0.083921,0.240559,-0.014974,1.457658
0.012000,26.243131,-11.135427,2.121909,0.111632,0.319855,-0.019372,1.458411
0.014000,26.170691,-11.113843,2.101028,0.139214,0.398737,-0.023471,1.459366
0.016000,26.102217,-11.092793,2.076997,0.166669,0.477223,-0.027275,1.460521
0.018000,26.037534,-11.072246,2.049923,0.193996,0.555328,-0.030785,1.461879
0.020000,26.710747,-4.516053,13.837654,0.221199,0.633069,-0.034005,1.463439
0.022000,26.748989,-4.166278,15.501113,0.194297,0.716869,-0.030132,1.465287
0.024000,26.965690,-4.811902,20.648124,0.167154,0.803404,-0.027028,1.467445
0.026000,26.976233,-2.947377,22.814983,0.145807,0.890353,-0.023944,1.469946
0.028000,26.601553,-7.222835,16.954312,0.104781,0.976958,-0.019408,1.472806
0.030000,26.495411,-7.656851,16.075546,0.100017,1.061090,-0.018399,1.475991
0.032000,26.045962,-10.586481,12.213282,0.099015,1.144596,-0.017735,1.479499
0.034000,26.435826,-8.465848,16.149990,0.127078,1.224296,-0.020272,1.483304
0.036000,26.572532,-5.695504,19.958635,0.132545,1.307804,-0.020000,1.487445
0.038000,26.314532,-6.718710,15.755762,0.115553,1.392489,-0.018059,1.491955
0.040000,26.212337,-6.857077,14.738608,0.108674,1.475465,-0.016276,1.496811
0.042000,26.043339,-6.232736,13.070550,0.103087,1.557743,-0.014706,1.502013
0.044000,26.137762,-5.951290,14.785832,0.092497,1.637817,-0.012274,1.507553
0.046000,26.091568,-5.389550,14.822428,0.078502,1.719963,-0.010842,1.513457
0.048000,25.874522,-7.455932,11.870059,0.058999,1.801828,-0.009019,1.519733
0.050000,25.795461,-7.669153,11.090761,0.055028,1.881746,-0.008913,1.526369
0.052000,25.388311,-9.245319,7.297750,0.053046,1.961160,-0.008947,1.533370
0.054000,25.719503,-7.678900,10.631471,0.068034,2.035364,-0.009606,1.540707
0.056000,25.897041,-5.430858,15.042603,0.066131,2.114606,-0.009494,1.548430
0.058000,25.798447,-6.187216,13.328865,0.046732,2.196126,-0.007377,1.556584
0.060000,25.653624,-7.450492,10.958205,0.035043,2.276877,-0.006112,1.565172
0.062000,25.578637,-7.581349,10.259605,0.036135,2.356371,-0.005949,1.574191
0.064000,25.507467,-7.694608,9.626906,0.038433,2.435314,-0.005902,1.583652
0.066000,25.494791,-6.943003,10.171342,0.041782,2.513734,-0.005946,1.593564
0.068000,25.444648,-6.616935,10.178997,0.037785,2.592415,-0.005411,1.603951
0.070000,25.379398,-6.133857,10.444144,0.030424,2.670853,-0.004715,1.614831
0.072000,25.226396,-8.524563,7.113403,0.017897,2.749029,-0.003636,1.626224
0.074000,25.162709,-8.646279,6.640184,0.025923,2.824925,-0.004266,1.638122
0.076000,24.945122,-9.750365,4.742295,0.035113,2.900354,-0.004929,1.650545
0.078000,25.063389,-8.527563,6.228671,0.056438,2.972619,-0.007017,1.663490
0.080000,25.079561,-6.562579,8.300391,0.064494,3.047582,-0.007371,1.677003
0.082000,24.979358,-7.299191,6.922250,0.057059,3.124143,-0.006642,1.691130
0.084000,24.891306,-7.670060,6.105709,0.057019,3.199520,-0.006472,1.705886
0.086000,24.819406,-7.836590,5.673741,0.060605,3.273867,-0.006619,1.721294
0.088000,24.764338,-7.735714,5.548096,0.065769,3.347635,-0.006863,1.737379
0.090000,24.721011,-7.318474,6.050648,0.069919,3.421213,-0.006989,1.754176
0.092000,24.652017,-7.206281,6.119596,0.069786,3.495028,-0.006950,1.771725
0.094000,24.565132,-6.985697,6.387339,0.068271,3.568567,-0.007009,1.790067
0.096000,24.451744,-8.515693,3.559755,0.064128,3.641915,-0.006990,1.809245
0.098000,24.370972,-8.646476,3.168784,0.073439,3.712263,-0.007582,1.829270
0.100000,24.201815,-9.223311,1.597941,0.084033,3.781966,-0.008168,1.850185
0.102000,24.232590,-8.530535,2.566945,0.101668,3.848241,-0.009733,1.872010
0.104000,24.163623,-7.287874,4.665643,0.110693,3.916476,-0.010495,1.894817
0.106000,22.577286,-6.514152,5.757918,0.109655,3.986725,-0.011105,1.918692
0.108000,22.503199,-6.641425,5.376459,0.104646,4.067218,-0.019990,1.943780
0.110000,22.539525,-6.860138,4.835779,0.100818,4.145944,-0.028733,1.970143
0.112000,22.555595,-7.055483,4.336338,0.098853,4.222066,-0.036697,1.997845
0.114000,22.533903,-6.747315,4.821102,0.098570,4.295822,-0.043974,2.026952
0.116000,22.503135,-6.735174,4.739358,0.094708,4.368732,-0.050883,2.057558
0.118000,22.442723,-6.669388,4.728126,0.090244,4.439891,-0.057526,2.089752
0.120000,20.088543,-3.900293,3.870312,0.084836,4.509797,-0.063736,2.123637
0.122000,20.259862,-4.477821,3.282438,0.078802,4.574847,-0.097489,2.159291
0.124000,20.381260,-4.965342,2.734811,0.075475,4.637809,-0.128685,2.196821
0.126000,19.794108,-6.131142,3.095882,0.074539,4.698787,-0.157789,2.236342
0.128000,19.942307,-6.479638,2.309570,0.082783,4.762479,-0.180517,2.278037
0.130000,20.059250,-6.831503,1.804649,0.091455,4.823663,-0.201889,2.322046
0.132000,20.173718,-7.159237,1.350517,0.101265,4.882614,-0.221079,2.368525
0.134000,20.281695,-7.514847,0.847023,0.112208,4.939822,-0.237651,2.417655
0.136000,20.653690,-7.349652,0.033186,0.124829,4.995203,-0.251428,2.469632
0.138000,20.856380,-7.792606,-0.164656,0.135449,5.045912,-0.266317,2.524639
0.140000,20.859503,-7.979365,-0.339157,0.147021,5.095834,-0.275316,2.582926
0.142000,20.841162,-8.131367,-0.489503,0.159141,5.144715,-0.282140,2.644772
0.144000,20.896330,-8.988348,-1.793479,0.171681,5.192608,-0.286992,2.710488
0.146000,20.835276,-9.054189,-1.845744,0.190546,5.236215,-0.290699,2.780366
0.148000,21.010883,-9.524784,-2.727411,0.209458,5.279008,-0.292905,2.854796
0.150000,20.469085,-10.032446,-1.843810,0.232577,5.316443,-0.291475,2.934131
0.152000,20.395588,-9.972520,-1.972793,0.257567,5.358605,-0.282617,3.018959
0.154000,20.305674,-9.912676,-2.083225,0.282009,5.399300,-0.273246,3.109835
0.156000,20.712364,-9.980715,-1.934642,0.305968,5.438610,-0.263400,3.207392
0.158000,20.542427,-9.923082,-2.021996,0.324901,5.480080,-0.248929,3.312438
0.160000,20.367068,-9.868448,-2.100334,0.344036,5.520193,-0.235129,3.425827
0.162000,20.190237,-9.823569,-2.171149,0.363341,5.558995,-0.221759,3.548552
0.164000,20.006340,-9.776948,-2.234890,0.382802,5.596521,-0.208311,3.681772
0.166000,19.774902,-9.583967,-2.060874,0.402396,5.632798,-0.194775,3.826846
0.168000,19.579932,-9.546244,-2.128269,0.421360,5.668473,-0.181729,3.985406
0.170000,19.378396,-9.505563,-2.188005,0.440466,5.702902,-0.168548,4.159369
0.172000,19.471110,-9.843424,-3.050961,0.459689,5.736102,-0.155230,4.351036
0.174000,19.258421,-9.774509,-3.054174,0.483009,5.762788,-0.139061,4.562959
0.176000,19.040674,-9.705636,-3.055541,0.506217,5.788473,-0.122745,4.798476
0.178000,18.398600,-9.103264,-1.995352,0.529318,5.813141,-0.106278,5.000000
0.180000,18.186254,-9.080831,-2.079183,0.546891,5.844128,-0.093437,5.000000
0.182000,17.967978,-9.057255,-2.157634,0.564777,5.873516,-0.080307,5.000000
0.184000,17.740709,-9.021304,-2.213451,0.582945,5.901340,-0.066882,5.000000
0.186000,17.846479,-9.382236,-3.056192,0.601335,5.927665,-0.053216,5.000000
0.188000,17.602867,-9.311883,-3.042114,0.624096,5.946625,-0.036283,5.000000
0.190000,17.354473,-9.240397,-3.024967,0.646748,5.964481,-0.019167,5.000000
0.192000,17.102240,-9.168887,-3.006003,0.669288,5.981235,-0.001891,5.000000
0.194000,16.362221,-8.582671,-1.957496,0.691718,5.996871,0.015548,5.000000
0.196000,16.129536,-8.567257,-2.041513,0.708361,6.019703,0.028964,5.000000
0.198000,15.889617,-8.545134,-2.110764,0.725458,6.040588,0.042786,5.000000
0.200000,15.674996,-8.594483,-2.281130,0.742948,6.059610,0.056983,5.000000
0.202000,15.751930,-8.832218,-2.902760,0.760619,6.076642,0.072131,5.000000
0.204000,15.480795,-8.758330,-2.867603,0.782697,6.086014,0.090113,5.000000
0.206000,15.206660,-8.684045,-2.830369,0.804667,6.094204,0.108255,5.000000
0.208000,14.498943,-8.260627,-2.067044,0.826533,6.101204,0.126549,5.000000
0.210000,14.244355,-8.222739,-2.100699,0.843200,6.114622,0.141595,5.000000
0.212000,14.348254,-8.464091,-2.719745,0.860295,6.126072,0.156953,5.000000
0.214000,14.064100,-8.384417,-2.675562,0.881894,6.129159,0.175434,-1.000000
0.216000,13.356063,-7.979022,-1.952688,0.903373,6.130966,0.193962,-1.000000
0.218000,13.480254,-8.235249,-2.578507,0.920003,6.138970,0.209174,-1.000000
