t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-19.645047,-28.495272,-2.470660,-0.000000,0.000002,0.000000,1.456606
0.006000,-19.567625,-28.428876,-2.460942,0.070953,-0.059390,-0.001501,1.456305
0.008000,-19.490586,-28.359558,-2.455781,0.141572,-0.118415,-0.002463,1.455758
0.010000,-19.412114,-28.290469,-2.454898,0.211868,-0.177066,-0.003059,1.454969
0.012000,-19.332241,-28.221563,-2.458124,0.281848,-0.235334,-0.003304,1.453939
0.014000,-19.251055,-28.151882,-2.465212,0.351513,-0.293210,-0.003214,1.452671
0.016000,-19.167847,-28.083364,-2.476026,0.420866,-0.350687,-0.002834,1.451167
0.018000,-18.813504,-24.139776,4.124536,0.489907,-0.407755,-0.002125,1.449430
0.020000,-17.787890,-17.812075,15.431985,0.528978,-0.463652,0.005366,1.447501
0.022000,-17.650169,-17.525656,16.000652,0.515814,-0.515031,0.015934,1.445456
0.024000,-17.352278,-15.992704,18.942839,0.499567,-0.565549,0.027094,1.443301
0.026000,-17.218312,-15.483720,19.971973,0.468004,-0.614366,0.040286,1.441058
0.028000,-17.222224,-16.130216,18.779045,0.430595,-0.662553,0.054361,1.438735
0.030000,-17.070155,-15.462016,21.004360,0.399062,-0.710785,0.067914,1.436328
0.032000,-17.456678,-19.650391,13.347363,0.364462,-0.761272,0.083123,1.433841
0.034000,-17.447874,-20.150970,12.284945,0.364990,-0.813448,0.093900,1.431234
0.036000,-17.430986,-20.585807,11.343503,0.369577,-0.865290,0.104363,1.428502
0.038000,-17.406873,-20.963153,10.508659,0.377741,-0.916823,0.114556,1.425645
0.040000,-17.940653,-23.533908,4.807762,0.389061,-0.968066,0.124525,1.422660
0.042000,-17.879155,-23.721296,4.324749,0.423654,-1.021145,0.131851,1.419516
0.044000,-16.591358,-16.137799,18.205446,0.460202,-1.074134,0.139189,1.416214
0.046000,-16.655791,-17.319857,15.893540,0.428784,-1.120636,0.154738,1.412845
0.048000,-16.663362,-17.886572,14.775746,0.409577,-1.167238,0.168738,1.409399
0.050000,-16.824239,-19.563030,11.503849,0.395703,-1.213923,0.182153,1.405872
0.052000,-16.806016,-19.932799,10.714652,0.398635,-1.261252,0.193406,1.402248
0.054000,-16.601954,-19.002456,12.409408,0.405107,-1.308547,0.204304,1.398527
0.056000,-16.586480,-19.388719,11.594635,0.402027,-1.355092,0.216663,1.394721
0.058000,-16.565375,-19.733037,10.849953,0.402649,-1.401617,0.228630,1.390829
0.060000,-16.539132,-20.039524,10.168156,0.406596,-1.448097,0.240249,1.386850
0.062000,-16.421665,-19.647893,10.831942,0.413533,-1.494509,0.251558,1.382784
0.064000,-16.396011,-19.956818,10.144125,0.416149,-1.540628,0.263650,1.378636
0.066000,-16.367507,-20.246235,9.483691,0.421767,-1.586700,0.275407,1.374408
0.068000,-16.257340,-19.656124,10.527325,0.430244,-1.632706,0.286837,1.370098
0.070000,-16.491596,-22.139870,5.872102,0.431813,-1.679004,0.299354,1.365714
0.072000,-16.450719,-22.369255,5.296305,0.455333,-1.725626,0.308530,1.361235
0.074000,-15.363047,-20.166282,4.760425,0.481263,-1.772006,0.317441,1.356664
0.076000,-15.320820,-21.703843,1.657182,0.500851,-1.818320,0.385904,1.352000
0.078000,-15.093461,-21.842296,1.391533,0.536485,-1.865315,0.461736,1.347230
0.080000,-14.632123,-20.035257,5.017916,0.572765,-1.912163,0.540525,1.342358
0.082000,-14.461423,-17.767851,9.509366,0.588933,-1.957897,0.617132,1.337406
0.084000,-14.624351,-18.500448,8.389982,0.584012,-2.003746,0.688082,1.332397
0.086000,-14.764686,-19.115448,7.374852,0.585278,-2.049605,0.751325,1.327330
0.088000,-14.837806,-19.516837,6.744637,0.592333,-2.095389,0.807597,1.322203
0.090000,-14.948835,-19.866923,6.163082,0.602531,-2.141197,0.859040,1.317018
0.092000,-15.093484,-20.564023,4.818442,0.615611,-2.187063,0.904894,1.311775
0.094000,-15.173556,-20.793065,4.368812,0.635952,-2.232894,0.945368,1.306471
0.096000,-15.242062,-20.983446,3.956882,0.658305,-2.278742,0.981378,1.301110
0.098000,-15.300238,-21.140187,3.577439,0.682418,-2.324589,1.013375,1.295692
0.100000,-15.349101,-21.267379,3.226496,0.708074,-2.370421,1.041757,1.290219
0.102000,-15.389529,-21.368628,2.900506,0.735084,-2.416225,1.066872,1.284694
0.104000,-15.422284,-21.447078,2.596326,0.763281,-2.461989,1.089028,1.279120
0.106000,-15.448047,-21.505476,2.311172,0.792522,-2.507700,1.108498,1.273498
0.108000,-15.467326,-21.545944,2.043205,0.822682,-2.553346,1.125519,1.267832
0.110000,-15.422099,-21.194551,2.568834,0.853649,-2.598917,1.140303,1.262123
0.112000,-15.437943,-21.252456,2.246061,0.880910,-2.644401,1.153454,1.256378
0.114000,-15.432234,-21.151864,2.252357,0.909265,-2.689806,1.164672,1.250599
0.116000,-15.462129,-21.067904,2.174730,0.936717,-2.735149,1.174347,1.244788
0.118000,-15.472690,-21.183275,1.699687,0.963737,-2.780612,1.181771,1.238950
0.120000,-15.625469,-22.288001,-0.671124,0.992721,-2.825911,1.187631,1.233085
0.122000,-15.612659,-22.275724,-0.932576,1.033158,-2.870249,1.191443,1.227191
0.124000,-15.720279,-22.639615,-1.659140,1.074289,-2.914369,1.194003,1.221271
0.126000,-15.690551,-22.574281,-1.835160,1.119171,-2.957696,1.196685,1.215325
0.128000,-15.281143,-20.653140,1.117413,1.164314,-3.000857,1.198369,1.209357
0.130000,-15.277058,-20.734313,0.703521,1.193614,-3.045900,1.198005,1.203379
0.132000,-15.268437,-20.803324,0.302173,1.224462,-3.090513,1.196554,1.197392
0.134000,-15.255502,-20.859692,-0.085377,1.256802,-3.134681,1.194068,1.191399
0.136000,-15.237063,-20.891009,-0.431575,1.290569,-3.178395,1.190589,1.185403
0.138000,-15.214022,-20.893943,-0.728157,1.325551,-3.221661,1.186158,1.179406
0.140000,-15.186194,-20.871055,-0.980898,1.361481,-3.264503,1.180767,1.173410
0.142000,-15.151993,-20.818389,-1.186860,1.398133,-3.306938,1.174409,1.167419
0.144000,-15.260261,-21.631683,-2.987197,1.435266,-3.349003,1.167062,1.161435
0.146000,-15.363464,-22.054833,-3.933375,1.482092,-3.388009,1.158741,1.155459
0.148000,-15.306477,-21.879618,-3.959680,1.532845,-3.426117,1.149455,1.149492
0.150000,-15.256793,-21.695733,-3.985914,1.583097,-3.463958,1.139233,1.143536
0.152000,-15.203756,-21.510597,-4.010738,1.632854,-3.501532,1.127958,1.137595
0.154000,-15.147146,-21.324406,-4.034495,1.682123,-3.538819,1.115644,1.131671
0.156000,-15.086799,-21.136862,-4.056526,1.730917,-3.575802,1.102310,1.125766
0.158000,-15.022597,-20.947921,-4.076675,1.779243,-3.612461,1.087978,1.119884
0.160000,-14.759794,-19.953512,-2.425647,1.827108,-3.648778,1.072671,1.114026
0.162000,-14.704222,-19.862282,-2.611320,1.864720,-3.688230,1.058319,1.108194
0.164000,-14.642778,-19.763831,-2.787192,1.902953,-3.727030,1.042895,1.102389
0.166000,-14.575624,-19.658260,-2.953034,1.941753,-3.765199,1.026437,1.096615
0.168000,-14.502763,-19.544807,-3.106828,1.981067,-3.802746,1.008983,1.090874
0.170000,-14.545070,-19.862654,-4.169586,2.020832,-3.839673,0.990569,1.085167
0.172000,-14.451559,-19.662683,-4.172430,2.066558,-3.873718,0.970060,1.079499
0.174000,-14.353439,-19.461141,-4.172800,2.111857,-3.907275,0.948800,1.073872
0.176000,-14.250977,-19.258146,-4.170685,2.156732,-3.940325,0.926830,1.068288
0.178000,-14.144391,-19.053797,-4.166072,2.201189,-3.972850,0.904187,1.062750
0.180000,-14.033862,-18.848181,-4.158947,2.245233,-4.004834,0.880901,1.057258
0.182000,-13.918541,-18.633305,-4.144318,2.288870,-4.036259,0.856995,1.051816
0.184000,-13.799126,-18.427023,-4.132919,2.332116,-4.067108,0.832493,1.046425
0.186000,-13.719262,-18.241144,-4.132369,2.374949,-4.097406,0.807457,1.041087
0.188000,-13.587595,-18.027484,-4.114365,2.417525,-4.127175,0.780679,1.035804
0.190000,-13.453132,-17.813190,-4.093685,2.459691,-4.156311,0.753574,1.030577
0.192000,-13.315715,-17.598304,-4.070346,2.501459,-4.184792,0.726131,1.025409
0.194000,-13.175417,-17.382844,-4.044354,2.542834,-4.212606,0.698345,1.020300
0.196000,-12.831810,-16.721393,-3.072016,2.583823,-4.239738,0.670210,1.015253
0.198000,-12.879041,-16.964040,-3.982329,2.617833,-4.270400,0.643218,1.010266
0.200000,-12.730201,-16.746654,-3.947796,2.658123,-4.296146,0.614377,1.005344
0.202000,-12.578632,-16.528747,-3.910665,2.698044,-4.321169,0.585183,1.000488
0.204000,-12.424348,-16.310321,-3.870945,2.737603,-4.345457,0.555633,0.995700
0.206000,-12.267356,-16.091378,-3.828645,2.776806,-4.368999,0.525730,0.990981
0.208000,-12.120326,-15.880661,-3.788301,2.815658,-4.391782,0.495474,0.986333
0.210000,-11.956132,-15.659657,-3.740683,2.854215,-4.413799,0.464479,0.981757
0.212000,-11.787119,-15.445254,-3.691434,2.892427,-4.435030,0.433198,0.977254
0.214000,-11.748704,-15.302455,-3.691438,2.930323,-4.455465,0.401849,0.972825
0.216000,-11.561917,-15.069996,-3.635067,2.968302,-4.475409,0.366569,0.968472
0.218000,-11.373047,-14.838230,-3.576081,3.005918,-4.494498,0.331487,0.964195
0.220000,-11.182165,-14.607107,-3.514530,3.043173,-4.512727,0.296578,0.959996
0.222000,-10.989330,-14.376580,-3.450463,3.080072,-4.530089,0.261818,0.955875
0.224000,-10.794589,-14.146600,-3.383932,3.116618,-4.546577,0.227187,0.951835
0.226000,-10.597981,-13.917122,-3.314987,3.152815,-4.562187,0.192666,0.947876
0.228000,-10.399536,-13.688101,-3.243680,3.188666,-4.576914,0.158236,0.943998
0.230000,-10.198856,-13.451428,-3.169879,3.224172,-4.590753,0.123885,0.940204
0.232000,-9.996907,-13.223614,-3.093915,3.259121,-4.603631,0.089649,0.936494
0.234000,-9.793183,-12.996138,-3.015747,3.293734,-4.615614,0.055468,0.932869
0.236000,-10.108287,-13.462355,-3.192590,3.328011,-4.626700,0.021335,0.929330
0.238000,-9.858957,-13.230241,-3.122282,3.365253,-4.636585,-0.033993,0.925878
0.240000,-9.006390,-12.151011,-2.741619,3.402224,-4.645316,-0.087944,0.922516
0.242000,-8.806745,-11.940838,-2.654571,3.435014,-4.653299,-0.115932,0.919242
0.244000,-8.605333,-11.729702,-2.565883,3.467493,-4.660420,-0.144409,0.916057
0.246000,-8.405328,-11.516816,-2.475948,3.499659,-4.666675,-0.173348,0.912962
0.248000,-8.204562,-11.302867,-2.384696,3.531512,-4.672050,-0.202713,0.909958
0.250000,-7.997747,-11.089448,-2.291614,3.563050,-4.676540,-0.232472,0.907046
