t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-11.222917,10.922372,-0.741869,-0.000000,0.000002,0.000000,1.456606
0.006000,-11.186049,10.898437,-0.738653,-0.027186,-0.033958,0.002788,1.456387
0.008000,-11.149285,10.874693,-0.736292,-0.054246,-0.067715,0.005311,1.456003
0.010000,-11.112640,10.851233,-0.734749,-0.081183,-0.101268,0.007580,1.455457
0.012000,-11.076108,10.828047,-0.733997,-0.107997,-0.134617,0.009602,1.454749
0.014000,-11.039682,10.805121,-0.734008,-0.134692,-0.167764,0.011385,1.453880
0.016000,-11.003355,10.782442,-0.734753,-0.161270,-0.200707,0.012935,1.452851
0.018000,-10.967121,10.759996,-0.736207,-0.187731,-0.233447,0.014261,1.451664
0.020000,-10.800732,6.910581,5.540284,-0.214079,-0.265985,0.015368,1.450319
0.022000,-9.722019,1.394433,18.422169,-0.207945,-0.298871,0.011913,1.448854
0.024000,-9.440082,6.143007,20.922751,-0.155172,-0.326003,0.004936,1.447361
0.026000,-9.421155,5.618109,20.793285,-0.143880,-0.351116,0.002886,1.445858
0.028000,-9.476178,5.581932,19.034843,-0.128472,-0.376015,0.000273,1.444347
0.030000,-9.510867,5.976339,17.918310,-0.111795,-0.400941,-0.002594,1.442816
0.032000,-9.547845,6.203603,16.783396,-0.098442,-0.426090,-0.005182,1.441261
0.034000,-9.562579,4.703175,17.020354,-0.086957,-0.451455,-0.007669,1.439673
0.036000,-9.696499,8.307413,13.821528,-0.063811,-0.477183,-0.011688,1.438055
0.038000,-9.719875,8.351954,12.892242,-0.074816,-0.503779,-0.011699,1.436385
0.040000,-9.736526,8.388851,12.083346,-0.086113,-0.530538,-0.011776,1.434658
0.042000,-10.020907,11.232244,9.232652,-0.097671,-0.557424,-0.011922,1.432869
0.044000,-9.701519,7.862775,11.314705,-0.132106,-0.586537,-0.010723,1.430997
0.046000,-9.710098,7.952190,10.700842,-0.139019,-0.613341,-0.011635,1.429061
0.048000,-9.713717,8.029528,10.168766,-0.146723,-0.640217,-0.012539,1.427059
0.050000,-9.713009,8.096026,9.707991,-0.155125,-0.667140,-0.013446,1.424988
0.052000,-9.593679,6.099385,11.306072,-0.164141,-0.694089,-0.014363,1.422847
0.054000,-9.607044,6.507112,10.616024,-0.150382,-0.720588,-0.017921,1.420648
0.056000,-9.614604,6.867789,10.020485,-0.140354,-0.747156,-0.021114,1.418386
0.058000,-9.617149,7.185828,9.507707,-0.133632,-0.773773,-0.023988,1.416061
0.060000,-9.615357,7.465748,9.066426,-0.129825,-0.800416,-0.026589,1.413669
0.062000,-9.864775,10.846860,6.063233,-0.128586,-0.827066,-0.028959,1.411210
0.064000,-9.557614,7.436787,8.848414,-0.158708,-0.855204,-0.028153,1.408662
0.066000,-9.356916,3.961553,11.541953,-0.157200,-0.881708,-0.030732,1.406047
0.068000,-9.337675,2.983842,12.389481,-0.125804,-0.906851,-0.037296,1.403387
0.070000,-9.355982,3.577392,11.571418,-0.087342,-0.932426,-0.044764,1.400685
0.072000,-9.368836,4.104465,10.857577,-0.054243,-0.958190,-0.051586,1.397937
0.074000,-9.376316,4.581410,10.244618,-0.025897,-0.984101,-0.057836,1.395141
0.076000,-9.379710,5.002140,9.709196,-0.001837,-1.010103,-0.063554,1.392292
0.078000,-9.379511,5.372443,9.241587,0.018445,-1.036174,-0.068804,1.389390
0.080000,-9.376152,5.697696,8.833285,0.035405,-1.062292,-0.073644,1.386433
0.082000,-9.369583,5.983527,8.478629,0.049451,-1.088442,-0.078127,1.383419
0.084000,-9.360978,6.233194,8.167329,0.060936,-1.114608,-0.082297,1.380348
0.086000,-9.350205,6.451502,7.895602,0.070190,-1.140780,-0.086196,1.377219
0.088000,-9.337517,6.642232,7.658360,0.077495,-1.166948,-0.089862,1.374032
0.090000,-9.323130,6.808891,7.451209,0.083101,-1.193105,-0.093325,1.370788
