t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-23.429802,-34.365948,-2.959423,-0.000000,0.000002,0.000000,1.456606
0.006000,-23.336003,-34.286010,-2.948190,0.085642,-0.070861,-0.002064,1.456268
0.008000,-23.241606,-34.203602,-2.943593,0.170877,-0.141284,-0.003449,1.455648
0.010000,-23.145554,-34.119579,-2.945195,0.255721,-0.211253,-0.004319,1.454750
0.012000,-23.047073,-34.035536,-2.952744,0.340181,-0.280753,-0.004771,1.453575
0.014000,-22.946307,-33.949880,-2.965857,0.424262,-0.349771,-0.004826,1.452127
0.016000,-22.590588,-30.295463,3.034042,0.507963,-0.418293,-0.004553,1.450410
0.018000,-21.646551,-24.658078,13.004761,0.564541,-0.485510,0.002233,1.448462
0.020000,-21.376331,-23.360287,15.381361,0.575044,-0.548748,0.011365,1.446351
0.022000,-21.045425,-21.713165,18.497587,0.573815,-0.610598,0.022198,1.444094
0.024000,-20.881783,-21.140300,19.610794,0.556350,-0.670623,0.035350,1.441716
0.026000,-20.855158,-21.700638,18.531137,0.532542,-0.729899,0.049653,1.439226
0.028000,-20.714553,-20.796141,20.283652,0.513937,-0.789084,0.063527,1.436621
0.030000,-21.092192,-25.112900,12.399264,0.484820,-0.848261,0.078990,1.433911
0.032000,-21.050210,-25.566315,11.467059,0.492261,-0.909281,0.089851,1.431053
0.034000,-21.000715,-25.958163,10.633680,0.504013,-0.970074,0.100512,1.428045
0.036000,-21.538338,-29.033343,4.613851,0.519548,-1.030627,0.111016,1.424886
0.038000,-20.750117,-25.817766,10.588995,0.566632,-1.094397,0.118740,1.421540
0.040000,-20.701308,-26.175398,9.793697,0.581357,-1.153996,0.129943,1.418052
0.042000,-20.071740,-21.534234,17.940792,0.599635,-1.213345,0.140896,1.414424
0.044000,-20.278275,-24.000721,13.079058,0.580819,-1.270350,0.156981,1.410705
0.046000,-20.243330,-24.472721,12.055763,0.587926,-1.327874,0.169740,1.406872
0.048000,-20.200911,-24.887585,11.128060,0.599589,-1.385334,0.182047,1.402926
0.050000,-20.151617,-25.251322,10.285303,0.615302,-1.442690,0.193960,1.398864
0.052000,-20.095971,-25.569246,9.518071,0.634616,-1.499904,0.205526,1.394687
0.054000,-20.034435,-25.846071,8.818003,0.657130,-1.556944,0.216788,1.390394
0.056000,-19.876938,-25.529418,9.226089,0.682489,-1.613779,0.227779,1.385989
0.058000,-19.465816,-23.363749,13.182559,0.705005,-1.670015,0.239257,1.381477
0.060000,-19.656868,-25.432611,9.420481,0.705798,-1.724935,0.254092,1.376884
