t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-13.236792,-0.811384,-1.208164,-0.000000,0.000002,0.000000,1.456606
0.006000,-13.189796,-0.809198,-1.202903,0.001712,-0.040028,0.001330,1.456367
0.008000,-13.143307,-0.806963,-1.198307,0.003414,-0.079818,0.002670,1.455945
0.010000,-13.097276,-0.804731,-1.194351,0.005107,-0.119371,0.004018,1.455340
0.012000,-13.051681,-0.802502,-1.191009,0.006789,-0.158687,0.005374,1.454555
0.014000,-13.006501,-0.800278,-1.188259,0.008461,-0.197769,0.006738,1.453589
0.016000,-12.961717,-0.798059,-1.186078,0.010121,-0.236618,0.008108,1.452446
0.018000,-12.917307,-0.795847,-1.184443,0.011769,-0.275237,0.009484,1.451125
0.020000,-12.639135,-0.620661,6.003909,0.013405,-0.313626,0.010866,1.449629
0.022000,-11.466813,-0.197209,18.792807,0.016009,-0.352975,0.012244,1.447995
0.024000,-11.356394,-0.112270,19.895971,0.015067,-0.384524,0.014096,1.446321
0.026000,-11.269412,-0.250107,20.913879,0.013527,-0.415498,0.015990,1.444614
0.028000,-11.320945,-0.298005,19.423226,0.011906,-0.446028,0.017983,1.442882
0.030000,-11.314577,-0.446448,19.953796,0.010711,-0.476809,0.019897,1.441117
0.032000,-11.637412,-0.734228,13.539879,0.008345,-0.508115,0.022089,1.439321
0.034000,-11.655060,-0.763402,12.605147,0.005902,-0.540836,0.024039,1.437455
0.036000,-11.665608,-0.789670,11.790594,0.003750,-0.573656,0.025970,1.435513
0.038000,-12.222607,-0.691931,6.524993,0.001856,-0.606546,0.027885,1.433492
0.040000,-11.556411,-0.806333,11.649214,0.003118,-0.643600,0.029250,1.431352
0.042000,-11.229709,-0.138472,16.169059,0.001237,-0.676060,0.031247,1.429135
0.044000,-11.386500,-0.386051,13.061118,-0.001666,-0.706977,0.033485,1.426873
0.046000,-11.405696,-0.384506,12.204757,-0.000339,-0.738586,0.035052,1.424547
0.048000,-11.418230,-0.382983,11.455581,0.000947,-0.770317,0.036545,1.422153
0.050000,-11.424849,-0.381314,10.801143,0.002201,-0.802140,0.037970,1.419688
0.052000,-11.333969,0.515079,11.392111,0.003428,-0.834029,0.039337,1.417150
0.054000,-11.251582,-1.012144,12.149341,-0.004082,-0.865534,0.041625,1.414544
0.056000,-11.171934,-0.537630,13.583244,0.001369,-0.896585,0.042466,1.411876
0.058000,-11.300820,-2.212347,11.064319,0.000099,-0.927937,0.044298,1.409156
0.060000,-11.388952,-0.685599,8.780776,0.012996,-0.959717,0.044097,1.406369
