t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,24.809432,-5.012840,2.162803,-0.000000,0.000002,0.000000,1.456606
0.006000,24.723585,-5.002232,2.155700,0.012496,0.075242,-0.003795,1.456737
0.008000,24.641838,-4.992036,2.145690,0.024933,0.150041,-0.007451,1.457053
0.010000,24.564065,-4.982245,2.132893,0.037312,0.224415,-0.010964,1.457554
0.012000,24.490012,-4.972660,2.117420,0.049632,0.298379,-0.014329,1.458238
0.014000,24.419544,-4.963272,2.099374,0.061895,0.371950,-0.017547,1.459105
0.016000,24.352523,-4.954071,2.078850,0.074100,0.445141,-0.020621,1.460156
0.018000,24.288811,-4.945048,2.055937,0.086247,0.517965,-0.023553,1.461391
0.020000,24.407542,-4.087016,3.661941,0.098338,0.590437,-0.026345,1.462811
0.022000,25.095200,-2.936571,18.289193,0.103142,0.664991,-0.028661,1.464432
0.024000,24.619176,-6.296813,13.770679,0.103889,0.746248,-0.029613,1.466361
0.026000,25.373238,-0.239409,23.833238,0.133527,0.823210,-0.034127,1.468565
0.028000,25.277114,0.240684,23.936053,0.107223,0.906208,-0.031723,1.471119
0.030000,25.147248,-0.985077,22.656530,0.074955,0.988262,-0.028594,1.474026
0.032000,25.004514,-2.274566,21.628663,0.053298,1.069484,-0.026766,1.477283
0.034000,24.780481,-1.718043,17.666269,0.042244,1.149711,-0.026237,1.480885
0.036000,24.700470,-1.047929,17.574967,0.026517,1.228585,-0.025328,1.484811
0.038000,24.476646,-0.037948,15.351970,0.003796,1.306742,-0.023571,1.489064
0.040000,24.507581,-1.797363,15.553209,-0.027019,1.382316,-0.020699,1.493630
0.042000,24.395233,-2.516996,13.866191,-0.042803,1.459353,-0.020012,1.498523
0.044000,24.314835,-2.561750,13.152868,-0.051358,1.535734,-0.020106,1.503737
0.046000,24.177278,-1.169538,12.535479,-0.059476,1.611605,-0.020239,1.509276
0.048000,24.217435,-2.448492,12.711337,-0.079698,1.685500,-0.019038,1.515137
0.050000,24.222372,-4.231454,13.508391,-0.089469,1.760800,-0.018927,1.521335
0.052000,24.131733,-3.726681,12.386171,-0.081750,1.836533,-0.020521,1.527887
0.054000,24.067238,-3.693155,11.722790,-0.078135,1.911546,-0.021655,1.534795
0.056000,23.983229,-3.789840,10.577068,-0.074804,1.986148,-0.022813,1.542063
0.058000,23.923352,-3.705864,10.134603,-0.070003,2.060115,-0.024161,1.549694
0.060000,23.875604,-3.809796,9.883216,-0.065966,2.133723,-0.025386,1.557697
0.062000,23.824178,-3.414692,9.922227,-0.061098,2.207170,-0.026651,1.566082
0.064000,23.766651,-3.410952,9.485111,-0.060195,2.280342,-0.027492,1.574862
0.066000,23.733279,-3.929433,9.503506,-0.059299,2.353147,-0.028337,1.584046
0.068000,23.685228,-4.464365,9.068092,-0.054027,2.425997,-0.029532,1.593651
0.070000,23.628855,-4.837474,9.108444,-0.043933,2.498615,-0.031098,1.603689
0.072000,23.572558,-4.637987,8.669985,-0.031094,2.571055,-0.032828,1.614178
0.074000,23.496034,-3.644679,7.499280,-0.019979,2.643095,-0.034360,1.625131
0.076000,23.297691,-5.597544,4.667941,-0.017982,2.714208,-0.035227,1.636556
0.078000,23.382863,-3.833799,6.523274,0.001860,2.782169,-0.037915,1.648441
0.080000,23.303985,-2.831500,6.447544,0.006133,2.852514,-0.038740,1.660830
0.082000,23.305816,-3.377698,6.708512,0.001890,2.921694,-0.038808,1.673738
0.084000,23.256368,-3.061466,6.776345,0.001940,2.991928,-0.039450,1.687195
0.086000,23.193826,-2.628521,6.995417,-0.001002,3.061927,-0.040003,1.701227
