t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,37.592757,-26.595179,2.798687,-0.000000,0.000002,0.000000,1.456606
0.006000,37.468334,-26.535370,2.789082,0.066768,0.114236,-0.009954,1.456862
0.008000,37.353175,-26.477604,2.770587,0.133212,0.227815,-0.019273,1.457429
0.010000,37.247998,-26.423589,2.743547,0.199336,0.340779,-0.027953,1.458304
0.012000,37.151221,-26.371178,2.708265,0.265149,0.453171,-0.035925,1.459490
0.014000,37.062419,-26.320249,2.665005,0.330652,0.565028,-0.043189,1.460986
0.016000,36.981154,-26.270671,2.614010,0.395848,0.676384,-0.049749,1.462794
0.018000,37.677823,-18.943530,15.365083,0.460741,0.787274,-0.055608,1.464917
0.020000,37.670380,-18.283453,16.508737,0.467924,0.904816,-0.053279,1.467450
0.022000,37.702492,-17.456429,17.983894,0.469413,1.022365,-0.050032,1.470405
0.024000,37.928461,-15.095470,22.426825,0.463287,1.140207,-0.045609,1.473797
0.026000,37.872877,-14.335128,23.859459,0.433643,1.259459,-0.038288,1.477663
0.028000,37.404737,-18.515714,16.219530,0.395026,1.378175,-0.030052,1.482017
0.030000,37.290872,-18.987437,15.231545,0.391532,1.493538,-0.025463,1.486818
0.032000,36.699716,-22.011124,10.091266,0.392424,1.608279,-0.021129,1.492069
0.034000,37.192346,-19.168124,15.334895,0.429717,1.721408,-0.022384,1.497750
0.036000,37.463001,-15.344230,21.886411,0.437111,1.838969,-0.020756,1.503917
0.038000,37.299774,-16.635012,19.250797,0.412629,1.958559,-0.015029,1.510627
0.040000,37.148251,-17.518121,16.862225,0.400623,2.076898,-0.010618,1.517877
0.042000,36.944989,-18.927375,14.012276,0.394341,2.192147,-0.005672,1.525661
0.044000,36.856048,-19.258234,13.198385,0.402048,2.305860,-0.002058,1.533977
0.046000,36.771143,-19.554999,12.437558,0.412940,2.419036,0.001350,1.542838
0.048000,36.800127,-18.735836,13.780384,0.426710,2.531698,0.004597,1.552259
0.050000,36.762860,-18.447316,14.114724,0.432445,2.645147,0.008681,1.562274
0.052000,36.702114,-17.975601,14.800355,0.435115,2.758610,0.012928,1.572909
0.054000,36.438732,-20.927329,9.257155,0.432474,2.872015,0.017663,1.584195
0.056000,36.352480,-21.201066,8.495196,0.454896,2.982037,0.020080,1.596116
0.058000,36.011939,-22.735143,5.133589,0.480067,3.091490,0.022473,1.608698
0.060000,36.227609,-21.235205,7.896610,0.522301,3.196329,0.023067,1.621934
0.062000,36.132991,-21.471435,7.170467,0.548094,3.305307,0.025997,1.635891
0.064000,36.215284,-18.961024,11.305424,0.576353,3.413591,0.028929,1.650600
0.066000,36.042912,-20.138124,8.761159,0.585546,3.525090,0.033646,1.666140
0.068000,35.928915,-20.440813,7.889181,0.606884,3.634397,0.037471,1.682531
0.070000,35.812439,-20.709163,7.070311,0.631233,3.742797,0.041194,1.699812
0.072000,31.690458,-14.420610,5.939021,0.658289,3.850274,0.044873,1.718027
0.074000,31.209553,-14.655374,5.257714,0.677544,3.948943,0.000115,1.737185
0.076000,30.945572,-15.207108,4.639182,0.699018,4.046062,-0.052085,1.757329
0.078000,31.215266,-16.145806,4.095632,0.722934,4.142058,-0.108674,1.778513
0.080000,31.882438,-16.203604,5.496266,0.749370,4.237846,-0.160120,1.800797
0.082000,32.088093,-17.983586,3.123202,0.768077,4.335924,-0.199207,1.824273
0.084000,32.287270,-18.724719,2.432871,0.796881,4.431529,-0.233087,1.848990
0.086000,32.336312,-19.785329,0.793208,0.828525,4.526562,-0.261903,1.875025
0.088000,32.563268,-19.710940,1.527542,0.868614,4.617882,-0.287484,1.902437
0.090000,30.854766,-16.618893,7.507493,0.903008,4.712059,-0.307452,1.931347
0.092000,31.095096,-17.501457,6.026807,0.909193,4.824090,-0.332976,1.962035
0.094000,31.277870,-18.125969,4.921219,0.921529,4.932111,-0.353856,1.994600
0.096000,31.419354,-18.860829,3.524785,0.938221,5.037212,-0.370193,2.029161
0.098000,31.516794,-19.233573,2.803181,0.960771,5.138701,-0.382546,2.065841
0.100000,31.578430,-19.559565,2.122222,0.985370,5.237316,-0.391238,2.104789
0.102000,31.608039,-19.843980,1.479104,1.011819,5.333199,-0.396532,2.146169
0.104000,31.627024,-20.114354,0.870910,1.039935,5.426463,-0.398637,2.190163
0.106000,31.650375,-20.463401,0.161546,1.069590,5.517236,-0.397428,2.236979
0.108000,31.664080,-20.738219,-0.393286,1.101485,5.605171,-0.392827,2.286841
0.110000,31.667494,-20.970647,-0.911594,1.134768,5.690693,-0.384574,2.340007
0.112000,31.649825,-21.103395,-1.339705,1.169271,5.773753,-0.372583,2.396767
0.114000,31.596951,-21.179494,-1.693782,1.204542,5.854452,-0.356831,2.457445
0.116000,31.554866,-21.879740,-3.021781,1.240283,5.932944,-0.337611,2.522415
0.118000,31.758164,-22.290640,-3.995929,1.281162,6.006210,-0.316640,2.592055
0.120000,31.558887,-22.151634,-4.109246,1.325570,6.072990,-0.289762,2.666769
0.122000,31.335440,-22.001112,-4.218557,1.369419,6.138268,-0.260903,2.747097
0.124000,30.570796,-21.952076,-4.201028,1.412718,6.201980,-0.230242,2.833656
0.126000,30.369641,-21.773663,-4.308815,1.455459,6.265550,-0.195341,2.927172
0.128000,31.007485,-22.956444,-4.502445,1.497751,6.326965,-0.159272,3.028466
0.130000,30.726925,-22.734565,-4.630284,1.542052,6.387709,-0.107672,3.138518
0.132000,29.909942,-22.026099,-3.778492,1.586053,6.446206,-0.055590,3.258454
0.134000,29.620068,-21.863802,-3.996676,1.625249,6.510426,-0.007259,3.389818
0.136000,29.309875,-21.695205,-4.195518,1.664622,6.571556,0.041949,3.534222
0.138000,28.979656,-21.521373,-4.376164,1.704147,6.629657,0.092037,3.693603
0.140000,28.989451,-21.665659,-5.191714,1.743793,6.684795,0.143009,3.870302
0.142000,28.603978,-21.448456,-5.280541,1.786698,6.731326,0.197707,4.066963
0.144000,28.204795,-21.232846,-5.362115,1.829436,6.775496,0.252953,4.287069
0.146000,26.772141,-18.947181,-5.247469,1.871995,6.817277,0.308911,4.534966
0.148000,26.332615,-18.731058,-5.264833,1.910451,6.854942,0.347597,4.816070
0.150000,25.978965,-18.669344,-5.287130,1.948487,6.890236,0.386846,5.000000
0.152000,25.607712,-18.595075,-5.304538,1.986397,6.923300,0.428408,5.000000
0.154000,25.220314,-18.509929,-5.317096,2.024196,6.954091,0.472152,5.000000
0.156000,24.817735,-18.414895,-5.324744,2.061901,6.982568,0.517956,5.000000
0.158000,24.435920,-18.333456,-5.330859,2.099529,7.008693,0.565709,5.000000
0.160000,23.992091,-18.195303,-5.332740,2.137129,7.032437,0.615900,5.000000
0.162000,23.538150,-18.055948,-5.324116,2.174647,7.053608,0.667480,5.000000
0.164000,23.073085,-17.910706,-5.309863,2.212101,7.072301,0.720483,5.000000
0.166000,23.313810,-19.258175,-5.455343,2.249507,7.088489,0.774828,5.000000
0.168000,22.781317,-19.019449,-5.460371,2.289745,7.103258,0.844601,5.000000
0.170000,22.240098,-18.780816,-5.459234,2.330016,7.115298,0.914573,5.000000
0.172000,21.690591,-18.542458,-5.451940,2.370331,7.124584,0.984710,5.000000
0.174000,21.133346,-18.303649,-5.438466,2.410700,7.131097,1.054978,5.000000
0.176000,20.568930,-18.063897,-5.418813,2.451130,7.134818,1.125332,5.000000
0.178000,19.997890,-17.823056,-5.393013,2.491620,7.135734,1.195727,5.000000
0.180000,19.420784,-17.580990,-5.361116,2.532170,7.133833,1.266111,-1.000000
0.182000,17.980446,-15.376120,-5.074437,2.572777,7.129106,1.336436,-1.000000
0.184000,17.462985,-15.267914,-4.992645,2.609594,7.120337,1.387725,-1.000000
0.186000,16.938708,-15.150494,-4.907591,2.646420,7.109006,1.440390,-1.000000
0.188000,16.408399,-15.024663,-4.819355,2.683257,7.095105,1.494293,-1.000000
0.190000,15.870664,-14.886332,-4.727383,2.720110,7.078635,1.549302,-1.000000
0.192000,15.271670,-14.649081,-4.619329,2.756969,7.059593,1.605243,-1.000000
0.194000,14.747706,-14.493411,-4.519673,2.793657,7.037907,1.660802,-1.000000
0.196000,14.919165,-15.944169,-4.643879,2.830278,7.013984,1.717096,-1.000000
0.198000,14.312772,-15.679937,-4.569453,2.870061,6.988459,1.790937,-1.000000
0.200000,13.705471,-15.414167,-4.490443,2.909877,6.960201,1.864076,-1.000000
0.202000,13.097969,-15.146724,-4.407007,2.949703,6.929235,1.936462,-1.000000
0.204000,11.637487,-13.061375,-4.044218,2.989519,6.895585,2.008044,-1.000000
0.206000,11.089266,-12.912377,-3.914327,3.025680,6.858240,2.058366,-1.000000
0.208000,10.540867,-12.755440,-3.782978,3.061712,6.818560,2.109251,-1.000000
0.210000,6.541020,-7.373065,-3.356593,3.097602,6.776577,2.160582,-1.000000
0.212000,6.597638,-8.232047,-3.062903,3.128545,6.729458,2.140520,-1.000000
0.214000,6.638822,-9.063976,-2.827006,3.159012,6.681228,2.134028,-1.000000
0.216000,9.408730,-13.864324,-3.078733,3.189353,6.631839,2.140722,-1.000000
0.218000,8.828148,-13.573850,-2.983991,3.224846,6.583907,2.218123,-1.000000
0.220000,8.251064,-13.281798,-2.887150,3.260337,6.533627,2.294124,-1.000000
0.222000,7.701405,-12.990599,-2.792620,3.295789,6.481050,2.368686,-1.000000
0.224000,7.134689,-12.665499,-2.689370,3.331205,6.426561,2.441778,-1.000000
0.226000,6.570497,-12.368782,-2.587613,3.366455,6.369893,2.513240,-1.000000
0.228000,6.011513,-12.070103,-2.484306,3.401556,6.311098,2.583166,-1.000000
0.230000,5.458119,-11.769414,-2.379593,3.436470,6.250238,2.651528,-1.000000
