t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-5.344330,19.074641,0.002288,-0.000000,0.000002,0.000000,1.456606
0.006000,-5.330135,19.034227,0.002435,-0.047548,-0.016194,0.003736,1.456444
0.008000,-5.315097,18.993372,0.001217,-0.094879,-0.032286,0.006959,1.456174
0.010000,-5.299382,18.952806,-0.001280,-0.141995,-0.048271,0.009720,1.455798
0.012000,-5.282442,18.911785,-0.004990,-0.188898,-0.064146,0.012045,1.455316
0.014000,-5.264904,18.871324,-0.009873,-0.235588,-0.079906,0.013984,1.454729
0.016000,-5.246877,18.831534,-0.015887,-0.282068,-0.095550,0.015551,1.454037
0.018000,-4.284300,8.978530,16.194078,-0.328342,-0.111073,0.016756,1.453242
0.020000,-4.224232,8.646039,16.799672,-0.290929,-0.120757,0.008905,1.452455
0.022000,-4.447864,11.507505,11.903034,-0.250536,-0.130109,0.000667,1.451683
0.024000,-5.017316,14.832146,6.409903,-0.238273,-0.140720,-0.004369,1.450891
0.026000,-4.096027,11.743691,16.179553,-0.252037,-0.155845,-0.007456,1.450035
0.028000,-4.138227,12.197546,15.277729,-0.241176,-0.164986,-0.012495,1.449188
0.030000,-4.012055,10.996173,17.000580,-0.233751,-0.174337,-0.017319,1.448345
0.032000,-4.059175,11.340713,16.014566,-0.216021,-0.182893,-0.023458,1.447518
0.034000,-4.101051,11.636164,15.115167,-0.200979,-0.191643,-0.029421,1.446701
0.036000,-4.070640,10.523693,15.563884,-0.188274,-0.200574,-0.035245,1.445888
0.038000,-4.109279,10.853943,14.718380,-0.166210,-0.209116,-0.042282,1.445084
0.040000,-4.095680,9.344195,16.100255,-0.146912,-0.217864,-0.049087,1.444282
0.042000,-4.283396,12.299495,12.029110,-0.116166,-0.226825,-0.057372,1.443490
0.044000,-4.308849,12.629077,11.373803,-0.113619,-0.236867,-0.062647,1.442682
0.046000,-4.329954,12.916394,10.798238,-0.113942,-0.247110,-0.067688,1.441852
0.048000,-4.725216,16.391936,6.868466,-0.116791,-0.257519,-0.072538,1.440998
0.050000,-4.292912,12.751063,10.624902,-0.148562,-0.271452,-0.074476,1.440085
0.052000,-4.312616,13.017119,10.125713,-0.150028,-0.281717,-0.079652,1.439148
0.054000,-4.328582,13.249041,9.687801,-0.153897,-0.292113,-0.084580,1.438183
0.056000,-4.713313,16.266794,6.355406,-0.159877,-0.302618,-0.089302,1.437187
0.058000,-4.281900,12.991479,9.754366,-0.190111,-0.316309,-0.092126,1.436132
0.060000,-4.049063,10.157314,14.142973,-0.193932,-0.326628,-0.097296,1.435048
0.062000,-4.111569,11.092648,12.613495,-0.167820,-0.335554,-0.106312,1.433964
0.064000,-4.237874,12.487861,10.339514,-0.149489,-0.344758,-0.114415,1.432870
0.066000,-4.263469,12.808277,9.779057,-0.143189,-0.354732,-0.121072,1.431752
0.068000,-4.284867,13.087251,9.285044,-0.139865,-0.364817,-0.127448,1.430606
0.070000,-4.302556,13.331772,8.848210,-0.139139,-0.374996,-0.133586,1.429430
0.072000,-4.186334,12.261606,10.539444,-0.140697,-0.385259,-0.139523,1.428220
0.074000,-4.137719,11.716372,11.376481,-0.132749,-0.394620,-0.146841,1.426989
0.076000,-4.119526,10.871309,12.637346,-0.120282,-0.403643,-0.154841,1.425743
0.078000,-4.285782,12.959939,9.059499,-0.101753,-0.413070,-0.163611,1.424488
0.080000,-4.304767,13.216749,8.588383,-0.104481,-0.423297,-0.169736,1.423201
0.082000,-4.706348,15.820781,4.209186,-0.109630,-0.433672,-0.175590,1.421880
0.084000,-4.277274,13.147105,8.536428,-0.137444,-0.447764,-0.179144,1.420490
0.086000,-4.303611,13.334897,7.971053,-0.141849,-0.458298,-0.185379,1.419066
0.088000,-4.320282,13.528065,7.596467,-0.147165,-0.468557,-0.191345,1.417606
0.090000,-4.334167,13.693627,7.266206,-0.154352,-0.478924,-0.197117,1.416107
0.092000,-4.746761,11.802384,6.821227,-0.163159,-0.489382,-0.202729,1.414567
0.094000,-5.097249,13.604245,3.782920,-0.167594,-0.500843,-0.238152,1.412983
0.096000,-4.659118,11.084309,8.341140,-0.186832,-0.515080,-0.272449,1.411329
0.098000,-4.689623,11.430685,7.813990,-0.178803,-0.526231,-0.307072,1.409640
0.100000,-4.662790,11.453576,7.935120,-0.173829,-0.537573,-0.340377,1.407912
0.102000,-4.667643,11.845166,7.481808,-0.168553,-0.548773,-0.371886,1.406147
0.104000,-4.554035,11.178746,8.906406,-0.166189,-0.560075,-0.400958,1.404342
0.106000,-4.603516,11.480387,8.450894,-0.156604,-0.570602,-0.428103,1.402507
0.108000,-4.527530,11.216903,9.200451,-0.149704,-0.581342,-0.452901,1.400641
0.110000,-4.488785,10.726687,10.229161,-0.139410,-0.591715,-0.475651,1.398747
0.112000,-4.493953,11.264654,9.506447,-0.124842,-0.602649,-0.496330,1.396830
0.114000,-4.578363,12.766962,6.980236,-0.114682,-0.613715,-0.515048,1.394887
0.116000,-4.576659,13.063732,6.590883,-0.120125,-0.625284,-0.531375,1.392902
0.118000,-4.576301,13.318373,6.247126,-0.127852,-0.636938,-0.546298,1.390875
0.120000,-4.577194,13.535942,5.944521,-0.137555,-0.648669,-0.559989,1.388803
0.122000,-4.873352,15.398673,2.731678,-0.148955,-0.660468,-0.572601,1.386685
0.124000,-4.533794,13.549763,6.003659,-0.177696,-0.674611,-0.584031,1.384500
0.126000,-4.544558,13.730350,5.715582,-0.188474,-0.686361,-0.595047,1.382270
0.128000,-4.555212,13.884053,5.459568,-0.200788,-0.698179,-0.605279,1.379996
0.130000,-4.565788,14.013913,5.232522,-0.214428,-0.710067,-0.614814,1.377675
0.132000,-4.576332,14.123470,5.029920,-0.229206,-0.722022,-0.623731,1.375307
0.134000,-4.863576,15.536314,2.522830,-0.244961,-0.734044,-0.632095,1.372892
0.136000,-4.405402,12.269757,8.452101,-0.273723,-0.748372,-0.639855,1.370411
0.138000,-4.519086,13.642417,6.020616,-0.266967,-0.759642,-0.648892,1.367903
0.140000,-4.548713,13.860018,5.604760,-0.273348,-0.771219,-0.656808,1.365354
0.142000,-4.576005,14.046902,5.235947,-0.282046,-0.782914,-0.664240,1.362764
0.144000,-4.631498,14.178653,4.905212,-0.292758,-0.794724,-0.671229,1.360130
0.146000,-4.563145,13.566881,6.026066,-0.305203,-0.806707,-0.677139,1.357451
