t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,25.962097,-28.629647,1.689018,-0.000000,0.000002,0.000000,1.456606
0.006000,25.879524,-28.565954,1.683860,0.071755,0.078888,-0.008570,1.456749
0.008000,25.803572,-28.504915,1.672739,0.143167,0.157324,-0.016445,1.457088
0.010000,25.733427,-28.445503,1.655866,0.214246,0.235339,-0.023597,1.457624
0.012000,25.668818,-28.387632,1.633437,0.284994,0.312962,-0.030031,1.458355
0.014000,25.608758,-28.330024,1.605630,0.355417,0.390220,-0.035752,1.459283
0.016000,25.553397,-28.273328,1.572615,0.425515,0.467138,-0.040810,1.460407
0.018000,26.344088,-20.440465,15.187543,0.495291,0.543737,-0.045228,1.461730
0.020000,26.376158,-19.622923,16.649606,0.503455,0.626707,-0.041258,1.463346
0.022000,26.315170,-19.649085,16.549164,0.504557,0.709862,-0.036045,1.465266
0.024000,26.676374,-16.389393,22.671730,0.505943,0.792585,-0.030622,1.467492
0.026000,26.285136,-19.249893,17.637724,0.475490,0.877734,-0.022586,1.470069
0.028000,26.169947,-19.830587,16.506892,0.465548,0.959895,-0.016663,1.472962
0.030000,25.469717,-23.441733,9.492132,0.460961,1.041470,-0.011103,1.476170
0.032000,26.088857,-20.000228,16.014716,0.492576,1.117510,-0.007948,1.479643
0.034000,26.413304,-16.699990,22.473920,0.489584,1.198789,-0.002024,1.483436
0.036000,26.286542,-17.355371,21.082664,0.467120,1.285963,0.004710,1.487612
0.038000,26.107354,-18.456429,18.221345,0.450121,1.372042,0.011081,1.492167
0.040000,26.007566,-18.938315,17.219465,0.439871,1.454475,0.018190,1.497079
0.042000,25.914265,-19.374263,16.293323,0.434171,1.536372,0.025002,1.502350
0.044000,25.902572,-19.132817,16.667655,0.432604,1.617775,0.031575,1.507982
0.046000,25.561211,-21.901598,11.630357,0.428169,1.699222,0.038660,1.513987
0.048000,25.092242,-24.234677,6.910969,0.445131,1.777730,0.043126,1.520336
0.050000,25.802139,-18.397477,17.626480,0.486574,1.851561,0.045428,1.526999
0.052000,25.669968,-19.578765,15.257026,0.474744,1.933136,0.054026,1.534070
0.054000,25.550654,-20.418649,13.502571,0.474866,2.013846,0.061301,1.541547
0.056000,25.466895,-20.739889,12.733844,0.483650,2.093875,0.067818,1.549430
0.058000,25.386080,-21.029540,12.016356,0.495598,2.173450,0.074091,1.557726
0.060000,25.307574,-21.289976,11.345509,0.510422,2.252584,0.080164,1.566445
0.062000,25.262553,-21.051465,11.623733,0.527857,2.331288,0.086079,1.575597
0.064000,25.200310,-20.680524,12.151923,0.542716,2.409928,0.092245,1.585200
0.066000,24.964611,-23.416863,7.034441,0.553479,2.488494,0.098925,1.595272
0.068000,24.893653,-23.576645,6.517802,0.587672,2.563797,0.103517,1.605792
0.070000,21.477737,-18.874267,3.811826,0.623575,2.638690,0.108201,1.616774
0.072000,21.378915,-17.780819,5.964905,0.662475,2.703294,0.084177,1.628181
0.074000,21.128148,-16.381003,8.378112,0.688535,2.771084,0.056706,1.640058
0.076000,21.286733,-17.223781,7.754510,0.705189,2.840182,0.024443,1.652444
0.078000,21.556745,-18.075074,7.187656,0.725250,2.909134,-0.005954,1.665358
0.080000,21.827239,-18.832314,6.662460,0.748409,2.978144,-0.032371,1.678821
0.082000,22.027739,-19.470624,6.179530,0.774282,3.047214,-0.054425,1.692855
0.084000,22.214907,-19.817250,6.134010,0.802488,3.116243,-0.073123,1.707486
0.086000,22.350800,-20.312208,5.670871,0.830595,3.185678,-0.088587,1.722742
0.088000,22.520186,-19.855778,6.993689,0.860683,3.254916,-0.101331,1.738652
0.090000,22.596660,-20.341222,6.365554,0.883099,3.325454,-0.111212,1.755262
0.092000,22.658655,-20.336007,6.621177,0.908194,3.395523,-0.118949,1.772603
0.094000,22.637781,-22.232384,3.197531,0.931002,3.465709,-0.124411,1.790715
0.096000,22.667135,-22.533485,2.699123,0.969552,3.532506,-0.128876,1.809602
0.098000,22.682152,-22.788501,2.236362,1.009885,3.598761,-0.131510,1.829300
0.100000,22.584514,-23.243699,1.170237,1.051762,3.664436,-0.132418,1.849849
0.102000,22.577246,-23.361815,0.879022,1.099416,3.726727,-0.132944,1.871275
0.104000,22.742149,-21.395474,4.695343,1.147629,3.788454,-0.132346,1.893624
0.106000,21.157404,-20.512999,6.196312,1.175679,3.857085,-0.128575,1.917012
0.108000,21.262922,-20.829702,5.472930,1.197513,3.937394,-0.131100,1.941607
0.110000,21.340934,-21.107515,4.797876,1.221829,4.014624,-0.131453,1.967458
0.112000,21.403160,-21.352987,4.168951,1.248393,4.089027,-0.129793,1.994624
0.114000,21.431756,-21.563550,3.578715,1.276987,4.160846,-0.126069,2.023169
0.116000,21.440101,-21.746044,3.025366,1.307425,4.230248,-0.120605,2.053163
0.118000,21.442155,-21.911031,2.491477,1.339534,4.297393,-0.113492,2.084685
0.120000,21.430084,-22.081440,1.937562,1.373217,4.362402,-0.104568,2.117822
0.122000,21.408454,-22.250951,1.382943,1.408575,4.425290,-0.093896,2.152666
0.124000,21.379663,-22.290404,1.124459,1.445623,4.486091,-0.081469,2.189321
0.126000,21.340671,-22.450472,0.588744,1.482610,4.545065,-0.067334,2.227902
0.128000,21.289971,-22.558910,0.140089,1.521283,4.601952,-0.051453,2.268534
0.130000,21.284932,-22.630982,-0.227134,1.561249,4.656940,-0.033800,2.311352
0.132000,21.286121,-23.804324,-2.416659,1.602389,4.710681,-0.013174,2.356515
0.134000,21.192902,-23.722194,-2.534572,1.653053,4.757725,0.007706,2.404131
0.136000,21.277610,-23.917636,-3.264774,1.703542,4.803572,0.030209,2.454389
0.138000,21.163953,-23.807828,-3.330447,1.756776,4.844404,0.055803,2.507441
0.140000,21.040054,-23.694151,-3.393940,1.809560,4.884304,0.082970,2.563511
0.142000,20.906107,-23.576673,-3.455320,1.861903,4.923242,0.111655,2.622851
0.144000,20.760883,-23.453922,-3.514593,1.913816,4.961186,0.141806,2.685741
0.146000,20.604135,-23.325381,-3.571705,1.965306,4.998099,0.173350,2.752490
0.148000,20.093952,-22.751571,-2.677266,2.016381,5.033946,0.206213,2.823449
0.150000,19.934293,-22.666835,-2.833074,2.062650,5.075206,0.237401,2.899141
0.152000,19.763166,-22.573153,-2.975357,2.109049,5.114629,0.269960,2.980017
0.154000,19.543309,-22.280126,-2.806773,2.155536,5.152257,0.303829,3.066590
0.156000,19.355620,-22.195536,-2.957729,2.201132,5.189016,0.338372,3.159469
0.158000,19.418533,-22.503231,-3.871980,2.246854,5.223964,0.374194,3.259324
0.160000,19.220338,-22.370680,-3.911327,2.295899,5.252200,0.413449,3.366785
0.162000,18.689582,-22.274104,-3.879662,2.344622,5.279113,0.453984,3.482724
0.164000,18.489287,-22.110329,-3.917300,2.393013,5.305627,0.496822,3.608156
0.166000,18.288198,-21.943762,-3.953941,2.441120,5.330425,0.540419,3.744251
0.168000,18.076933,-21.777881,-3.985464,2.488947,5.353488,0.584743,3.892386
0.170000,17.855686,-21.611539,-4.013144,2.536500,5.374878,0.629837,4.054182
0.172000,17.624909,-21.444296,-4.037393,2.583785,5.394611,0.675714,4.231568
0.174000,17.385074,-21.276140,-4.058080,2.630808,5.412690,0.722368,4.426854
0.176000,17.136762,-21.106871,-4.075390,2.677579,5.429114,0.769794,4.642831
0.178000,16.880424,-20.936351,-4.089400,2.724104,5.443877,0.817979,4.882903
0.180000,16.197975,-20.407156,-3.282453,2.770390,5.456972,0.866909,5.000000
0.182000,15.965825,-20.293184,-3.408328,2.811734,5.476468,0.913642,5.000000
0.184000,16.041198,-20.428607,-4.115850,2.853444,5.493149,0.961491,5.000000
0.186000,15.757115,-20.250819,-4.115409,2.899130,5.500905,1.012485,5.000000
0.188000,13.094100,-18.497869,-4.477898,2.944595,5.506953,1.064140,5.000000
0.190000,13.095728,-18.601174,-4.384017,2.990314,5.509067,1.084652,5.000000
0.192000,13.140177,-18.661818,-4.285602,3.035563,5.509982,1.109989,5.000000
0.194000,13.105620,-18.697393,-4.191536,3.080307,5.509744,1.141143,5.000000
0.196000,13.033437,-18.710104,-4.100600,3.124576,5.508152,1.176709,5.000000
0.198000,12.923639,-18.687191,-4.016642,3.168421,5.505112,1.216281,5.000000
0.200000,12.788263,-18.632546,-3.938893,3.211869,5.500561,1.259342,5.000000
0.202000,12.607311,-18.549837,-3.869855,3.254945,5.494466,1.305565,5.000000
0.204000,12.399652,-18.444325,-3.805819,3.297687,5.486763,1.354248,5.000000
0.206000,12.177695,-18.320555,-3.744286,3.340118,5.477414,1.405009,5.000000
0.208000,11.928008,-18.180483,-3.686652,3.382248,5.466403,1.457667,5.000000
0.210000,11.660597,-18.027767,-3.630619,3.424100,5.453693,1.511816,5.000000
0.212000,11.403396,-17.860158,-3.575336,3.465683,5.439274,1.567243,5.000000
0.214000,11.109598,-17.684661,-3.522817,3.506963,5.423441,1.623855,5.000000
0.216000,10.796149,-17.490952,-3.471593,3.547992,5.405859,1.681356,-1.000000
0.218000,10.475982,-17.293365,-3.423104,3.588765,5.386503,1.739450,-1.000000
0.220000,10.152097,-17.078806,-3.373526,3.629300,5.365380,1.798022,-1.000000
0.222000,10.484774,-17.578218,-3.287063,3.669575,5.342497,1.857019,-1.000000
0.224000,10.118612,-17.322562,-3.273956,3.710134,5.318619,1.924500,-1.000000
0.226000,9.737637,-17.058964,-3.248914,3.750576,5.292944,1.991640,-1.000000
0.228000,9.355391,-16.793330,-3.221892,3.790843,5.265401,2.058269,-1.000000
0.230000,8.972097,-16.525555,-3.192904,3.830920,5.235999,2.124354,-1.000000
0.232000,8.591246,-16.249182,-3.166264,3.870792,5.204748,2.189859,-1.000000
0.234000,8.206451,-15.977076,-3.133173,3.910263,5.171604,2.254715,-1.000000
0.236000,6.612652,-14.327177,-3.138076,3.949499,5.136642,2.318920,-1.000000
0.238000,6.384049,-14.235924,-3.051848,3.987358,5.098412,2.367825,-1.000000
0.240000,6.136962,-14.118759,-2.970427,4.024892,5.058709,2.418115,-1.000000
0.242000,5.874460,-13.979190,-2.893164,4.062094,5.017519,2.469496,-1.000000
0.244000,5.585118,-13.807538,-2.815716,4.098956,4.974833,2.521710,-1.000000
0.246000,5.281681,-13.618435,-2.740115,4.135438,4.930611,2.574342,-1.000000
0.248000,5.575062,-14.127582,-2.643991,4.171526,4.884850,2.627153,-1.000000
0.250000,5.218870,-13.836291,-2.600177,4.207771,4.838262,2.687359,-1.000000
0.252000,4.490635,-12.966514,-2.502211,4.243675,4.790385,2.746587,-1.000000
0.254000,4.128464,-12.724314,-2.444246,4.278186,4.740270,2.799948,-1.000000
0.256000,3.768842,-12.468921,-2.384847,4.312325,4.688662,2.852542,-1.000000
0.258000,3.412602,-12.206247,-2.324056,4.346055,4.635605,2.904391,-1.000000
0.260000,3.058368,-11.939771,-2.262548,4.379349,4.581131,2.955482,-1.000000
0.262000,2.706405,-11.669579,-2.200326,4.412183,4.525275,3.005770,-1.000000
0.264000,2.356961,-11.395745,-2.137391,4.444537,4.468071,3.055214,-1.000000
0.266000,2.010274,-11.118334,-2.073740,4.476389,4.409555,3.103775,-1.000000
0.268000,1.666572,-10.837409,-2.009370,4.507717,4.349764,3.151414,-1.000000
0.270000,1.326075,-10.553036,-1.944273,4.538500,4.288739,3.198097,-1.000000
0.272000,0.988994,-10.265281,-1.878440,4.568717,4.226520,3.243789,-1.000000
0.274000,0.661177,-9.962180,-1.810948,4.598347,4.163150,3.288457,-1.000000
0.276000,0.331591,-9.667937,-1.743477,4.627130,4.098760,3.332059,-1.000000
0.278000,0.006021,-9.370566,-1.675218,4.655288,4.033308,3.374579,-1.000000
0.280000,-0.315343,-9.070162,-1.606152,4.682801,3.966839,3.415991,-1.000000
0.282000,-0.632314,-8.766829,-1.536258,4.709651,3.899401,3.456270,-1.000000
0.284000,-0.823289,-8.633349,-1.480277,4.735821,3.831042,3.495393,-1.000000
0.286000,-1.147046,-8.294626,-1.410925,4.761572,3.762023,3.535097,-1.000000
0.288000,-1.465606,-7.954343,-1.339959,4.786575,3.692134,3.573336,-1.000000
0.290000,-1.778824,-7.612595,-1.267371,4.810814,3.621429,3.610104,-1.000000
0.292000,-2.086563,-7.269477,-1.193151,4.834274,3.549963,3.645395,-1.000000
0.294000,-2.388694,-6.925089,-1.117290,4.856941,3.477791,3.679204,-1.000000
0.296000,-2.685094,-6.579535,-1.039778,4.878802,3.404968,3.711528,-1.000000
0.298000,-2.975647,-6.232921,-0.960605,4.899847,3.331549,3.742365,-1.000000
0.300000,-3.260244,-5.885353,-0.879761,4.920066,3.257590,3.771713,-1.000000
0.302000,-3.538785,-5.536941,-0.797237,4.939451,3.183147,3.799572,-1.000000
0.304000,-3.811176,-5.187793,-0.713024,4.957994,3.108275,3.825945,-1.000000
0.306000,-4.077331,-4.838017,-0.627113,4.975691,3.033030,3.850832,-1.000000
0.308000,-4.337164,-4.487723,-0.539498,4.992537,2.957466,3.874237,-1.000000
0.310000,-4.590598,-4.137019,-0.450172,5.008529,2.881639,3.896164,-1.000000
0.312000,-4.837566,-3.786008,-0.359132,5.023667,2.805602,3.916618,-1.000000
0.314000,-5.078002,-3.434795,-0.266373,5.037949,2.729409,3.935605,-1.000000
0.316000,-5.311848,-3.083478,-0.171895,5.051379,2.653113,3.953132,-1.000000
0.318000,-5.539052,-2.732155,-0.075696,5.063957,2.576766,3.969205,-1.000000
0.320000,-5.759564,-2.380918,0.022220,5.075689,2.500420,3.983833,-1.000000
0.322000,-5.973341,-2.029857,0.121851,5.086579,2.424124,3.997025,-1.000000
0.324000,-6.180343,-1.679057,0.223190,5.096634,2.347930,4.008789,-1.000000
0.326000,-6.344392,-1.343461,0.326758,5.105860,2.271884,4.019136,-1.000000
0.328000,-6.534820,-0.994252,0.435543,5.114276,2.196103,4.028619,-1.000000
0.330000,-6.721514,-0.643520,0.541152,5.121898,2.120742,4.036817,-1.000000
0.332000,-6.901482,-0.293262,0.648221,5.128717,2.045665,4.043617,-1.000000
0.334000,-7.082021,0.044888,0.756277,5.134743,1.970907,4.049022,-1.000000
0.336000,-7.248159,0.436837,0.856210,5.140231,1.896419,4.053031,-1.000000
0.338000,-7.407647,0.783724,0.969200,5.144784,1.822332,4.054651,-1.000000
0.340000,-7.560127,1.129823,1.083814,5.148576,1.748701,4.054958,-1.000000
0.342000,-7.705589,1.475086,1.200029,5.151619,1.675564,4.053964,-1.000000
0.344000,-7.844024,1.819466,1.317821,5.153928,1.602960,4.051683,-1.000000
0.346000,-7.975430,2.162922,1.437165,5.155515,1.530924,4.048128,-1.000000
0.348000,-8.099802,2.505415,1.558034,5.156393,1.459492,4.043312,-1.000000
0.350000,-8.217143,2.846908,1.680401,5.156576,1.388697,4.037249,-1.000000
0.352000,-8.327456,3.187366,1.804238,5.156077,1.318571,4.029955,-1.000000
0.354000,-8.430747,3.526755,1.929517,5.154909,1.249146,4.021442,-1.000000
0.356000,-8.527026,3.865042,2.056209,5.153085,1.180451,4.011728,-1.000000
0.358000,-8.616305,4.202196,2.184286,5.150618,1.112514,4.000827,-1.000000
0.360000,-8.698601,4.538181,2.313717,5.147519,1.045362,3.988755,-1.000000
0.362000,-8.773933,4.872966,2.444474,5.143802,0.979022,3.975530,-1.000000
0.364000,-8.842325,5.206514,2.576528,5.139477,0.913518,3.961169,-1.000000
0.366000,-8.903805,5.538787,2.709849,5.134555,0.848873,3.945689,-1.000000
0.368000,-8.958403,5.869746,2.844407,5.129048,0.785109,3.929110,-1.000000
0.370000,-9.006157,6.199349,2.980172,5.122964,0.722247,3.911451,-1.000000
0.372000,-9.034902,6.513832,3.115531,5.116314,0.660307,3.892731,-1.000000
0.374000,-9.064076,6.835920,3.252729,5.109108,0.599322,3.873587,-1.000000
0.376000,-9.091636,7.162540,3.391635,5.101350,0.539294,3.853659,-1.000000
0.378000,-9.112532,7.487571,3.531661,5.093047,0.480233,3.832710,-1.000000
0.380000,-9.126832,7.810950,3.672774,5.084207,0.422154,3.810763,-1.000000
0.382000,-9.134597,8.132607,3.814933,5.074835,0.365072,3.787844,-1.000000
0.384000,-9.135897,8.452467,3.958098,5.064938,0.308999,3.763979,-1.000000
0.386000,-9.130811,8.770450,4.102226,5.054521,0.253949,3.739195,-1.000000
0.388000,-9.119424,9.086471,4.247271,5.043589,0.199931,3.713520,-1.000000
0.390000,-9.101824,9.400443,4.393186,5.032147,0.146957,3.686985,-1.000000
0.392000,-9.078107,9.712269,4.539918,5.020200,0.095035,3.659618,-1.000000
0.394000,-9.048375,10.021854,4.687412,5.007750,0.044172,3.631453,-1.000000
0.396000,-9.012739,10.329095,4.835606,4.994802,-0.005624,3.602520,-1.000000
0.398000,-8.971327,10.633893,4.984438,4.981358,-0.054347,3.572853,-1.000000
0.400000,-8.924231,10.936132,5.133838,4.967422,-0.101994,3.542485,-1.000000
0.402000,-8.871575,11.235699,5.283734,4.952996,-0.148561,3.511452,-1.000000
0.404000,-8.813487,11.532477,5.434048,4.938083,-0.194045,3.479788,-1.000000
0.406000,-8.750098,11.826351,5.584698,4.922685,-0.238444,3.447532,-1.000000
0.408000,-8.681546,12.117202,5.735598,4.906804,-0.281759,3.414719,-1.000000
0.410000,-8.607971,12.404912,5.886655,4.890441,-0.323989,3.381389,-1.000000
0.412000,-8.529517,12.689362,6.037774,4.873600,-0.365137,3.347578,-1.000000
0.414000,-8.446331,12.970434,6.188855,4.856283,-0.405206,3.313327,-1.000000
0.416000,-8.358564,13.248011,6.339793,4.838490,-0.444198,3.278675,-1.000000
0.418000,-8.266368,13.521979,6.490481,4.820223,-0.482118,3.243660,-1.000000
0.420000,-8.169897,13.792224,6.640809,4.801486,-0.518972,3.208323,-1.000000
0.422000,-74.104237,429.293365,-540.980019,4.782280,-0.554766,3.172703,-1.000000
0.424000,-63.806130,362.247565,-457.275101,4.720029,-0.936416,3.225032,-1.000000
0.426000,-44.730835,356.977970,-406.565334,4.654716,-1.269631,3.276505,-1.000000
0.428000,-37.697039,289.982128,-335.407662,4.485260,-1.539875,3.063992,-1.000000
0.430000,-32.099796,234.610200,-275.122119,4.370953,-1.767267,2.924588,-1.000000
0.432000,-27.568459,189.067807,-224.081475,4.300121,-1.959675,2.843876,-1.000000
0.434000,-23.841897,151.798558,-180.905072,4.262125,-2.122865,2.808106,-1.000000
0.436000,-20.733923,121.462384,-144.422446,4.247650,-2.261180,2.804935,-1.000000
0.438000,-18.109604,96.911782,-113.640834,4.248797,-2.377996,2.823780,-1.000000
0.440000,-15.869257,77.168553,-87.717059,4.259064,-2.476021,2.855917,-1.000000
0.442000,-13.937660,61.402261,-65.933719,4.273247,-2.557491,2.894412,-1.000000
0.444000,-12.256811,48.910790,-47.679256,4.287318,-2.624303,2.933960,-1.000000
0.446000,-10.962247,39.266361,-33.132889,4.298267,-2.678096,2.970675,-1.000000
0.448000,-10.765609,29.137791,-18.782328,4.305573,-2.721255,2.999473,-1.000000
0.450000,-9.953204,24.900941,-9.496559,4.311817,-2.757329,3.027697,-1.000000
0.452000,-9.145840,21.685609,-1.737930,4.309518,-2.787026,3.038207,-1.000000
0.454000,-7.097431,16.438607,13.650326,4.298661,-2.810524,3.032986,-1.000000
0.456000,-6.652204,16.452051,13.886172,4.263337,-2.819430,3.013045,-1.000000
0.458000,-6.216175,16.505017,14.100539,4.228612,-2.825829,2.985697,-1.000000
0.460000,-5.789150,16.595892,14.293519,4.194209,-2.829767,2.950876,-1.000000
0.462000,-5.371344,16.721481,14.466436,4.159851,-2.831286,2.908621,-1.000000
0.464000,-4.963134,16.877581,14.620908,4.125274,-2.830429,2.859082,-1.000000
0.466000,-4.565030,17.059209,14.758800,4.090233,-2.827241,2.802521,-1.000000
0.468000,-4.177243,17.259973,14.883748,4.054510,-2.821772,2.739303,-1.000000
0.470000,-3.800919,17.475445,14.994786,4.017952,-2.813893,2.669812,-1.000000
0.472000,-3.431517,17.699778,15.096326,3.980384,-2.803836,2.594665,-1.000000
0.474000,-3.080041,17.926775,15.188772,3.941698,-2.791473,2.514642,-1.000000
0.476000,-2.741670,18.152032,15.274880,3.901813,-2.777103,2.430230,-1.000000
0.478000,-2.416769,18.371365,15.356281,3.860692,-2.760811,2.342104,-1.000000
0.480000,-2.105563,18.581366,15.434336,3.818333,-2.742691,2.250946,-1.000000
0.482000,-1.808133,18.779436,15.510126,3.774759,-2.722841,2.157426,-1.000000
0.484000,-1.524416,18.963768,15.584444,3.730022,-2.701365,2.062188,-1.000000
0.486000,-1.254225,19.133232,15.657829,3.684187,-2.678370,1.965841,-1.000000
0.488000,-0.997256,19.287343,15.730581,3.637338,-2.653965,1.868945,-1.000000
0.490000,-0.753112,19.426125,15.802802,3.589564,-2.628261,1.772013,-1.000000
0.492000,-0.521226,19.549872,15.874348,3.540961,-2.601366,1.675502,-1.000000
0.494000,-0.301177,19.659441,15.945118,3.491627,-2.573390,1.579815,-1.000000
0.496000,-0.092441,19.755818,16.014878,3.441658,-2.544437,1.485302,-1.000000
0.498000,0.105562,19.840061,16.083307,3.391145,-2.514610,1.392262,-1.000000
0.500000,0.293415,19.913291,16.150060,3.340177,-2.484009,1.300945,-1.000000
0.502000,0.485583,19.964794,16.211632,3.288835,-2.452729,1.211561,-1.000000
0.504000,0.652022,20.004295,16.261374,3.237162,-2.420817,1.125092,-1.000000
0.506000,0.812121,20.052000,16.321590,3.185368,-2.388409,1.040714,-1.000000
0.508000,0.954112,20.067750,16.387844,3.133400,-2.355586,0.958649,-1.000000
0.510000,1.097084,20.102022,16.437777,3.081493,-2.322493,0.879141,-1.000000
0.512000,1.234297,20.130736,16.488379,3.029694,-2.289089,0.802040,-1.000000
0.514000,1.365059,20.155381,16.535255,2.977871,-2.255487,0.727417,-1.000000
