t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-32.985102,12.634701,-2.683093,-0.000000,0.000002,0.000000,1.456606
0.006000,-32.866859,12.606602,-2.674268,-0.031702,-0.100133,0.006531,1.456174
0.008000,-32.747308,12.578741,-2.670446,-0.063256,-0.199656,0.012749,1.455368
0.010000,-32.626441,12.551093,-2.671418,-0.094668,-0.298562,0.018663,1.454190
0.012000,-32.504720,12.524420,-2.676981,-0.125940,-0.396844,0.024286,1.452646
0.014000,-32.381632,12.497857,-2.686934,-0.157079,-0.494495,0.029598,1.450738
0.016000,-32.257093,12.471291,-2.701074,-0.188089,-0.591509,0.034611,1.448473
0.018000,-32.000221,9.702884,1.737128,-0.218971,-0.687879,0.039335,1.445856
0.020000,-30.930147,1.995214,14.635222,-0.227888,-0.784077,0.040275,1.442917
0.022000,-30.768685,4.197951,14.238317,-0.168459,-0.875288,0.035869,1.439751
0.024000,-30.658120,4.662502,14.104190,-0.129828,-0.967588,0.033004,1.436356
0.026000,-30.507937,4.183820,14.382007,-0.094482,-1.059617,0.029666,1.432737
0.028000,-30.081613,7.936387,16.873943,-0.055481,-1.150682,0.025797,1.428902
0.030000,-29.995386,6.767497,16.966193,-0.049182,-1.239427,0.025094,1.424877
0.032000,-30.081821,10.300389,12.643032,-0.033912,-1.328097,0.023071,1.420668
0.034000,-30.005861,10.354934,11.669880,-0.051737,-1.416956,0.025014,1.416253
0.036000,-30.231190,13.462997,8.249592,-0.069915,-1.505435,0.026858,1.411636
0.038000,-29.776340,9.719087,10.541793,-0.112998,-1.595296,0.031144,1.406799
0.040000,-29.522743,6.650484,12.570480,-0.125582,-1.682804,0.032041,1.401769
0.042000,-29.465086,7.557377,10.968420,-0.107579,-1.769227,0.028999,1.396567
0.044000,-29.378031,7.730578,10.062716,-0.096884,-1.855365,0.026823,1.391193
0.046000,-29.258315,8.354438,9.814527,-0.087729,-1.941096,0.024693,1.385650
0.048000,-29.133963,7.616194,9.572215,-0.084876,-2.026602,0.023309,1.379944
0.050000,-29.141481,9.297345,7.226980,-0.075953,-2.111561,0.020881,1.374082
0.052000,-29.300732,12.206978,4.348411,-0.085054,-2.196523,0.020868,1.368058
0.054000,-28.875564,8.698234,6.298340,-0.118140,-2.282202,0.023439,1.361862
0.056000,-28.599279,6.747235,8.149875,-0.122230,-2.366075,0.022682,1.355517
0.058000,-28.515402,7.562369,6.852734,-0.105787,-2.449140,0.018978,1.349045
0.060000,-28.395417,7.770820,6.230268,-0.096130,-2.531771,0.016202,1.342447
0.062000,-28.233177,7.335768,6.305270,-0.088380,-2.613879,0.013585,1.335727
0.064000,-28.513034,11.288324,1.631950,-0.077244,-2.695396,0.010277,1.328896
0.066000,-27.878029,6.413665,6.803845,-0.102756,-2.777271,0.011527,1.321935
0.068000,-27.784406,7.453274,5.214104,-0.084450,-2.858119,0.007102,1.314882
0.070000,-27.647861,7.696872,4.685837,-0.074681,-2.938003,0.003781,1.307739
0.072000,-27.506372,7.918497,4.192103,-0.067165,-3.017238,0.000759,1.300511
0.074000,-27.327960,7.445957,4.602995,-0.061717,-3.095799,-0.001975,1.293205
0.076000,-27.187249,7.750274,3.982244,-0.053000,-3.174083,-0.005107,1.285831
0.078000,-27.040320,8.027132,3.416241,-0.047116,-3.251651,-0.007808,1.278394
