t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,34.312082,17.467643,3.574570,-0.000000,0.000002,0.000000,1.456606
0.006000,34.188632,17.427898,3.561101,-0.043234,0.104018,-0.001559,1.456830
0.008000,34.072458,17.389909,3.541239,-0.086266,0.207427,-0.003429,1.457331
0.010000,33.963300,17.353606,3.515236,-0.129103,0.310257,-0.005612,1.458108
0.012000,33.860888,17.318912,3.483321,-0.171749,0.412536,-0.008111,1.459162
0.014000,33.764901,17.285937,3.445716,-0.214210,0.514291,-0.010927,1.460494
0.016000,33.674772,17.255664,3.402665,-0.256492,0.615546,-0.014068,1.462103
0.018000,33.827879,15.779162,5.613526,-0.298601,0.716325,-0.017586,1.463992
0.020000,34.347872,7.226562,19.933679,-0.329807,0.819084,-0.021621,1.466183
0.022000,34.050688,9.959073,15.215867,-0.286187,0.927557,-0.036674,1.468785
0.024000,33.535568,13.219149,10.884737,-0.269470,1.034112,-0.048657,1.471769
0.026000,34.024305,9.720804,16.589659,-0.282759,1.138192,-0.056523,1.475107
0.028000,34.125175,8.133014,19.074873,-0.260486,1.246731,-0.068184,1.478855
0.030000,34.003334,8.691462,18.028599,-0.225109,1.356269,-0.081267,1.483038
0.032000,33.982646,9.334536,19.747143,-0.194642,1.464900,-0.093740,1.487657
0.034000,33.890401,8.107510,20.203806,-0.171877,1.573146,-0.105522,1.492730
0.036000,33.766077,8.749764,18.760329,-0.139900,1.680574,-0.118439,1.498269
0.038000,33.497812,12.087676,14.024693,-0.113446,1.787067,-0.130696,1.504274
0.040000,33.362015,12.022856,12.716920,-0.118589,1.891623,-0.139344,1.510723
0.042000,33.279224,12.245341,12.013714,-0.122125,1.993594,-0.149318,1.517613
0.044000,32.887168,14.688300,8.389253,-0.127647,2.095028,-0.159098,1.524952
0.046000,33.233443,12.404556,12.085037,-0.152760,2.191893,-0.166888,1.532719
0.048000,33.300909,10.427968,14.316218,-0.160839,2.295227,-0.175173,1.540973
0.050000,33.134172,11.888774,11.998039,-0.147037,2.399453,-0.185724,1.549752
0.052000,33.047144,12.196489,11.191418,-0.145629,2.502071,-0.194970,1.559053
0.054000,32.963538,12.470009,10.445502,-0.147053,2.603992,-0.203980,1.568892
0.056000,32.975233,11.622417,11.495340,-0.151014,2.705235,-0.212788,1.579283
0.058000,32.940075,11.257247,11.855864,-0.147864,2.807333,-0.222149,1.590259
0.060000,32.790204,12.167777,10.005581,-0.141993,2.909580,-0.231674,1.601850
0.062000,32.714469,12.490579,9.280471,-0.147539,3.010155,-0.240159,1.614066
0.064000,32.391575,14.638559,5.557194,-0.156020,3.110032,-0.248490,1.626927
0.066000,32.323273,14.773745,5.139056,-0.183118,3.204371,-0.254617,1.640421
0.068000,32.618318,10.659390,11.639261,-0.211456,3.298114,-0.260793,1.654572
0.070000,32.507665,11.925155,9.437140,-0.201078,3.399080,-0.270897,1.669490
0.072000,32.419111,12.183837,8.505243,-0.201358,3.498358,-0.279947,1.685191
0.074000,32.317037,12.513792,7.752429,-0.204095,3.596681,-0.288612,1.701707
