t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-26.231604,-26.719305,-3.027297,-0.000000,0.000002,0.000000,1.456606
0.006000,-26.131958,-26.652358,-3.015953,0.066451,-0.079417,-0.000431,1.456240
0.008000,-26.030573,-26.586165,-3.010041,0.132589,-0.158347,-0.000565,1.455566
0.010000,-25.927459,-26.520802,-3.009361,0.198422,-0.236781,-0.000396,1.454586
0.012000,-25.822578,-26.455621,-3.013624,0.263958,-0.314710,0.000088,1.453303
0.014000,-25.713975,-26.394541,-3.022568,0.329199,-0.392123,0.000879,1.451720
0.016000,-25.603831,-26.332769,-3.036011,0.394145,-0.469014,0.002159,1.449841
0.018000,-25.222549,-22.506745,3.395511,0.458797,-0.545373,0.003893,1.447671
0.020000,-24.123775,-15.615148,15.711354,0.494117,-0.620730,0.012211,1.445250
0.022000,-24.022953,-16.052817,14.957238,0.472460,-0.691740,0.024038,1.442659
0.024000,-23.696319,-14.526614,17.882006,0.453967,-0.761795,0.035724,1.439899
0.026000,-23.491911,-14.190609,19.432852,0.420227,-0.830031,0.049416,1.436994
0.028000,-23.470027,-14.806735,18.185953,0.387488,-0.899604,0.064129,1.433950
0.030000,-23.330391,-13.958709,19.775678,0.359705,-0.968813,0.078272,1.430766
0.032000,-23.311101,-14.893040,18.257646,0.321100,-1.037814,0.093968,1.427452
0.034000,-23.630339,-18.763858,11.281714,0.291525,-1.105633,0.108079,1.424007
0.036000,-23.583220,-19.182885,10.343200,0.294712,-1.174886,0.117766,1.420395
0.038000,-23.528141,-19.546436,9.510944,0.301332,-1.243893,0.127278,1.416615
0.040000,-23.465846,-19.861199,8.771965,0.310987,-1.312636,0.136641,1.412669
0.042000,-23.908567,-22.227967,3.856153,0.323317,-1.381089,0.145882,1.408557
0.044000,-23.247112,-19.566606,8.296134,0.359919,-1.452729,0.153433,1.404250
0.046000,-23.183023,-19.868729,7.632713,0.366526,-1.519657,0.163711,1.399788
