t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,9.867387,-24.310689,0.327845,-0.000000,0.000002,0.000000,1.456606
0.006000,9.842020,-24.256418,0.327320,0.060757,0.029930,-0.005203,1.456592
0.008000,9.819026,-24.202561,0.324187,0.121226,0.059698,-0.009819,1.456617
0.010000,9.798398,-24.149620,0.318501,0.181410,0.089321,-0.013879,1.456683
0.012000,9.779148,-24.096129,0.310350,0.241313,0.118811,-0.017395,1.456788
0.014000,9.762074,-24.043605,0.299820,0.300933,0.148180,-0.020430,1.456933
0.016000,9.747090,-23.992043,0.286992,0.360277,0.177441,-0.022994,1.457117
0.018000,10.625970,-15.667588,14.854958,0.419346,0.206603,-0.025093,1.457342
0.020000,10.592161,-15.978988,14.285861,0.412129,0.241258,-0.019685,1.457701
0.022000,10.706475,-15.172949,15.806930,0.407581,0.275898,-0.014688,1.458194
0.024000,11.097130,-11.389513,23.092086,0.395544,0.311239,-0.008357,1.458829
0.026000,10.616719,-15.799549,15.103644,0.344709,0.348421,0.002777,1.459653
0.028000,10.552328,-16.345418,14.718099,0.331045,0.382703,0.009615,1.460613
0.030000,10.477187,-16.774567,13.835112,0.326891,0.419408,0.014014,1.461717
0.032000,9.915493,-20.067086,8.983262,0.326229,0.455453,0.018346,1.462958
0.034000,10.888148,-12.995030,20.644188,0.361418,0.484577,0.020617,1.464292
0.036000,10.591833,-15.377670,16.037873,0.331853,0.520825,0.030265,1.465802
0.038000,10.513392,-15.787379,15.137734,0.325926,0.555621,0.037327,1.467460
0.040000,10.442007,-16.151200,14.336541,0.323295,0.590053,0.044098,1.469262
0.042000,10.552436,-15.074528,16.224282,0.323637,0.624155,0.050631,1.471204
0.044000,10.556452,-14.712795,16.843625,0.312741,0.659164,0.058560,1.473299
0.046000,10.480447,-15.139448,15.975984,0.297395,0.694306,0.067001,1.475553
0.048000,10.459788,-14.474899,16.891659,0.285761,0.729100,0.075143,1.477960
0.050000,10.118887,-17.791186,10.835588,0.264214,0.763420,0.084737,1.480527
0.052000,10.061777,-18.104768,10.190515,0.270945,0.795431,0.090877,1.483214
0.054000,10.010018,-18.375091,9.625709,0.280676,0.827201,0.096857,1.486020
0.056000,9.593947,-20.288261,5.747485,0.293014,0.858747,0.102716,1.488941
0.058000,9.565371,-20.415858,5.406061,0.326157,0.886468,0.106474,1.491948
0.060000,10.339034,-14.691944,15.996875,0.360616,0.913908,0.110257,1.495040
0.062000,10.231814,-15.587385,14.228843,0.342714,0.948580,0.120225,1.498297
0.064000,10.159230,-15.982429,13.428590,0.334163,0.982757,0.129225,1.501710
0.066000,10.091802,-16.335550,12.701431,0.329403,1.016560,0.137834,1.505278
0.068000,10.028870,-16.650022,12.041445,0.328045,1.050017,0.146102,1.508996
0.070000,9.969934,-16.930474,11.440685,0.329732,1.083156,0.154067,1.512864
0.072000,9.914536,-17.179605,10.894445,0.334148,1.116001,0.161775,1.516879
0.074000,9.862071,-17.401853,10.394590,0.341004,1.148572,0.169265,1.521040
0.076000,9.812244,-17.598639,9.938788,0.350052,1.180886,0.176573,1.525347
0.078000,9.764589,-17.773334,9.520894,0.361058,1.212961,0.183731,1.529800
0.080000,7.807971,-13.065840,9.742751,0.373818,1.244808,0.190766,1.534397
0.082000,7.551770,-13.284618,9.287250,0.375243,1.272262,0.194109,1.539128
0.084000,7.563619,-13.104301,10.175282,0.378962,1.299099,0.193035,1.543990
0.086000,7.577008,-15.714765,6.183041,0.377826,1.326042,0.191262,1.548992
0.088000,7.740342,-16.311361,5.865935,0.396752,1.351158,0.188815,1.554108
0.090000,7.892103,-16.814645,5.606780,0.417894,1.376489,0.187401,1.559341
0.092000,7.840735,-18.113512,3.494136,0.440793,1.402023,0.187169,1.564694
0.094000,7.961461,-18.476414,3.283352,0.476187,1.424792,0.187244,1.570147
0.096000,8.471681,-14.848443,10.842012,0.512836,1.447645,0.188368,1.575705
0.098000,8.508222,-15.631739,9.689770,0.510947,1.477451,0.192567,1.581434
0.100000,8.556216,-16.270092,8.741943,0.515431,1.506791,0.196817,1.587332
0.102000,8.597040,-16.642718,8.276721,0.525316,1.535976,0.201566,1.593397
0.104000,8.596486,-17.428681,6.906444,0.537614,1.565011,0.206815,1.599630
0.106000,8.621546,-17.691060,6.554576,0.557405,1.593306,0.212295,1.606026
0.108000,8.639261,-17.919064,6.232109,0.578872,1.621433,0.218226,1.612587
0.110000,8.650457,-18.117040,5.935448,0.601822,1.649388,0.224568,1.619315
0.112000,8.655897,-18.288340,5.662351,0.626085,1.677169,0.231290,1.626213
0.114000,8.698627,-17.933868,6.449383,0.651509,1.704773,0.238363,1.633284
0.116000,8.689926,-18.105698,6.135823,0.672194,1.733077,0.246025,1.640539
0.118000,8.683366,-18.259311,5.841756,0.694234,1.761150,0.253944,1.647982
0.120000,8.666458,-18.393698,5.563884,0.717506,1.788995,0.262227,1.655616
0.122000,8.660913,-18.259016,5.831604,0.741904,1.816596,0.270729,1.663445
0.124000,8.635224,-18.400551,5.515108,0.764288,1.844223,0.279518,1.671475
0.126000,8.618046,-18.171811,5.947621,0.787993,1.871549,0.288489,1.679711
0.128000,8.583808,-18.383969,5.470213,0.808700,1.899049,0.297857,1.688161
0.130000,8.471853,-19.830050,2.534146,0.831622,1.926100,0.307341,1.696829
0.132000,8.441095,-19.898085,2.306662,0.868860,1.950368,0.316444,1.705694
0.134000,8.408844,-19.952109,2.099809,0.906840,1.974336,0.325838,1.714760
0.136000,8.276246,-20.187817,1.373933,0.945447,1.998001,0.335519,1.724033
0.138000,8.244378,-20.206792,1.220470,0.988498,2.019021,0.344618,1.733504
0.140000,8.448093,-18.346509,4.988097,1.031872,2.039719,0.353991,1.743180
0.142000,8.395897,-18.506181,4.559318,1.055406,2.066694,0.365345,1.753115
0.144000,8.343721,-18.647358,4.162716,1.080839,2.093056,0.376772,1.763315
0.146000,8.291083,-18.770428,3.794723,1.107991,2.118825,0.388303,1.773784
0.148000,8.239055,-18.883232,3.446632,1.136710,2.144033,0.399828,1.784526
0.150000,8.187276,-18.995884,3.099689,1.166881,2.168685,0.411423,1.795549
0.152000,8.134792,-19.106407,2.753988,1.198477,2.192760,0.423202,1.806858
0.154000,8.081504,-19.213090,2.412711,1.231483,2.216241,0.435178,1.818459
0.156000,8.025078,-19.342196,2.006426,1.265863,2.239114,0.447360,1.830359
0.158000,7.011006,-18.714258,3.104859,1.302079,2.261227,0.459663,1.842564
0.160000,7.060540,-18.850074,2.710074,1.333202,2.290882,0.467742,1.855150
0.162000,7.096165,-18.958650,2.362878,1.365812,2.318524,0.476701,1.868117
