t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-4.469716,8.200052,-0.193209,-0.000000,0.000002,0.000000,1.456606
0.006000,-4.457088,8.182622,-0.191587,-0.020288,-0.013411,0.001239,1.456453
0.008000,-4.444504,8.165394,-0.190243,-0.040484,-0.026745,0.002272,1.456200
0.010000,-4.431965,8.148367,-0.189169,-0.060590,-0.040000,0.003106,1.455851
0.012000,-4.419423,8.131285,-0.188371,-0.080607,-0.053175,0.003746,1.455403
0.014000,-4.406887,8.114206,-0.187839,-0.100536,-0.066273,0.004209,1.454859
0.016000,-4.394405,8.097379,-0.187550,-0.120377,-0.079292,0.004508,1.454217
0.018000,-4.381333,8.079463,-0.187480,-0.140132,-0.092234,0.004647,1.453479
0.020000,-4.250623,4.520803,5.645218,-0.159802,-0.105098,0.004692,1.452646
0.022000,-3.368369,1.400149,16.898710,-0.149252,-0.118263,0.001026,1.451749
0.024000,-2.966634,4.233749,20.709519,-0.111463,-0.126448,-0.004274,1.450871
0.026000,-2.945454,3.939707,21.065422,-0.098529,-0.131042,-0.006622,1.450041
0.028000,-2.999187,4.499081,20.031594,-0.083605,-0.135487,-0.009311,1.449263
0.030000,-3.065383,4.765352,18.805416,-0.073498,-0.140304,-0.011513,1.448529
0.032000,-3.113666,3.323381,18.822070,-0.065602,-0.145525,-0.013530,1.447831
0.034000,-3.160843,4.229344,18.079470,-0.046469,-0.151252,-0.016943,1.447167
0.036000,-3.226876,4.397140,16.744975,-0.036098,-0.157503,-0.019347,1.446533
0.038000,-3.382556,7.042424,13.462064,-0.027074,-0.164140,-0.021645,1.445918
0.040000,-3.422384,7.004001,12.664186,-0.042880,-0.171627,-0.021152,1.445302
0.042000,-3.540058,5.778495,10.592993,-0.058268,-0.179359,-0.020792,1.444678
0.044000,-3.560317,5.834423,10.142720,-0.063357,-0.187619,-0.021745,1.444034
0.046000,-3.577079,5.881114,9.755172,-0.068950,-0.196014,-0.022699,1.443367
0.048000,-3.854131,7.716926,7.595984,-0.074975,-0.204523,-0.023661,1.442675
0.050000,-3.858239,7.781200,7.322706,-0.095166,-0.215416,-0.023552,1.441938
0.052000,-3.545423,3.252608,10.805796,-0.115996,-0.226472,-0.023452,1.441154
0.054000,-3.576481,3.534524,10.208415,-0.093283,-0.235488,-0.028078,1.440351
0.056000,-3.378072,5.452441,11.707592,-0.073151,-0.244639,-0.032388,1.439525
0.058000,-3.414898,5.570042,11.085968,-0.069608,-0.251985,-0.034497,1.438688
0.060000,-3.360195,4.307873,11.872264,-0.067130,-0.259523,-0.036551,1.437838
0.062000,-3.392918,4.466955,11.307544,-0.054039,-0.266563,-0.039933,1.436981
0.064000,-3.421110,4.602133,10.812811,-0.042388,-0.273784,-0.043181,1.436112
0.066000,-3.408304,3.791554,11.271552,-0.031960,-0.281164,-0.046320,1.435228
0.068000,-3.385155,4.518444,11.401560,-0.014943,-0.288366,-0.049967,1.434334
0.070000,-3.402922,3.157881,12.173921,-0.004596,-0.295461,-0.052836,1.433429
0.072000,-3.404199,3.861953,11.903231,0.016137,-0.302948,-0.056624,1.432518
