t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-35.076279,-29.528605,-3.902047,-0.000000,0.000002,0.000000,1.456606
0.006000,-34.942718,-29.454060,-3.888257,0.073430,-0.106281,0.000078,1.456154
0.008000,-34.807203,-29.377054,-3.882744,0.146514,-0.211909,0.000469,1.455308
0.010000,-34.665122,-29.307113,-3.885080,0.219259,-0.316867,0.001048,1.454072
0.012000,-34.519683,-29.238592,-3.895107,0.291664,-0.421138,0.002132,1.452450
0.014000,-34.371259,-29.169293,-3.912360,0.363737,-0.524709,0.003768,1.450448
0.016000,-34.219808,-29.099111,-3.936495,0.435481,-0.627566,0.005928,1.448071
0.018000,-33.772043,-24.945485,3.011102,0.506897,-0.729694,0.008584,1.445325
0.020000,-32.573241,-17.787603,15.743021,0.546556,-0.830733,0.017947,1.442257
0.022000,-32.434029,-18.292984,14.846299,0.527199,-0.927533,0.031062,1.438950
0.024000,-32.048899,-16.702231,17.875321,0.511559,-1.023151,0.044001,1.435409
0.026000,-31.832857,-16.154040,18.953943,0.479992,-1.116713,0.059193,1.431659
0.028000,-31.719632,-17.051713,18.210178,0.442119,-1.209290,0.075352,1.427715
0.030000,-31.532387,-16.174767,19.769416,0.418195,-1.303951,0.091092,1.423571
0.032000,-31.856597,-20.418917,12.021736,0.382946,-1.398173,0.108371,1.419242
0.034000,-31.769381,-20.943017,10.879922,0.383446,-1.493644,0.120818,1.414692
0.036000,-31.671767,-21.400754,9.861276,0.388319,-1.588459,0.132879,1.409921
0.038000,-31.601412,-21.672400,8.523969,0.397094,-1.682610,0.144580,1.404936
0.040000,-32.047957,-24.486231,2.995243,0.404604,-1.774622,0.155945,1.399740
0.042000,-31.896586,-24.670164,2.452003,0.441242,-1.868998,0.164848,1.394308
0.044000,-30.449979,-17.019494,16.319480,0.479879,-1.962860,0.173711,1.388647
0.046000,-30.431907,-18.219935,13.909645,0.450213,-2.051303,0.190952,1.382847
0.048000,-30.350723,-18.811896,12.681078,0.432963,-2.139418,0.206493,1.376906
0.050000,-30.259922,-19.344265,11.548626,0.421294,-2.227216,0.221362,1.370824
0.052000,-30.159976,-19.821855,10.504391,0.414679,-2.314655,0.235612,1.364606
0.054000,-30.051501,-20.250570,9.538144,0.412637,-2.401696,0.249288,1.358253
0.056000,-29.934929,-20.634984,8.642095,0.414744,-2.488299,0.262428,1.351772
0.058000,-29.809823,-20.979849,7.813789,0.420617,-2.574427,0.275064,1.345166
0.060000,-29.678137,-21.287837,7.037221,0.429921,-2.660042,0.287220,1.338440
0.062000,-29.539240,-21.562058,6.312933,0.442344,-2.745110,0.298917,1.331601
0.064000,-29.393530,-21.806519,5.633822,0.457601,-2.829599,0.310174,1.324654
0.066000,-29.167220,-21.523184,5.980176,0.475450,-2.913475,0.321001,1.317605
0.068000,-29.020120,-21.789748,5.249169,0.490238,-2.996700,0.332388,1.310465
0.070000,-28.802348,-21.449256,5.691784,0.507883,-3.079301,0.343248,1.303241
0.072000,-28.911523,-23.570714,1.562768,0.521556,-3.161769,0.354663,1.295941
0.074000,-27.221824,-21.588407,0.974215,0.554482,-3.243087,0.362638,1.288558
0.076000,-26.665452,-21.712786,0.479093,0.580280,-3.323355,0.445386,1.281098
0.078000,-26.339784,-22.839771,-1.615646,0.606760,-3.402716,0.538683,1.273568
0.080000,-26.072929,-23.063469,-1.864471,0.643400,-3.480696,0.641367,1.265970
0.082000,-25.736703,-21.954944,0.150231,0.680584,-3.558006,0.742086,1.258312
0.084000,-25.560413,-20.334472,3.295672,0.706010,-3.635924,0.833679,1.250608
0.086000,-25.653247,-20.794817,2.494919,0.716217,-3.714528,0.915814,1.242878
0.088000,-25.727367,-21.332948,1.396605,0.730227,-3.792640,0.988000,1.235127
0.090000,-25.775991,-21.610948,0.784386,0.750258,-3.869834,1.050807,1.227358
0.092000,-25.806605,-21.831402,0.218477,0.772872,-3.946453,1.105445,1.219577
0.094000,-25.833686,-22.086597,-0.462202,0.797761,-4.022466,1.152644,1.211789
0.096000,-25.829521,-22.200803,-0.931769,0.825615,-4.097682,1.193080,1.204000
0.098000,-25.810408,-22.275837,-1.367016,0.855133,-4.172250,1.227308,1.196215
0.100000,-25.778013,-22.312941,-1.764454,0.886104,-4.246135,1.255847,1.188439
0.102000,-25.872153,-22.246363,-2.144680,0.918305,-4.319268,1.279242,1.180678
0.104000,-25.839791,-22.209704,-2.491831,0.951579,-4.391792,1.295626,1.172937
0.106000,-25.761706,-22.167334,-2.815833,0.985788,-4.463525,1.307298,1.165222
0.108000,-25.682668,-22.118108,-3.123036,1.020824,-4.534390,1.315142,1.157538
0.110000,-25.605915,-22.070834,-3.423942,1.056648,-4.604347,1.319098,1.149891
0.112000,-25.533168,-22.041395,-3.740119,1.093326,-4.673246,1.318891,1.142285
0.114000,-25.440146,-21.918399,-3.881264,1.131025,-4.740945,1.314377,1.134725
0.116000,-25.355054,-21.800938,-4.102480,1.168803,-4.807698,1.305564,1.127217
0.118000,-25.472338,-22.585748,-5.664997,1.207082,-4.873243,1.293147,1.119766
0.120000,-25.327605,-22.342597,-5.691983,1.253386,-4.933956,1.277673,1.112375
0.122000,-25.152135,-22.095635,-5.710060,1.299230,-4.993727,1.259350,1.105049
0.124000,-24.953113,-21.844707,-5.720331,1.344581,-5.052497,1.238819,1.097792
0.126000,-24.798313,-21.610154,-5.742644,1.389418,-5.110215,1.216553,1.090608
0.128000,-24.556100,-21.343683,-5.737578,1.433956,-5.166868,1.191052,1.083501
0.130000,-24.302135,-21.075044,-5.726288,1.477924,-5.222376,1.164806,1.076474
0.132000,-24.808140,-21.519299,-6.002169,1.521321,-5.276703,1.137972,1.069533
0.134000,-24.490534,-21.255652,-5.996624,1.568778,-5.329724,1.079489,1.062679
0.136000,-24.164153,-20.992263,-5.985785,1.615922,-5.381256,1.021567,1.055917
0.138000,-23.825219,-20.728766,-5.969532,1.662767,-5.431262,0.964204,1.049250
0.140000,-23.482074,-20.465366,-5.947131,1.709292,-5.479822,0.907533,1.042681
0.142000,-23.130981,-20.201901,-5.918832,1.755537,-5.526774,0.851419,1.036212
0.144000,-22.772218,-19.938275,-5.884469,1.801510,-5.572084,0.795866,1.029848
0.146000,-22.406078,-19.674395,-5.843896,1.847219,-5.615721,0.740881,1.023589
0.148000,-22.032862,-19.410178,-5.796988,1.892669,-5.657655,0.686470,1.017440
0.150000,-21.652884,-19.145547,-5.743635,1.937864,-5.697856,0.632640,1.011402
0.152000,-21.266467,-18.880433,-5.683753,1.982807,-5.736299,0.579401,1.005477
0.154000,-20.873945,-18.614772,-5.617273,2.027498,-5.772960,0.526762,0.999667
0.156000,-19.606465,-16.411160,-5.016732,2.071937,-5.807815,0.474734,0.993975
0.158000,-19.353015,-16.308923,-4.939741,2.106039,-5.842462,0.481689,0.988400
0.160000,-19.087620,-16.191426,-4.859139,2.140200,-5.875705,0.482925,0.982942
0.162000,-18.810923,-16.060353,-4.774603,2.174414,-5.907502,0.478937,0.977605
0.164000,-18.521872,-15.916190,-4.685288,2.208672,-5.937816,0.470180,0.972388
0.166000,-18.803011,-17.156687,-4.980499,2.242961,-5.966611,0.457176,0.967294
0.168000,-18.386453,-16.879851,-4.875003,2.284612,-5.992507,0.398599,0.962324
0.170000,-17.965561,-16.603215,-4.763438,2.326059,-6.016513,0.340957,0.957480
0.172000,-17.540727,-16.326727,-4.645877,2.367296,-6.038618,0.284261,0.952762
0.174000,-17.112343,-16.050339,-4.522409,2.408316,-6.058817,0.228521,0.948172
0.176000,-16.680806,-15.774012,-4.393142,2.449110,-6.077105,0.173747,0.943710
0.178000,-16.246510,-15.497710,-4.258201,2.489668,-6.093482,0.119949,0.939377
0.180000,-15.809849,-15.221404,-4.117730,2.529980,-6.107948,0.067137,0.935172
0.182000,-15.377185,-14.953749,-3.983007,2.570033,-6.120506,0.015319,0.931098
0.184000,-14.936630,-14.676974,-3.832000,2.609663,-6.131458,-0.034661,0.927153
0.186000,-14.494894,-14.400163,-3.675958,2.648999,-6.140515,-0.083661,0.923339
0.188000,-14.052355,-14.123312,-3.515083,2.688029,-6.147687,-0.131673,0.919655
0.190000,-13.610080,-13.838253,-3.348709,2.726738,-6.152987,-0.178689,0.916102
0.192000,-13.167159,-13.561813,-3.178770,2.764892,-6.156372,-0.224649,0.912680
0.194000,-12.252902,-10.960075,-2.392680,2.802699,-6.157920,-0.269603,0.909388
0.196000,-11.938412,-10.936784,-2.230122,2.828255,-6.161124,-0.249876,0.906223
0.198000,-11.616251,-10.880616,-2.066147,2.854062,-6.162959,-0.237024,0.903183
0.200000,-11.282437,-10.804141,-1.899889,2.880047,-6.163415,-0.230138,0.900271
0.202000,-11.310289,-12.360010,-2.210305,2.906167,-6.162472,-0.228504,0.897484
0.204000,-10.874361,-12.080680,-2.027530,2.941099,-6.157431,-0.278433,0.894827
0.206000,-10.439635,-11.802088,-1.842167,2.975690,-6.150662,-0.327079,0.892299
0.208000,-10.006413,-11.524222,-1.654463,3.009922,-6.142194,-0.374449,0.889900
0.210000,-9.574984,-11.247076,-1.464670,3.043778,-6.132057,-0.420550,0.887630
0.212000,-9.152909,-10.968406,-1.274502,3.077240,-6.120282,-0.465391,0.885488
0.214000,-8.725878,-10.692643,-1.081593,3.110289,-6.106879,-0.508961,0.883473
0.216000,-8.301414,-10.417612,-0.887340,3.142906,-6.091911,-0.551293,0.881586
0.218000,-7.905988,-10.141149,-0.710478,3.175074,-6.075417,-0.592400,0.879826
0.220000,-6.962297,-7.827641,0.209385,3.206771,-6.057753,-0.632316,0.878193
0.222000,-6.689422,-7.760492,0.383384,3.226385,-6.042782,-0.607832,0.876681
0.224000,-6.374965,-7.712122,0.562406,3.246065,-6.026844,-0.589696,0.875292
0.226000,-6.094386,-7.593451,0.732591,3.265881,-6.009885,-0.577565,0.874025
0.228000,-5.806590,-7.465934,0.900305,3.285626,-5.992035,-0.570243,0.872880
0.230000,-5.511762,-7.327985,1.066723,3.305297,-5.973279,-0.567309,0.871858
0.232000,-5.590752,-8.462303,0.706812,3.324873,-5.953613,-0.568298,0.870958
0.234000,-5.187973,-8.193317,0.891325,3.351773,-5.929903,-0.614695,0.870182
0.236000,-4.788635,-7.925602,1.074866,3.378243,-5.904909,-0.659569,0.869530
0.238000,-4.392602,-7.659320,1.257744,3.404259,-5.878716,-0.702975,0.869002
0.240000,-4.000006,-7.394463,1.439814,3.429806,-5.851368,-0.744942,0.868598
0.242000,-3.610965,-7.131026,1.620942,3.454866,-5.822911,-0.785503,0.868317
0.244000,-3.104675,-5.694995,2.196863,3.479425,-5.793392,-0.824687,0.868160
0.246000,-2.781291,-5.518238,2.368100,3.496886,-5.765770,-0.827630,0.868124
0.248000,-2.458050,-5.336834,2.537088,3.513982,-5.737485,-0.832365,0.868208
0.250000,-2.135387,-5.151978,2.703554,3.530703,-5.708559,-0.838695,0.868414
0.252000,-1.812435,-4.966532,2.867427,3.547041,-5.679017,-0.846461,0.868742
0.254000,-1.488045,-4.783251,3.028827,3.563001,-5.648876,-0.855570,0.869193
0.256000,-1.168456,-4.590420,3.187642,3.578600,-5.618151,-0.865988,0.869767
0.258000,-0.849884,-4.395920,3.343988,3.593803,-5.586882,-0.877456,0.870464
0.260000,-0.532331,-4.199900,3.497995,3.608608,-5.555094,-0.889872,0.871286
0.262000,-0.215796,-4.002490,3.649803,3.623011,-5.522812,-0.903136,0.872235
0.264000,0.099715,-3.803824,3.799549,3.637008,-5.490063,-0.917153,0.873310
0.266000,0.413989,-3.603690,3.946837,3.650596,-5.456875,-0.931830,0.874513
