t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,18.891904,16.000219,2.133589,-0.000000,0.000002,0.000000,1.456606
0.006000,18.825996,15.957919,2.125998,-0.039654,0.057169,-0.000264,1.456679
0.008000,18.763420,15.916879,2.115922,-0.079129,0.114001,-0.000549,1.456880
0.010000,18.701689,15.881582,2.103371,-0.118429,0.170514,-0.000855,1.457207
0.012000,18.641942,15.849453,2.088467,-0.157555,0.226717,-0.001399,1.457660
0.014000,18.585134,15.818269,2.071322,-0.196508,0.282625,-0.002278,1.458239
0.016000,18.531145,15.787992,2.052017,-0.235292,0.338247,-0.003489,1.458944
0.018000,18.738430,14.255058,4.353816,-0.273909,0.393596,-0.005026,1.459775
0.020000,19.308621,5.669554,18.790395,-0.301303,0.450757,-0.006976,1.460752
0.022000,18.513723,11.524104,8.885891,-0.253116,0.513046,-0.019494,1.461978
0.024000,19.444282,4.345163,21.847586,-0.256673,0.568856,-0.026489,1.463375
0.026000,19.228110,6.949170,17.684533,-0.200022,0.634237,-0.039152,1.465052
0.028000,19.228865,9.146417,18.688469,-0.163832,0.698169,-0.049249,1.466981
0.030000,19.234754,9.058346,19.356511,-0.147583,0.761033,-0.057541,1.469166
0.032000,19.128039,9.321175,18.261513,-0.131730,0.823787,-0.065957,1.471615
0.034000,19.039535,7.913075,18.505382,-0.117970,0.885913,-0.074148,1.474321
0.036000,18.928251,8.223713,17.169399,-0.093231,0.947468,-0.083625,1.477288
0.038000,18.833986,8.645773,16.130924,-0.071110,1.008325,-0.092781,1.480511
0.040000,18.615402,11.681297,12.202207,-0.052589,1.068604,-0.101513,1.483984
0.042000,18.546914,11.802560,11.662852,-0.062824,1.127256,-0.107137,1.487683
0.044000,18.482852,11.904640,11.182427,-0.074079,1.185486,-0.112721,1.491608
0.046000,18.142539,14.218949,8.420190,-0.086213,1.243333,-0.118285,1.495759
0.048000,18.417762,11.541454,11.003491,-0.116998,1.297689,-0.121911,1.500114
0.050000,18.401283,10.145021,11.779840,-0.125900,1.355318,-0.128046,1.504702
0.052000,18.332005,10.440730,11.174054,-0.117009,1.412227,-0.136627,1.509532
0.054000,18.317863,11.083520,11.190475,-0.110871,1.468788,-0.144943,1.514605
0.056000,18.254957,11.305211,10.672652,-0.111284,1.526511,-0.151853,1.519931
0.058000,18.282614,10.101826,11.728780,-0.113724,1.583851,-0.158614,1.525511
0.060000,18.263920,9.455048,12.190106,-0.105868,1.641979,-0.166484,1.531361
0.062000,18.115775,10.488034,10.520893,-0.092777,1.700260,-0.174984,1.537493
0.064000,18.055822,10.759986,9.977657,-0.092277,1.757238,-0.182335,1.543897
0.066000,17.748111,13.559981,6.654603,-0.094290,1.813779,-0.189425,1.550579
0.068000,17.990210,10.722435,9.707649,-0.120311,1.865963,-0.193818,1.557508
0.070000,17.931136,10.964654,9.219658,-0.122069,1.922314,-0.201049,1.564728
