t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-25.534177,27.353996,-1.643402,-0.000000,0.000002,0.000000,1.456606
0.006000,-25.446720,27.292594,-1.638700,-0.068553,-0.077567,0.008257,1.456247
0.008000,-25.357658,27.232420,-1.639157,-0.136783,-0.154659,0.015860,1.455585
0.010000,-25.266557,27.172588,-1.644578,-0.204700,-0.231261,0.022806,1.454623
0.012000,-25.173454,27.113039,-1.654765,-0.272308,-0.307362,0.029119,1.453364
0.014000,-25.077853,27.052848,-1.669523,-0.339614,-0.382950,0.034826,1.451811
0.016000,-24.979812,26.992066,-1.688650,-0.406620,-0.458014,0.039980,1.449969
0.018000,-24.696376,22.260717,5.676858,-0.473327,-0.532543,0.044634,1.447841
0.020000,-23.443032,14.302936,19.061425,-0.501943,-0.606628,0.043310,1.445475
0.022000,-23.360129,14.381676,18.977515,-0.459214,-0.673691,0.036332,1.442971
0.024000,-23.325661,15.066888,17.849457,-0.417005,-0.740260,0.029021,1.440335
0.026000,-23.284990,15.685411,16.813834,-0.380933,-0.806677,0.022125,1.437560
0.028000,-23.196830,16.418037,16.560552,-0.350442,-0.872937,0.015585,1.434644
0.030000,-23.076882,15.387328,17.994380,-0.332197,-0.941240,0.009351,1.431582
0.032000,-23.044073,16.099914,16.673658,-0.306383,-1.009103,0.001964,1.428386
0.034000,-23.250448,19.469654,10.823420,-0.286448,-1.076681,-0.004904,1.425052
0.036000,-23.184890,19.764979,10.165967,-0.298879,-1.145028,-0.007962,1.421549
0.038000,-23.140130,19.918394,9.147648,-0.313670,-1.212975,-0.010941,1.417878
0.040000,-23.062851,20.147863,8.657720,-0.326419,-1.279220,-0.013772,1.414041
0.042000,-23.462554,22.974690,3.995302,-0.341424,-1.345194,-0.016568,1.410042
0.044000,-23.367437,23.112684,3.617728,-0.378140,-1.413440,-0.018076,1.405852
0.046000,-22.345632,16.988489,13.777572,-0.416391,-1.481518,-0.019793,1.401473
0.048000,-22.301554,17.526897,12.815325,-0.398354,-1.544998,-0.027348,1.396982
0.050000,-22.404586,19.401811,9.629215,-0.385281,-1.608289,-0.034512,1.392375
0.052000,-22.173853,18.303045,11.341236,-0.388302,-1.672001,-0.039769,1.387640
0.054000,-22.112737,18.707172,10.567665,-0.382503,-1.734733,-0.046475,1.382792
0.056000,-22.045403,19.069320,9.861016,-0.380560,-1.797227,-0.052877,1.377832
0.058000,-21.973428,19.391309,9.207318,-0.382111,-1.859460,-0.059004,1.372762
0.060000,-21.799096,18.724139,10.180896,-0.386802,-1.921417,-0.064886,1.367583
0.062000,-21.727458,19.071532,9.478253,-0.386329,-1.982785,-0.071778,1.362306
0.064000,-21.577237,18.010851,11.004432,-0.389251,-2.043915,-0.078342,1.356934
0.066000,-21.647768,19.928279,7.602277,-0.385064,-2.105581,-0.086038,1.351477
0.068000,-21.567151,20.240746,6.924603,-0.400165,-2.166897,-0.091003,1.345923
0.070000,-21.480814,20.510690,6.311323,-0.418354,-2.227900,-0.095610,1.340275
0.072000,-21.389118,20.742932,5.754745,-0.439266,-2.288555,-0.099894,1.334534
0.074000,-21.693532,23.371040,1.358321,-0.462579,-2.348833,-0.103887,1.328704
0.076000,-21.556753,21.001033,1.119942,-0.508153,-2.409278,-0.105849,1.322767
0.078000,-20.851494,18.109755,5.595866,-0.543854,-2.469253,-0.183075,1.316728
0.080000,-20.692864,18.464954,5.027587,-0.554666,-2.528718,-0.269155,1.310617
