t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-0.490010,-27.524340,-0.694898,-0.000000,0.000002,0.000000,1.456606
0.006000,-0.479495,-27.464883,-0.691133,0.068621,-0.001255,-0.003757,1.456491
0.008000,-0.468212,-27.404888,-0.690112,0.136930,-0.002492,-0.006816,1.456317
0.010000,-0.456606,-27.343374,-0.691721,0.204926,-0.003701,-0.009240,1.456084
0.012000,-0.443725,-27.282868,-0.695920,0.272609,-0.004877,-0.011129,1.455791
0.014000,-0.429641,-27.223296,-0.702620,0.339984,-0.006013,-0.012492,1.455441
0.016000,-0.415551,-27.159882,-0.711284,0.407057,-0.007104,-0.013338,1.455032
0.018000,0.441938,-19.128317,13.196314,0.473836,-0.008125,-0.013892,1.454566
0.020000,0.541010,-18.202013,14.887817,0.477599,-0.004335,-0.007990,1.454132
0.022000,-0.148185,-23.187627,5.906915,0.473395,-0.000258,-0.000730,1.453740
0.024000,1.141347,-14.063462,22.684434,0.510467,-0.000417,0.005192,1.453329
0.026000,1.057046,-14.798797,21.351040,0.466009,0.006999,0.017477,1.453011
0.028000,0.980860,-15.462949,20.133235,0.428272,0.014019,0.029115,1.452778
0.030000,0.994337,-14.734011,21.591822,0.396633,0.020674,0.040187,1.452621
0.032000,0.904285,-15.578390,20.027790,0.356166,0.026602,0.052695,1.452545
0.034000,0.824816,-16.318120,18.642695,0.323562,0.032076,0.064359,1.452541
0.036000,0.754756,-16.965210,17.416525,0.297881,0.037157,0.075305,1.452600
0.038000,0.693050,-17.530345,16.331340,0.278290,0.041895,0.085641,1.452714
0.040000,0.638746,-18.023044,15.371062,0.264050,0.046335,0.095465,1.452876
0.042000,0.590985,-18.451785,14.521281,0.254508,0.050518,0.104861,1.453081
0.044000,0.548991,-18.824123,13.769089,0.249086,0.054479,0.113904,1.453323
0.046000,0.512153,-19.146933,13.102904,0.247275,0.058247,0.122656,1.453599
0.048000,0.440915,-19.873028,11.645437,0.248623,0.061850,0.131182,1.453903
0.050000,0.422106,-20.005937,11.317012,0.257597,0.065369,0.138841,1.454228
0.052000,0.405042,-20.123142,11.015179,0.267960,0.068818,0.146507,1.454573
0.054000,0.389480,-20.226374,10.736928,0.279566,0.072206,0.154194,1.454936
0.056000,0.375203,-20.317196,10.479522,0.292287,0.075538,0.161913,1.455315
0.058000,0.362010,-20.397021,10.240478,0.306008,0.078820,0.169675,1.455709
0.060000,0.385334,-20.036927,10.851126,0.320627,0.082058,0.177488,1.456116
0.062000,0.365015,-20.199960,10.458903,0.331334,0.085201,0.186026,1.456539
0.064000,0.346654,-20.339072,10.107692,0.343742,0.088256,0.194499,1.456976
0.066000,0.329938,-20.457448,9.791909,0.357635,0.091236,0.202929,1.457426
0.068000,0.290629,-20.815823,9.007962,0.372824,0.094153,0.211336,1.457885
0.070000,0.282107,-20.837488,8.862987,0.391985,0.097044,0.219302,1.458352
0.072000,0.258615,-21.086428,8.264213,0.411524,0.099907,0.227363,1.458824
0.074000,0.215169,-18.791690,6.921352,0.434156,0.102806,0.235184,1.459299
0.076000,0.120609,-18.754999,6.799380,0.455789,0.103923,0.275102,1.459765
0.078000,-0.008173,-18.936841,6.224132,0.477719,0.104748,0.313732,1.460219
0.080000,-0.834274,-20.203383,2.748442,0.502362,0.105013,0.350986,1.460658
0.082000,-0.338127,-17.095619,9.343798,0.541954,0.101549,0.381092,1.461053
0.084000,-0.318128,-17.927996,8.390330,0.549204,0.102145,0.409878,1.461449
0.086000,-0.282639,-18.331039,8.174325,0.562469,0.102706,0.436124,1.461842
0.088000,-0.229921,-18.327449,8.682848,0.577389,0.103340,0.460376,1.462231
0.090000,-0.212444,-18.658796,8.446989,0.589721,0.104186,0.483077,1.462620
0.092000,-0.201267,-18.955850,8.208439,0.603583,0.105043,0.504208,1.463008
0.094000,-0.175151,-18.775937,8.859549,0.618904,0.105895,0.523951,1.463394
0.096000,-0.180756,-19.110363,8.444617,0.630474,0.106745,0.542772,1.463780
0.098000,-0.189410,-19.399602,8.068948,0.644329,0.107506,0.560442,1.464165
0.100000,-0.200860,-19.649719,7.727032,0.660199,0.108176,0.577099,1.464547
0.102000,-0.214875,-19.866004,7.414032,0.677850,0.108753,0.592862,1.464925
0.104000,-0.231245,-20.053068,7.125707,0.697080,0.109236,0.607835,1.465297
0.106000,-0.260673,-20.377648,6.532900,0.717716,0.109619,0.622109,1.465662
0.108000,-0.277253,-20.465877,6.382338,0.741477,0.109816,0.635591,1.466017
0.110000,-0.300017,-20.682407,5.940077,0.765812,0.109932,0.648558,1.466361
0.112000,-0.321192,-20.744291,5.798653,0.792563,0.110072,0.660968,1.466693
0.114000,-0.379596,-21.156345,4.909013,0.819787,0.110116,0.672966,1.467013
0.116000,-0.401125,-21.194994,4.776500,0.851806,0.109749,0.684350,1.467317
0.118000,-0.420834,-21.227612,4.646713,0.884186,0.109261,0.695451,1.467603
0.120000,-0.443508,-21.253027,4.519263,0.916902,0.108652,0.706357,1.467872
0.122000,-0.471120,-21.271414,4.393357,0.949926,0.107915,0.717064,1.468123
0.124000,-0.754089,-22.812769,1.238084,0.983239,0.107038,0.727524,1.468356
0.126000,-0.417824,-20.304669,6.186586,1.031817,0.103144,0.737176,1.468549
0.128000,-0.463351,-20.427087,5.853076,1.053969,0.102987,0.747843,1.468735
0.130000,-0.523850,-20.727717,5.126769,1.077587,0.102567,0.758215,1.468911
0.132000,-0.569567,-20.814438,4.842275,1.105059,0.101846,0.768136,1.469075
0.134000,-0.602700,-20.722961,4.934008,1.133674,0.100872,0.777780,1.469224
0.136000,-0.652716,-20.827530,4.603013,1.161115,0.099686,0.787277,1.469361
0.138000,-0.701875,-20.924285,4.281706,1.189949,0.098178,0.796505,1.469482
0.140000,-0.751266,-21.015279,3.965431,1.220113,0.096364,0.805476,1.469587
0.142000,-0.803007,-21.189224,3.460830,1.251573,0.094238,0.814205,1.469673
0.144000,-0.850042,-21.245170,3.203115,1.285582,0.091897,0.822663,1.469740
0.146000,-0.896515,-21.287228,2.969463,1.320547,0.089263,0.830914,1.469786
0.148000,-0.954038,-21.434948,2.482153,1.356336,0.086342,0.838969,1.469811
0.150000,-1.003881,-21.475679,2.221745,1.394659,0.083109,0.846766,1.469813
0.152000,-1.028432,-21.240444,2.533116,1.434062,0.079555,0.854368,1.469791
0.154000,-1.093436,-21.511859,1.818369,1.471420,0.075940,0.862020,1.469748
0.156000,-1.324166,-22.515167,-0.399080,1.512104,0.071812,0.869248,1.469679
0.158000,-1.124988,-21.060545,2.376150,1.563665,0.065406,0.876285,1.469572
0.160000,-1.192494,-21.310258,1.698994,1.600414,0.061231,0.883570,1.469445
0.162000,-1.236928,-21.286969,1.569815,1.640300,0.056553,0.890438,1.469294
0.164000,-1.291593,-22.107217,-0.551500,1.680434,0.051633,0.897159,1.469120
0.166000,-1.586213,-23.167202,-2.642841,1.731951,0.045493,0.901727,1.468919
