t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,25.455060,0.142349,2.345131,-0.000000,0.000002,0.000000,1.456606
0.006000,25.365856,0.141788,2.337228,-0.000124,0.077186,-0.003191,1.456744
0.008000,25.280758,0.141131,2.326323,-0.000250,0.153917,-0.006348,1.457072
0.010000,25.199634,0.140449,2.312552,-0.000374,0.230210,-0.009473,1.457591
0.012000,25.122348,0.139746,2.296033,-0.000495,0.306083,-0.012567,1.458300
0.014000,25.048762,0.139030,2.276874,-0.000611,0.381550,-0.015632,1.459199
0.016000,24.978752,0.138868,2.255274,-0.000721,0.456625,-0.018669,1.460288
0.018000,24.912171,0.139005,2.231281,-0.000834,0.531322,-0.021679,1.461566
0.020000,24.848875,0.139242,2.204945,-0.000955,0.605654,-0.024661,1.463036
0.022000,25.870896,0.294220,20.523647,-0.001084,0.679634,-0.027617,1.464697
0.024000,25.852879,0.314704,21.229641,-0.000331,0.764295,-0.030388,1.466690
0.026000,25.798850,0.349013,21.460868,0.000358,0.848793,-0.033149,1.469023
0.028000,25.763421,0.279888,21.934810,0.000877,0.932825,-0.035924,1.471699
0.030000,25.536374,-2.398303,20.132797,0.000809,1.016438,-0.038648,1.474724
0.032000,25.297075,0.026753,16.217573,0.020709,1.098247,-0.043641,1.478090
0.034000,24.666805,0.285154,10.268809,0.017702,1.178371,-0.046082,1.481772
0.036000,25.196648,0.005163,15.478928,0.015736,1.251751,-0.048509,1.485721
0.038000,25.094543,-0.008388,14.496526,0.012891,1.331349,-0.050874,1.489992
0.040000,25.131632,-2.650490,16.575223,0.010236,1.410234,-0.053216,1.494585
0.042000,25.099577,-0.382916,16.283483,0.032803,1.489671,-0.058142,1.499521
0.044000,24.988563,-0.042392,14.863675,0.038910,1.569076,-0.061166,1.504807
0.046000,24.906543,0.246549,14.263004,0.042457,1.647727,-0.063922,1.510440
0.048000,24.772515,0.545301,12.342530,0.043480,1.725782,-0.066423,1.516424
0.050000,24.738593,-0.194426,12.366061,0.042273,1.802791,-0.068684,1.522753
0.052000,24.804904,0.609663,13.470855,0.047087,1.879844,-0.071533,1.529438
0.054000,24.610620,3.922476,12.441773,0.043850,1.957696,-0.073569,1.536499
0.056000,24.580278,0.544579,10.872237,0.009183,2.032892,-0.072151,1.543930
0.058000,24.576447,-1.067124,11.971472,0.002771,2.108779,-0.074110,1.551738
0.060000,24.503315,-1.002464,11.213296,0.011727,2.185157,-0.077456,1.559945
0.062000,24.300128,-1.632499,8.828890,0.020118,2.261020,-0.080670,1.568558
0.064000,24.393595,-0.282465,9.918169,0.035921,2.334402,-0.084615,1.577568
0.066000,24.398995,1.646910,11.390691,0.038307,2.409539,-0.087063,1.587003
